Well,Reading,Temperature,A,B,Emission,Helix,Condition
A9,2,23.83229357,200,50,3.785621875,H,Monovalent
A9,3,24.31245592,200,50,3.769709375,H,Monovalent
A9,4,24.7830661,200,50,3.761635625,H,Monovalent
A9,5,25.25490576,200,50,3.74576375,H,Monovalent
A9,6,25.72712373,200,50,3.734662188,H,Monovalent
A9,7,26.20180067,200,50,3.72226,H,Monovalent
A9,8,26.67137051,200,50,3.711355,H,Monovalent
A9,9,27.14595288,200,50,3.699235625,H,Monovalent
A9,10,27.62337253,200,50,3.685414375,H,Monovalent
A9,11,28.08736238,200,50,3.676152812,H,Monovalent
A9,12,28.55712138,200,50,3.659810625,H,Monovalent
A9,13,29.03387899,200,50,3.643189688,H,Monovalent
A9,14,29.50732645,200,50,3.6325975,H,Monovalent
A9,15,29.97661256,200,50,3.622244062,H,Monovalent
A9,16,30.45913931,200,50,3.613623438,H,Monovalent
A9,17,30.92908746,200,50,3.604228438,H,Monovalent
A9,18,31.40499389,200,50,3.593119062,H,Monovalent
A9,19,31.87598237,200,50,3.583085625,H,Monovalent
A9,20,32.33013632,200,50,3.571109062,H,Monovalent
A9,21,32.82230982,200,50,3.563295,H,Monovalent
A9,22,33.29424406,200,50,3.557369062,H,Monovalent
A9,23,33.76494882,200,50,3.54715375,H,Monovalent
A9,24,34.2390583,200,50,3.538876562,H,Monovalent
A9,25,34.71146542,200,50,3.534848438,H,Monovalent
A9,26,35.18614237,200,50,3.525276562,H,Monovalent
A9,27,35.65883322,200,50,3.529345,H,Monovalent
A9,28,36.13114576,200,50,3.529558438,H,Monovalent
A9,29,36.60289085,200,50,3.530784688,H,Monovalent
A9,30,37.07539254,200,50,3.529450938,H,Monovalent
A9,31,37.55006949,200,50,3.531330312,H,Monovalent
A9,32,38.0197339,200,50,3.534590938,H,Monovalent
A9,33,38.49535661,200,50,3.5456025,H,Monovalent
A9,34,38.96492645,200,50,3.548291562,H,Monovalent
A9,35,39.43931966,200,50,3.560790625,H,Monovalent
A9,36,39.91465864,200,50,3.582699688,H,Monovalent
A9,37,40.38366102,200,50,3.59286375,H,Monovalent
A9,38,40.85890542,200,50,3.605616562,H,Monovalent
A9,39,41.33112339,200,50,3.624349062,H,Monovalent
A9,40,41.80655694,200,50,3.6431075,H,Monovalent
A9,41,42.27650509,200,50,3.655905625,H,Monovalent
A9,42,42.75137118,200,50,3.679224375,H,Monovalent
A9,43,43.22481864,200,50,3.690541562,H,Monovalent
A9,44,43.69476678,200,50,3.705112812,H,Monovalent
A9,45,44.16811966,200,50,3.721587188,H,Monovalent
A9,46,44.64014848,200,50,3.730460938,H,Monovalent
A9,47,45.11321763,200,50,3.73534125,H,Monovalent
A9,48,45.58855661,200,50,3.741942188,H,Monovalent
A9,49,46.06153118,200,50,3.746951562,H,Monovalent
A9,50,46.53138475,200,50,3.749650938,H,Monovalent
A9,51,47.00587254,200,50,3.754144375,H,Monovalent
A9,52,47.48045491,200,50,3.74892625,H,Monovalent
A9,53,47.95087594,200,50,3.7488125,H,Monovalent
A9,54,48.42413424,200,50,3.74288375,H,Monovalent
A9,55,48.8952173,200,50,3.735499688,H,Monovalent
A9,56,49.36951594,200,50,3.722435312,H,Monovalent
A9,57,49.84249051,200,50,3.71458,H,Monovalent
A9,58,50.3169783,200,50,3.705981562,H,Monovalent
A9,59,50.78966915,200,50,3.698552188,H,Monovalent
A9,60,51.26094136,200,50,3.684770938,H,Monovalent
A9,61,51.73505085,200,50,3.672818125,H,Monovalent
A9,62,52.20755254,200,50,3.661293125,H,Monovalent
A9,63,52.67929763,200,50,3.646291875,H,Monovalent
A9,64,53.15208306,200,50,3.630135312,H,Monovalent
A9,65,53.62571966,200,50,3.613833125,H,Monovalent
A9,66,54.10096406,200,50,3.597451562,H,Monovalent
A9,67,54.57318203,200,50,3.582775,H,Monovalent
A9,68,55.0426573,200,50,3.56418875,H,Monovalent
A9,69,55.51705051,200,50,3.551010938,H,Monovalent
A9,70,55.98860645,200,50,3.527728125,H,Monovalent
A9,71,56.4636617,200,50,3.513916562,H,Monovalent
A9,72,56.93701458,200,50,3.497203438,H,Monovalent
A9,73,57.41055661,200,50,3.480878438,H,Monovalent
A9,74,57.88088306,200,50,3.46650375,H,Monovalent
A9,75,58.35499254,200,50,3.453059375,H,Monovalent
A9,76,58.82891288,200,50,3.437732812,H,Monovalent
A9,77,59.30075254,200,50,3.418160312,H,Monovalent
A9,78,59.77259221,200,50,3.402445625,H,Monovalent
A9,79,60.24622882,200,50,3.389600625,H,Monovalent
A9,80,60.71854136,200,50,3.363664688,H,Monovalent
A9,81,61.19217797,200,50,3.351295,H,Monovalent
A9,82,61.66449051,200,50,3.332098438,H,Monovalent
A9,83,62.13746509,200,50,3.319574375,H,Monovalent
A9,84,62.61072339,200,50,3.2980175,H,Monovalent
A9,85,63.08407627,200,50,3.285702188,H,Monovalent
A9,86,63.55629424,200,50,3.263675938,H,Monovalent
A9,87,64.03030915,200,50,3.251190938,H,Monovalent
A9,88,64.50148678,200,50,3.231786875,H,Monovalent
A9,89,64.97483966,200,50,3.210503125,H,Monovalent
A9,90,65.4491383,200,50,3.171377188,H,Monovalent
A9,91,65.92390982,200,50,3.136050625,H,Monovalent
A9,92,66.39310136,200,50,3.098218125,H,Monovalent
A9,93,66.86758915,200,50,3.066773438,H,Monovalent
A9,94,67.33923966,200,50,3.039970625,H,Monovalent
A9,95,67.81240339,200,50,3.01661375,H,Monovalent
A9,96,68.28395933,200,50,2.992883438,H,Monovalent
A9,97,68.75863627,200,50,2.969800625,H,Monovalent
A9,98,69.23246203,200,50,2.949583438,H,Monovalent
A9,99,69.70486915,200,50,2.928016562,H,Monovalent
A9,100,70.17746542,200,50,2.910788438,H,Monovalent
A9,101,70.64788645,200,50,2.889115312,H,Monovalent
A9,102,71.12398203,200,50,2.87228375,H,Monovalent
A9,103,71.59515966,200,50,2.84814,H,Monovalent
A9,104,72.06936373,200,50,2.831858125,H,Monovalent
A9,105,72.54177085,200,50,2.812555938,H,Monovalent
A9,106,73.01569118,200,50,2.794910938,H,Monovalent
A9,107,73.4897061,200,50,2.774177188,H,Monovalent
A9,108,73.95842475,200,50,2.758260312,H,Monovalent
A9,109,74.43329085,200,50,2.736869062,H,Monovalent
A9,110,74.90711661,200,50,2.717144688,H,Monovalent
A9,111,75.37905085,200,50,2.697953438,H,Monovalent
A9,112,75.85212,200,50,2.679392188,H,Monovalent
A9,113,76.32556746,200,50,2.65945,H,Monovalent
A9,114,76.79683966,200,50,2.6424725,H,Monovalent
A9,115,77.27180034,200,50,2.62241125,H,Monovalent
A9,116,77.74345085,200,50,2.607034844,H,Monovalent
A9,117,78.21746576,200,50,2.589499844,H,Monovalent
A9,118,78.68987288,200,50,2.570612188,H,Monovalent
A9,119,79.16171254,200,50,2.553262656,H,Monovalent
A9,120,79.63648406,200,50,2.532642031,H,Monovalent
A9,121,80.10728339,200,50,2.515928906,H,Monovalent
A10,1,23.36414237,200,10,4.201136562,H,Monovalent
A10,2,23.83229357,200,10,4.190765,H,Monovalent
A10,3,24.31245592,200,10,4.181503438,H,Monovalent
A10,4,24.7830661,200,10,4.162331875,H,Monovalent
A10,5,25.25490576,200,10,4.146075312,H,Monovalent
A10,6,25.72712373,200,10,4.131190625,H,Monovalent
A10,7,26.20180067,200,10,4.118784375,H,Monovalent
A10,8,26.67137051,200,10,4.097289688,H,Monovalent
A10,9,27.14595288,200,10,4.078466875,H,Monovalent
A10,10,27.62337253,200,10,4.058559688,H,Monovalent
A10,11,28.08736238,200,10,4.04139125,H,Monovalent
A10,12,28.55712138,200,10,4.022959375,H,Monovalent
A10,13,29.03387899,200,10,4.005431562,H,Monovalent
A10,14,29.50732645,200,10,3.981944062,H,Monovalent
A10,15,29.97661256,200,10,3.963861562,H,Monovalent
A10,16,30.45913931,200,10,3.948934688,H,Monovalent
A10,17,30.92908746,200,10,3.929745625,H,Monovalent
A10,18,31.40499389,200,10,3.916365625,H,Monovalent
A10,19,31.87598237,200,10,3.900239375,H,Monovalent
A10,20,32.33013632,200,10,3.88074875,H,Monovalent
A10,21,32.82230982,200,10,3.86906625,H,Monovalent
A10,22,33.29424406,200,10,3.849155312,H,Monovalent
A10,23,33.76494882,200,10,3.836242812,H,Monovalent
A10,24,34.2390583,200,10,3.815796875,H,Monovalent
A10,25,34.71146542,200,10,3.802764688,H,Monovalent
A10,26,35.18614237,200,10,3.786843438,H,Monovalent
A10,27,35.65883322,200,10,3.77081625,H,Monovalent
A10,28,36.13114576,200,10,3.754387188,H,Monovalent
A10,29,36.60289085,200,10,3.742054062,H,Monovalent
A10,30,37.07539254,200,10,3.733328125,H,Monovalent
A10,31,37.55006949,200,10,3.719773438,H,Monovalent
A10,32,38.0197339,200,10,3.706112812,H,Monovalent
A10,33,38.49535661,200,10,3.69458625,H,Monovalent
A10,34,38.96492645,200,10,3.684342812,H,Monovalent
A10,35,39.43931966,200,10,3.67255125,H,Monovalent
A10,36,39.91465864,200,10,3.659535312,H,Monovalent
A10,37,40.38366102,200,10,3.648613438,H,Monovalent
A10,38,40.85890542,200,10,3.6394725,H,Monovalent
A10,39,41.33112339,200,10,3.627487188,H,Monovalent
A10,40,41.80655694,200,10,3.6206875,H,Monovalent
A10,41,42.27650509,200,10,3.61269625,H,Monovalent
A10,42,42.75137118,200,10,3.59383625,H,Monovalent
A10,43,43.22481864,200,10,3.592280625,H,Monovalent
A10,44,43.69476678,200,10,3.579643125,H,Monovalent
A10,45,44.16811966,200,10,3.56899625,H,Monovalent
A10,46,44.64014848,200,10,3.560746562,H,Monovalent
A10,47,45.11321763,200,10,3.54429875,H,Monovalent
A10,48,45.58855661,200,10,3.531798125,H,Monovalent
A10,49,46.06153118,200,10,3.518277188,H,Monovalent
A10,50,46.53138475,200,10,3.504335,H,Monovalent
A10,51,47.00587254,200,10,3.492007812,H,Monovalent
A10,52,47.48045491,200,10,3.473959062,H,Monovalent
A10,53,47.95087594,200,10,3.461024375,H,Monovalent
A10,54,48.42413424,200,10,3.446436875,H,Monovalent
A10,55,48.8952173,200,10,3.431056875,H,Monovalent
A10,56,49.36951594,200,10,3.40841375,H,Monovalent
A10,57,49.84249051,200,10,3.402184688,H,Monovalent
A10,58,50.3169783,200,10,3.382891875,H,Monovalent
A10,59,50.78966915,200,10,3.3706025,H,Monovalent
A10,60,51.26094136,200,10,3.354380312,H,Monovalent
A10,61,51.73505085,200,10,3.338710938,H,Monovalent
A10,62,52.20755254,200,10,3.325460938,H,Monovalent
A10,63,52.67929763,200,10,3.308399375,H,Monovalent
A10,64,53.15208306,200,10,3.291415938,H,Monovalent
A10,65,53.62571966,200,10,3.278747812,H,Monovalent
A10,66,54.10096406,200,10,3.261152812,H,Monovalent
A10,67,54.57318203,200,10,3.244003438,H,Monovalent
A10,68,55.0426573,200,10,3.227854062,H,Monovalent
A10,69,55.51705051,200,10,3.21402875,H,Monovalent
A10,70,55.98860645,200,10,3.193789688,H,Monovalent
A10,71,56.4636617,200,10,3.17177625,H,Monovalent
A10,72,56.93701458,200,10,3.16131625,H,Monovalent
A10,73,57.41055661,200,10,3.145101875,H,Monovalent
A10,74,57.88088306,200,10,3.128578125,H,Monovalent
A10,75,58.35499254,200,10,3.119445938,H,Monovalent
A10,76,58.82891288,200,10,3.103024688,H,Monovalent
A10,77,59.30075254,200,10,3.088871562,H,Monovalent
A10,78,59.77259221,200,10,3.072805938,H,Monovalent
A10,79,60.24622882,200,10,3.06083,H,Monovalent
A10,80,60.71854136,200,10,3.0433,H,Monovalent
A10,81,61.19217797,200,10,3.021806875,H,Monovalent
A10,82,61.66449051,200,10,3.0114425,H,Monovalent
A10,83,62.13746509,200,10,2.987785312,H,Monovalent
A10,84,62.61072339,200,10,2.980086562,H,Monovalent
A10,85,63.08407627,200,10,2.967574062,H,Monovalent
A10,86,63.55629424,200,10,2.945818125,H,Monovalent
A10,87,64.03030915,200,10,2.9311425,H,Monovalent
A10,88,64.50148678,200,10,2.914674688,H,Monovalent
A10,89,64.97483966,200,10,2.89560625,H,Monovalent
A10,90,65.4491383,200,10,2.87836125,H,Monovalent
A10,91,65.92390982,200,10,2.872577188,H,Monovalent
A10,92,66.39310136,200,10,2.857944062,H,Monovalent
A10,93,66.86758915,200,10,2.842544688,H,Monovalent
A10,94,67.33923966,200,10,2.82541125,H,Monovalent
A10,95,67.81240339,200,10,2.809981875,H,Monovalent
A10,96,68.28395933,200,10,2.748891562,H,Monovalent
A10,97,68.75863627,200,10,2.708505312,H,Monovalent
A10,98,69.23246203,200,10,2.675551875,H,Monovalent
A10,99,69.70486915,200,10,2.652500938,H,Monovalent
A10,100,70.17746542,200,10,2.621134844,H,Monovalent
A10,101,70.64788645,200,10,2.602611719,H,Monovalent
A10,102,71.12398203,200,10,2.582026875,H,Monovalent
A10,103,71.59515966,200,10,2.561446094,H,Monovalent
A10,104,72.06936373,200,10,2.541457656,H,Monovalent
A10,105,72.54177085,200,10,2.520351406,H,Monovalent
A10,106,73.01569118,200,10,2.504671406,H,Monovalent
A10,107,73.4897061,200,10,2.485067188,H,Monovalent
A10,108,73.95842475,200,10,2.468239844,H,Monovalent
A10,109,74.43329085,200,10,2.447199688,H,Monovalent
A10,110,74.90711661,200,10,2.430792656,H,Monovalent
A10,111,75.37905085,200,10,2.41108375,H,Monovalent
A10,112,75.85212,200,10,2.392238125,H,Monovalent
A10,113,76.32556746,200,10,2.374305469,H,Monovalent
A10,114,76.79683966,200,10,2.361699219,H,Monovalent
A10,115,77.27180034,200,10,2.3441,H,Monovalent
A10,116,77.74345085,200,10,2.326109844,H,Monovalent
A10,117,78.21746576,200,10,2.309165625,H,Monovalent
A10,118,78.68987288,200,10,2.290978906,H,Monovalent
A10,119,79.16171254,200,10,2.273952969,H,Monovalent
A10,120,79.63648406,200,10,2.258808906,H,Monovalent
A10,121,80.10728339,200,10,2.2428075,H,Monovalent
A11,1,23.36083221,200,1,5.144635625,H,Monovalent
A11,2,23.83758982,200,1,5.14023,H,Monovalent
A11,3,24.30659221,200,1,5.129153438,H,Monovalent
A11,4,24.77682408,200,1,5.1172675,H,Monovalent
A11,5,25.25083899,200,1,5.085776875,H,Monovalent
A11,6,25.73043389,200,1,5.072177812,H,Monovalent
A11,7,26.19820678,200,1,5.05287625,H,Monovalent
A11,8,26.67543728,200,1,5.039670625,H,Monovalent
A11,9,27.1431156,200,1,5.022924375,H,Monovalent
A11,10,27.62138643,200,1,5.01383875,H,Monovalent
A11,11,28.08878102,200,1,5.005845938,H,Monovalent
A11,12,28.56071526,200,1,4.984650312,H,Monovalent
A11,13,29.03368984,200,1,4.962375312,H,Monovalent
A11,14,29.50430002,200,1,4.950290625,H,Monovalent
A11,15,29.98966405,200,1,4.935421875,H,Monovalent
A11,16,30.44883053,200,1,4.934185625,H,Monovalent
A11,17,30.92918203,200,1,4.915470312,H,Monovalent
A11,18,31.40158915,200,1,4.900622188,H,Monovalent
A11,19,31.87569864,200,1,4.878880312,H,Monovalent
A11,20,32.3542532,200,1,4.860362188,H,Monovalent
A11,21,32.81663526,200,1,4.845235625,H,Monovalent
A11,22,33.29745965,200,1,4.83231625,H,Monovalent
A11,23,33.76844813,200,1,4.822367188,H,Monovalent
A11,24,34.23688306,200,1,4.79479375,H,Monovalent
A11,25,34.71260034,200,1,4.78537,H,Monovalent
A11,26,35.18557491,200,1,4.766120312,H,Monovalent
A11,27,35.65732,200,1,4.758451875,H,Monovalent
A11,28,36.12944339,200,1,4.736612812,H,Monovalent
A11,29,36.60516067,200,1,4.722176562,H,Monovalent
A11,30,37.07548712,200,1,4.699985625,H,Monovalent
A11,31,37.54874542,200,1,4.689007812,H,Monovalent
A11,32,38.02313864,200,1,4.675192812,H,Monovalent
A11,33,38.49516746,200,1,4.653818125,H,Monovalent
A11,34,38.96691254,200,1,4.644405312,H,Monovalent
A11,35,39.43941424,200,1,4.621027812,H,Monovalent
A11,36,39.91257797,200,1,4.608815625,H,Monovalent
A11,37,40.38659288,200,1,4.602837812,H,Monovalent
A11,38,40.86108067,200,1,4.58392125,H,Monovalent
A11,39,41.33197458,200,1,4.56322125,H,Monovalent
A11,40,41.80334136,200,1,4.548481562,H,Monovalent
A11,41,42.27782915,200,1,4.544280625,H,Monovalent
A11,42,42.75052,200,1,4.521660625,H,Monovalent
A11,43,43.22207594,200,1,4.505109688,H,Monovalent
A11,44,43.69561797,200,1,4.493871875,H,Monovalent
A11,45,44.16840339,200,1,4.476776562,H,Monovalent
A11,46,44.64043221,200,1,4.46099,H,Monovalent
A11,47,45.11662237,200,1,4.43533625,H,Monovalent
A11,48,45.58798915,200,1,4.419895625,H,Monovalent
A11,49,46.06077458,200,1,4.415611562,H,Monovalent
A11,50,46.53166848,200,1,4.390300938,H,Monovalent
A11,51,47.00596712,200,1,4.378274688,H,Monovalent
A11,52,47.47780678,200,1,4.371082188,H,Monovalent
A11,53,47.95238915,200,1,4.336100938,H,Monovalent
A11,54,48.42422882,200,1,4.333679688,H,Monovalent
A11,55,48.89587933,200,1,4.30708125,H,Monovalent
A11,56,49.36875933,200,1,4.297098125,H,Monovalent
A11,57,49.84296339,200,1,4.281948125,H,Monovalent
A11,58,50.31603254,200,1,4.259840625,H,Monovalent
A11,59,50.78872339,200,1,4.249394062,H,Monovalent
A11,60,51.26131966,200,1,4.233958438,H,Monovalent
A11,61,51.73656406,200,1,4.21807,H,Monovalent
A11,62,52.20906576,200,1,4.196503125,H,Monovalent
A11,63,52.68081085,200,1,4.179490625,H,Monovalent
A11,64,53.15340712,200,1,4.171920312,H,Monovalent
A11,65,53.6271383,200,1,4.141324062,H,Monovalent
A11,66,54.09841051,200,1,4.128526562,H,Monovalent
A11,67,54.57147966,200,1,4.1106125,H,Monovalent
A11,68,55.04681864,200,1,4.10515875,H,Monovalent
A11,69,55.51657763,200,1,4.077149062,H,Monovalent
A11,70,55.98822814,200,1,4.06263875,H,Monovalent
A11,71,56.46281051,200,1,4.041874688,H,Monovalent
A11,72,56.93796034,200,1,4.022319062,H,Monovalent
A11,73,57.40923254,200,1,4.01510875,H,Monovalent
A11,74,57.88381491,200,1,4.000491875,H,Monovalent
A11,75,58.35338475,200,1,3.984815,H,Monovalent
A11,76,58.82815627,200,1,3.95458375,H,Monovalent
A11,77,59.30075254,200,1,3.940881562,H,Monovalent
A11,78,59.77429458,200,1,3.914388125,H,Monovalent
A11,79,60.24849864,200,1,3.905174375,H,Monovalent
A11,80,60.72071661,200,1,3.87709625,H,Monovalent
A11,81,61.19284,200,1,3.86253,H,Monovalent
A11,82,61.66524712,200,1,3.837510312,H,Monovalent
A11,83,62.13793797,200,1,3.825173125,H,Monovalent
A11,84,62.61233118,200,1,3.803325,H,Monovalent
A11,85,63.08360339,200,1,3.784434375,H,Monovalent
A11,86,63.55629424,200,1,3.758440938,H,Monovalent
A11,87,64.02993085,200,1,3.736959688,H,Monovalent
A11,88,64.50214882,200,1,3.710384688,H,Monovalent
A11,89,64.97512339,200,1,3.694004688,H,Monovalent
A11,90,65.45102982,200,1,3.6652775,H,Monovalent
A11,91,65.92097797,200,1,3.64631125,H,Monovalent
A11,92,66.39433085,200,1,3.624706875,H,Monovalent
A11,93,66.86635966,200,1,3.600056875,H,Monovalent
A11,94,67.33961797,200,1,3.582022812,H,Monovalent
A11,95,67.81306542,200,1,3.560909375,H,Monovalent
A11,96,68.2856617,200,1,3.542583438,H,Monovalent
A11,97,68.75996034,200,1,3.522361875,H,Monovalent
A11,98,69.23189458,200,1,3.508701562,H,Monovalent
A11,99,69.70439627,200,1,3.489733125,H,Monovalent
A11,100,70.17604678,200,1,3.463224688,H,Monovalent
A11,101,70.65053458,200,1,3.449663438,H,Monovalent
A11,102,71.12086102,200,1,3.425804062,H,Monovalent
A11,103,71.5965783,200,1,3.41426875,H,Monovalent
A11,104,72.0694583,200,1,3.38772625,H,Monovalent
A11,105,72.54035221,200,1,3.371993438,H,Monovalent
A11,106,73.0152183,200,1,3.356774375,H,Monovalent
A11,107,73.48753085,200,1,3.329321875,H,Monovalent
A11,108,73.9606,200,1,3.310560625,H,Monovalent
A11,109,74.43262882,200,1,3.292625,H,Monovalent
A11,110,74.9059817,200,1,3.278944062,H,Monovalent
A11,111,75.37952373,200,1,3.256785312,H,Monovalent
A11,112,75.85060678,200,1,3.239860312,H,Monovalent
A11,113,76.3253783,200,1,3.221404375,H,Monovalent
A11,114,76.79617763,200,1,3.208610938,H,Monovalent
A11,115,77.26971966,200,1,3.191238125,H,Monovalent
A11,116,77.74420746,200,1,3.176009375,H,Monovalent
A11,117,78.21670915,200,1,3.151497812,H,Monovalent
A11,118,78.68798136,200,1,3.138110938,H,Monovalent
A11,119,79.16171254,200,1,3.115895312,H,Monovalent
A11,120,79.6347817,200,1,3.100508125,H,Monovalent
A11,121,80.10718882,200,1,3.078232812,H,Monovalent
A12,1,23.36083221,200,0,4.98370125,H,Monovalent
A12,2,23.83758982,200,0,4.972900625,H,Monovalent
A12,3,24.30659221,200,0,4.956750938,H,Monovalent
A12,4,24.77682408,200,0,4.943331562,H,Monovalent
A12,5,25.25083899,200,0,4.920875312,H,Monovalent
A12,6,25.73043389,200,0,4.900960312,H,Monovalent
A12,7,26.19820678,200,0,4.889578438,H,Monovalent
A12,8,26.67543728,200,0,4.87028875,H,Monovalent
A12,9,27.1431156,200,0,4.858845,H,Monovalent
A12,10,27.62138643,200,0,4.849869688,H,Monovalent
A12,11,28.08878102,200,0,4.83449875,H,Monovalent
A12,12,28.56071526,200,0,4.820418438,H,Monovalent
A12,13,29.03368984,200,0,4.807964375,H,Monovalent
A12,14,29.50430002,200,0,4.793223438,H,Monovalent
A12,15,29.98966405,200,0,4.778626562,H,Monovalent
A12,16,30.44883053,200,0,4.766838125,H,Monovalent
A12,17,30.92918203,200,0,4.750212812,H,Monovalent
A12,18,31.40158915,200,0,4.740790938,H,Monovalent
A12,19,31.87569864,200,0,4.728662188,H,Monovalent
A12,20,32.3542532,200,0,4.71072125,H,Monovalent
A12,21,32.81663526,200,0,4.702584062,H,Monovalent
A12,22,33.29745965,200,0,4.68735125,H,Monovalent
A12,23,33.76844813,200,0,4.668835938,H,Monovalent
A12,24,34.23688306,200,0,4.653211562,H,Monovalent
A12,25,34.71260034,200,0,4.642550312,H,Monovalent
A12,26,35.18557491,200,0,4.625618438,H,Monovalent
A12,27,35.65732,200,0,4.615609688,H,Monovalent
A12,28,36.12944339,200,0,4.603994688,H,Monovalent
A12,29,36.60516067,200,0,4.589360938,H,Monovalent
A12,30,37.07548712,200,0,4.576550938,H,Monovalent
A12,31,37.54874542,200,0,4.56427875,H,Monovalent
A12,32,38.02313864,200,0,4.548003125,H,Monovalent
A12,33,38.49516746,200,0,4.537201875,H,Monovalent
A12,34,38.96691254,200,0,4.523032812,H,Monovalent
A12,35,39.43941424,200,0,4.514009375,H,Monovalent
A12,36,39.91257797,200,0,4.495931562,H,Monovalent
A12,37,40.38659288,200,0,4.4822275,H,Monovalent
A12,38,40.86108067,200,0,4.469244375,H,Monovalent
A12,39,41.33197458,200,0,4.455785312,H,Monovalent
A12,40,41.80334136,200,0,4.438239062,H,Monovalent
A12,41,42.27782915,200,0,4.423295,H,Monovalent
A12,42,42.75052,200,0,4.408666875,H,Monovalent
A12,43,43.22207594,200,0,4.39373625,H,Monovalent
A12,44,43.69561797,200,0,4.380844375,H,Monovalent
A12,45,44.16840339,200,0,4.364672812,H,Monovalent
A12,46,44.64043221,200,0,4.347037188,H,Monovalent
A12,47,45.11662237,200,0,4.333644062,H,Monovalent
A12,48,45.58798915,200,0,4.3141775,H,Monovalent
A12,49,46.06077458,200,0,4.300650312,H,Monovalent
A12,50,46.53166848,200,0,4.283604062,H,Monovalent
A12,51,47.00596712,200,0,4.268000938,H,Monovalent
A12,52,47.47780678,200,0,4.249845,H,Monovalent
A12,53,47.95238915,200,0,4.236857188,H,Monovalent
A12,54,48.42422882,200,0,4.220950312,H,Monovalent
A12,55,48.89587933,200,0,4.200268438,H,Monovalent
A12,56,49.36875933,200,0,4.191514062,H,Monovalent
A12,57,49.84296339,200,0,4.172255938,H,Monovalent
A12,58,50.31603254,200,0,4.15668,H,Monovalent
A12,59,50.78872339,200,0,4.140389062,H,Monovalent
A12,60,51.26131966,200,0,4.123811562,H,Monovalent
A12,61,51.73656406,200,0,4.107783438,H,Monovalent
A12,62,52.20906576,200,0,4.090389375,H,Monovalent
A12,63,52.68081085,200,0,4.074470625,H,Monovalent
A12,64,53.15340712,200,0,4.05618125,H,Monovalent
A12,65,53.6271383,200,0,4.039324375,H,Monovalent
A12,66,54.09841051,200,0,4.027995,H,Monovalent
A12,67,54.57147966,200,0,4.010454688,H,Monovalent
A12,68,55.04681864,200,0,3.994638125,H,Monovalent
A12,69,55.51657763,200,0,3.978710938,H,Monovalent
A12,70,55.98822814,200,0,3.964745625,H,Monovalent
A12,71,56.46281051,200,0,3.950075938,H,Monovalent
A12,72,56.93796034,200,0,3.93131,H,Monovalent
A12,73,57.40923254,200,0,3.917609375,H,Monovalent
A12,74,57.88381491,200,0,3.897536562,H,Monovalent
A12,75,58.35338475,200,0,3.880547812,H,Monovalent
A12,76,58.82815627,200,0,3.861074062,H,Monovalent
A12,77,59.30075254,200,0,3.8460625,H,Monovalent
A12,78,59.77429458,200,0,3.828649062,H,Monovalent
A12,79,60.24849864,200,0,3.808705938,H,Monovalent
A12,80,60.72071661,200,0,3.787038125,H,Monovalent
A12,81,61.19284,200,0,3.763330312,H,Monovalent
A12,82,61.66524712,200,0,3.741031562,H,Monovalent
A12,83,62.13793797,200,0,3.719366562,H,Monovalent
A12,84,62.61233118,200,0,3.694960938,H,Monovalent
A12,85,63.08360339,200,0,3.675775625,H,Monovalent
A12,86,63.55629424,200,0,3.653836562,H,Monovalent
A12,87,64.02993085,200,0,3.632600625,H,Monovalent
A12,88,64.50214882,200,0,3.613685938,H,Monovalent
A12,89,64.97512339,200,0,3.594394375,H,Monovalent
A12,90,65.45102982,200,0,3.575274062,H,Monovalent
A12,91,65.92097797,200,0,3.559335625,H,Monovalent
A12,92,66.39433085,200,0,3.535849062,H,Monovalent
A12,93,66.86635966,200,0,3.521553125,H,Monovalent
A12,94,67.33961797,200,0,3.50146375,H,Monovalent
A12,95,67.81306542,200,0,3.482505312,H,Monovalent
A12,96,68.2856617,200,0,3.463477188,H,Monovalent
A12,97,68.75996034,200,0,3.445737812,H,Monovalent
A12,98,69.23189458,200,0,3.427244062,H,Monovalent
A12,99,69.70439627,200,0,3.4094225,H,Monovalent
A12,100,70.17604678,200,0,3.389640312,H,Monovalent
A12,101,70.65053458,200,0,3.37163625,H,Monovalent
A12,102,71.12086102,200,0,3.35293625,H,Monovalent
A12,103,71.5965783,200,0,3.335648438,H,Monovalent
A12,104,72.0694583,200,0,3.316614375,H,Monovalent
A12,105,72.54035221,200,0,3.298151875,H,Monovalent
A12,106,73.0152183,200,0,3.281075625,H,Monovalent
A12,107,73.48753085,200,0,3.261983125,H,Monovalent
A12,108,73.9606,200,0,3.242705,H,Monovalent
A12,109,74.43262882,200,0,3.22840875,H,Monovalent
A12,110,74.9059817,200,0,3.205859062,H,Monovalent
A12,111,75.37952373,200,0,3.188739375,H,Monovalent
A12,112,75.85060678,200,0,3.169789688,H,Monovalent
A12,113,76.3253783,200,0,3.148652812,H,Monovalent
A12,114,76.79617763,200,0,3.130872188,H,Monovalent
A12,115,77.26971966,200,0,3.111659375,H,Monovalent
A12,116,77.74420746,200,0,3.093400625,H,Monovalent
A12,117,78.21670915,200,0,3.072918438,H,Monovalent
A12,118,78.68798136,200,0,3.056431562,H,Monovalent
A12,119,79.16171254,200,0,3.03520875,H,Monovalent
A12,120,79.6347817,200,0,3.024424375,H,Monovalent
A12,121,80.10718882,200,0,3.009718125,H,Monovalent
