Well,Reading,Temperature,A,B,Emission,Helix,Condition
E7,107,73.487152544,200,150,1.906268906,F,WMCM
E7,108,73.960789152,200,150,1.922371719,F,WMCM
E7,109,74.432628816,200,150,1.907805938,F,WMCM
E7,110,74.907494912,200,150,1.913475625,F,WMCM
E7,111,75.380564064,200,150,1.908881094,F,WMCM
E7,112,75.849944752,200,150,1.905552969,F,WMCM
E7,113,76.324148816,200,150,1.910765469,F,WMCM
E7,114,76.798731184,200,150,1.916484219,F,WMCM
E7,115,77.27170576,200,150,1.917512812,F,WMCM
E7,116,77.745815248,200,150,1.906455,F,WMCM
E7,117,78.216898304,200,150,1.906104688,F,WMCM
E7,118,78.68750848,200,150,1.905977812,F,WMCM
E7,119,79.1646444,200,150,1.909855,F,WMCM
E7,120,79.633930512,200,150,1.908001875,F,WMCM
E7,121,80.106715936,200,150,1.905063438,F,WMCM
E8,1,23.363574912,200,100,0.809866172,F,WMCM
E8,2,23.825956976,200,100,0.814166172,F,WMCM
E8,3,24.301295952,200,100,0.818251797,F,WMCM
E8,4,24.780512544,200,100,0.822271797,F,WMCM
E8,5,25.257175584,200,100,0.826624453,F,WMCM
E8,6,25.732136256,200,100,0.8340875,F,WMCM
E8,7,26.203786768,200,100,0.840091406,F,WMCM
E8,8,26.672221696,200,100,0.846399922,F,WMCM
E8,9,27.144250512,200,100,0.851923984,F,WMCM
E8,10,27.619873216,200,100,0.8565325,F,WMCM
E8,11,28.090199664,200,100,0.862779062,F,WMCM
E8,12,28.568565072,200,100,0.868826406,F,WMCM
E8,13,29.037756608,200,100,0.874262188,F,WMCM
E8,14,29.510636608,200,100,0.882807344,F,WMCM
E8,15,29.982665424,200,100,0.889146016,F,WMCM
E8,16,30.46084168,200,100,0.892561875,F,WMCM
E8,17,30.927195936,200,100,0.899625938,F,WMCM
E8,18,31.402251184,200,100,0.907457188,F,WMCM
E8,19,31.863120032,200,100,0.913427344,F,WMCM
E8,20,32.346592544,200,100,0.918347344,F,WMCM
E8,21,32.817391872,200,100,0.925148516,F,WMCM
E8,22,33.281476304,200,100,0.931496953,F,WMCM
E8,23,33.76863728,200,100,0.936550547,F,WMCM
E8,24,34.242179312,200,100,0.943885391,F,WMCM
E8,25,34.710708816,200,100,0.953048438,F,WMCM
E8,26,35.185953216,200,100,0.957849688,F,WMCM
E8,27,35.657130848,200,100,0.966132578,F,WMCM
E8,28,36.128213904,200,100,0.974860625,F,WMCM
E8,29,36.604404064,200,100,0.981921406,F,WMCM
E8,30,37.075297968,200,100,0.989922109,F,WMCM
E8,31,37.552055584,200,100,0.993817188,F,WMCM
E8,32,38.02172,200,100,1.000739844,F,WMCM
E8,33,38.493465088,200,100,1.010307656,F,WMCM
E8,34,38.967763728,200,100,1.016393828,F,WMCM
E8,35,39.438657632,200,100,1.023146797,F,WMCM
E8,36,39.913334576,200,100,1.030213828,F,WMCM
E8,37,40.386687456,200,100,1.038289688,F,WMCM
E8,38,40.859851184,200,100,1.043905234,F,WMCM
E8,39,41.331690848,200,100,1.056609375,F,WMCM
E8,40,41.802301024,200,100,1.064465469,F,WMCM
E8,41,42.277545424,200,100,1.075334375,F,WMCM
E8,42,42.748439328,200,100,1.082642266,F,WMCM
E8,43,43.221413904,200,100,1.093045625,F,WMCM
E8,44,43.695239664,200,100,1.100830234,F,WMCM
E8,45,44.170200336,200,100,1.107822422,F,WMCM
E8,46,44.643174912,200,100,1.118980547,F,WMCM
E8,47,45.115014576,200,100,1.130339688,F,WMCM
E8,48,45.5878,200,100,1.138165391,F,WMCM
E8,49,46.059639664,200,100,1.147375391,F,WMCM
E8,50,46.532708816,200,100,1.156319844,F,WMCM
E8,51,47.00549424,200,100,1.168208594,F,WMCM
E8,52,47.477712208,200,100,1.178269844,F,WMCM
E8,53,47.953807792,200,100,1.187688906,F,WMCM
E8,54,48.426782368,200,100,1.197734922,F,WMCM
E8,55,48.898622032,200,100,1.210990156,F,WMCM
E8,56,49.370461696,200,100,1.218324062,F,WMCM
E8,57,49.844098304,200,100,1.233844062,F,WMCM
E8,58,50.315748816,200,100,1.247703672,F,WMCM
E8,59,50.787493904,200,100,1.261862188,F,WMCM
E8,60,51.26046848,200,100,1.271988281,F,WMCM
E8,61,51.732781024,200,100,1.286114453,F,WMCM
E8,62,52.206795936,200,100,1.307419844,F,WMCM
E8,63,52.680716272,200,100,1.325326094,F,WMCM
E8,64,53.15435288,200,100,1.341620781,F,WMCM
E8,65,53.62770576,200,100,1.362530781,F,WMCM
E8,66,54.100680336,200,100,1.383088594,F,WMCM
E8,67,54.572141696,200,100,1.413177656,F,WMCM
E8,68,55.045967456,200,100,1.432459688,F,WMCM
E8,69,55.51875288,200,100,1.460047188,F,WMCM
E8,70,55.992862368,200,100,1.487452812,F,WMCM
E8,71,56.462810512,200,100,1.518769062,F,WMCM
E8,72,56.935217632,200,100,1.542034375,F,WMCM
E8,73,57.410367456,200,100,1.576665312,F,WMCM
E8,74,57.881639664,200,100,1.605866094,F,WMCM
E8,75,58.356411184,200,100,1.635773281,F,WMCM
E8,76,58.826737632,200,100,1.665818281,F,WMCM
E8,77,59.30226576,200,100,1.697611719,F,WMCM
E8,78,59.774010848,200,100,1.725109688,F,WMCM
E8,79,60.245093904,200,100,1.753533281,F,WMCM
E8,80,60.718730512,200,100,1.776765312,F,WMCM
E8,81,61.191988816,200,100,1.810507812,F,WMCM
E8,82,61.667233216,200,100,1.832213281,F,WMCM
E8,83,62.139829488,200,100,1.852501719,F,WMCM
E8,84,62.611763728,200,100,1.883621719,F,WMCM
E8,85,63.084076272,200,100,1.907841406,F,WMCM
E8,86,63.557429152,200,100,1.922294062,F,WMCM
E8,87,64.031633216,200,100,1.932064531,F,WMCM
E8,88,64.502337968,200,100,1.943540469,F,WMCM
E8,89,64.97635288,200,100,1.941767812,F,WMCM
E8,90,65.449327456,200,100,1.95794875,F,WMCM
E8,91,65.92164,200,100,1.961500938,F,WMCM
E8,92,66.392912208,200,100,1.97001125,F,WMCM
E8,93,66.868534912,200,100,1.978599375,F,WMCM
E8,94,67.33886136,200,100,1.98045125,F,WMCM
E8,95,67.812403392,200,100,1.984849531,F,WMCM
E8,96,68.286607456,200,100,1.990624219,F,WMCM
E8,97,68.759298304,200,100,1.992111719,F,WMCM
E8,98,69.23132712,200,100,1.996323906,F,WMCM
E8,99,69.704396272,200,100,2.00587125,F,WMCM
E8,100,70.17661424,200,100,2.002200938,F,WMCM
E8,101,70.64949424,200,100,2.004803281,F,WMCM
E8,102,71.123698304,200,100,2.0095825,F,WMCM
E8,103,71.59572712,200,100,2.006742812,F,WMCM
E8,104,72.069269152,200,100,2.005806406,F,WMCM
E8,105,72.543094912,200,100,2.009204531,F,WMCM
E8,106,73.013137632,200,100,2.007152031,F,WMCM
E8,107,73.487152544,200,100,2.019982188,F,WMCM
E8,108,73.960789152,200,100,2.01640375,F,WMCM
E8,109,74.432628816,200,100,2.017120156,F,WMCM
E8,110,74.907494912,200,100,2.023106719,F,WMCM
E8,111,75.380564064,200,100,2.022436562,F,WMCM
E8,112,75.849944752,200,100,2.024901719,F,WMCM
E8,113,76.324148816,200,100,2.018437344,F,WMCM
E8,114,76.798731184,200,100,2.019489375,F,WMCM
E8,115,77.27170576,200,100,2.018878281,F,WMCM
E8,116,77.745815248,200,100,2.015635625,F,WMCM
E8,117,78.216898304,200,100,2.019906094,F,WMCM
E8,118,78.68750848,200,100,2.017690156,F,WMCM
E8,119,79.1646444,200,100,2.016495938,F,WMCM
E8,120,79.633930512,200,100,2.016841562,F,WMCM
E8,121,80.106715936,200,100,2.011676875,F,WMCM
E9,1,23.3695332,200,50,1.014328125,F,WMCM
E9,2,23.836171184,200,50,1.017731406,F,WMCM
E9,3,24.30441696,200,50,1.025586953,F,WMCM
E9,4,24.781174576,200,50,1.030701172,F,WMCM
E9,5,25.252919664,200,50,1.03740625,F,WMCM
E9,6,25.723813568,200,50,1.042553281,F,WMCM
E9,7,26.19688272,200,50,1.0492925,F,WMCM
E9,8,26.673356608,200,50,1.057647188,F,WMCM
E9,9,27.143966784,200,50,1.065290078,F,WMCM
E9,10,27.615806448,200,50,1.077458359,F,WMCM
E9,11,28.088591872,200,50,1.07958125,F,WMCM
E9,12,28.564025424,200,50,1.086463984,F,WMCM
E9,13,29.04125592,200,50,1.091656719,F,WMCM
E9,14,29.506758992,200,50,1.098552656,F,WMCM
E9,15,29.979638992,200,50,1.112145547,F,WMCM
E9,16,30.456018304,200,50,1.113483594,F,WMCM
E9,17,30.931924736,200,50,1.123144844,F,WMCM
E9,18,31.403669824,200,50,1.127331016,F,WMCM
E9,19,31.87853592,200,50,1.1366925,F,WMCM
E9,20,32.343944416,200,50,1.143688203,F,WMCM
E9,21,32.819472544,200,50,1.149875078,F,WMCM
E9,22,33.289042384,200,50,1.156863359,F,WMCM
E9,23,33.758044768,200,50,1.168886484,F,WMCM
E9,24,34.222412928,200,50,1.172000625,F,WMCM
E9,25,34.711749152,200,50,1.178512188,F,WMCM
E9,26,35.185669488,200,50,1.187657031,F,WMCM
E9,27,35.659400672,200,50,1.1933425,F,WMCM
E9,28,36.12972712,200,50,1.207035938,F,WMCM
E9,29,36.602323392,200,50,1.215382812,F,WMCM
E9,30,37.076243728,200,50,1.217051016,F,WMCM
E9,31,37.550542368,200,50,1.223858906,F,WMCM
E9,32,38.02172,200,50,1.238338984,F,WMCM
E9,33,38.493937968,200,50,1.245574297,F,WMCM
E9,34,38.966912544,200,50,1.247227812,F,WMCM
E9,35,39.441684064,200,50,1.260629766,F,WMCM
E9,36,39.911632208,200,50,1.265080938,F,WMCM
E9,37,40.386309152,200,50,1.278726172,F,WMCM
E9,38,40.860229488,200,50,1.281722578,F,WMCM
E9,39,41.332069152,200,50,1.286654375,F,WMCM
E9,40,41.805422032,200,50,1.300975078,F,WMCM
E9,41,42.277923728,200,50,1.302623203,F,WMCM
E9,42,42.75052,200,50,1.307318125,F,WMCM
E9,43,43.22387288,200,50,1.314738438,F,WMCM
E9,44,43.697036608,200,50,1.328619844,F,WMCM
E9,45,44.169538304,200,50,1.337312969,F,WMCM
E9,46,44.641283392,200,50,1.339114219,F,WMCM
E9,47,45.112744752,200,50,1.354753281,F,WMCM
E9,48,45.589313216,200,50,1.358536875,F,WMCM
E9,49,46.05973424,200,50,1.363337188,F,WMCM
E9,50,46.533938304,200,50,1.379365156,F,WMCM
E9,51,47.007480336,200,50,1.378128594,F,WMCM
E9,52,47.478657968,200,50,1.390902031,F,WMCM
E9,53,47.953051184,200,50,1.394071406,F,WMCM
E9,54,48.425742032,200,50,1.402982188,F,WMCM
E9,55,48.895690176,200,50,1.414464531,F,WMCM
E9,56,49.37131288,200,50,1.417885938,F,WMCM
E9,57,49.84230136,200,50,1.428846094,F,WMCM
E9,58,50.317356608,200,50,1.439487969,F,WMCM
E9,59,50.790142032,200,50,1.445305469,F,WMCM
E9,60,51.261130512,200,50,1.453918438,F,WMCM
E9,61,51.73571288,200,50,1.463700312,F,WMCM
E9,62,52.2057556,200,50,1.475139688,F,WMCM
E9,63,52.681,200,50,1.482148281,F,WMCM
E9,64,53.154542032,200,50,1.49526625,F,WMCM
E9,65,53.627611184,200,50,1.503064062,F,WMCM
E9,66,54.09774848,200,50,1.517409062,F,WMCM
E9,67,54.573654912,200,50,1.526911875,F,WMCM
E9,68,55.044359664,200,50,1.540716875,F,WMCM
E9,69,55.517712544,200,50,1.557383125,F,WMCM
E9,70,55.991822032,200,50,1.562822969,F,WMCM
E9,71,56.461581024,200,50,1.581270469,F,WMCM
E9,72,56.937771184,200,50,1.6007475,F,WMCM
E9,73,57.410083728,200,50,1.615333906,F,WMCM
E9,74,57.88409864,200,50,1.635754219,F,WMCM
E9,75,58.355370848,200,50,1.64930625,F,WMCM
E9,76,58.827399664,200,50,1.670167812,F,WMCM
E9,77,59.299617632,200,50,1.681652656,F,WMCM
E9,78,59.773916272,200,50,1.707748125,F,WMCM
E9,79,60.246323392,200,50,1.724712188,F,WMCM
E9,80,60.72090576,200,50,1.742684531,F,WMCM
E9,81,61.19094848,200,50,1.757557344,F,WMCM
E9,82,61.665152544,200,50,1.776565781,F,WMCM
E9,83,62.140207792,200,50,1.793597188,F,WMCM
E9,84,62.61148,200,50,1.802066094,F,WMCM
E9,85,63.084170848,200,50,1.819315,F,WMCM
E9,86,63.558564064,200,50,1.829909219,F,WMCM
E9,87,64.030403728,200,50,1.837758438,F,WMCM
E9,88,64.502337968,200,50,1.848793281,F,WMCM
E9,89,64.977204064,200,50,1.852614219,F,WMCM
E9,90,65.44828712,200,50,1.869644219,F,WMCM
E9,91,65.921734576,200,50,1.878569375,F,WMCM
E9,92,66.396316944,200,50,1.882302344,F,WMCM
E9,93,66.866265088,200,50,1.885597812,F,WMCM
E9,94,67.341036608,200,50,1.899075156,F,WMCM
E9,95,67.814011184,200,50,1.883058125,F,WMCM
E9,96,68.286607456,200,50,1.858784688,F,WMCM
E9,97,68.759203728,200,50,1.848841406,F,WMCM
E9,98,69.231232544,200,50,1.846855156,F,WMCM
E9,99,69.704869152,200,50,1.846683594,F,WMCM
E9,100,70.176897968,200,50,1.846478594,F,WMCM
E9,101,70.649683392,200,50,1.843252812,F,WMCM
E9,102,71.122657968,200,50,1.842161406,F,WMCM
E9,103,71.597240336,200,50,1.838413281,F,WMCM
E9,104,72.068985424,200,50,1.840212188,F,WMCM
E9,105,72.54054136,200,50,1.83812125,F,WMCM
E9,106,73.014934576,200,50,1.833603281,F,WMCM
E9,107,73.48582848,200,50,1.833539375,F,WMCM
E9,108,73.960032544,200,50,1.831142969,F,WMCM
E9,109,74.434709488,200,50,1.827809375,F,WMCM
E9,110,74.906927456,200,50,1.833748438,F,WMCM
E9,111,75.37971288,200,50,1.826226406,F,WMCM
E9,112,75.851079664,200,50,1.823528906,F,WMCM
E9,113,76.32452712,200,50,1.827435625,F,WMCM
E9,114,76.795704752,200,50,1.82666375,F,WMCM
E9,115,77.269435936,200,50,1.826349531,F,WMCM
E9,116,77.74458576,200,50,1.822819688,F,WMCM
E9,117,78.215857968,200,50,1.819335156,F,WMCM
E9,118,78.689305424,200,50,1.821397656,F,WMCM
E9,119,79.16322576,200,50,1.811239531,F,WMCM
E9,120,79.633646784,200,50,1.812819375,F,WMCM
E9,121,80.107188816,200,50,1.805584688,F,WMCM
E10,1,23.3695332,200,10,1.243356094,F,WMCM
E10,2,23.836171184,200,10,1.257343828,F,WMCM
E10,3,24.30441696,200,10,1.264318125,F,WMCM
E10,4,24.781174576,200,10,1.274884609,F,WMCM
E10,5,25.252919664,200,10,1.278825938,F,WMCM
E10,6,25.723813568,200,10,1.289277188,F,WMCM
E10,7,26.19688272,200,10,1.296413203,F,WMCM
E10,8,26.673356608,200,10,1.300027812,F,WMCM
E10,9,27.143966784,200,10,1.305572188,F,WMCM
E10,10,27.615806448,200,10,1.310023828,F,WMCM
E10,11,28.088591872,200,10,1.318078594,F,WMCM
E10,12,28.564025424,200,10,1.324257969,F,WMCM
E10,13,29.04125592,200,10,1.33558875,F,WMCM
E10,14,29.506758992,200,10,1.343634219,F,WMCM
E10,15,29.979638992,200,10,1.355803594,F,WMCM
E10,16,30.456018304,200,10,1.360267969,F,WMCM
E10,17,30.931924736,200,10,1.370350469,F,WMCM
E10,18,31.403669824,200,10,1.382461875,F,WMCM
E10,19,31.87853592,200,10,1.390244062,F,WMCM
E10,20,32.343944416,200,10,1.394668438,F,WMCM
E10,21,32.819472544,200,10,1.40216125,F,WMCM
E10,22,33.289042384,200,10,1.415061719,F,WMCM
E10,23,33.758044768,200,10,1.42132,F,WMCM
E10,24,34.222412928,200,10,1.433016406,F,WMCM
E10,25,34.711749152,200,10,1.438714844,F,WMCM
E10,26,35.185669488,200,10,1.450137656,F,WMCM
E10,27,35.659400672,200,10,1.45799,F,WMCM
E10,28,36.12972712,200,10,1.4698975,F,WMCM
E10,29,36.602323392,200,10,1.474969844,F,WMCM
E10,30,37.076243728,200,10,1.48728625,F,WMCM
E10,31,37.550542368,200,10,1.49504,F,WMCM
E10,32,38.02172,200,10,1.503190469,F,WMCM
E10,33,38.493937968,200,10,1.513482656,F,WMCM
E10,34,38.966912544,200,10,1.522665781,F,WMCM
E10,35,39.441684064,200,10,1.530693125,F,WMCM
E10,36,39.911632208,200,10,1.540613438,F,WMCM
E10,37,40.386309152,200,10,1.552097656,F,WMCM
E10,38,40.860229488,200,10,1.560180156,F,WMCM
E10,39,41.332069152,200,10,1.573908125,F,WMCM
E10,40,41.805422032,200,10,1.581034219,F,WMCM
E10,41,42.277923728,200,10,1.590073594,F,WMCM
E10,42,42.75052,200,10,1.598915938,F,WMCM
E10,43,43.22387288,200,10,1.612030469,F,WMCM
E10,44,43.697036608,200,10,1.621569062,F,WMCM
E10,45,44.169538304,200,10,1.6291175,F,WMCM
E10,46,44.641283392,200,10,1.638822031,F,WMCM
E10,47,45.112744752,200,10,1.645225312,F,WMCM
E10,48,45.589313216,200,10,1.657526719,F,WMCM
E10,49,46.05973424,200,10,1.667007344,F,WMCM
E10,50,46.533938304,200,10,1.672365312,F,WMCM
E10,51,47.007480336,200,10,1.673403125,F,WMCM
E10,52,47.478657968,200,10,1.686936406,F,WMCM
E10,53,47.953051184,200,10,1.693651094,F,WMCM
E10,54,48.425742032,200,10,1.707410625,F,WMCM
E10,55,48.895690176,200,10,1.713983281,F,WMCM
E10,56,49.37131288,200,10,1.721324531,F,WMCM
E10,57,49.84230136,200,10,1.720930469,F,WMCM
E10,58,50.317356608,200,10,1.735954375,F,WMCM
E10,59,50.790142032,200,10,1.746192344,F,WMCM
E10,60,51.261130512,200,10,1.749166094,F,WMCM
E10,61,51.73571288,200,10,1.755504688,F,WMCM
E10,62,52.2057556,200,10,1.763159531,F,WMCM
E10,63,52.681,200,10,1.772722188,F,WMCM
E10,64,53.154542032,200,10,1.786833125,F,WMCM
E10,65,53.627611184,200,10,1.793008281,F,WMCM
E10,66,54.09774848,200,10,1.79863625,F,WMCM
E10,67,54.573654912,200,10,1.79813625,F,WMCM
E10,68,55.044359664,200,10,1.812666406,F,WMCM
E10,69,55.517712544,200,10,1.822099219,F,WMCM
E10,70,55.991822032,200,10,1.821821094,F,WMCM
E10,71,56.461581024,200,10,1.8284625,F,WMCM
E10,72,56.937771184,200,10,1.83068375,F,WMCM
E10,73,57.410083728,200,10,1.844860469,F,WMCM
E10,74,57.88409864,200,10,1.858339062,F,WMCM
E10,75,58.355370848,200,10,1.851734531,F,WMCM
E10,76,58.827399664,200,10,1.865971562,F,WMCM
E10,77,59.299617632,200,10,1.879908906,F,WMCM
E10,78,59.773916272,200,10,1.882583594,F,WMCM
E10,79,60.246323392,200,10,1.893355781,F,WMCM
E10,80,60.72090576,200,10,1.910505625,F,WMCM
E10,81,61.19094848,200,10,1.916504375,F,WMCM
E10,82,61.665152544,200,10,1.912612031,F,WMCM
E10,83,62.140207792,200,10,1.931127344,F,WMCM
E10,84,62.61148,200,10,1.937370156,F,WMCM
E10,85,63.084170848,200,10,1.936913594,F,WMCM
E10,86,63.558564064,200,10,1.943016094,F,WMCM
E10,87,64.030403728,200,10,1.958391719,F,WMCM
E10,88,64.502337968,200,10,1.963327031,F,WMCM
E10,89,64.977204064,200,10,1.975618281,F,WMCM
E10,90,65.44828712,200,10,1.971534688,F,WMCM
E10,91,65.921734576,200,10,1.9813325,F,WMCM
E10,92,66.396316944,200,10,1.987319844,F,WMCM
E10,93,66.866265088,200,10,1.984664219,F,WMCM
E10,94,67.341036608,200,10,1.997319375,F,WMCM
E10,95,67.814011184,200,10,1.991668281,F,WMCM
E10,96,68.286607456,200,10,1.998408906,F,WMCM
E10,97,68.759203728,200,10,1.979577656,F,WMCM
E10,98,69.231232544,200,10,1.952400469,F,WMCM
E10,99,69.704869152,200,10,1.940736875,F,WMCM
E10,100,70.176897968,200,10,1.945275781,F,WMCM
E10,101,70.649683392,200,10,1.941754531,F,WMCM
E10,102,71.122657968,200,10,1.934136094,F,WMCM
E10,103,71.597240336,200,10,1.934440625,F,WMCM
E10,104,72.068985424,200,10,1.925692812,F,WMCM
E10,105,72.54054136,200,10,1.927780625,F,WMCM
E10,106,73.014934576,200,10,1.930215625,F,WMCM
E10,107,73.48582848,200,10,1.930235781,F,WMCM
E10,108,73.960032544,200,10,1.927125625,F,WMCM
E10,109,74.434709488,200,10,1.930543438,F,WMCM
E10,110,74.906927456,200,10,1.927433438,F,WMCM
E10,111,75.37971288,200,10,1.92608875,F,WMCM
E10,112,75.851079664,200,10,1.921412656,F,WMCM
E10,113,76.32452712,200,10,1.919680469,F,WMCM
E10,114,76.795704752,200,10,1.908189844,F,WMCM
E10,115,77.269435936,200,10,1.901144531,F,WMCM
E10,116,77.74458576,200,10,1.917584844,F,WMCM
E10,117,78.215857968,200,10,1.901957344,F,WMCM
E10,118,78.689305424,200,10,1.906341719,F,WMCM
E10,119,79.16322576,200,10,1.905085156,F,WMCM
E10,120,79.633646784,200,10,1.896568125,F,WMCM
E10,121,80.107188816,200,10,1.88543125,F,WMCM
E11,1,23.365939312,200,1,1.349390469,F,WMCM
E11,2,23.83153696,200,1,1.35784625,F,WMCM
E11,3,24.305078992,200,1,1.36702625,F,WMCM
E11,4,24.779945088,200,1,1.372876719,F,WMCM
E11,5,25.254622032,200,1,1.389247812,F,WMCM
E11,6,25.726556272,200,1,1.393061406,F,WMCM
E11,7,26.201706096,200,1,1.404091875,F,WMCM
E11,8,26.67212712,200,1,1.411838594,F,WMCM
E11,9,27.141980688,200,1,1.417524062,F,WMCM
E11,10,27.622805072,200,1,1.424359531,F,WMCM
E11,11,28.094455584,200,1,1.433505469,F,WMCM
E11,12,28.562417632,200,1,1.442846875,F,WMCM
E11,13,29.03510848,200,1,1.454818438,F,WMCM
E11,14,29.511487792,200,1,1.460885312,F,WMCM
E11,15,29.982097968,200,1,1.473874062,F,WMCM
E11,16,30.460179648,200,1,1.485342969,F,WMCM
E11,17,30.930978976,200,1,1.496248438,F,WMCM
E11,18,31.405372192,200,1,1.507625469,F,WMCM
E11,19,31.876549824,200,1,1.518595469,F,WMCM
E11,20,32.34763288,200,1,1.529350156,F,WMCM
E11,21,32.814270864,200,1,1.545339062,F,WMCM
E11,22,33.28960984,200,1,1.551516875,F,WMCM
E11,23,33.77431184,200,1,1.560135312,F,WMCM
E11,24,34.237639664,200,1,1.572274219,F,WMCM
E11,25,34.72290912,200,1,1.5836425,F,WMCM
E11,26,35.18633152,200,1,1.596834844,F,WMCM
E11,27,35.658076608,200,1,1.607451875,F,WMCM
E11,28,36.1302,200,1,1.613070312,F,WMCM
E11,29,36.604593216,200,1,1.630416406,F,WMCM
E11,30,37.074163056,200,1,1.643282656,F,WMCM
E11,31,37.549596608,200,1,1.651148594,F,WMCM
E11,32,38.022098304,200,1,1.665445,F,WMCM
E11,33,38.4946,200,1,1.678635312,F,WMCM
E11,34,38.967196272,200,1,1.689973281,F,WMCM
E11,35,39.441022032,200,1,1.700429062,F,WMCM
E11,36,39.911443056,200,1,1.714546719,F,WMCM
E11,37,40.386403728,200,1,1.7213925,F,WMCM
E11,38,40.859094576,200,1,1.738846094,F,WMCM
E11,39,41.33093424,200,1,1.748938281,F,WMCM
E11,40,41.80570576,200,1,1.759766094,F,WMCM
E11,41,42.276599664,200,1,1.775739219,F,WMCM
E11,42,42.750898304,200,1,1.787506094,F,WMCM
E11,43,43.222265088,200,1,1.799303281,F,WMCM
E11,44,43.696658304,200,1,1.809846406,F,WMCM
E11,45,44.168592544,200,1,1.8226125,F,WMCM
E11,46,44.642891184,200,1,1.832404219,F,WMCM
E11,47,45.115676608,200,1,1.839998906,F,WMCM
E11,48,45.590258976,200,1,1.853039219,F,WMCM
E11,49,46.06020712,200,1,1.863821562,F,WMCM
E11,50,46.53356,200,1,1.8778575,F,WMCM
E11,51,47.005588816,200,1,1.886837344,F,WMCM
E11,52,47.476861024,200,1,1.899397656,F,WMCM
E11,53,47.95078136,200,1,1.914047031,F,WMCM
E11,54,48.425742032,200,1,1.926169844,F,WMCM
E11,55,48.898054576,200,1,1.940192031,F,WMCM
E11,56,49.372542368,200,1,1.949509219,F,WMCM
E11,57,49.843909152,200,1,1.963811562,F,WMCM
E11,58,50.314897632,200,1,1.969685,F,WMCM
E11,59,50.790142032,200,1,1.985826562,F,WMCM
E11,60,51.262076272,200,1,1.992521875,F,WMCM
E11,61,51.735523728,200,1,2.006335469,F,WMCM
E11,62,52.2057556,200,1,2.020529688,F,WMCM
E11,63,52.6786356,200,1,2.029352812,F,WMCM
E11,64,53.1515156,200,1,2.038449375,F,WMCM
E11,65,53.626003392,200,1,2.050395156,F,WMCM
E11,66,54.098788816,200,1,2.058635469,F,WMCM
E11,67,54.572425424,200,1,2.0693525,F,WMCM
E11,68,55.043603056,200,1,2.08008,F,WMCM
E11,69,55.519036608,200,1,2.089705625,F,WMCM
E11,70,55.992956944,200,1,2.102510781,F,WMCM
E11,71,56.461297296,200,1,2.109932031,F,WMCM
E11,72,56.938622368,200,1,2.118752656,F,WMCM
E11,73,57.407813904,200,1,2.126010781,F,WMCM
E11,74,57.882963728,200,1,2.13577125,F,WMCM
E11,75,58.35461424,200,1,2.152401875,F,WMCM
E11,76,58.82844,200,1,2.156599062,F,WMCM
E11,77,59.301982032,200,1,2.166464688,F,WMCM
E11,78,59.771930176,200,1,2.174786562,F,WMCM
E11,79,60.246796272,200,1,2.174751094,F,WMCM
E11,80,60.719108816,200,1,2.188185,F,WMCM
E11,81,61.191137632,200,1,2.19176125,F,WMCM
E11,82,61.665341696,200,1,2.202430469,F,WMCM
E11,83,62.139924064,200,1,2.212451406,F,WMCM
E11,84,62.610345088,200,1,2.225559062,F,WMCM
E11,85,63.08246848,200,1,2.231155469,F,WMCM
E11,86,63.55865864,200,1,2.244772344,F,WMCM
E11,87,64.031160336,200,1,2.250104688,F,WMCM
E11,88,64.502905424,200,1,2.260376406,F,WMCM
E11,89,64.97493424,200,1,2.26410625,F,WMCM
E11,90,65.447625088,200,1,2.27214125,F,WMCM
E11,91,65.918991872,200,1,2.282295312,F,WMCM
E11,92,66.395182032,200,1,2.291910156,F,WMCM
E11,93,66.867494576,200,1,2.287582812,F,WMCM
E11,94,67.338483056,200,1,2.2898925,F,WMCM
E11,95,67.81268712,200,1,2.294955469,F,WMCM
E11,96,68.285850848,200,1,2.301758906,F,WMCM
E11,97,68.758825424,200,1,2.299542969,F,WMCM
E11,98,69.233786096,200,1,2.307871562,F,WMCM
E11,99,69.703545088,200,1,2.3100075,F,WMCM
E11,100,70.176992544,200,1,2.313925,F,WMCM
E11,101,70.649683392,200,1,2.314877812,F,WMCM
E11,102,71.123603728,200,1,2.322942188,F,WMCM
E11,103,71.594213904,200,1,2.331485469,F,WMCM
E11,104,72.068512544,200,1,2.337334844,F,WMCM
E11,105,72.542243728,200,1,2.334037656,F,WMCM
E11,106,73.013705088,200,1,2.339249844,F,WMCM
E11,107,73.486017632,200,1,2.339459531,F,WMCM
E11,108,73.959559664,200,1,2.341471875,F,WMCM
E11,109,74.433574576,200,1,2.344065,F,WMCM
E11,110,74.906265424,200,1,2.347745938,F,WMCM
E11,111,75.376686448,200,1,2.349013594,F,WMCM
E11,112,75.85353864,200,1,2.350560469,F,WMCM
E11,113,76.324810848,200,1,2.35016,F,WMCM
E11,114,76.797974576,200,1,2.350447188,F,WMCM
E11,115,77.270665424,200,1,2.357942188,F,WMCM
E11,116,77.741653904,200,1,2.349777188,F,WMCM
E11,117,78.214344752,200,1,2.348772969,F,WMCM
E11,118,78.689683728,200,1,2.352860938,F,WMCM
E11,119,79.162942032,200,1,2.341828125,F,WMCM
E11,120,79.636673216,200,1,2.343806406,F,WMCM
E11,121,80.109080336,200,1,2.337915,F,WMCM
E12,1,23.365939312,200,0,1.366725469,F,WMCM
