# Chi2 Rg SupportVolume
4.16670e+04 1.18582e+02 7.55261e+06
3.20210e+00 1.25493e+02 7.55261e+06
3.17741e+00 1.29329e+02 7.55261e+06
3.15277e+00 1.31800e+02 7.55261e+06
3.12781e+00 1.33429e+02 7.55261e+06
3.10284e+00 1.34407e+02 7.55261e+06
3.07800e+00 1.35012e+02 7.55261e+06
3.05337e+00 1.35407e+02 7.55261e+06
3.02900e+00 1.35647e+02 7.55261e+06
3.00502e+00 1.35772e+02 7.55261e+06
2.98128e+00 1.35830e+02 7.55261e+06
2.95781e+00 1.35845e+02 7.55261e+06
2.93471e+00 1.35826e+02 7.55261e+06
2.91191e+00 1.35768e+02 7.55261e+06
2.88950e+00 1.35696e+02 7.55261e+06
2.86739e+00 1.35603e+02 7.55261e+06
2.84553e+00 1.35494e+02 7.55261e+06
2.82386e+00 1.35373e+02 7.55261e+06
2.80244e+00 1.35243e+02 7.55261e+06
2.78128e+00 1.35108e+02 7.55261e+06
2.76035e+00 1.34960e+02 7.55261e+06
2.73988e+00 1.34812e+02 7.55261e+06
2.71975e+00 1.34669e+02 7.55261e+06
2.69983e+00 1.34521e+02 7.55261e+06
2.68020e+00 1.34373e+02 7.55261e+06
2.66085e+00 1.34224e+02 7.55261e+06
2.64167e+00 1.34079e+02 7.55261e+06
2.62272e+00 1.33937e+02 7.55261e+06
2.60397e+00 1.33797e+02 7.55261e+06
2.58544e+00 1.33656e+02 7.55261e+06
2.56715e+00 1.33519e+02 7.55261e+06
2.54914e+00 1.33381e+02 7.55261e+06
2.53136e+00 1.33242e+02 7.55261e+06
2.51381e+00 1.33103e+02 7.55261e+06
2.49644e+00 1.32965e+02 7.55261e+06
2.47936e+00 1.32825e+02 7.55261e+06
2.46247e+00 1.32684e+02 7.55261e+06
2.44574e+00 1.32544e+02 7.55261e+06
2.42925e+00 1.32405e+02 7.55261e+06
2.41303e+00 1.32270e+02 7.55261e+06
2.39708e+00 1.32137e+02 7.55261e+06
2.38143e+00 1.32007e+02 7.55261e+06
2.36593e+00 1.31879e+02 7.55261e+06
2.35063e+00 1.31753e+02 7.55261e+06
2.33557e+00 1.31627e+02 7.55261e+06
2.32072e+00 1.31500e+02 7.55261e+06
