# Chi2 Rg SupportVolume
4.19195e+04 1.16366e+02 7.55261e+06
3.19819e+00 1.18613e+02 7.55261e+06
3.17151e+00 1.18843e+02 7.55261e+06
3.14534e+00 1.18678e+02 7.55261e+06
3.11937e+00 1.18500e+02 7.55261e+06
3.09358e+00 1.18264e+02 7.55261e+06
3.06814e+00 1.17978e+02 7.55261e+06
3.04308e+00 1.17663e+02 7.55261e+06
3.01842e+00 1.17353e+02 7.55261e+06
2.99410e+00 1.17051e+02 7.55261e+06
2.97012e+00 1.16773e+02 7.55261e+06
2.94651e+00 1.16497e+02 7.55261e+06
2.92332e+00 1.16211e+02 7.55261e+06
2.90043e+00 1.15925e+02 7.55261e+06
2.87794e+00 1.15641e+02 7.55261e+06
2.85596e+00 1.15361e+02 7.55261e+06
2.83443e+00 1.15089e+02 7.55261e+06
2.81327e+00 1.14824e+02 7.55261e+06
2.79243e+00 1.14564e+02 7.55261e+06
2.77192e+00 1.14310e+02 7.55261e+06
2.75170e+00 1.14060e+02 7.55261e+06
2.73177e+00 1.13817e+02 7.55261e+06
2.71221e+00 1.13581e+02 7.55261e+06
2.69300e+00 1.13346e+02 7.55261e+06
2.67409e+00 1.13113e+02 7.55261e+06
2.65543e+00 1.12882e+02 7.55261e+06
2.63709e+00 1.12653e+02 7.55261e+06
2.61900e+00 1.12426e+02 7.55261e+06
2.60110e+00 1.12200e+02 7.55261e+06
2.58345e+00 1.11982e+02 7.55261e+06
2.56604e+00 1.11770e+02 7.55261e+06
2.54890e+00 1.11562e+02 7.55261e+06
2.53192e+00 1.11361e+02 7.55261e+06
2.51513e+00 1.11165e+02 7.55261e+06
2.49852e+00 1.10977e+02 7.55261e+06
2.48210e+00 1.10792e+02 7.55261e+06
2.46579e+00 1.10606e+02 7.55261e+06
2.44959e+00 1.10424e+02 7.55261e+06
2.43359e+00 1.10249e+02 7.55261e+06
2.41776e+00 1.10078e+02 7.55261e+06
2.40213e+00 1.09911e+02 7.55261e+06
2.38668e+00 1.09749e+02 7.55261e+06
2.37139e+00 1.09590e+02 7.55261e+06
2.35627e+00 1.09433e+02 7.55261e+06
2.34130e+00 1.09280e+02 7.55261e+06
2.32648e+00 1.09132e+02 7.55261e+06
2.31181e+00 1.08984e+02 7.55261e+06
2.29729e+00 1.08840e+02 7.55261e+06
2.28292e+00 1.08699e+02 7.55261e+06
2.26866e+00 1.08561e+02 7.55261e+06
2.25453e+00 1.08422e+02 7.55261e+06
2.24044e+00 1.08286e+02 7.55261e+06
2.22648e+00 1.08153e+02 7.55261e+06
2.21268e+00 1.08021e+02 7.55261e+06
2.19903e+00 1.07890e+02 7.55261e+06
2.18554e+00 1.07760e+02 7.55261e+06
2.17216e+00 1.07633e+02 7.55261e+06
2.15886e+00 1.07508e+02 7.55261e+06
2.14570e+00 1.07387e+02 7.55261e+06
2.13265e+00 1.07266e+02 7.55261e+06
2.11971e+00 1.07148e+02 7.55261e+06
2.10691e+00 1.07033e+02 7.55261e+06
2.09423e+00 1.06920e+02 7.55261e+06
2.08174e+00 1.06809e+02 7.55261e+06
2.06944e+00 1.06701e+02 7.55261e+06
2.05723e+00 1.06595e+02 7.55261e+06
2.04509e+00 1.06492e+02 7.55261e+06
2.03307e+00 1.06389e+02 7.55261e+06
2.02114e+00 1.06288e+02 7.55261e+06
2.00929e+00 1.06189e+02 7.55261e+06
1.99758e+00 1.06090e+02 7.55261e+06
1.98598e+00 1.05993e+02 7.55261e+06
1.97450e+00 1.05899e+02 7.55261e+06
1.96313e+00 1.05806e+02 7.55261e+06
1.95183e+00 1.05716e+02 7.55261e+06
1.94058e+00 1.05627e+02 7.55261e+06
1.92944e+00 1.05537e+02 7.55261e+06
1.91840e+00 1.05449e+02 7.55261e+06
1.90744e+00 1.05363e+02 7.55261e+06
1.89656e+00 1.05277e+02 7.55261e+06
1.88575e+00 1.05192e+02 7.55261e+06
1.87507e+00 1.05110e+02 7.55261e+06
1.86450e+00 1.05029e+02 7.55261e+06
1.85402e+00 1.04950e+02 7.55261e+06
1.84361e+00 1.04872e+02 7.55261e+06
1.83328e+00 1.04796e+02 7.55261e+06
1.82300e+00 1.04720e+02 7.55261e+06
1.81277e+00 1.04647e+02 7.55261e+06
1.80263e+00 1.04574e+02 7.55261e+06
1.79257e+00 1.04502e+02 7.55261e+06
1.78260e+00 1.04430e+02 7.55261e+06
1.77270e+00 1.04359e+02 7.55261e+06
1.76286e+00 1.04289e+02 7.55261e+06
1.75311e+00 1.04219e+02 7.55261e+06
1.74340e+00 1.04150e+02 7.55261e+06
1.73378e+00 1.04082e+02 7.55261e+06
1.72424e+00 1.04015e+02 7.55261e+06
1.71479e+00 1.03950e+02 7.55261e+06
1.70542e+00 1.03885e+02 7.55261e+06
1.69614e+00 1.03820e+02 7.55261e+06
1.68692e+00 1.03757e+02 7.55261e+06
1.67777e+00 1.03694e+02 7.55261e+06
1.66871e+00 1.03633e+02 7.55261e+06
1.65970e+00 1.03572e+02 7.55261e+06
1.65076e+00 1.03512e+02 7.55261e+06
1.64191e+00 1.03451e+02 7.55261e+06
1.63313e+00 1.03392e+02 7.55261e+06
1.62440e+00 1.03333e+02 7.55261e+06
1.61574e+00 1.03275e+02 7.55261e+06
1.60715e+00 1.03218e+02 7.55261e+06
1.59863e+00 1.03161e+02 7.55261e+06
1.59017e+00 1.03104e+02 7.55261e+06
1.58176e+00 1.03049e+02 7.55261e+06
1.57340e+00 1.02994e+02 7.55261e+06
1.56512e+00 1.02940e+02 7.55261e+06
1.55689e+00 1.02886e+02 7.55261e+06
1.54873e+00 1.02834e+02 7.55261e+06
1.54064e+00 1.02782e+02 7.55261e+06
1.53258e+00 1.02731e+02 7.55261e+06
1.52455e+00 1.02680e+02 7.55261e+06
1.51659e+00 1.02630e+02 7.55261e+06
1.50867e+00 1.02579e+02 7.55261e+06
1.50079e+00 1.02529e+02 7.55261e+06
1.49297e+00 1.02480e+02 7.55261e+06
1.48522e+00 1.02432e+02 7.55261e+06
1.47754e+00 1.02383e+02 7.55261e+06
1.46993e+00 1.02336e+02 7.55261e+06
1.46235e+00 1.02288e+02 7.55261e+06
1.45481e+00 1.02241e+02 7.55261e+06
1.44728e+00 1.02193e+02 7.55261e+06
1.43982e+00 1.02146e+02 7.55261e+06
1.43241e+00 1.02100e+02 7.55261e+06
1.42505e+00 1.02054e+02 7.55261e+06
1.41774e+00 1.02009e+02 7.55261e+06
1.41050e+00 1.01965e+02 7.55261e+06
1.40332e+00 1.01922e+02 7.55261e+06
1.39618e+00 1.01879e+02 7.55261e+06
1.38909e+00 1.01836e+02 7.55261e+06
1.38202e+00 1.01794e+02 7.55261e+06
1.37501e+00 1.01752e+02 7.55261e+06
1.36804e+00 1.01711e+02 7.55261e+06
1.36115e+00 1.01670e+02 7.55261e+06
1.35430e+00 1.01630e+02 7.55261e+06
1.34751e+00 1.01590e+02 7.55261e+06
1.34079e+00 1.01551e+02 7.55261e+06
1.33411e+00 1.01511e+02 7.55261e+06
1.32749e+00 1.01472e+02 7.55261e+06
1.32090e+00 1.01434e+02 7.55261e+06
1.31436e+00 1.01396e+02 7.55261e+06
1.30787e+00 1.01358e+02 7.55261e+06
1.30142e+00 1.01320e+02 7.55261e+06
1.29500e+00 1.01283e+02 7.55261e+06
1.28860e+00 1.01246e+02 7.55261e+06
1.28224e+00 1.01209e+02 7.55261e+06
1.27592e+00 1.01172e+02 7.55261e+06
1.26965e+00 1.01136e+02 7.55261e+06
1.26344e+00 1.01100e+02 7.55261e+06
1.25728e+00 1.01065e+02 7.55261e+06
1.25120e+00 1.01030e+02 7.55261e+06
1.24518e+00 1.00995e+02 7.55261e+06
1.23919e+00 1.00961e+02 7.55261e+06
1.23325e+00 1.00928e+02 7.55261e+06
1.22735e+00 1.00894e+02 7.55261e+06
1.22149e+00 1.00861e+02 7.55261e+06
1.21567e+00 1.00828e+02 7.55261e+06
1.20992e+00 1.00795e+02 7.55261e+06
1.20420e+00 1.00763e+02 7.55261e+06
1.19852e+00 1.00730e+02 7.55261e+06
1.19287e+00 1.00697e+02 7.55261e+06
1.18726e+00 1.00665e+02 7.55261e+06
1.18168e+00 1.00632e+02 7.55261e+06
1.17611e+00 1.00600e+02 7.55261e+06
1.17056e+00 1.00567e+02 7.55261e+06
1.16504e+00 1.00535e+02 7.55261e+06
1.15954e+00 1.00503e+02 7.55261e+06
1.15408e+00 1.00471e+02 7.55261e+06
1.14863e+00 1.00439e+02 7.55261e+06
1.14321e+00 1.00407e+02 7.55261e+06
1.13780e+00 1.00375e+02 7.55261e+06
1.13244e+00 1.00344e+02 7.55261e+06
1.12711e+00 1.00313e+02 7.55261e+06
1.12182e+00 1.00282e+02 7.55261e+06
1.11656e+00 1.00252e+02 7.55261e+06
1.11134e+00 1.00222e+02 7.55261e+06
1.10616e+00 1.00192e+02 7.55261e+06
1.10105e+00 1.00163e+02 7.55261e+06
1.09598e+00 1.00134e+02 7.55261e+06
1.09094e+00 1.00106e+02 7.55261e+06
1.08595e+00 1.00078e+02 7.55261e+06
1.08101e+00 1.00051e+02 7.55261e+06
1.07609e+00 1.00024e+02 7.55261e+06
1.07120e+00 9.99964e+01 7.55261e+06
1.06635e+00 9.99695e+01 7.55261e+06
1.06154e+00 9.99429e+01 7.55261e+06
1.05679e+00 9.99164e+01 7.55261e+06
1.05206e+00 9.98901e+01 7.55261e+06
1.04736e+00 9.98641e+01 7.55261e+06
1.04271e+00 9.98385e+01 7.55261e+06
1.03808e+00 9.98130e+01 7.55261e+06
