# Chi2 Rg SupportVolume
4.18353e+04 9.07601e+01 7.55261e+06
3.20081e+00 8.81370e+01 7.55261e+06
3.17725e+00 8.70683e+01 7.55261e+06
3.15472e+00 8.63514e+01 7.55261e+06
3.13249e+00 8.58568e+01 7.55261e+06
3.11017e+00 8.53346e+01 7.55261e+06
3.08782e+00 8.47606e+01 7.55261e+06
3.06535e+00 8.41293e+01 7.55261e+06
3.04285e+00 8.34803e+01 7.55261e+06
3.02022e+00 8.28123e+01 7.55261e+06
2.99759e+00 8.21605e+01 7.55261e+06
2.97503e+00 8.15255e+01 7.55261e+06
2.95262e+00 8.09026e+01 7.55261e+06
2.93032e+00 8.02860e+01 7.55261e+06
2.90799e+00 7.97009e+01 7.55261e+06
2.88588e+00 7.91225e+01 7.55261e+06
2.86402e+00 7.85669e+01 7.55261e+06
2.84237e+00 7.80286e+01 7.55261e+06
2.82090e+00 7.75013e+01 7.55261e+06
2.79968e+00 7.69864e+01 7.55261e+06
2.77872e+00 7.64876e+01 7.55261e+06
2.75807e+00 7.60037e+01 7.55261e+06
2.73760e+00 7.55383e+01 7.55261e+06
2.71736e+00 7.50936e+01 7.55261e+06
2.69735e+00 7.46696e+01 7.55261e+06
2.67762e+00 7.42593e+01 7.55261e+06
2.65820e+00 7.38700e+01 7.55261e+06
2.63908e+00 7.34951e+01 7.55261e+06
2.62027e+00 7.31351e+01 7.55261e+06
2.60169e+00 7.27907e+01 7.55261e+06
2.58327e+00 7.24563e+01 7.55261e+06
2.56513e+00 7.21355e+01 7.55261e+06
2.54725e+00 7.18189e+01 7.55261e+06
2.52963e+00 7.15105e+01 7.55261e+06
2.51226e+00 7.12151e+01 7.55261e+06
2.49506e+00 7.09318e+01 7.55261e+06
2.47806e+00 7.06590e+01 7.55261e+06
2.46125e+00 7.03965e+01 7.55261e+06
2.44463e+00 7.01411e+01 7.55261e+06
2.42818e+00 6.98956e+01 7.55261e+06
2.41191e+00 6.96525e+01 7.55261e+06
2.39588e+00 6.94152e+01 7.55261e+06
2.38006e+00 6.91870e+01 7.55261e+06
2.36445e+00 6.89664e+01 7.55261e+06
2.34900e+00 6.87506e+01 7.55261e+06
2.33370e+00 6.85391e+01 7.55261e+06
2.31856e+00 6.83326e+01 7.55261e+06
2.30354e+00 6.81317e+01 7.55261e+06
2.28867e+00 6.79335e+01 7.55261e+06
2.27391e+00 6.77383e+01 7.55261e+06
2.25925e+00 6.75459e+01 7.55261e+06
2.24470e+00 6.73569e+01 7.55261e+06
2.23026e+00 6.71715e+01 7.55261e+06
2.21593e+00 6.69904e+01 7.55261e+06
2.20175e+00 6.68114e+01 7.55261e+06
2.18777e+00 6.66354e+01 7.55261e+06
2.17391e+00 6.64596e+01 7.55261e+06
2.16012e+00 6.62865e+01 7.55261e+06
2.14645e+00 6.61185e+01 7.55261e+06
2.13291e+00 6.59506e+01 7.55261e+06
2.11955e+00 6.57845e+01 7.55261e+06
2.10634e+00 6.56212e+01 7.55261e+06
2.09323e+00 6.54626e+01 7.55261e+06
2.08023e+00 6.53068e+01 7.55261e+06
2.06734e+00 6.51546e+01 7.55261e+06
2.05460e+00 6.50052e+01 7.55261e+06
2.04195e+00 6.48588e+01 7.55261e+06
2.02943e+00 6.47157e+01 7.55261e+06
2.01707e+00 6.45752e+01 7.55261e+06
2.00483e+00 6.44353e+01 7.55261e+06
1.99270e+00 6.42964e+01 7.55261e+06
1.98068e+00 6.41620e+01 7.55261e+06
1.96879e+00 6.40289e+01 7.55261e+06
1.95703e+00 6.38980e+01 7.55261e+06
1.94537e+00 6.37690e+01 7.55261e+06
1.93381e+00 6.36398e+01 7.55261e+06
1.92235e+00 6.35118e+01 7.55261e+06
1.91099e+00 6.33850e+01 7.55261e+06
1.89975e+00 6.32591e+01 7.55261e+06
1.88861e+00 6.31341e+01 7.55261e+06
1.87755e+00 6.30101e+01 7.55261e+06
1.86659e+00 6.28868e+01 7.55261e+06
1.85572e+00 6.27654e+01 7.55261e+06
1.84496e+00 6.26449e+01 7.55261e+06
1.83425e+00 6.25256e+01 7.55261e+06
1.82364e+00 6.24093e+01 7.55261e+06
1.81310e+00 6.22939e+01 7.55261e+06
1.80260e+00 6.21791e+01 7.55261e+06
1.79218e+00 6.20673e+01 7.55261e+06
1.78186e+00 6.19576e+01 7.55261e+06
1.77161e+00 6.18494e+01 7.55261e+06
1.76147e+00 6.17420e+01 7.55261e+06
1.75140e+00 6.16340e+01 7.55261e+06
1.74140e+00 6.15262e+01 7.55261e+06
1.73145e+00 6.14191e+01 7.55261e+06
1.72159e+00 6.13134e+01 7.55261e+06
1.71183e+00 6.12091e+01 7.55261e+06
1.70218e+00 6.11067e+01 7.55261e+06
1.69262e+00 6.10056e+01 7.55261e+06
1.68317e+00 6.09051e+01 7.55261e+06
1.67382e+00 6.08059e+01 7.55261e+06
1.66453e+00 6.07077e+01 7.55261e+06
1.65529e+00 6.06101e+01 7.55261e+06
1.64609e+00 6.05124e+01 7.55261e+06
1.63698e+00 6.04168e+01 7.55261e+06
1.62799e+00 6.03213e+01 7.55261e+06
1.61909e+00 6.02258e+01 7.55261e+06
1.61024e+00 6.01305e+01 7.55261e+06
1.60145e+00 6.00358e+01 7.55261e+06
1.59270e+00 5.99424e+01 7.55261e+06
1.58403e+00 5.98491e+01 7.55261e+06
1.57540e+00 5.97566e+01 7.55261e+06
1.56685e+00 5.96650e+01 7.55261e+06
1.55834e+00 5.95737e+01 7.55261e+06
1.54987e+00 5.94826e+01 7.55261e+06
1.54145e+00 5.93911e+01 7.55261e+06
1.53308e+00 5.93000e+01 7.55261e+06
1.52478e+00 5.92093e+01 7.55261e+06
