# Chi2 Rg SupportVolume
4.19093e+04 1.15354e+02 7.55261e+06
3.20136e+00 1.13531e+02 7.55261e+06
3.17757e+00 1.13751e+02 7.55261e+06
3.15378e+00 1.13732e+02 7.55261e+06
3.12961e+00 1.13596e+02 7.55261e+06
3.10525e+00 1.13489e+02 7.55261e+06
3.08087e+00 1.13378e+02 7.55261e+06
3.05642e+00 1.13253e+02 7.55261e+06
3.03185e+00 1.13093e+02 7.55261e+06
3.00716e+00 1.12933e+02 7.55261e+06
2.98260e+00 1.12753e+02 7.55261e+06
2.95837e+00 1.12564e+02 7.55261e+06
2.93430e+00 1.12359e+02 7.55261e+06
2.91044e+00 1.12156e+02 7.55261e+06
2.88693e+00 1.11964e+02 7.55261e+06
2.86375e+00 1.11772e+02 7.55261e+06
2.84087e+00 1.11591e+02 7.55261e+06
2.81822e+00 1.11410e+02 7.55261e+06
2.79585e+00 1.11238e+02 7.55261e+06
2.77374e+00 1.11067e+02 7.55261e+06
2.75182e+00 1.10895e+02 7.55261e+06
2.73009e+00 1.10720e+02 7.55261e+06
2.70855e+00 1.10548e+02 7.55261e+06
2.68729e+00 1.10380e+02 7.55261e+06
2.66634e+00 1.10219e+02 7.55261e+06
2.64557e+00 1.10057e+02 7.55261e+06
2.62504e+00 1.09899e+02 7.55261e+06
2.60480e+00 1.09753e+02 7.55261e+06
2.58491e+00 1.09610e+02 7.55261e+06
2.56520e+00 1.09468e+02 7.55261e+06
2.54566e+00 1.09330e+02 7.55261e+06
2.52632e+00 1.09196e+02 7.55261e+06
2.50718e+00 1.09067e+02 7.55261e+06
2.48832e+00 1.08942e+02 7.55261e+06
2.46969e+00 1.08821e+02 7.55261e+06
2.45121e+00 1.08700e+02 7.55261e+06
2.43289e+00 1.08584e+02 7.55261e+06
2.41478e+00 1.08467e+02 7.55261e+06
2.39683e+00 1.08354e+02 7.55261e+06
2.37910e+00 1.08242e+02 7.55261e+06
2.36162e+00 1.08131e+02 7.55261e+06
2.34436e+00 1.08022e+02 7.55261e+06
2.32734e+00 1.07911e+02 7.55261e+06
2.31054e+00 1.07801e+02 7.55261e+06
2.29392e+00 1.07692e+02 7.55261e+06
2.27746e+00 1.07584e+02 7.55261e+06
2.26113e+00 1.07478e+02 7.55261e+06
2.24494e+00 1.07373e+02 7.55261e+06
2.22893e+00 1.07272e+02 7.55261e+06
2.21308e+00 1.07173e+02 7.55261e+06
2.19735e+00 1.07075e+02 7.55261e+06
2.18182e+00 1.06980e+02 7.55261e+06
2.16655e+00 1.06887e+02 7.55261e+06
2.15148e+00 1.06797e+02 7.55261e+06
2.13659e+00 1.06709e+02 7.55261e+06
2.12188e+00 1.06622e+02 7.55261e+06
2.10724e+00 1.06534e+02 7.55261e+06
2.09275e+00 1.06446e+02 7.55261e+06
2.07839e+00 1.06361e+02 7.55261e+06
2.06420e+00 1.06278e+02 7.55261e+06
2.05021e+00 1.06196e+02 7.55261e+06
2.03637e+00 1.06116e+02 7.55261e+06
2.02272e+00 1.06037e+02 7.55261e+06
2.00922e+00 1.05959e+02 7.55261e+06
1.99581e+00 1.05881e+02 7.55261e+06
1.98251e+00 1.05802e+02 7.55261e+06
1.96933e+00 1.05722e+02 7.55261e+06
1.95631e+00 1.05644e+02 7.55261e+06
1.94348e+00 1.05566e+02 7.55261e+06
1.93082e+00 1.05488e+02 7.55261e+06
1.91837e+00 1.05412e+02 7.55261e+06
1.90607e+00 1.05336e+02 7.55261e+06
1.89386e+00 1.05261e+02 7.55261e+06
1.88183e+00 1.05188e+02 7.55261e+06
1.86995e+00 1.05116e+02 7.55261e+06
1.85816e+00 1.05044e+02 7.55261e+06
1.84649e+00 1.04973e+02 7.55261e+06
1.83493e+00 1.04903e+02 7.55261e+06
1.82350e+00 1.04832e+02 7.55261e+06
1.81215e+00 1.04761e+02 7.55261e+06
1.80088e+00 1.04690e+02 7.55261e+06
1.78976e+00 1.04620e+02 7.55261e+06
1.77872e+00 1.04550e+02 7.55261e+06
1.76781e+00 1.04481e+02 7.55261e+06
1.75697e+00 1.04413e+02 7.55261e+06
