# Chi2 Rg SupportVolume
4.17175e+04 1.03494e+02 7.55261e+06
3.19839e+00 1.02012e+02 7.55261e+06
3.17320e+00 1.00961e+02 7.55261e+06
3.14887e+00 1.00299e+02 7.55261e+06
3.12499e+00 9.98998e+01 7.55261e+06
3.10168e+00 9.96254e+01 7.55261e+06
3.07869e+00 9.93847e+01 7.55261e+06
3.05605e+00 9.91014e+01 7.55261e+06
3.03382e+00 9.88636e+01 7.55261e+06
3.01211e+00 9.86468e+01 7.55261e+06
2.99084e+00 9.84384e+01 7.55261e+06
2.97000e+00 9.82182e+01 7.55261e+06
2.94960e+00 9.79708e+01 7.55261e+06
2.92958e+00 9.77116e+01 7.55261e+06
2.90979e+00 9.74567e+01 7.55261e+06
2.89032e+00 9.71940e+01 7.55261e+06
2.87115e+00 9.69445e+01 7.55261e+06
2.85225e+00 9.67107e+01 7.55261e+06
2.83378e+00 9.64884e+01 7.55261e+06
2.81569e+00 9.62820e+01 7.55261e+06
2.79794e+00 9.60741e+01 7.55261e+06
2.78053e+00 9.58703e+01 7.55261e+06
2.76347e+00 9.56722e+01 7.55261e+06
2.74673e+00 9.54864e+01 7.55261e+06
2.73028e+00 9.53058e+01 7.55261e+06
2.71411e+00 9.51224e+01 7.55261e+06
2.69820e+00 9.49396e+01 7.55261e+06
2.68251e+00 9.47604e+01 7.55261e+06
2.66697e+00 9.45806e+01 7.55261e+06
2.65158e+00 9.44014e+01 7.55261e+06
2.63636e+00 9.42267e+01 7.55261e+06
2.62134e+00 9.40510e+01 7.55261e+06
2.60652e+00 9.38760e+01 7.55261e+06
2.59195e+00 9.37074e+01 7.55261e+06
2.57762e+00 9.35458e+01 7.55261e+06
2.56345e+00 9.33919e+01 7.55261e+06
2.54950e+00 9.32443e+01 7.55261e+06
2.53581e+00 9.30996e+01 7.55261e+06
2.52229e+00 9.29572e+01 7.55261e+06
2.50899e+00 9.28121e+01 7.55261e+06
2.49583e+00 9.26691e+01 7.55261e+06
2.48277e+00 9.25270e+01 7.55261e+06
2.46981e+00 9.23904e+01 7.55261e+06
2.45697e+00 9.22575e+01 7.55261e+06
2.44425e+00 9.21273e+01 7.55261e+06
2.43172e+00 9.19976e+01 7.55261e+06
2.41930e+00 9.18699e+01 7.55261e+06
2.40699e+00 9.17411e+01 7.55261e+06
2.39481e+00 9.16145e+01 7.55261e+06
2.38275e+00 9.14941e+01 7.55261e+06
2.37082e+00 9.13747e+01 7.55261e+06
2.35905e+00 9.12552e+01 7.55261e+06
2.34743e+00 9.11372e+01 7.55261e+06
2.33600e+00 9.10230e+01 7.55261e+06
2.32467e+00 9.09101e+01 7.55261e+06
2.31348e+00 9.07988e+01 7.55261e+06
2.30233e+00 9.06895e+01 7.55261e+06
2.29122e+00 9.05830e+01 7.55261e+06
2.28014e+00 9.04799e+01 7.55261e+06
2.26918e+00 9.03785e+01 7.55261e+06
2.25835e+00 9.02776e+01 7.55261e+06
2.24758e+00 9.01784e+01 7.55261e+06
2.23685e+00 9.00795e+01 7.55261e+06
2.22622e+00 8.99808e+01 7.55261e+06
2.21566e+00 8.98826e+01 7.55261e+06
2.20521e+00 8.97865e+01 7.55261e+06
2.19490e+00 8.96907e+01 7.55261e+06
2.18467e+00 8.95954e+01 7.55261e+06
2.17450e+00 8.95013e+01 7.55261e+06
2.16436e+00 8.94089e+01 7.55261e+06
2.15427e+00 8.93185e+01 7.55261e+06
2.14421e+00 8.92300e+01 7.55261e+06
2.13422e+00 8.91413e+01 7.55261e+06
2.12427e+00 8.90535e+01 7.55261e+06
2.11436e+00 8.89667e+01 7.55261e+06
2.10454e+00 8.88819e+01 7.55261e+06
2.09484e+00 8.87992e+01 7.55261e+06
2.08517e+00 8.87167e+01 7.55261e+06
2.07558e+00 8.86348e+01 7.55261e+06
2.06603e+00 8.85540e+01 7.55261e+06
2.05653e+00 8.84746e+01 7.55261e+06
2.04713e+00 8.83967e+01 7.55261e+06
2.03784e+00 8.83193e+01 7.55261e+06
2.02865e+00 8.82421e+01 7.55261e+06
2.01952e+00 8.81653e+01 7.55261e+06
2.01048e+00 8.80896e+01 7.55261e+06
2.00150e+00 8.80154e+01 7.55261e+06
1.99259e+00 8.79428e+01 7.55261e+06
1.98368e+00 8.78708e+01 7.55261e+06
1.97482e+00 8.78014e+01 7.55261e+06
1.96604e+00 8.77330e+01 7.55261e+06
1.95731e+00 8.76650e+01 7.55261e+06
1.94864e+00 8.75970e+01 7.55261e+06
1.94000e+00 8.75295e+01 7.55261e+06
1.93142e+00 8.74634e+01 7.55261e+06
1.92289e+00 8.73981e+01 7.55261e+06
1.91440e+00 8.73335e+01 7.55261e+06
1.90597e+00 8.72692e+01 7.55261e+06
1.89760e+00 8.72051e+01 7.55261e+06
1.88926e+00 8.71421e+01 7.55261e+06
1.88094e+00 8.70795e+01 7.55261e+06
1.87268e+00 8.70185e+01 7.55261e+06
1.86449e+00 8.69587e+01 7.55261e+06
1.85635e+00 8.68996e+01 7.55261e+06
1.84826e+00 8.68409e+01 7.55261e+06
1.84020e+00 8.67824e+01 7.55261e+06
1.83219e+00 8.67245e+01 7.55261e+06
1.82425e+00 8.66672e+01 7.55261e+06
1.81636e+00 8.66100e+01 7.55261e+06
1.80854e+00 8.65538e+01 7.55261e+06
1.80078e+00 8.64982e+01 7.55261e+06
1.79312e+00 8.64429e+01 7.55261e+06
1.78551e+00 8.63887e+01 7.55261e+06
1.77793e+00 8.63345e+01 7.55261e+06
1.77040e+00 8.62805e+01 7.55261e+06
1.76291e+00 8.62266e+01 7.55261e+06
1.75546e+00 8.61733e+01 7.55261e+06
1.74805e+00 8.61201e+01 7.55261e+06
1.74067e+00 8.60674e+01 7.55261e+06
1.73333e+00 8.60154e+01 7.55261e+06
1.72602e+00 8.59634e+01 7.55261e+06
1.71876e+00 8.59116e+01 7.55261e+06
1.71154e+00 8.58601e+01 7.55261e+06
1.70435e+00 8.58090e+01 7.55261e+06
1.69722e+00 8.57576e+01 7.55261e+06
1.69013e+00 8.57061e+01 7.55261e+06
1.68308e+00 8.56546e+01 7.55261e+06
1.67608e+00 8.56035e+01 7.55261e+06
1.66913e+00 8.55527e+01 7.55261e+06
1.66222e+00 8.55021e+01 7.55261e+06
1.65534e+00 8.54518e+01 7.55261e+06
1.64849e+00 8.54020e+01 7.55261e+06
1.64171e+00 8.53522e+01 7.55261e+06
1.63498e+00 8.53022e+01 7.55261e+06
1.62831e+00 8.52527e+01 7.55261e+06
1.62167e+00 8.52034e+01 7.55261e+06
1.61505e+00 8.51541e+01 7.55261e+06
1.60845e+00 8.51050e+01 7.55261e+06
1.60186e+00 8.50564e+01 7.55261e+06
