# Chi2 Rg SupportVolume
4.14657e+04 1.15622e+02 7.55261e+06
3.19864e+00 1.15805e+02 7.55261e+06
3.17412e+00 1.15513e+02 7.55261e+06
3.15089e+00 1.15088e+02 7.55261e+06
3.12846e+00 1.14820e+02 7.55261e+06
3.10661e+00 1.14622e+02 7.55261e+06
3.08522e+00 1.14436e+02 7.55261e+06
3.06420e+00 1.14229e+02 7.55261e+06
3.04342e+00 1.14014e+02 7.55261e+06
3.02293e+00 1.13782e+02 7.55261e+06
3.00269e+00 1.13552e+02 7.55261e+06
2.98268e+00 1.13317e+02 7.55261e+06
2.96298e+00 1.13071e+02 7.55261e+06
2.94351e+00 1.12814e+02 7.55261e+06
2.92423e+00 1.12549e+02 7.55261e+06
2.90506e+00 1.12268e+02 7.55261e+06
2.88594e+00 1.11976e+02 7.55261e+06
2.86699e+00 1.11692e+02 7.55261e+06
2.84822e+00 1.11403e+02 7.55261e+06
2.82961e+00 1.11110e+02 7.55261e+06
2.81111e+00 1.10814e+02 7.55261e+06
2.79277e+00 1.10520e+02 7.55261e+06
2.77455e+00 1.10232e+02 7.55261e+06
2.75647e+00 1.09938e+02 7.55261e+06
2.73855e+00 1.09639e+02 7.55261e+06
2.72083e+00 1.09339e+02 7.55261e+06
2.70325e+00 1.09037e+02 7.55261e+06
2.68579e+00 1.08736e+02 7.55261e+06
2.66843e+00 1.08442e+02 7.55261e+06
2.65126e+00 1.08158e+02 7.55261e+06
2.63423e+00 1.07886e+02 7.55261e+06
2.61736e+00 1.07622e+02 7.55261e+06
2.60071e+00 1.07364e+02 7.55261e+06
2.58422e+00 1.07109e+02 7.55261e+06
2.56792e+00 1.06856e+02 7.55261e+06
2.55186e+00 1.06608e+02 7.55261e+06
2.53598e+00 1.06368e+02 7.55261e+06
2.52021e+00 1.06134e+02 7.55261e+06
2.50461e+00 1.05904e+02 7.55261e+06
2.48915e+00 1.05676e+02 7.55261e+06
2.47388e+00 1.05454e+02 7.55261e+06
2.45883e+00 1.05241e+02 7.55261e+06
2.44392e+00 1.05032e+02 7.55261e+06
2.42922e+00 1.04827e+02 7.55261e+06
2.41470e+00 1.04623e+02 7.55261e+06
2.40029e+00 1.04421e+02 7.55261e+06
2.38602e+00 1.04224e+02 7.55261e+06
2.37189e+00 1.04030e+02 7.55261e+06
2.35794e+00 1.03840e+02 7.55261e+06
2.34411e+00 1.03652e+02 7.55261e+06
