# Chi2 Rg SupportVolume
4.13732e+04 1.14341e+02 7.55261e+06
3.20231e+00 1.11118e+02 7.55261e+06
3.17831e+00 1.08477e+02 7.55261e+06
3.15424e+00 1.06083e+02 7.55261e+06
3.12971e+00 1.03778e+02 7.55261e+06
3.10482e+00 1.01579e+02 7.55261e+06
3.07996e+00 9.95154e+01 7.55261e+06
3.05521e+00 9.75592e+01 7.55261e+06
3.03073e+00 9.57092e+01 7.55261e+06
3.00662e+00 9.39919e+01 7.55261e+06
2.98290e+00 9.24022e+01 7.55261e+06
2.95960e+00 9.09376e+01 7.55261e+06
2.93660e+00 8.95714e+01 7.55261e+06
2.91404e+00 8.83141e+01 7.55261e+06
2.89168e+00 8.71342e+01 7.55261e+06
2.86958e+00 8.60291e+01 7.55261e+06
2.84776e+00 8.49682e+01 7.55261e+06
2.82625e+00 8.39721e+01 7.55261e+06
2.80502e+00 8.30347e+01 7.55261e+06
2.78406e+00 8.21455e+01 7.55261e+06
2.76336e+00 8.13123e+01 7.55261e+06
2.74283e+00 8.05201e+01 7.55261e+06
2.72258e+00 7.97631e+01 7.55261e+06
2.70264e+00 7.90446e+01 7.55261e+06
2.68303e+00 7.83609e+01 7.55261e+06
2.66368e+00 7.77235e+01 7.55261e+06
2.64446e+00 7.71165e+01 7.55261e+06
2.62536e+00 7.65359e+01 7.55261e+06
2.60656e+00 7.59839e+01 7.55261e+06
2.58796e+00 7.54563e+01 7.55261e+06
2.56964e+00 7.49519e+01 7.55261e+06
2.55160e+00 7.44717e+01 7.55261e+06
2.53378e+00 7.40088e+01 7.55261e+06
2.51614e+00 7.35627e+01 7.55261e+06
2.49865e+00 7.31398e+01 7.55261e+06
2.48131e+00 7.27359e+01 7.55261e+06
2.46410e+00 7.23458e+01 7.55261e+06
2.44702e+00 7.19683e+01 7.55261e+06
2.43010e+00 7.16012e+01 7.55261e+06
2.41333e+00 7.12486e+01 7.55261e+06
2.39669e+00 7.09076e+01 7.55261e+06
2.38016e+00 7.05729e+01 7.55261e+06
2.36374e+00 7.02445e+01 7.55261e+06
2.34747e+00 6.99248e+01 7.55261e+06
