# Chi2 Rg SupportVolume
4.15628e+04 7.04596e+01 7.55261e+06
3.20115e+00 7.14217e+01 7.55261e+06
3.17725e+00 7.20457e+01 7.55261e+06
3.15405e+00 7.32067e+01 7.55261e+06
3.13126e+00 7.47176e+01 7.55261e+06
3.10861e+00 7.63009e+01 7.55261e+06
3.08609e+00 7.78492e+01 7.55261e+06
3.06368e+00 7.93534e+01 7.55261e+06
3.04149e+00 8.07574e+01 7.55261e+06
3.01951e+00 8.20581e+01 7.55261e+06
2.99773e+00 8.32746e+01 7.55261e+06
2.97620e+00 8.44211e+01 7.55261e+06
2.95495e+00 8.54799e+01 7.55261e+06
2.93396e+00 8.64276e+01 7.55261e+06
2.91333e+00 8.72761e+01 7.55261e+06
2.89310e+00 8.80595e+01 7.55261e+06
2.87333e+00 8.87744e+01 7.55261e+06
2.85393e+00 8.94387e+01 7.55261e+06
2.83489e+00 9.00567e+01 7.55261e+06
2.81612e+00 9.06346e+01 7.55261e+06
2.79765e+00 9.11773e+01 7.55261e+06
2.77948e+00 9.16801e+01 7.55261e+06
2.76155e+00 9.21488e+01 7.55261e+06
2.74392e+00 9.25811e+01 7.55261e+06
2.72652e+00 9.29856e+01 7.55261e+06
2.70936e+00 9.33639e+01 7.55261e+06
2.69244e+00 9.37224e+01 7.55261e+06
2.67580e+00 9.40572e+01 7.55261e+06
2.65945e+00 9.43628e+01 7.55261e+06
2.64339e+00 9.46397e+01 7.55261e+06
2.62759e+00 9.48985e+01 7.55261e+06
2.61199e+00 9.51395e+01 7.55261e+06
2.59672e+00 9.53643e+01 7.55261e+06
2.58172e+00 9.55676e+01 7.55261e+06
2.56700e+00 9.57563e+01 7.55261e+06
2.55249e+00 9.59344e+01 7.55261e+06
2.53819e+00 9.61024e+01 7.55261e+06
2.52412e+00 9.62600e+01 7.55261e+06
2.51034e+00 9.64049e+01 7.55261e+06
2.49680e+00 9.65407e+01 7.55261e+06
2.48347e+00 9.66678e+01 7.55261e+06
2.47032e+00 9.67868e+01 7.55261e+06
2.45742e+00 9.68978e+01 7.55261e+06
2.44475e+00 9.70034e+01 7.55261e+06
2.43230e+00 9.71040e+01 7.55261e+06
2.41998e+00 9.72000e+01 7.55261e+06
2.40784e+00 9.72886e+01 7.55261e+06
2.39592e+00 9.73691e+01 7.55261e+06
2.38418e+00 9.74431e+01 7.55261e+06
2.37261e+00 9.75148e+01 7.55261e+06
2.36125e+00 9.75843e+01 7.55261e+06
2.35006e+00 9.76495e+01 7.55261e+06
2.33905e+00 9.77104e+01 7.55261e+06
2.32822e+00 9.77663e+01 7.55261e+06
2.31749e+00 9.78193e+01 7.55261e+06
2.30687e+00 9.78691e+01 7.55261e+06
2.29637e+00 9.79164e+01 7.55261e+06
2.28599e+00 9.79600e+01 7.55261e+06
2.27572e+00 9.80005e+01 7.55261e+06
2.26555e+00 9.80389e+01 7.55261e+06
2.25549e+00 9.80756e+01 7.55261e+06
2.24557e+00 9.81091e+01 7.55261e+06
2.23580e+00 9.81398e+01 7.55261e+06
2.22617e+00 9.81693e+01 7.55261e+06
2.21666e+00 9.81961e+01 7.55261e+06
2.20726e+00 9.82201e+01 7.55261e+06
2.19796e+00 9.82428e+01 7.55261e+06
2.18877e+00 9.82652e+01 7.55261e+06
2.17975e+00 9.82851e+01 7.55261e+06
2.17085e+00 9.83045e+01 7.55261e+06
2.16205e+00 9.83211e+01 7.55261e+06
2.15337e+00 9.83357e+01 7.55261e+06
2.14483e+00 9.83484e+01 7.55261e+06
2.13643e+00 9.83599e+01 7.55261e+06
2.12811e+00 9.83706e+01 7.55261e+06
