# Chi2 Rg SupportVolume
2.94440e+05 8.12472e+01 1.13952e+07
1.72859e+01 6.83246e+01 1.13952e+07
1.71038e+01 6.38303e+01 1.13952e+07
1.69262e+01 6.04497e+01 1.13952e+07
1.67517e+01 5.80701e+01 1.13952e+07
1.65821e+01 5.62471e+01 1.13952e+07
1.64184e+01 5.48204e+01 1.13952e+07
1.62603e+01 5.35902e+01 1.13952e+07
1.61065e+01 5.25328e+01 1.13952e+07
1.59561e+01 5.16575e+01 1.13952e+07
1.58099e+01 5.09419e+01 1.13952e+07
1.56669e+01 5.03830e+01 1.13952e+07
1.55275e+01 4.99844e+01 1.13952e+07
1.53920e+01 4.97038e+01 1.13952e+07
1.52601e+01 4.94989e+01 1.13952e+07
1.51313e+01 4.93448e+01 1.13952e+07
1.50048e+01 4.92429e+01 1.13952e+07
1.48814e+01 4.92199e+01 1.13952e+07
1.47613e+01 4.92654e+01 1.13952e+07
1.46443e+01 4.93673e+01 1.13952e+07
1.45299e+01 4.95036e+01 1.13952e+07
1.44173e+01 4.96614e+01 1.13952e+07
1.43067e+01 4.98414e+01 1.13952e+07
1.41989e+01 5.00594e+01 1.13952e+07
1.40927e+01 5.02950e+01 1.13952e+07
1.39879e+01 5.05300e+01 1.13952e+07
1.38843e+01 5.07626e+01 1.13952e+07
1.37821e+01 5.09957e+01 1.13952e+07
1.36813e+01 5.12261e+01 1.13952e+07
1.35821e+01 5.14465e+01 1.13952e+07
1.34846e+01 5.16700e+01 1.13952e+07
1.33886e+01 5.18879e+01 1.13952e+07
1.32941e+01 5.20997e+01 1.13952e+07
1.32011e+01 5.23224e+01 1.13952e+07
1.31092e+01 5.25442e+01 1.13952e+07
1.30183e+01 5.27715e+01 1.13952e+07
1.29288e+01 5.29863e+01 1.13952e+07
1.28410e+01 5.31994e+01 1.13952e+07
1.27542e+01 5.34123e+01 1.13952e+07
1.26684e+01 5.36187e+01 1.13952e+07
1.25833e+01 5.38216e+01 1.13952e+07
1.24992e+01 5.40145e+01 1.13952e+07
1.24160e+01 5.41973e+01 1.13952e+07
1.23340e+01 5.43799e+01 1.13952e+07
1.22526e+01 5.45593e+01 1.13952e+07
1.21719e+01 5.47298e+01 1.13952e+07
1.20921e+01 5.48904e+01 1.13952e+07
1.20130e+01 5.50458e+01 1.13952e+07
1.19350e+01 5.51970e+01 1.13952e+07
1.18580e+01 5.53455e+01 1.13952e+07
1.17820e+01 5.54919e+01 1.13952e+07
1.17068e+01 5.56320e+01 1.13952e+07
