# Chi2 Rg SupportVolume
2.94269e+05 1.27866e+02 1.13952e+07
1.72390e+01 1.31809e+02 1.13952e+07
1.70366e+01 1.32971e+02 1.13952e+07
1.68417e+01 1.33972e+02 1.13952e+07
1.66498e+01 1.35018e+02 1.13952e+07
1.64584e+01 1.35964e+02 1.13952e+07
1.62680e+01 1.36843e+02 1.13952e+07
1.60795e+01 1.37645e+02 1.13952e+07
1.58927e+01 1.38373e+02 1.13952e+07
1.57087e+01 1.38985e+02 1.13952e+07
1.55273e+01 1.39498e+02 1.13952e+07
1.53493e+01 1.39944e+02 1.13952e+07
1.51742e+01 1.40343e+02 1.13952e+07
1.50026e+01 1.40699e+02 1.13952e+07
1.48343e+01 1.41033e+02 1.13952e+07
1.46688e+01 1.41332e+02 1.13952e+07
1.45060e+01 1.41594e+02 1.13952e+07
1.43457e+01 1.41831e+02 1.13952e+07
1.41880e+01 1.42044e+02 1.13952e+07
1.40325e+01 1.42241e+02 1.13952e+07
1.38795e+01 1.42418e+02 1.13952e+07
1.37291e+01 1.42575e+02 1.13952e+07
1.35809e+01 1.42719e+02 1.13952e+07
1.34351e+01 1.42854e+02 1.13952e+07
1.32914e+01 1.42982e+02 1.13952e+07
1.31500e+01 1.43104e+02 1.13952e+07
1.30106e+01 1.43220e+02 1.13952e+07
1.28734e+01 1.43327e+02 1.13952e+07
1.27382e+01 1.43426e+02 1.13952e+07
1.26047e+01 1.43519e+02 1.13952e+07
1.24738e+01 1.43607e+02 1.13952e+07
1.23450e+01 1.43687e+02 1.13952e+07
1.22186e+01 1.43761e+02 1.13952e+07
1.20936e+01 1.43832e+02 1.13952e+07
1.19701e+01 1.43901e+02 1.13952e+07
1.18488e+01 1.43965e+02 1.13952e+07
1.17290e+01 1.44027e+02 1.13952e+07
1.16108e+01 1.44087e+02 1.13952e+07
1.14945e+01 1.44144e+02 1.13952e+07
1.13799e+01 1.44194e+02 1.13952e+07
1.12665e+01 1.44239e+02 1.13952e+07
1.11548e+01 1.44281e+02 1.13952e+07
1.10451e+01 1.44324e+02 1.13952e+07
1.09368e+01 1.44363e+02 1.13952e+07
1.08304e+01 1.44398e+02 1.13952e+07
1.07261e+01 1.44429e+02 1.13952e+07
1.06239e+01 1.44456e+02 1.13952e+07
1.05235e+01 1.44481e+02 1.13952e+07
1.04247e+01 1.44502e+02 1.13952e+07
1.03271e+01 1.44521e+02 1.13952e+07
1.02305e+01 1.44537e+02 1.13952e+07
1.01352e+01 1.44551e+02 1.13952e+07
1.00411e+01 1.44564e+02 1.13952e+07
9.94828e+00 1.44578e+02 1.13952e+07
9.85653e+00 1.44589e+02 1.13952e+07
9.76580e+00 1.44600e+02 1.13952e+07
9.67656e+00 1.44609e+02 1.13952e+07
9.58881e+00 1.44618e+02 1.13952e+07
9.50245e+00 1.44626e+02 1.13952e+07
9.41720e+00 1.44633e+02 1.13952e+07
9.33285e+00 1.44639e+02 1.13952e+07
9.24936e+00 1.44643e+02 1.13952e+07
9.16664e+00 1.44646e+02 1.13952e+07
9.08482e+00 1.44647e+02 1.13952e+07
9.00387e+00 1.44647e+02 1.13952e+07
