# Chi2 Rg SupportVolume
2.94456e+05 1.28430e+02 1.13952e+07
1.72574e+01 1.27612e+02 1.13952e+07
1.70660e+01 1.26788e+02 1.13952e+07
1.68802e+01 1.26361e+02 1.13952e+07
1.66962e+01 1.26237e+02 1.13952e+07
1.65146e+01 1.26209e+02 1.13952e+07
1.63349e+01 1.26327e+02 1.13952e+07
1.61582e+01 1.26567e+02 1.13952e+07
1.59855e+01 1.26872e+02 1.13952e+07
1.58169e+01 1.27191e+02 1.13952e+07
1.56522e+01 1.27501e+02 1.13952e+07
1.54928e+01 1.27822e+02 1.13952e+07
1.53380e+01 1.28169e+02 1.13952e+07
1.51878e+01 1.28529e+02 1.13952e+07
1.50412e+01 1.28896e+02 1.13952e+07
1.48985e+01 1.29273e+02 1.13952e+07
1.47598e+01 1.29654e+02 1.13952e+07
1.46249e+01 1.30037e+02 1.13952e+07
1.44937e+01 1.30413e+02 1.13952e+07
1.43658e+01 1.30777e+02 1.13952e+07
1.42414e+01 1.31125e+02 1.13952e+07
1.41204e+01 1.31468e+02 1.13952e+07
1.40024e+01 1.31804e+02 1.13952e+07
1.38875e+01 1.32135e+02 1.13952e+07
1.37755e+01 1.32461e+02 1.13952e+07
1.36661e+01 1.32786e+02 1.13952e+07
1.35591e+01 1.33110e+02 1.13952e+07
1.34543e+01 1.33428e+02 1.13952e+07
1.33518e+01 1.33744e+02 1.13952e+07
1.32512e+01 1.34058e+02 1.13952e+07
1.31521e+01 1.34369e+02 1.13952e+07
1.30543e+01 1.34674e+02 1.13952e+07
1.29584e+01 1.34978e+02 1.13952e+07
1.28641e+01 1.35274e+02 1.13952e+07
1.27714e+01 1.35565e+02 1.13952e+07
1.26804e+01 1.35851e+02 1.13952e+07
1.25911e+01 1.36138e+02 1.13952e+07
1.25037e+01 1.36422e+02 1.13952e+07
1.24180e+01 1.36703e+02 1.13952e+07
1.23334e+01 1.36980e+02 1.13952e+07
1.22503e+01 1.37255e+02 1.13952e+07
1.21686e+01 1.37529e+02 1.13952e+07
1.20884e+01 1.37797e+02 1.13952e+07
1.20096e+01 1.38062e+02 1.13952e+07
1.19320e+01 1.38322e+02 1.13952e+07
1.18552e+01 1.38580e+02 1.13952e+07
1.17796e+01 1.38836e+02 1.13952e+07
1.17052e+01 1.39089e+02 1.13952e+07
1.16321e+01 1.39338e+02 1.13952e+07
1.15600e+01 1.39585e+02 1.13952e+07
1.14891e+01 1.39827e+02 1.13952e+07
1.14191e+01 1.40066e+02 1.13952e+07
1.13500e+01 1.40302e+02 1.13952e+07
1.12819e+01 1.40535e+02 1.13952e+07
1.12147e+01 1.40765e+02 1.13952e+07
1.11480e+01 1.40992e+02 1.13952e+07
1.10823e+01 1.41216e+02 1.13952e+07
1.10174e+01 1.41437e+02 1.13952e+07
1.09534e+01 1.41654e+02 1.13952e+07
1.08903e+01 1.41869e+02 1.13952e+07
1.08281e+01 1.42082e+02 1.13952e+07
1.07667e+01 1.42293e+02 1.13952e+07
1.07061e+01 1.42499e+02 1.13952e+07
1.06462e+01 1.42702e+02 1.13952e+07
1.05872e+01 1.42903e+02 1.13952e+07
1.05289e+01 1.43101e+02 1.13952e+07
1.04716e+01 1.43297e+02 1.13952e+07
1.04149e+01 1.43491e+02 1.13952e+07
1.03585e+01 1.43683e+02 1.13952e+07
1.03028e+01 1.43871e+02 1.13952e+07
1.02480e+01 1.44057e+02 1.13952e+07
