# Chi2 Rg SupportVolume
2.93603e+05 1.06573e+02 1.13952e+07
1.72788e+01 9.43861e+01 1.13952e+07
1.70997e+01 8.65224e+01 1.13952e+07
1.69245e+01 8.04268e+01 1.13952e+07
1.67509e+01 7.58853e+01 1.13952e+07
1.65781e+01 7.25266e+01 1.13952e+07
1.64052e+01 6.98597e+01 1.13952e+07
1.62325e+01 6.78024e+01 1.13952e+07
1.60613e+01 6.62557e+01 1.13952e+07
1.58924e+01 6.50513e+01 1.13952e+07
1.57262e+01 6.41201e+01 1.13952e+07
1.55634e+01 6.33635e+01 1.13952e+07
1.54041e+01 6.27376e+01 1.13952e+07
1.52472e+01 6.22179e+01 1.13952e+07
1.50928e+01 6.18065e+01 1.13952e+07
1.49405e+01 6.14434e+01 1.13952e+07
1.47901e+01 6.11138e+01 1.13952e+07
1.46419e+01 6.08218e+01 1.13952e+07
1.44959e+01 6.05693e+01 1.13952e+07
1.43522e+01 6.03710e+01 1.13952e+07
1.42107e+01 6.01934e+01 1.13952e+07
1.40717e+01 6.00456e+01 1.13952e+07
1.39349e+01 5.98983e+01 1.13952e+07
1.38001e+01 5.97569e+01 1.13952e+07
1.36670e+01 5.96258e+01 1.13952e+07
1.35362e+01 5.95135e+01 1.13952e+07
1.34075e+01 5.94196e+01 1.13952e+07
1.32810e+01 5.93392e+01 1.13952e+07
1.31564e+01 5.92737e+01 1.13952e+07
1.30335e+01 5.92178e+01 1.13952e+07
1.29125e+01 5.91713e+01 1.13952e+07
1.27934e+01 5.91353e+01 1.13952e+07
1.26760e+01 5.90960e+01 1.13952e+07
1.25602e+01 5.90577e+01 1.13952e+07
1.24461e+01 5.90241e+01 1.13952e+07
1.23338e+01 5.90005e+01 1.13952e+07
1.22229e+01 5.89767e+01 1.13952e+07
1.21131e+01 5.89513e+01 1.13952e+07
1.20045e+01 5.89298e+01 1.13952e+07
1.18976e+01 5.89087e+01 1.13952e+07
1.17919e+01 5.88869e+01 1.13952e+07
1.16876e+01 5.88625e+01 1.13952e+07
1.15847e+01 5.88373e+01 1.13952e+07
1.14830e+01 5.88095e+01 1.13952e+07
1.13821e+01 5.87771e+01 1.13952e+07
1.12820e+01 5.87466e+01 1.13952e+07
1.11828e+01 5.87126e+01 1.13952e+07
1.10849e+01 5.86789e+01 1.13952e+07
1.09881e+01 5.86435e+01 1.13952e+07
1.08922e+01 5.86065e+01 1.13952e+07
1.07976e+01 5.85709e+01 1.13952e+07
1.07043e+01 5.85393e+01 1.13952e+07
1.06125e+01 5.85109e+01 1.13952e+07
1.05222e+01 5.84820e+01 1.13952e+07
1.04332e+01 5.84519e+01 1.13952e+07
1.03454e+01 5.84265e+01 1.13952e+07
1.02588e+01 5.84050e+01 1.13952e+07
1.01736e+01 5.83817e+01 1.13952e+07
1.00897e+01 5.83577e+01 1.13952e+07
1.00064e+01 5.83341e+01 1.13952e+07
9.92397e+00 5.83115e+01 1.13952e+07
9.84236e+00 5.82900e+01 1.13952e+07
9.76171e+00 5.82677e+01 1.13952e+07
9.68189e+00 5.82460e+01 1.13952e+07
9.60270e+00 5.82266e+01 1.13952e+07
9.52434e+00 5.82081e+01 1.13952e+07
9.44685e+00 5.81875e+01 1.13952e+07
9.37000e+00 5.81683e+01 1.13952e+07
9.29396e+00 5.81482e+01 1.13952e+07
9.21882e+00 5.81284e+01 1.13952e+07
9.14477e+00 5.81094e+01 1.13952e+07
9.07155e+00 5.80924e+01 1.13952e+07
8.99936e+00 5.80788e+01 1.13952e+07
8.92791e+00 5.80635e+01 1.13952e+07
8.85724e+00 5.80489e+01 1.13952e+07
8.78732e+00 5.80370e+01 1.13952e+07
8.71798e+00 5.80252e+01 1.13952e+07
8.64946e+00 5.80145e+01 1.13952e+07
8.58157e+00 5.80041e+01 1.13952e+07
8.51437e+00 5.79930e+01 1.13952e+07
8.44797e+00 5.79821e+01 1.13952e+07
8.38225e+00 5.79736e+01 1.13952e+07
8.31717e+00 5.79660e+01 1.13952e+07
8.25266e+00 5.79587e+01 1.13952e+07
8.18877e+00 5.79516e+01 1.13952e+07
8.12554e+00 5.79448e+01 1.13952e+07
8.06311e+00 5.79390e+01 1.13952e+07
8.00133e+00 5.79332e+01 1.13952e+07
7.94017e+00 5.79273e+01 1.13952e+07
7.87962e+00 5.79209e+01 1.13952e+07
7.81966e+00 5.79130e+01 1.13952e+07
7.76026e+00 5.79036e+01 1.13952e+07
7.70164e+00 5.78936e+01 1.13952e+07
7.64358e+00 5.78830e+01 1.13952e+07
7.58606e+00 5.78708e+01 1.13952e+07
7.52912e+00 5.78590e+01 1.13952e+07
7.47266e+00 5.78475e+01 1.13952e+07
7.41655e+00 5.78359e+01 1.13952e+07
7.36116e+00 5.78243e+01 1.13952e+07
7.30629e+00 5.78129e+01 1.13952e+07
7.25207e+00 5.78022e+01 1.13952e+07
7.19858e+00 5.77907e+01 1.13952e+07
7.14561e+00 5.77781e+01 1.13952e+07
7.09321e+00 5.77657e+01 1.13952e+07
7.04139e+00 5.77524e+01 1.13952e+07
6.99012e+00 5.77392e+01 1.13952e+07
6.93951e+00 5.77261e+01 1.13952e+07
6.88943e+00 5.77126e+01 1.13952e+07
6.84003e+00 5.76995e+01 1.13952e+07
6.79112e+00 5.76868e+01 1.13952e+07
6.74266e+00 5.76737e+01 1.13952e+07
6.69462e+00 5.76609e+01 1.13952e+07
6.64692e+00 5.76488e+01 1.13952e+07
6.59962e+00 5.76363e+01 1.13952e+07
6.55289e+00 5.76237e+01 1.13952e+07
6.50672e+00 5.76118e+01 1.13952e+07
6.46109e+00 5.76004e+01 1.13952e+07
6.41606e+00 5.75889e+01 1.13952e+07
6.37154e+00 5.75771e+01 1.13952e+07
6.32733e+00 5.75652e+01 1.13952e+07
6.28347e+00 5.75529e+01 1.13952e+07
6.23998e+00 5.75408e+01 1.13952e+07
6.19690e+00 5.75291e+01 1.13952e+07
6.15415e+00 5.75167e+01 1.13952e+07
6.11171e+00 5.75044e+01 1.13952e+07
6.06966e+00 5.74927e+01 1.13952e+07
6.02812e+00 5.74807e+01 1.13952e+07
5.98696e+00 5.74695e+01 1.13952e+07
5.94620e+00 5.74589e+01 1.13952e+07
5.90577e+00 5.74479e+01 1.13952e+07
5.86565e+00 5.74356e+01 1.13952e+07
5.82572e+00 5.74238e+01 1.13952e+07
5.78615e+00 5.74118e+01 1.13952e+07
5.74700e+00 5.73995e+01 1.13952e+07
5.70822e+00 5.73874e+01 1.13952e+07
5.66978e+00 5.73747e+01 1.13952e+07
5.63166e+00 5.73620e+01 1.13952e+07
5.59404e+00 5.73483e+01 1.13952e+07
5.55683e+00 5.73333e+01 1.13952e+07
5.52000e+00 5.73185e+01 1.13952e+07
5.48349e+00 5.73032e+01 1.13952e+07
5.44723e+00 5.72881e+01 1.13952e+07
5.41129e+00 5.72723e+01 1.13952e+07
5.37563e+00 5.72565e+01 1.13952e+07
5.34023e+00 5.72403e+01 1.13952e+07
5.30515e+00 5.72236e+01 1.13952e+07
5.27039e+00 5.72073e+01 1.13952e+07
5.23604e+00 5.71908e+01 1.13952e+07
5.20208e+00 5.71744e+01 1.13952e+07
5.16840e+00 5.71581e+01 1.13952e+07
5.13504e+00 5.71424e+01 1.13952e+07
5.10201e+00 5.71263e+01 1.13952e+07
5.06929e+00 5.71106e+01 1.13952e+07
5.03687e+00 5.70946e+01 1.13952e+07
5.00480e+00 5.70785e+01 1.13952e+07
4.97293e+00 5.70623e+01 1.13952e+07
4.94125e+00 5.70460e+01 1.13952e+07
4.90976e+00 5.70294e+01 1.13952e+07
4.87849e+00 5.70130e+01 1.13952e+07
4.84742e+00 5.69961e+01 1.13952e+07
4.81655e+00 5.69787e+01 1.13952e+07
4.78592e+00 5.69608e+01 1.13952e+07
4.75553e+00 5.69425e+01 1.13952e+07
4.72535e+00 5.69244e+01 1.13952e+07
4.69542e+00 5.69061e+01 1.13952e+07
4.66569e+00 5.68875e+01 1.13952e+07
4.63610e+00 5.68689e+01 1.13952e+07
4.60666e+00 5.68504e+01 1.13952e+07
4.57745e+00 5.68325e+01 1.13952e+07
4.54862e+00 5.68144e+01 1.13952e+07
4.52006e+00 5.67955e+01 1.13952e+07
4.49171e+00 5.67768e+01 1.13952e+07
4.46357e+00 5.67573e+01 1.13952e+07
4.43558e+00 5.67379e+01 1.13952e+07
4.40776e+00 5.67189e+01 1.13952e+07
4.38018e+00 5.66997e+01 1.13952e+07
4.35283e+00 5.66808e+01 1.13952e+07
4.32574e+00 5.66622e+01 1.13952e+07
4.29901e+00 5.66431e+01 1.13952e+07
4.27252e+00 5.66238e+01 1.13952e+07
4.24626e+00 5.66039e+01 1.13952e+07
4.22023e+00 5.65846e+01 1.13952e+07
4.19446e+00 5.65655e+01 1.13952e+07
4.16894e+00 5.65462e+01 1.13952e+07
4.14364e+00 5.65269e+01 1.13952e+07
4.11848e+00 5.65076e+01 1.13952e+07
4.09349e+00 5.64880e+01 1.13952e+07
4.06871e+00 5.64686e+01 1.13952e+07
4.04415e+00 5.64495e+01 1.13952e+07
4.01981e+00 5.64302e+01 1.13952e+07
