# Chi2 Rg SupportVolume
2.92090e+05 5.56715e+01 1.13952e+07
1.72695e+01 5.70457e+01 1.13952e+07
1.70850e+01 5.74379e+01 1.13952e+07
1.69079e+01 5.91145e+01 1.13952e+07
1.67342e+01 6.16366e+01 1.13952e+07
1.65637e+01 6.44092e+01 1.13952e+07
1.63958e+01 6.71063e+01 1.13952e+07
1.62309e+01 6.95971e+01 1.13952e+07
1.60690e+01 7.18071e+01 1.13952e+07
1.59094e+01 7.38180e+01 1.13952e+07
1.57522e+01 7.56494e+01 1.13952e+07
1.55977e+01 7.72795e+01 1.13952e+07
1.54445e+01 7.87318e+01 1.13952e+07
1.52928e+01 8.00436e+01 1.13952e+07
1.51424e+01 8.12209e+01 1.13952e+07
1.49942e+01 8.22793e+01 1.13952e+07
1.48474e+01 8.32355e+01 1.13952e+07
1.47022e+01 8.40981e+01 1.13952e+07
1.45581e+01 8.48665e+01 1.13952e+07
1.44146e+01 8.55563e+01 1.13952e+07
1.42718e+01 8.61688e+01 1.13952e+07
1.41306e+01 8.67232e+01 1.13952e+07
1.39915e+01 8.72275e+01 1.13952e+07
1.38543e+01 8.76890e+01 1.13952e+07
1.37187e+01 8.81141e+01 1.13952e+07
1.35845e+01 8.85044e+01 1.13952e+07
1.34520e+01 8.88578e+01 1.13952e+07
1.33208e+01 8.91854e+01 1.13952e+07
1.31910e+01 8.94854e+01 1.13952e+07
1.30627e+01 8.97649e+01 1.13952e+07
1.29362e+01 9.00218e+01 1.13952e+07
1.28118e+01 9.02597e+01 1.13952e+07
1.26888e+01 9.04773e+01 1.13952e+07
1.25678e+01 9.06736e+01 1.13952e+07
1.24482e+01 9.08563e+01 1.13952e+07
1.23303e+01 9.10272e+01 1.13952e+07
1.22143e+01 9.11832e+01 1.13952e+07
1.21003e+01 9.13250e+01 1.13952e+07
1.19878e+01 9.14533e+01 1.13952e+07
1.18764e+01 9.15701e+01 1.13952e+07
1.17660e+01 9.16783e+01 1.13952e+07
1.16566e+01 9.17791e+01 1.13952e+07
1.15487e+01 9.18758e+01 1.13952e+07
1.14420e+01 9.19646e+01 1.13952e+07
1.13363e+01 9.20474e+01 1.13952e+07
1.12320e+01 9.21260e+01 1.13952e+07
1.11288e+01 9.21995e+01 1.13952e+07
1.10270e+01 9.22665e+01 1.13952e+07
1.09260e+01 9.23283e+01 1.13952e+07
1.08259e+01 9.23878e+01 1.13952e+07
1.07268e+01 9.24436e+01 1.13952e+07
1.06290e+01 9.24935e+01 1.13952e+07
1.05322e+01 9.25384e+01 1.13952e+07
1.04364e+01 9.25786e+01 1.13952e+07
1.03417e+01 9.26129e+01 1.13952e+07
1.02479e+01 9.26433e+01 1.13952e+07
1.01549e+01 9.26723e+01 1.13952e+07
1.00632e+01 9.26984e+01 1.13952e+07
9.97272e+00 9.27205e+01 1.13952e+07
9.88339e+00 9.27405e+01 1.13952e+07
9.79522e+00 9.27568e+01 1.13952e+07
9.70825e+00 9.27699e+01 1.13952e+07
9.62239e+00 9.27802e+01 1.13952e+07
9.53761e+00 9.27883e+01 1.13952e+07
9.45359e+00 9.27939e+01 1.13952e+07
9.37057e+00 9.27967e+01 1.13952e+07
9.28858e+00 9.27993e+01 1.13952e+07
9.20760e+00 9.27999e+01 1.13952e+07
9.12740e+00 9.27994e+01 1.13952e+07
9.04815e+00 9.27969e+01 1.13952e+07
8.96985e+00 9.27926e+01 1.13952e+07
8.89251e+00 9.27878e+01 1.13952e+07
8.81596e+00 9.27806e+01 1.13952e+07
8.74033e+00 9.27716e+01 1.13952e+07
8.66570e+00 9.27601e+01 1.13952e+07
8.59203e+00 9.27469e+01 1.13952e+07
8.51931e+00 9.27309e+01 1.13952e+07
8.44743e+00 9.27124e+01 1.13952e+07
8.37640e+00 9.26919e+01 1.13952e+07
8.30621e+00 9.26704e+01 1.13952e+07
8.23678e+00 9.26484e+01 1.13952e+07
8.16809e+00 9.26260e+01 1.13952e+07
8.10015e+00 9.26021e+01 1.13952e+07
8.03306e+00 9.25776e+01 1.13952e+07
