# Chi2 Rg SupportVolume
2.96025e+05 9.07690e+01 1.13952e+07
1.72768e+01 9.54866e+01 1.13952e+07
1.70926e+01 9.69922e+01 1.13952e+07
1.69178e+01 9.75216e+01 1.13952e+07
1.67515e+01 9.77772e+01 1.13952e+07
1.65917e+01 9.80506e+01 1.13952e+07
1.64387e+01 9.83405e+01 1.13952e+07
1.62909e+01 9.86232e+01 1.13952e+07
1.61483e+01 9.88436e+01 1.13952e+07
1.60096e+01 9.90507e+01 1.13952e+07
1.58744e+01 9.92344e+01 1.13952e+07
1.57428e+01 9.94137e+01 1.13952e+07
1.56150e+01 9.95602e+01 1.13952e+07
1.54908e+01 9.96881e+01 1.13952e+07
1.53693e+01 9.97848e+01 1.13952e+07
1.52509e+01 9.98525e+01 1.13952e+07
1.51349e+01 9.98927e+01 1.13952e+07
1.50224e+01 9.99261e+01 1.13952e+07
1.49118e+01 9.99371e+01 1.13952e+07
1.48033e+01 9.99259e+01 1.13952e+07
1.46974e+01 9.98961e+01 1.13952e+07
1.45936e+01 9.98543e+01 1.13952e+07
1.44916e+01 9.97967e+01 1.13952e+07
1.43920e+01 9.97368e+01 1.13952e+07
1.42939e+01 9.96644e+01 1.13952e+07
1.41970e+01 9.95886e+01 1.13952e+07
1.41017e+01 9.95043e+01 1.13952e+07
1.40085e+01 9.94146e+01 1.13952e+07
1.39167e+01 9.93193e+01 1.13952e+07
1.38260e+01 9.92270e+01 1.13952e+07
1.37364e+01 9.91314e+01 1.13952e+07
1.36482e+01 9.90296e+01 1.13952e+07
1.35616e+01 9.89289e+01 1.13952e+07
1.34761e+01 9.88262e+01 1.13952e+07
1.33916e+01 9.87230e+01 1.13952e+07
1.33083e+01 9.86228e+01 1.13952e+07
1.32261e+01 9.85283e+01 1.13952e+07
1.31449e+01 9.84358e+01 1.13952e+07
1.30650e+01 9.83469e+01 1.13952e+07
1.29859e+01 9.82596e+01 1.13952e+07
1.29080e+01 9.81794e+01 1.13952e+07
1.28311e+01 9.81041e+01 1.13952e+07
1.27551e+01 9.80310e+01 1.13952e+07
1.26801e+01 9.79600e+01 1.13952e+07
1.26058e+01 9.78927e+01 1.13952e+07
1.25324e+01 9.78271e+01 1.13952e+07
1.24597e+01 9.77675e+01 1.13952e+07
1.23876e+01 9.77137e+01 1.13952e+07
1.23161e+01 9.76605e+01 1.13952e+07
1.22453e+01 9.76109e+01 1.13952e+07
1.21749e+01 9.75632e+01 1.13952e+07
1.21057e+01 9.75156e+01 1.13952e+07
1.20375e+01 9.74706e+01 1.13952e+07
