# Chi2 Rg SupportVolume
2.93595e+05 1.04812e+02 1.13952e+07
1.72674e+01 9.71409e+01 1.13952e+07
1.70716e+01 9.38931e+01 1.13952e+07
1.68772e+01 9.13910e+01 1.13952e+07
1.66824e+01 8.93455e+01 1.13952e+07
1.64878e+01 8.76039e+01 1.13952e+07
1.62941e+01 8.60691e+01 1.13952e+07
1.61031e+01 8.47071e+01 1.13952e+07
1.59146e+01 8.35399e+01 1.13952e+07
1.57283e+01 8.24896e+01 1.13952e+07
1.55455e+01 8.15383e+01 1.13952e+07
1.53662e+01 8.07096e+01 1.13952e+07
1.51908e+01 7.99870e+01 1.13952e+07
1.50187e+01 7.93122e+01 1.13952e+07
1.48499e+01 7.86806e+01 1.13952e+07
1.46850e+01 7.80874e+01 1.13952e+07
1.45233e+01 7.75567e+01 1.13952e+07
1.43648e+01 7.70728e+01 1.13952e+07
1.42107e+01 7.66407e+01 1.13952e+07
1.40601e+01 7.62369e+01 1.13952e+07
1.39121e+01 7.58653e+01 1.13952e+07
1.37662e+01 7.55085e+01 1.13952e+07
1.36233e+01 7.51743e+01 1.13952e+07
1.34832e+01 7.48575e+01 1.13952e+07
1.33458e+01 7.45531e+01 1.13952e+07
1.32109e+01 7.42746e+01 1.13952e+07
1.30784e+01 7.40145e+01 1.13952e+07
1.29482e+01 7.37727e+01 1.13952e+07
1.28203e+01 7.35461e+01 1.13952e+07
1.26947e+01 7.33362e+01 1.13952e+07
1.25714e+01 7.31393e+01 1.13952e+07
1.24500e+01 7.29593e+01 1.13952e+07
1.23309e+01 7.27966e+01 1.13952e+07
1.22142e+01 7.26440e+01 1.13952e+07
1.20995e+01 7.24969e+01 1.13952e+07
1.19874e+01 7.23568e+01 1.13952e+07
1.18770e+01 7.22229e+01 1.13952e+07
1.17676e+01 7.20907e+01 1.13952e+07
1.16597e+01 7.19632e+01 1.13952e+07
1.15539e+01 7.18435e+01 1.13952e+07
1.14500e+01 7.17294e+01 1.13952e+07
1.13476e+01 7.16197e+01 1.13952e+07
1.12467e+01 7.15191e+01 1.13952e+07
1.11471e+01 7.14247e+01 1.13952e+07
1.10488e+01 7.13363e+01 1.13952e+07
1.09521e+01 7.12509e+01 1.13952e+07
1.08568e+01 7.11675e+01 1.13952e+07
1.07630e+01 7.10842e+01 1.13952e+07
1.06708e+01 7.10022e+01 1.13952e+07
1.05801e+01 7.09247e+01 1.13952e+07
1.04907e+01 7.08479e+01 1.13952e+07
1.04025e+01 7.07720e+01 1.13952e+07
1.03156e+01 7.06963e+01 1.13952e+07
1.02302e+01 7.06247e+01 1.13952e+07
1.01463e+01 7.05579e+01 1.13952e+07
1.00638e+01 7.04920e+01 1.13952e+07
9.98220e+00 7.04299e+01 1.13952e+07
9.90210e+00 7.03697e+01 1.13952e+07
9.82297e+00 7.03103e+01 1.13952e+07
9.74497e+00 7.02550e+01 1.13952e+07
9.66806e+00 7.02024e+01 1.13952e+07
9.59240e+00 7.01514e+01 1.13952e+07
9.51770e+00 7.01016e+01 1.13952e+07
9.44386e+00 7.00531e+01 1.13952e+07
9.37079e+00 7.00063e+01 1.13952e+07
9.29823e+00 6.99612e+01 1.13952e+07
9.22649e+00 6.99177e+01 1.13952e+07
9.15566e+00 6.98740e+01 1.13952e+07
9.08605e+00 6.98322e+01 1.13952e+07
9.01746e+00 6.97920e+01 1.13952e+07
8.94959e+00 6.97528e+01 1.13952e+07
8.88233e+00 6.97126e+01 1.13952e+07
8.81612e+00 6.96712e+01 1.13952e+07
8.75105e+00 6.96294e+01 1.13952e+07
8.68696e+00 6.95876e+01 1.13952e+07
8.62372e+00 6.95465e+01 1.13952e+07
8.56128e+00 6.95054e+01 1.13952e+07
8.49942e+00 6.94654e+01 1.13952e+07
8.43827e+00 6.94266e+01 1.13952e+07
8.37783e+00 6.93886e+01 1.13952e+07
8.31830e+00 6.93519e+01 1.13952e+07
8.25978e+00 6.93162e+01 1.13952e+07
8.20195e+00 6.92822e+01 1.13952e+07
8.14472e+00 6.92485e+01 1.13952e+07
8.08824e+00 6.92146e+01 1.13952e+07
8.03263e+00 6.91801e+01 1.13952e+07
7.97776e+00 6.91453e+01 1.13952e+07
7.92339e+00 6.91097e+01 1.13952e+07
7.86955e+00 6.90742e+01 1.13952e+07
7.81624e+00 6.90382e+01 1.13952e+07
7.76356e+00 6.90034e+01 1.13952e+07
7.71153e+00 6.89700e+01 1.13952e+07
7.66008e+00 6.89361e+01 1.13952e+07
7.60911e+00 6.89026e+01 1.13952e+07
7.55868e+00 6.88689e+01 1.13952e+07
7.50883e+00 6.88351e+01 1.13952e+07
7.45945e+00 6.88016e+01 1.13952e+07
7.41061e+00 6.87682e+01 1.13952e+07
7.36214e+00 6.87344e+01 1.13952e+07
7.31417e+00 6.87015e+01 1.13952e+07
7.26689e+00 6.86683e+01 1.13952e+07
7.22001e+00 6.86349e+01 1.13952e+07
7.17353e+00 6.86014e+01 1.13952e+07
