# Chi2 Rg SupportVolume
2.94478e+05 1.65872e+02 1.13952e+07
1.72431e+01 1.61237e+02 1.13952e+07
1.70417e+01 1.60381e+02 1.13952e+07
1.68502e+01 1.60367e+02 1.13952e+07
1.66643e+01 1.60558e+02 1.13952e+07
1.64834e+01 1.60755e+02 1.13952e+07
1.63081e+01 1.60895e+02 1.13952e+07
1.61374e+01 1.60984e+02 1.13952e+07
1.59711e+01 1.61041e+02 1.13952e+07
1.58084e+01 1.61035e+02 1.13952e+07
1.56497e+01 1.60981e+02 1.13952e+07
1.54947e+01 1.60897e+02 1.13952e+07
1.53428e+01 1.60794e+02 1.13952e+07
1.51933e+01 1.60679e+02 1.13952e+07
1.50471e+01 1.60550e+02 1.13952e+07
1.49038e+01 1.60411e+02 1.13952e+07
1.47638e+01 1.60256e+02 1.13952e+07
1.46262e+01 1.60095e+02 1.13952e+07
1.44907e+01 1.59930e+02 1.13952e+07
1.43570e+01 1.59758e+02 1.13952e+07
1.42255e+01 1.59578e+02 1.13952e+07
1.40961e+01 1.59394e+02 1.13952e+07
1.39687e+01 1.59216e+02 1.13952e+07
1.38433e+01 1.59039e+02 1.13952e+07
1.37197e+01 1.58859e+02 1.13952e+07
1.35979e+01 1.58681e+02 1.13952e+07
1.34781e+01 1.58500e+02 1.13952e+07
1.33603e+01 1.58321e+02 1.13952e+07
1.32446e+01 1.58140e+02 1.13952e+07
1.31307e+01 1.57960e+02 1.13952e+07
1.30185e+01 1.57782e+02 1.13952e+07
1.29082e+01 1.57606e+02 1.13952e+07
1.27995e+01 1.57430e+02 1.13952e+07
1.26930e+01 1.57256e+02 1.13952e+07
1.25883e+01 1.57083e+02 1.13952e+07
1.24851e+01 1.56913e+02 1.13952e+07
1.23834e+01 1.56747e+02 1.13952e+07
1.22827e+01 1.56580e+02 1.13952e+07
1.21832e+01 1.56413e+02 1.13952e+07
1.20851e+01 1.56247e+02 1.13952e+07
1.19881e+01 1.56083e+02 1.13952e+07
1.18924e+01 1.55918e+02 1.13952e+07
1.17978e+01 1.55755e+02 1.13952e+07
1.17043e+01 1.55594e+02 1.13952e+07
1.16120e+01 1.55435e+02 1.13952e+07
1.15207e+01 1.55279e+02 1.13952e+07
1.14308e+01 1.55123e+02 1.13952e+07
1.13420e+01 1.54968e+02 1.13952e+07
1.12545e+01 1.54815e+02 1.13952e+07
1.11680e+01 1.54665e+02 1.13952e+07
1.10825e+01 1.54516e+02 1.13952e+07
1.09979e+01 1.54369e+02 1.13952e+07
1.09139e+01 1.54224e+02 1.13952e+07
1.08312e+01 1.54081e+02 1.13952e+07
1.07500e+01 1.53941e+02 1.13952e+07
1.06699e+01 1.53801e+02 1.13952e+07
1.05905e+01 1.53664e+02 1.13952e+07
1.05119e+01 1.53528e+02 1.13952e+07
1.04344e+01 1.53392e+02 1.13952e+07
1.03583e+01 1.53259e+02 1.13952e+07
1.02834e+01 1.53126e+02 1.13952e+07
1.02095e+01 1.52995e+02 1.13952e+07
1.01364e+01 1.52866e+02 1.13952e+07
1.00641e+01 1.52738e+02 1.13952e+07
9.99262e+00 1.52612e+02 1.13952e+07
9.92211e+00 1.52488e+02 1.13952e+07
9.85253e+00 1.52363e+02 1.13952e+07
9.78372e+00 1.52240e+02 1.13952e+07
9.71563e+00 1.52117e+02 1.13952e+07
9.64840e+00 1.51996e+02 1.13952e+07
9.58170e+00 1.51877e+02 1.13952e+07
9.51554e+00 1.51758e+02 1.13952e+07
9.45018e+00 1.51642e+02 1.13952e+07
9.38564e+00 1.51527e+02 1.13952e+07
9.32184e+00 1.51413e+02 1.13952e+07
9.25867e+00 1.51301e+02 1.13952e+07
9.19630e+00 1.51191e+02 1.13952e+07
9.13484e+00 1.51082e+02 1.13952e+07
9.07408e+00 1.50974e+02 1.13952e+07
9.01422e+00 1.50867e+02 1.13952e+07
8.95504e+00 1.50761e+02 1.13952e+07
8.89658e+00 1.50655e+02 1.13952e+07
8.83889e+00 1.50551e+02 1.13952e+07
8.78210e+00 1.50448e+02 1.13952e+07
8.72608e+00 1.50346e+02 1.13952e+07
8.67075e+00 1.50246e+02 1.13952e+07
8.61594e+00 1.50146e+02 1.13952e+07
8.56161e+00 1.50047e+02 1.13952e+07
