# Chi2 Rg SupportVolume
2.93198e+05 1.21050e+02 1.13952e+07
1.72769e+01 1.19837e+02 1.13952e+07
1.71015e+01 1.19745e+02 1.13952e+07
1.69304e+01 1.19636e+02 1.13952e+07
1.67602e+01 1.19696e+02 1.13952e+07
1.65900e+01 1.19738e+02 1.13952e+07
1.64201e+01 1.19703e+02 1.13952e+07
1.62515e+01 1.19603e+02 1.13952e+07
1.60850e+01 1.19485e+02 1.13952e+07
1.59200e+01 1.19353e+02 1.13952e+07
1.57575e+01 1.19236e+02 1.13952e+07
1.55971e+01 1.19130e+02 1.13952e+07
1.54392e+01 1.19035e+02 1.13952e+07
1.52844e+01 1.18964e+02 1.13952e+07
1.51326e+01 1.18899e+02 1.13952e+07
1.49833e+01 1.18840e+02 1.13952e+07
1.48371e+01 1.18781e+02 1.13952e+07
1.46935e+01 1.18718e+02 1.13952e+07
1.45521e+01 1.18647e+02 1.13952e+07
1.44126e+01 1.18577e+02 1.13952e+07
1.42748e+01 1.18511e+02 1.13952e+07
1.41384e+01 1.18438e+02 1.13952e+07
1.40040e+01 1.18360e+02 1.13952e+07
1.38721e+01 1.18281e+02 1.13952e+07
1.37425e+01 1.18206e+02 1.13952e+07
1.36153e+01 1.18129e+02 1.13952e+07
1.34906e+01 1.18053e+02 1.13952e+07
1.33683e+01 1.17978e+02 1.13952e+07
1.32483e+01 1.17902e+02 1.13952e+07
1.31299e+01 1.17831e+02 1.13952e+07
1.30132e+01 1.17756e+02 1.13952e+07
1.28980e+01 1.17683e+02 1.13952e+07
1.27847e+01 1.17608e+02 1.13952e+07
1.26735e+01 1.17537e+02 1.13952e+07
1.25646e+01 1.17465e+02 1.13952e+07
1.24572e+01 1.17391e+02 1.13952e+07
1.23513e+01 1.17312e+02 1.13952e+07
1.22469e+01 1.17236e+02 1.13952e+07
1.21439e+01 1.17159e+02 1.13952e+07
1.20421e+01 1.17081e+02 1.13952e+07
1.19412e+01 1.17002e+02 1.13952e+07
1.18416e+01 1.16920e+02 1.13952e+07
1.17433e+01 1.16837e+02 1.13952e+07
1.16461e+01 1.16752e+02 1.13952e+07
1.15503e+01 1.16666e+02 1.13952e+07
1.14561e+01 1.16580e+02 1.13952e+07
1.13636e+01 1.16493e+02 1.13952e+07
1.12724e+01 1.16408e+02 1.13952e+07
1.11825e+01 1.16323e+02 1.13952e+07
1.10936e+01 1.16239e+02 1.13952e+07
1.10057e+01 1.16153e+02 1.13952e+07
1.09186e+01 1.16066e+02 1.13952e+07
1.08324e+01 1.15978e+02 1.13952e+07
1.07476e+01 1.15890e+02 1.13952e+07
1.06640e+01 1.15800e+02 1.13952e+07
1.05815e+01 1.15710e+02 1.13952e+07
1.05000e+01 1.15619e+02 1.13952e+07
1.04195e+01 1.15530e+02 1.13952e+07
1.03400e+01 1.15439e+02 1.13952e+07
1.02612e+01 1.15349e+02 1.13952e+07
1.01833e+01 1.15258e+02 1.13952e+07
1.01065e+01 1.15167e+02 1.13952e+07
1.00303e+01 1.15077e+02 1.13952e+07
9.95490e+00 1.14987e+02 1.13952e+07
9.88023e+00 1.14897e+02 1.13952e+07
9.80635e+00 1.14807e+02 1.13952e+07
9.73311e+00 1.14719e+02 1.13952e+07
9.66061e+00 1.14632e+02 1.13952e+07
9.58873e+00 1.14544e+02 1.13952e+07
9.51754e+00 1.14456e+02 1.13952e+07
9.44700e+00 1.14368e+02 1.13952e+07
9.37709e+00 1.14280e+02 1.13952e+07
9.30812e+00 1.14192e+02 1.13952e+07
9.23989e+00 1.14106e+02 1.13952e+07
9.17263e+00 1.14021e+02 1.13952e+07
9.10639e+00 1.13935e+02 1.13952e+07
9.04095e+00 1.13849e+02 1.13952e+07
8.97617e+00 1.13762e+02 1.13952e+07
8.91210e+00 1.13675e+02 1.13952e+07
8.84878e+00 1.13587e+02 1.13952e+07
8.78611e+00 1.13501e+02 1.13952e+07
8.72417e+00 1.13413e+02 1.13952e+07
8.66285e+00 1.13327e+02 1.13952e+07
8.60209e+00 1.13240e+02 1.13952e+07
8.54177e+00 1.13153e+02 1.13952e+07
8.48194e+00 1.13067e+02 1.13952e+07
8.42291e+00 1.12981e+02 1.13952e+07
8.36457e+00 1.12895e+02 1.13952e+07
8.30681e+00 1.12810e+02 1.13952e+07
8.24963e+00 1.12725e+02 1.13952e+07
8.19306e+00 1.12641e+02 1.13952e+07
8.13701e+00 1.12557e+02 1.13952e+07
8.08173e+00 1.12472e+02 1.13952e+07
8.02739e+00 1.12390e+02 1.13952e+07
7.97373e+00 1.12307e+02 1.13952e+07
7.92058e+00 1.12224e+02 1.13952e+07
7.86811e+00 1.12143e+02 1.13952e+07
7.81625e+00 1.12061e+02 1.13952e+07
7.76494e+00 1.11980e+02 1.13952e+07
7.71431e+00 1.11898e+02 1.13952e+07
7.66423e+00 1.11816e+02 1.13952e+07
7.61469e+00 1.11734e+02 1.13952e+07
7.56548e+00 1.11652e+02 1.13952e+07
7.51672e+00 1.11570e+02 1.13952e+07
7.46842e+00 1.11487e+02 1.13952e+07
7.42065e+00 1.11405e+02 1.13952e+07
7.37355e+00 1.11324e+02 1.13952e+07
7.32683e+00 1.11242e+02 1.13952e+07
7.28057e+00 1.11161e+02 1.13952e+07
7.23471e+00 1.11080e+02 1.13952e+07
7.18923e+00 1.11000e+02 1.13952e+07
7.14424e+00 1.10920e+02 1.13952e+07
7.09981e+00 1.10840e+02 1.13952e+07
7.05587e+00 1.10760e+02 1.13952e+07
7.01233e+00 1.10681e+02 1.13952e+07
6.96911e+00 1.10601e+02 1.13952e+07
6.92634e+00 1.10521e+02 1.13952e+07
6.88384e+00 1.10443e+02 1.13952e+07
6.84187e+00 1.10364e+02 1.13952e+07
6.80040e+00 1.10286e+02 1.13952e+07
6.75924e+00 1.10207e+02 1.13952e+07
6.71847e+00 1.10129e+02 1.13952e+07
6.67810e+00 1.10052e+02 1.13952e+07
6.63825e+00 1.09974e+02 1.13952e+07
6.59878e+00 1.09896e+02 1.13952e+07
6.55952e+00 1.09817e+02 1.13952e+07
6.52047e+00 1.09739e+02 1.13952e+07
6.48169e+00 1.09662e+02 1.13952e+07
6.44330e+00 1.09585e+02 1.13952e+07
6.40526e+00 1.09508e+02 1.13952e+07
6.36763e+00 1.09431e+02 1.13952e+07
6.33035e+00 1.09355e+02 1.13952e+07
6.29349e+00 1.09280e+02 1.13952e+07
6.25698e+00 1.09205e+02 1.13952e+07
6.22079e+00 1.09129e+02 1.13952e+07
6.18487e+00 1.09054e+02 1.13952e+07
6.14934e+00 1.08979e+02 1.13952e+07
6.11421e+00 1.08904e+02 1.13952e+07
6.07933e+00 1.08829e+02 1.13952e+07
6.04459e+00 1.08753e+02 1.13952e+07
6.00996e+00 1.08677e+02 1.13952e+07
5.97553e+00 1.08601e+02 1.13952e+07
5.94146e+00 1.08525e+02 1.13952e+07
5.90772e+00 1.08450e+02 1.13952e+07
5.87440e+00 1.08374e+02 1.13952e+07
5.84142e+00 1.08298e+02 1.13952e+07
5.80867e+00 1.08223e+02 1.13952e+07
5.77619e+00 1.08148e+02 1.13952e+07
5.74396e+00 1.08073e+02 1.13952e+07
5.71206e+00 1.07998e+02 1.13952e+07
5.68047e+00 1.07924e+02 1.13952e+07
5.64920e+00 1.07850e+02 1.13952e+07
5.61818e+00 1.07776e+02 1.13952e+07
5.58736e+00 1.07703e+02 1.13952e+07
5.55679e+00 1.07629e+02 1.13952e+07
5.52641e+00 1.07556e+02 1.13952e+07
5.49628e+00 1.07484e+02 1.13952e+07
5.46636e+00 1.07411e+02 1.13952e+07
5.43660e+00 1.07338e+02 1.13952e+07
5.40703e+00 1.07266e+02 1.13952e+07
5.37764e+00 1.07193e+02 1.13952e+07
5.34848e+00 1.07121e+02 1.13952e+07
5.31954e+00 1.07049e+02 1.13952e+07
5.29093e+00 1.06976e+02 1.13952e+07
5.26259e+00 1.06904e+02 1.13952e+07
5.23447e+00 1.06832e+02 1.13952e+07
5.20665e+00 1.06760e+02 1.13952e+07
5.17903e+00 1.06688e+02 1.13952e+07
5.15171e+00 1.06616e+02 1.13952e+07
5.12457e+00 1.06544e+02 1.13952e+07
5.09767e+00 1.06473e+02 1.13952e+07
5.07103e+00 1.06401e+02 1.13952e+07
5.04458e+00 1.06329e+02 1.13952e+07
5.01832e+00 1.06258e+02 1.13952e+07
4.99225e+00 1.06187e+02 1.13952e+07
4.96639e+00 1.06116e+02 1.13952e+07
4.94087e+00 1.06046e+02 1.13952e+07
4.91559e+00 1.05976e+02 1.13952e+07
4.89057e+00 1.05907e+02 1.13952e+07
4.86581e+00 1.05837e+02 1.13952e+07
4.84116e+00 1.05767e+02 1.13952e+07
4.81671e+00 1.05698e+02 1.13952e+07
4.79242e+00 1.05628e+02 1.13952e+07
4.76827e+00 1.05559e+02 1.13952e+07
4.74425e+00 1.05489e+02 1.13952e+07
4.72036e+00 1.05419e+02 1.13952e+07
4.69671e+00 1.05350e+02 1.13952e+07
4.67330e+00 1.05282e+02 1.13952e+07
4.65012e+00 1.05213e+02 1.13952e+07
4.62713e+00 1.05144e+02 1.13952e+07
