# Chi2 Rg SupportVolume
2.92752e+05 1.10005e+02 1.13952e+07
1.72746e+01 1.12217e+02 1.13952e+07
1.70717e+01 1.12631e+02 1.13952e+07
1.68647e+01 1.12597e+02 1.13952e+07
1.66534e+01 1.12683e+02 1.13952e+07
1.64402e+01 1.12798e+02 1.13952e+07
1.62275e+01 1.12964e+02 1.13952e+07
1.60174e+01 1.13164e+02 1.13952e+07
1.58095e+01 1.13374e+02 1.13952e+07
1.56035e+01 1.13574e+02 1.13952e+07
1.54008e+01 1.13802e+02 1.13952e+07
1.52022e+01 1.14066e+02 1.13952e+07
1.50069e+01 1.14345e+02 1.13952e+07
1.48151e+01 1.14601e+02 1.13952e+07
1.46268e+01 1.14836e+02 1.13952e+07
1.44419e+01 1.15066e+02 1.13952e+07
1.42604e+01 1.15275e+02 1.13952e+07
1.40828e+01 1.15478e+02 1.13952e+07
1.39091e+01 1.15670e+02 1.13952e+07
1.37390e+01 1.15855e+02 1.13952e+07
1.35713e+01 1.16029e+02 1.13952e+07
1.34066e+01 1.16195e+02 1.13952e+07
1.32454e+01 1.16354e+02 1.13952e+07
1.30880e+01 1.16504e+02 1.13952e+07
1.29342e+01 1.16649e+02 1.13952e+07
1.27835e+01 1.16792e+02 1.13952e+07
1.26358e+01 1.16929e+02 1.13952e+07
1.24905e+01 1.17062e+02 1.13952e+07
1.23476e+01 1.17192e+02 1.13952e+07
1.22073e+01 1.17317e+02 1.13952e+07
1.20693e+01 1.17437e+02 1.13952e+07
1.19332e+01 1.17552e+02 1.13952e+07
1.17990e+01 1.17659e+02 1.13952e+07
1.16670e+01 1.17760e+02 1.13952e+07
1.15368e+01 1.17861e+02 1.13952e+07
1.14092e+01 1.17955e+02 1.13952e+07
1.12839e+01 1.18043e+02 1.13952e+07
1.11604e+01 1.18124e+02 1.13952e+07
1.10386e+01 1.18201e+02 1.13952e+07
1.09194e+01 1.18275e+02 1.13952e+07
1.08028e+01 1.18343e+02 1.13952e+07
1.06884e+01 1.18407e+02 1.13952e+07
1.05758e+01 1.18468e+02 1.13952e+07
1.04653e+01 1.18527e+02 1.13952e+07
1.03562e+01 1.18585e+02 1.13952e+07
1.02489e+01 1.18640e+02 1.13952e+07
1.01434e+01 1.18689e+02 1.13952e+07
1.00393e+01 1.18736e+02 1.13952e+07
9.93704e+00 1.18780e+02 1.13952e+07
