# Chi2 Rg SupportVolume
2.94226e+05 1.31025e+02 1.13952e+07
1.72900e+01 1.31502e+02 1.13952e+07
1.71031e+01 1.30836e+02 1.13952e+07
1.69213e+01 1.29886e+02 1.13952e+07
1.67417e+01 1.28924e+02 1.13952e+07
1.65641e+01 1.28159e+02 1.13952e+07
1.63881e+01 1.27562e+02 1.13952e+07
1.62147e+01 1.27101e+02 1.13952e+07
1.60439e+01 1.26736e+02 1.13952e+07
1.58756e+01 1.26470e+02 1.13952e+07
1.57092e+01 1.26300e+02 1.13952e+07
1.55458e+01 1.26178e+02 1.13952e+07
1.53855e+01 1.26108e+02 1.13952e+07
1.52275e+01 1.26069e+02 1.13952e+07
1.50720e+01 1.26047e+02 1.13952e+07
1.49182e+01 1.26042e+02 1.13952e+07
1.47665e+01 1.26046e+02 1.13952e+07
1.46174e+01 1.26052e+02 1.13952e+07
1.44706e+01 1.26061e+02 1.13952e+07
1.43265e+01 1.26066e+02 1.13952e+07
1.41844e+01 1.26066e+02 1.13952e+07
1.40446e+01 1.26051e+02 1.13952e+07
1.39064e+01 1.26034e+02 1.13952e+07
1.37698e+01 1.26019e+02 1.13952e+07
1.36348e+01 1.26008e+02 1.13952e+07
1.35014e+01 1.25996e+02 1.13952e+07
1.33696e+01 1.25978e+02 1.13952e+07
1.32394e+01 1.25954e+02 1.13952e+07
1.31111e+01 1.25930e+02 1.13952e+07
1.29844e+01 1.25906e+02 1.13952e+07
1.28596e+01 1.25883e+02 1.13952e+07
1.27364e+01 1.25854e+02 1.13952e+07
1.26154e+01 1.25826e+02 1.13952e+07
1.24960e+01 1.25797e+02 1.13952e+07
1.23783e+01 1.25763e+02 1.13952e+07
1.22623e+01 1.25723e+02 1.13952e+07
1.21479e+01 1.25681e+02 1.13952e+07
1.20358e+01 1.25637e+02 1.13952e+07
1.19255e+01 1.25591e+02 1.13952e+07
1.18168e+01 1.25544e+02 1.13952e+07
1.17100e+01 1.25495e+02 1.13952e+07
1.16050e+01 1.25447e+02 1.13952e+07
1.15017e+01 1.25397e+02 1.13952e+07
1.14001e+01 1.25345e+02 1.13952e+07
1.13003e+01 1.25295e+02 1.13952e+07
1.12017e+01 1.25245e+02 1.13952e+07
1.11044e+01 1.25196e+02 1.13952e+07
1.10084e+01 1.25147e+02 1.13952e+07
1.09134e+01 1.25097e+02 1.13952e+07
1.08199e+01 1.25046e+02 1.13952e+07
1.07284e+01 1.24995e+02 1.13952e+07
1.06381e+01 1.24945e+02 1.13952e+07
1.05493e+01 1.24894e+02 1.13952e+07
1.04618e+01 1.24844e+02 1.13952e+07
1.03757e+01 1.24793e+02 1.13952e+07
1.02905e+01 1.24740e+02 1.13952e+07
1.02066e+01 1.24686e+02 1.13952e+07
1.01236e+01 1.24630e+02 1.13952e+07
1.00413e+01 1.24574e+02 1.13952e+07
9.96006e+00 1.24517e+02 1.13952e+07
9.87989e+00 1.24459e+02 1.13952e+07
9.80062e+00 1.24400e+02 1.13952e+07
9.72223e+00 1.24340e+02 1.13952e+07
9.64503e+00 1.24280e+02 1.13952e+07
9.56893e+00 1.24221e+02 1.13952e+07
9.49359e+00 1.24160e+02 1.13952e+07
9.41887e+00 1.24099e+02 1.13952e+07
9.34516e+00 1.24037e+02 1.13952e+07
9.27236e+00 1.23976e+02 1.13952e+07
9.20056e+00 1.23913e+02 1.13952e+07
9.12985e+00 1.23851e+02 1.13952e+07
9.06017e+00 1.23788e+02 1.13952e+07
8.99125e+00 1.23724e+02 1.13952e+07
8.92304e+00 1.23659e+02 1.13952e+07
8.85585e+00 1.23594e+02 1.13952e+07
8.78971e+00 1.23528e+02 1.13952e+07
8.72420e+00 1.23462e+02 1.13952e+07
8.65944e+00 1.23396e+02 1.13952e+07
8.59562e+00 1.23330e+02 1.13952e+07
8.53268e+00 1.23265e+02 1.13952e+07
8.47074e+00 1.23200e+02 1.13952e+07
8.40982e+00 1.23135e+02 1.13952e+07
8.34971e+00 1.23069e+02 1.13952e+07
8.29026e+00 1.23002e+02 1.13952e+07
8.23128e+00 1.22936e+02 1.13952e+07
8.17280e+00 1.22868e+02 1.13952e+07
8.11475e+00 1.22800e+02 1.13952e+07
8.05714e+00 1.22732e+02 1.13952e+07
8.00010e+00 1.22663e+02 1.13952e+07
7.94353e+00 1.22594e+02 1.13952e+07
7.88754e+00 1.22524e+02 1.13952e+07
7.83209e+00 1.22454e+02 1.13952e+07
7.77724e+00 1.22385e+02 1.13952e+07
7.72315e+00 1.22317e+02 1.13952e+07
7.66977e+00 1.22249e+02 1.13952e+07
7.61688e+00 1.22182e+02 1.13952e+07
7.56468e+00 1.22115e+02 1.13952e+07
7.51314e+00 1.22048e+02 1.13952e+07
7.46206e+00 1.21980e+02 1.13952e+07
7.41156e+00 1.21911e+02 1.13952e+07
7.36148e+00 1.21843e+02 1.13952e+07
7.31209e+00 1.21774e+02 1.13952e+07
7.26317e+00 1.21706e+02 1.13952e+07
7.21485e+00 1.21637e+02 1.13952e+07
7.16688e+00 1.21568e+02 1.13952e+07
7.11937e+00 1.21499e+02 1.13952e+07
7.07238e+00 1.21429e+02 1.13952e+07
7.02572e+00 1.21360e+02 1.13952e+07
6.97945e+00 1.21291e+02 1.13952e+07
6.93374e+00 1.21221e+02 1.13952e+07
6.88868e+00 1.21152e+02 1.13952e+07
6.84418e+00 1.21082e+02 1.13952e+07
6.79999e+00 1.21012e+02 1.13952e+07
6.75627e+00 1.20942e+02 1.13952e+07
6.71287e+00 1.20872e+02 1.13952e+07
6.66982e+00 1.20801e+02 1.13952e+07
6.62725e+00 1.20731e+02 1.13952e+07
6.58511e+00 1.20661e+02 1.13952e+07
6.54324e+00 1.20590e+02 1.13952e+07
6.50180e+00 1.20519e+02 1.13952e+07
6.46086e+00 1.20449e+02 1.13952e+07
6.42034e+00 1.20378e+02 1.13952e+07
6.38015e+00 1.20308e+02 1.13952e+07
6.34030e+00 1.20238e+02 1.13952e+07
6.30077e+00 1.20168e+02 1.13952e+07
6.26176e+00 1.20097e+02 1.13952e+07
6.22320e+00 1.20027e+02 1.13952e+07
6.18500e+00 1.19956e+02 1.13952e+07
6.14721e+00 1.19885e+02 1.13952e+07
6.10981e+00 1.19815e+02 1.13952e+07
6.07279e+00 1.19744e+02 1.13952e+07
6.03606e+00 1.19673e+02 1.13952e+07
5.99957e+00 1.19602e+02 1.13952e+07
5.96333e+00 1.19532e+02 1.13952e+07
5.92744e+00 1.19462e+02 1.13952e+07
5.89204e+00 1.19391e+02 1.13952e+07
5.85690e+00 1.19321e+02 1.13952e+07
5.82199e+00 1.19251e+02 1.13952e+07
5.78736e+00 1.19181e+02 1.13952e+07
5.75305e+00 1.19112e+02 1.13952e+07
5.71912e+00 1.19042e+02 1.13952e+07
5.68549e+00 1.18972e+02 1.13952e+07
5.65220e+00 1.18902e+02 1.13952e+07
5.61917e+00 1.18833e+02 1.13952e+07
5.58648e+00 1.18764e+02 1.13952e+07
5.55415e+00 1.18695e+02 1.13952e+07
