# Chi2 Rg SupportVolume
2.93032e+05 1.05136e+02 1.13952e+07
1.72868e+01 1.06820e+02 1.13952e+07
1.71236e+01 1.08095e+02 1.13952e+07
1.69673e+01 1.09553e+02 1.13952e+07
1.68145e+01 1.10723e+02 1.13952e+07
1.66624e+01 1.11538e+02 1.13952e+07
1.65112e+01 1.12046e+02 1.13952e+07
1.63604e+01 1.12370e+02 1.13952e+07
1.62096e+01 1.12623e+02 1.13952e+07
1.60598e+01 1.12795e+02 1.13952e+07
1.59110e+01 1.12905e+02 1.13952e+07
1.57638e+01 1.12949e+02 1.13952e+07
1.56185e+01 1.12942e+02 1.13952e+07
1.54755e+01 1.12882e+02 1.13952e+07
1.53352e+01 1.12801e+02 1.13952e+07
1.51975e+01 1.12711e+02 1.13952e+07
1.50626e+01 1.12619e+02 1.13952e+07
1.49305e+01 1.12504e+02 1.13952e+07
1.48010e+01 1.12364e+02 1.13952e+07
1.46739e+01 1.12216e+02 1.13952e+07
1.45494e+01 1.12067e+02 1.13952e+07
1.44273e+01 1.11909e+02 1.13952e+07
1.43076e+01 1.11751e+02 1.13952e+07
1.41908e+01 1.11588e+02 1.13952e+07
1.40766e+01 1.11425e+02 1.13952e+07
1.39648e+01 1.11256e+02 1.13952e+07
1.38549e+01 1.11089e+02 1.13952e+07
1.37470e+01 1.10914e+02 1.13952e+07
1.36411e+01 1.10737e+02 1.13952e+07
1.35371e+01 1.10560e+02 1.13952e+07
1.34355e+01 1.10383e+02 1.13952e+07
1.33361e+01 1.10205e+02 1.13952e+07
1.32387e+01 1.10026e+02 1.13952e+07
1.31427e+01 1.09842e+02 1.13952e+07
1.30484e+01 1.09659e+02 1.13952e+07
1.29561e+01 1.09477e+02 1.13952e+07
1.28657e+01 1.09299e+02 1.13952e+07
1.27768e+01 1.09119e+02 1.13952e+07
1.26894e+01 1.08939e+02 1.13952e+07
1.26035e+01 1.08758e+02 1.13952e+07
1.25190e+01 1.08579e+02 1.13952e+07
1.24360e+01 1.08402e+02 1.13952e+07
1.23546e+01 1.08227e+02 1.13952e+07
1.22745e+01 1.08056e+02 1.13952e+07
1.21962e+01 1.07886e+02 1.13952e+07
1.21194e+01 1.07716e+02 1.13952e+07
1.20441e+01 1.07546e+02 1.13952e+07
1.19699e+01 1.07377e+02 1.13952e+07
1.18969e+01 1.07211e+02 1.13952e+07
1.18254e+01 1.07045e+02 1.13952e+07
1.17550e+01 1.06880e+02 1.13952e+07
1.16854e+01 1.06716e+02 1.13952e+07
1.16167e+01 1.06555e+02 1.13952e+07
1.15487e+01 1.06393e+02 1.13952e+07
1.14818e+01 1.06233e+02 1.13952e+07
1.14156e+01 1.06072e+02 1.13952e+07
1.13504e+01 1.05914e+02 1.13952e+07
1.12863e+01 1.05757e+02 1.13952e+07
1.12231e+01 1.05599e+02 1.13952e+07
1.11607e+01 1.05444e+02 1.13952e+07
1.10990e+01 1.05290e+02 1.13952e+07
1.10380e+01 1.05139e+02 1.13952e+07
1.09779e+01 1.04988e+02 1.13952e+07
1.09186e+01 1.04837e+02 1.13952e+07
1.08599e+01 1.04688e+02 1.13952e+07
1.08019e+01 1.04539e+02 1.13952e+07
1.07449e+01 1.04393e+02 1.13952e+07
1.06885e+01 1.04249e+02 1.13952e+07
1.06326e+01 1.04107e+02 1.13952e+07
1.05774e+01 1.03968e+02 1.13952e+07
1.05230e+01 1.03832e+02 1.13952e+07
1.04695e+01 1.03697e+02 1.13952e+07
1.04166e+01 1.03564e+02 1.13952e+07
1.03644e+01 1.03433e+02 1.13952e+07
1.03128e+01 1.03302e+02 1.13952e+07
1.02619e+01 1.03172e+02 1.13952e+07
1.02118e+01 1.03044e+02 1.13952e+07
1.01624e+01 1.02918e+02 1.13952e+07
1.01135e+01 1.02792e+02 1.13952e+07
1.00649e+01 1.02668e+02 1.13952e+07
1.00168e+01 1.02544e+02 1.13952e+07
9.96927e+00 1.02421e+02 1.13952e+07
9.92214e+00 1.02299e+02 1.13952e+07
9.87546e+00 1.02176e+02 1.13952e+07
9.82939e+00 1.02054e+02 1.13952e+07
9.78407e+00 1.01932e+02 1.13952e+07
9.73926e+00 1.01812e+02 1.13952e+07
9.69491e+00 1.01692e+02 1.13952e+07
9.65097e+00 1.01573e+02 1.13952e+07
9.60734e+00 1.01455e+02 1.13952e+07
9.56405e+00 1.01337e+02 1.13952e+07
9.52114e+00 1.01218e+02 1.13952e+07
9.47864e+00 1.01101e+02 1.13952e+07
9.43656e+00 1.00984e+02 1.13952e+07
9.39486e+00 1.00865e+02 1.13952e+07
9.35330e+00 1.00748e+02 1.13952e+07
9.31202e+00 1.00631e+02 1.13952e+07
9.27105e+00 1.00516e+02 1.13952e+07
9.23041e+00 1.00402e+02 1.13952e+07
9.19011e+00 1.00289e+02 1.13952e+07
9.15015e+00 1.00177e+02 1.13952e+07
9.11051e+00 1.00066e+02 1.13952e+07
9.07105e+00 9.99554e+01 1.13952e+07
9.03193e+00 9.98450e+01 1.13952e+07
8.99335e+00 9.97362e+01 1.13952e+07
8.95526e+00 9.96285e+01 1.13952e+07
8.91739e+00 9.95216e+01 1.13952e+07
8.87980e+00 9.94152e+01 1.13952e+07
8.84251e+00 9.93104e+01 1.13952e+07
8.80566e+00 9.92062e+01 1.13952e+07
8.76906e+00 9.91024e+01 1.13952e+07
8.73279e+00 9.89981e+01 1.13952e+07
8.69680e+00 9.88945e+01 1.13952e+07
8.66096e+00 9.87914e+01 1.13952e+07
8.62527e+00 9.86889e+01 1.13952e+07
8.58985e+00 9.85874e+01 1.13952e+07
8.55460e+00 9.84869e+01 1.13952e+07
8.51970e+00 9.83870e+01 1.13952e+07
8.48527e+00 9.82891e+01 1.13952e+07
8.45119e+00 9.81922e+01 1.13952e+07
8.41742e+00 9.80959e+01 1.13952e+07
8.38405e+00 9.79997e+01 1.13952e+07
8.35097e+00 9.79043e+01 1.13952e+07
8.31807e+00 9.78095e+01 1.13952e+07
8.28541e+00 9.77154e+01 1.13952e+07
8.25307e+00 9.76223e+01 1.13952e+07
8.22101e+00 9.75299e+01 1.13952e+07
8.18916e+00 9.74385e+01 1.13952e+07
8.15748e+00 9.73472e+01 1.13952e+07
8.12601e+00 9.72571e+01 1.13952e+07
8.09472e+00 9.71674e+01 1.13952e+07
8.06360e+00 9.70775e+01 1.13952e+07
8.03271e+00 9.69881e+01 1.13952e+07
8.00200e+00 9.68983e+01 1.13952e+07
7.97142e+00 9.68086e+01 1.13952e+07
7.94107e+00 9.67196e+01 1.13952e+07
7.91108e+00 9.66316e+01 1.13952e+07
7.88156e+00 9.65444e+01 1.13952e+07
7.85233e+00 9.64584e+01 1.13952e+07
7.82334e+00 9.63729e+01 1.13952e+07
7.79450e+00 9.62870e+01 1.13952e+07
7.76578e+00 9.62011e+01 1.13952e+07
7.73721e+00 9.61154e+01 1.13952e+07
7.70878e+00 9.60299e+01 1.13952e+07
7.68055e+00 9.59446e+01 1.13952e+07
7.65250e+00 9.58598e+01 1.13952e+07
7.62475e+00 9.57755e+01 1.13952e+07
7.59722e+00 9.56916e+01 1.13952e+07
7.56979e+00 9.56075e+01 1.13952e+07
7.54260e+00 9.55235e+01 1.13952e+07
7.51561e+00 9.54398e+01 1.13952e+07
7.48880e+00 9.53563e+01 1.13952e+07
7.46208e+00 9.52732e+01 1.13952e+07
7.43547e+00 9.51906e+01 1.13952e+07
7.40902e+00 9.51080e+01 1.13952e+07
7.38269e+00 9.50259e+01 1.13952e+07
7.35649e+00 9.49441e+01 1.13952e+07
7.33047e+00 9.48623e+01 1.13952e+07
7.30460e+00 9.47807e+01 1.13952e+07
7.27880e+00 9.46990e+01 1.13952e+07
7.25312e+00 9.46171e+01 1.13952e+07
7.22762e+00 9.45352e+01 1.13952e+07
7.20234e+00 9.44543e+01 1.13952e+07
7.17730e+00 9.43740e+01 1.13952e+07
7.15245e+00 9.42940e+01 1.13952e+07
7.12783e+00 9.42144e+01 1.13952e+07
7.10341e+00 9.41355e+01 1.13952e+07
7.07913e+00 9.40567e+01 1.13952e+07
7.05504e+00 9.39783e+01 1.13952e+07
7.03115e+00 9.39006e+01 1.13952e+07
7.00742e+00 9.38233e+01 1.13952e+07
6.98385e+00 9.37461e+01 1.13952e+07
6.96045e+00 9.36693e+01 1.13952e+07
6.93735e+00 9.35933e+01 1.13952e+07
6.91454e+00 9.35183e+01 1.13952e+07
6.89190e+00 9.34438e+01 1.13952e+07
6.86936e+00 9.33696e+01 1.13952e+07
6.84703e+00 9.32953e+01 1.13952e+07
6.82483e+00 9.32213e+01 1.13952e+07
6.80275e+00 9.31477e+01 1.13952e+07
6.78077e+00 9.30744e+01 1.13952e+07
6.75882e+00 9.30011e+01 1.13952e+07
6.73696e+00 9.29280e+01 1.13952e+07
6.71525e+00 9.28554e+01 1.13952e+07
6.69360e+00 9.27828e+01 1.13952e+07
6.67205e+00 9.27101e+01 1.13952e+07
6.65058e+00 9.26373e+01 1.13952e+07
6.62919e+00 9.25646e+01 1.13952e+07
