# Chi2 Rg SupportVolume
2.95040e+05 1.48556e+02 1.13952e+07
1.72719e+01 1.52639e+02 1.13952e+07
1.70819e+01 1.54938e+02 1.13952e+07
1.68980e+01 1.56825e+02 1.13952e+07
1.67196e+01 1.58398e+02 1.13952e+07
1.65462e+01 1.59788e+02 1.13952e+07
1.63786e+01 1.60994e+02 1.13952e+07
1.62156e+01 1.62035e+02 1.13952e+07
1.60575e+01 1.62948e+02 1.13952e+07
1.59032e+01 1.63717e+02 1.13952e+07
1.57512e+01 1.64376e+02 1.13952e+07
1.56017e+01 1.64941e+02 1.13952e+07
1.54550e+01 1.65415e+02 1.13952e+07
1.53110e+01 1.65825e+02 1.13952e+07
1.51698e+01 1.66189e+02 1.13952e+07
1.50312e+01 1.66510e+02 1.13952e+07
1.48952e+01 1.66796e+02 1.13952e+07
1.47615e+01 1.67045e+02 1.13952e+07
1.46299e+01 1.67265e+02 1.13952e+07
1.45006e+01 1.67463e+02 1.13952e+07
1.43738e+01 1.67633e+02 1.13952e+07
1.42495e+01 1.67782e+02 1.13952e+07
1.41268e+01 1.67913e+02 1.13952e+07
1.40061e+01 1.68026e+02 1.13952e+07
1.38878e+01 1.68126e+02 1.13952e+07
1.37716e+01 1.68212e+02 1.13952e+07
1.36577e+01 1.68281e+02 1.13952e+07
1.35453e+01 1.68341e+02 1.13952e+07
1.34350e+01 1.68391e+02 1.13952e+07
1.33267e+01 1.68431e+02 1.13952e+07
1.32204e+01 1.68463e+02 1.13952e+07
1.31160e+01 1.68487e+02 1.13952e+07
1.30135e+01 1.68501e+02 1.13952e+07
1.29129e+01 1.68509e+02 1.13952e+07
1.28141e+01 1.68512e+02 1.13952e+07
1.27174e+01 1.68510e+02 1.13952e+07
1.26222e+01 1.68503e+02 1.13952e+07
1.25286e+01 1.68490e+02 1.13952e+07
1.24365e+01 1.68474e+02 1.13952e+07
1.23461e+01 1.68455e+02 1.13952e+07
1.22572e+01 1.68436e+02 1.13952e+07
1.21697e+01 1.68416e+02 1.13952e+07
1.20835e+01 1.68395e+02 1.13952e+07
1.19987e+01 1.68374e+02 1.13952e+07
1.19152e+01 1.68350e+02 1.13952e+07
1.18328e+01 1.68324e+02 1.13952e+07
1.17515e+01 1.68297e+02 1.13952e+07
1.16711e+01 1.68269e+02 1.13952e+07
1.15921e+01 1.68240e+02 1.13952e+07
1.15141e+01 1.68209e+02 1.13952e+07
1.14376e+01 1.68178e+02 1.13952e+07
1.13625e+01 1.68145e+02 1.13952e+07
1.12887e+01 1.68110e+02 1.13952e+07
1.12162e+01 1.68075e+02 1.13952e+07
1.11449e+01 1.68039e+02 1.13952e+07
1.10750e+01 1.68002e+02 1.13952e+07
1.10065e+01 1.67964e+02 1.13952e+07
1.09392e+01 1.67927e+02 1.13952e+07
1.08731e+01 1.67890e+02 1.13952e+07
1.08079e+01 1.67851e+02 1.13952e+07
1.07435e+01 1.67812e+02 1.13952e+07
1.06802e+01 1.67773e+02 1.13952e+07
1.06176e+01 1.67734e+02 1.13952e+07
1.05560e+01 1.67694e+02 1.13952e+07
1.04955e+01 1.67652e+02 1.13952e+07
1.04360e+01 1.67609e+02 1.13952e+07
1.03771e+01 1.67566e+02 1.13952e+07
1.03190e+01 1.67523e+02 1.13952e+07
1.02616e+01 1.67480e+02 1.13952e+07
1.02056e+01 1.67437e+02 1.13952e+07
1.01505e+01 1.67394e+02 1.13952e+07
1.00962e+01 1.67352e+02 1.13952e+07
1.00429e+01 1.67308e+02 1.13952e+07
9.99060e+00 1.67265e+02 1.13952e+07
9.93911e+00 1.67222e+02 1.13952e+07
9.88818e+00 1.67179e+02 1.13952e+07
9.83782e+00 1.67135e+02 1.13952e+07
9.78824e+00 1.67092e+02 1.13952e+07
9.73944e+00 1.67048e+02 1.13952e+07
9.69131e+00 1.67005e+02 1.13952e+07
9.64381e+00 1.66962e+02 1.13952e+07
9.59675e+00 1.66919e+02 1.13952e+07
9.55024e+00 1.66877e+02 1.13952e+07
9.50453e+00 1.66835e+02 1.13952e+07
9.45968e+00 1.66793e+02 1.13952e+07
9.41545e+00 1.66751e+02 1.13952e+07
9.37174e+00 1.66708e+02 1.13952e+07
9.32860e+00 1.66666e+02 1.13952e+07
9.28598e+00 1.66624e+02 1.13952e+07
9.24397e+00 1.66583e+02 1.13952e+07
9.20233e+00 1.66541e+02 1.13952e+07
9.16111e+00 1.66500e+02 1.13952e+07
9.12054e+00 1.66459e+02 1.13952e+07
9.08054e+00 1.66417e+02 1.13952e+07
9.04116e+00 1.66376e+02 1.13952e+07
9.00243e+00 1.66335e+02 1.13952e+07
8.96420e+00 1.66295e+02 1.13952e+07
8.92657e+00 1.66254e+02 1.13952e+07
8.88947e+00 1.66213e+02 1.13952e+07
8.85287e+00 1.66173e+02 1.13952e+07
8.81677e+00 1.66133e+02 1.13952e+07
8.78118e+00 1.66093e+02 1.13952e+07
8.74613e+00 1.66052e+02 1.13952e+07
8.71161e+00 1.66013e+02 1.13952e+07
8.67749e+00 1.65973e+02 1.13952e+07
8.64370e+00 1.65932e+02 1.13952e+07
8.61032e+00 1.65893e+02 1.13952e+07
8.57724e+00 1.65853e+02 1.13952e+07
8.54444e+00 1.65814e+02 1.13952e+07
8.51208e+00 1.65776e+02 1.13952e+07
8.48000e+00 1.65737e+02 1.13952e+07
8.44822e+00 1.65698e+02 1.13952e+07
8.41674e+00 1.65659e+02 1.13952e+07
8.38553e+00 1.65621e+02 1.13952e+07
8.35471e+00 1.65582e+02 1.13952e+07
8.32411e+00 1.65544e+02 1.13952e+07
8.29371e+00 1.65505e+02 1.13952e+07
8.26369e+00 1.65467e+02 1.13952e+07
8.23393e+00 1.65428e+02 1.13952e+07
8.20445e+00 1.65389e+02 1.13952e+07
8.17525e+00 1.65351e+02 1.13952e+07
8.14652e+00 1.65312e+02 1.13952e+07
8.11810e+00 1.65273e+02 1.13952e+07
8.08997e+00 1.65235e+02 1.13952e+07
8.06214e+00 1.65197e+02 1.13952e+07
8.03452e+00 1.65159e+02 1.13952e+07
8.00713e+00 1.65122e+02 1.13952e+07
7.98014e+00 1.65085e+02 1.13952e+07
7.95341e+00 1.65048e+02 1.13952e+07
7.92685e+00 1.65012e+02 1.13952e+07
7.90059e+00 1.64976e+02 1.13952e+07
7.87463e+00 1.64940e+02 1.13952e+07
7.84880e+00 1.64904e+02 1.13952e+07
7.82311e+00 1.64868e+02 1.13952e+07
7.79758e+00 1.64832e+02 1.13952e+07
7.77232e+00 1.64797e+02 1.13952e+07
7.74731e+00 1.64761e+02 1.13952e+07
7.72244e+00 1.64726e+02 1.13952e+07
7.69772e+00 1.64691e+02 1.13952e+07
7.67316e+00 1.64656e+02 1.13952e+07
7.64878e+00 1.64621e+02 1.13952e+07
