# Chi2 Rg SupportVolume
2.93957e+05 1.22064e+02 1.13952e+07
1.72950e+01 1.15744e+02 1.13952e+07
1.71272e+01 1.12263e+02 1.13952e+07
1.69654e+01 1.09786e+02 1.13952e+07
1.68037e+01 1.08110e+02 1.13952e+07
1.66408e+01 1.06856e+02 1.13952e+07
1.64779e+01 1.05902e+02 1.13952e+07
1.63166e+01 1.05123e+02 1.13952e+07
1.61585e+01 1.04424e+02 1.13952e+07
1.60032e+01 1.03775e+02 1.13952e+07
1.58512e+01 1.03176e+02 1.13952e+07
1.57016e+01 1.02639e+02 1.13952e+07
1.55555e+01 1.02150e+02 1.13952e+07
1.54121e+01 1.01681e+02 1.13952e+07
1.52728e+01 1.01256e+02 1.13952e+07
1.51367e+01 1.00874e+02 1.13952e+07
1.50038e+01 1.00505e+02 1.13952e+07
1.48732e+01 1.00154e+02 1.13952e+07
1.47453e+01 9.98247e+01 1.13952e+07
1.46202e+01 9.95242e+01 1.13952e+07
1.44980e+01 9.92441e+01 1.13952e+07
1.43782e+01 9.89865e+01 1.13952e+07
1.42605e+01 9.87496e+01 1.13952e+07
1.41443e+01 9.85312e+01 1.13952e+07
1.40297e+01 9.83342e+01 1.13952e+07
1.39168e+01 9.81633e+01 1.13952e+07
1.38057e+01 9.80125e+01 1.13952e+07
1.36962e+01 9.78760e+01 1.13952e+07
1.35882e+01 9.77562e+01 1.13952e+07
1.34815e+01 9.76533e+01 1.13952e+07
1.33762e+01 9.75647e+01 1.13952e+07
1.32726e+01 9.74905e+01 1.13952e+07
1.31708e+01 9.74225e+01 1.13952e+07
1.30704e+01 9.73615e+01 1.13952e+07
1.29716e+01 9.73111e+01 1.13952e+07
1.28742e+01 9.72674e+01 1.13952e+07
1.27782e+01 9.72293e+01 1.13952e+07
1.26836e+01 9.71982e+01 1.13952e+07
1.25901e+01 9.71711e+01 1.13952e+07
1.24976e+01 9.71537e+01 1.13952e+07
1.24061e+01 9.71411e+01 1.13952e+07
1.23156e+01 9.71332e+01 1.13952e+07
1.22262e+01 9.71289e+01 1.13952e+07
1.21377e+01 9.71272e+01 1.13952e+07
1.20504e+01 9.71315e+01 1.13952e+07
1.19641e+01 9.71378e+01 1.13952e+07
1.18789e+01 9.71450e+01 1.13952e+07
1.17949e+01 9.71513e+01 1.13952e+07
1.17119e+01 9.71587e+01 1.13952e+07
1.16297e+01 9.71667e+01 1.13952e+07
1.15482e+01 9.71758e+01 1.13952e+07
1.14678e+01 9.71889e+01 1.13952e+07
1.13885e+01 9.72008e+01 1.13952e+07
1.13099e+01 9.72125e+01 1.13952e+07
1.12323e+01 9.72251e+01 1.13952e+07
1.11554e+01 9.72370e+01 1.13952e+07
1.10791e+01 9.72520e+01 1.13952e+07
1.10037e+01 9.72690e+01 1.13952e+07
1.09291e+01 9.72845e+01 1.13952e+07
1.08554e+01 9.72983e+01 1.13952e+07
1.07824e+01 9.73116e+01 1.13952e+07
1.07104e+01 9.73224e+01 1.13952e+07
1.06391e+01 9.73340e+01 1.13952e+07
1.05686e+01 9.73453e+01 1.13952e+07
1.04988e+01 9.73560e+01 1.13952e+07
1.04296e+01 9.73661e+01 1.13952e+07
1.03612e+01 9.73761e+01 1.13952e+07
1.02935e+01 9.73850e+01 1.13952e+07
1.02266e+01 9.73934e+01 1.13952e+07
1.01604e+01 9.74015e+01 1.13952e+07
1.00948e+01 9.74089e+01 1.13952e+07
1.00300e+01 9.74167e+01 1.13952e+07
9.96566e+00 9.74227e+01 1.13952e+07
9.90204e+00 9.74290e+01 1.13952e+07
9.83897e+00 9.74353e+01 1.13952e+07
9.77648e+00 9.74403e+01 1.13952e+07
9.71448e+00 9.74451e+01 1.13952e+07
9.65299e+00 9.74479e+01 1.13952e+07
9.59181e+00 9.74494e+01 1.13952e+07
9.53105e+00 9.74506e+01 1.13952e+07
9.47085e+00 9.74500e+01 1.13952e+07
9.41140e+00 9.74477e+01 1.13952e+07
9.35236e+00 9.74449e+01 1.13952e+07
9.29382e+00 9.74403e+01 1.13952e+07
9.23576e+00 9.74339e+01 1.13952e+07
9.17795e+00 9.74264e+01 1.13952e+07
9.12045e+00 9.74189e+01 1.13952e+07
9.06339e+00 9.74111e+01 1.13952e+07
9.00686e+00 9.74028e+01 1.13952e+07
8.95087e+00 9.73934e+01 1.13952e+07
8.89535e+00 9.73825e+01 1.13952e+07
8.84035e+00 9.73696e+01 1.13952e+07
8.78573e+00 9.73560e+01 1.13952e+07
8.73174e+00 9.73422e+01 1.13952e+07
8.67828e+00 9.73289e+01 1.13952e+07
8.62549e+00 9.73149e+01 1.13952e+07
8.57313e+00 9.73007e+01 1.13952e+07
8.52144e+00 9.72862e+01 1.13952e+07
8.47035e+00 9.72713e+01 1.13952e+07
8.41979e+00 9.72557e+01 1.13952e+07
8.36966e+00 9.72400e+01 1.13952e+07
8.32009e+00 9.72237e+01 1.13952e+07
8.27125e+00 9.72064e+01 1.13952e+07
8.22278e+00 9.71881e+01 1.13952e+07
8.17464e+00 9.71689e+01 1.13952e+07
8.12683e+00 9.71483e+01 1.13952e+07
8.07937e+00 9.71280e+01 1.13952e+07
8.03232e+00 9.71078e+01 1.13952e+07
7.98577e+00 9.70872e+01 1.13952e+07
7.93965e+00 9.70666e+01 1.13952e+07
