# Chi2 Rg SupportVolume
2.92734e+05 9.37928e+01 1.13952e+07
1.72584e+01 9.10983e+01 1.13952e+07
1.70687e+01 8.86743e+01 1.13952e+07
1.68906e+01 8.64538e+01 1.13952e+07
1.67209e+01 8.45875e+01 1.13952e+07
1.65570e+01 8.28710e+01 1.13952e+07
1.63983e+01 8.12977e+01 1.13952e+07
1.62434e+01 7.98441e+01 1.13952e+07
1.60917e+01 7.85741e+01 1.13952e+07
1.59435e+01 7.74283e+01 1.13952e+07
1.57980e+01 7.63927e+01 1.13952e+07
1.56553e+01 7.54831e+01 1.13952e+07
1.55150e+01 7.46611e+01 1.13952e+07
1.53767e+01 7.39006e+01 1.13952e+07
1.52406e+01 7.32003e+01 1.13952e+07
1.51068e+01 7.25383e+01 1.13952e+07
1.49742e+01 7.19223e+01 1.13952e+07
1.48435e+01 7.13628e+01 1.13952e+07
1.47143e+01 7.08261e+01 1.13952e+07
1.45861e+01 7.03354e+01 1.13952e+07
1.44592e+01 6.98806e+01 1.13952e+07
1.43333e+01 6.94565e+01 1.13952e+07
1.42083e+01 6.90649e+01 1.13952e+07
1.40847e+01 6.87019e+01 1.13952e+07
1.39625e+01 6.83743e+01 1.13952e+07
1.38416e+01 6.80667e+01 1.13952e+07
1.37217e+01 6.77885e+01 1.13952e+07
1.36028e+01 6.75366e+01 1.13952e+07
1.34850e+01 6.73045e+01 1.13952e+07
1.33686e+01 6.70831e+01 1.13952e+07
1.32537e+01 6.68735e+01 1.13952e+07
1.31396e+01 6.66762e+01 1.13952e+07
1.30267e+01 6.64902e+01 1.13952e+07
1.29150e+01 6.63107e+01 1.13952e+07
1.28040e+01 6.61437e+01 1.13952e+07
1.26941e+01 6.59945e+01 1.13952e+07
1.25854e+01 6.58584e+01 1.13952e+07
1.24778e+01 6.57334e+01 1.13952e+07
1.23710e+01 6.56217e+01 1.13952e+07
1.22653e+01 6.55193e+01 1.13952e+07
1.21605e+01 6.54234e+01 1.13952e+07
1.20565e+01 6.53302e+01 1.13952e+07
1.19536e+01 6.52428e+01 1.13952e+07
1.18518e+01 6.51622e+01 1.13952e+07
1.17508e+01 6.50860e+01 1.13952e+07
1.16506e+01 6.50155e+01 1.13952e+07
1.15513e+01 6.49509e+01 1.13952e+07
1.14528e+01 6.48871e+01 1.13952e+07
1.13551e+01 6.48289e+01 1.13952e+07
1.12586e+01 6.47716e+01 1.13952e+07
1.11628e+01 6.47142e+01 1.13952e+07
1.10680e+01 6.46563e+01 1.13952e+07
1.09743e+01 6.45988e+01 1.13952e+07
1.08808e+01 6.45422e+01 1.13952e+07
1.07880e+01 6.44851e+01 1.13952e+07
1.06960e+01 6.44265e+01 1.13952e+07
1.06051e+01 6.43668e+01 1.13952e+07
1.05150e+01 6.43075e+01 1.13952e+07
1.04256e+01 6.42474e+01 1.13952e+07
1.03373e+01 6.41882e+01 1.13952e+07
1.02496e+01 6.41324e+01 1.13952e+07
1.01628e+01 6.40784e+01 1.13952e+07
1.00768e+01 6.40235e+01 1.13952e+07
9.99154e+00 6.39698e+01 1.13952e+07
9.90695e+00 6.39169e+01 1.13952e+07
9.82339e+00 6.38633e+01 1.13952e+07
9.74057e+00 6.38078e+01 1.13952e+07
9.65832e+00 6.37543e+01 1.13952e+07
9.57678e+00 6.37023e+01 1.13952e+07
9.49590e+00 6.36502e+01 1.13952e+07
9.41600e+00 6.35961e+01 1.13952e+07
9.33713e+00 6.35416e+01 1.13952e+07
9.25911e+00 6.34867e+01 1.13952e+07
9.18196e+00 6.34315e+01 1.13952e+07
9.10584e+00 6.33767e+01 1.13952e+07
9.03056e+00 6.33223e+01 1.13952e+07
8.95604e+00 6.32678e+01 1.13952e+07
8.88223e+00 6.32121e+01 1.13952e+07
8.80924e+00 6.31570e+01 1.13952e+07
8.73696e+00 6.31039e+01 1.13952e+07
8.66538e+00 6.30519e+01 1.13952e+07
8.59410e+00 6.29994e+01 1.13952e+07
8.52330e+00 6.29464e+01 1.13952e+07
8.45321e+00 6.28927e+01 1.13952e+07
8.38368e+00 6.28395e+01 1.13952e+07
8.31470e+00 6.27854e+01 1.13952e+07
8.24636e+00 6.27293e+01 1.13952e+07
8.17873e+00 6.26732e+01 1.13952e+07
8.11181e+00 6.26171e+01 1.13952e+07
8.04532e+00 6.25606e+01 1.13952e+07
7.97933e+00 6.25047e+01 1.13952e+07
7.91390e+00 6.24493e+01 1.13952e+07
7.84907e+00 6.23941e+01 1.13952e+07
7.78510e+00 6.23379e+01 1.13952e+07
7.72186e+00 6.22817e+01 1.13952e+07
7.65936e+00 6.22254e+01 1.13952e+07
7.59759e+00 6.21698e+01 1.13952e+07
7.53657e+00 6.21164e+01 1.13952e+07
7.47636e+00 6.20632e+01 1.13952e+07
7.41692e+00 6.20092e+01 1.13952e+07
7.35808e+00 6.19564e+01 1.13952e+07
7.29969e+00 6.19035e+01 1.13952e+07
7.24205e+00 6.18493e+01 1.13952e+07
7.18500e+00 6.17955e+01 1.13952e+07
7.12837e+00 6.17426e+01 1.13952e+07
7.07221e+00 6.16899e+01 1.13952e+07
7.01665e+00 6.16373e+01 1.13952e+07
6.96165e+00 6.15841e+01 1.13952e+07
6.90726e+00 6.15307e+01 1.13952e+07
6.85339e+00 6.14780e+01 1.13952e+07
6.79987e+00 6.14248e+01 1.13952e+07
6.74666e+00 6.13718e+01 1.13952e+07
