# Chi2 Rg SupportVolume
2.97045e+05 1.04102e+02 1.13952e+07
1.72744e+01 1.11971e+02 1.13952e+07
1.70823e+01 1.13994e+02 1.13952e+07
1.68941e+01 1.14959e+02 1.13952e+07
1.67090e+01 1.15476e+02 1.13952e+07
1.65288e+01 1.15662e+02 1.13952e+07
1.63519e+01 1.15729e+02 1.13952e+07
1.61793e+01 1.15715e+02 1.13952e+07
1.60102e+01 1.15678e+02 1.13952e+07
1.58445e+01 1.15637e+02 1.13952e+07
1.56810e+01 1.15572e+02 1.13952e+07
1.55204e+01 1.15510e+02 1.13952e+07
1.53628e+01 1.15472e+02 1.13952e+07
1.52081e+01 1.15438e+02 1.13952e+07
1.50554e+01 1.15429e+02 1.13952e+07
1.49055e+01 1.15434e+02 1.13952e+07
1.47581e+01 1.15466e+02 1.13952e+07
1.46133e+01 1.15505e+02 1.13952e+07
1.44711e+01 1.15561e+02 1.13952e+07
1.43314e+01 1.15624e+02 1.13952e+07
1.41940e+01 1.15695e+02 1.13952e+07
1.40588e+01 1.15769e+02 1.13952e+07
1.39261e+01 1.15847e+02 1.13952e+07
1.37960e+01 1.15925e+02 1.13952e+07
1.36685e+01 1.16004e+02 1.13952e+07
1.35433e+01 1.16086e+02 1.13952e+07
1.34200e+01 1.16173e+02 1.13952e+07
1.32985e+01 1.16264e+02 1.13952e+07
1.31790e+01 1.16357e+02 1.13952e+07
1.30612e+01 1.16452e+02 1.13952e+07
1.29450e+01 1.16545e+02 1.13952e+07
1.28303e+01 1.16638e+02 1.13952e+07
1.27173e+01 1.16731e+02 1.13952e+07
1.26060e+01 1.16823e+02 1.13952e+07
1.24964e+01 1.16915e+02 1.13952e+07
1.23885e+01 1.17004e+02 1.13952e+07
1.22823e+01 1.17089e+02 1.13952e+07
1.21779e+01 1.17175e+02 1.13952e+07
1.20751e+01 1.17259e+02 1.13952e+07
1.19743e+01 1.17336e+02 1.13952e+07
1.18753e+01 1.17411e+02 1.13952e+07
1.17778e+01 1.17486e+02 1.13952e+07
1.16815e+01 1.17560e+02 1.13952e+07
1.15866e+01 1.17634e+02 1.13952e+07
1.14934e+01 1.17709e+02 1.13952e+07
1.14015e+01 1.17784e+02 1.13952e+07
1.13112e+01 1.17861e+02 1.13952e+07
1.12225e+01 1.17937e+02 1.13952e+07
1.11351e+01 1.18013e+02 1.13952e+07
1.10487e+01 1.18091e+02 1.13952e+07
1.09635e+01 1.18169e+02 1.13952e+07
1.08791e+01 1.18244e+02 1.13952e+07
1.07955e+01 1.18316e+02 1.13952e+07
1.07131e+01 1.18385e+02 1.13952e+07
1.06316e+01 1.18454e+02 1.13952e+07
1.05510e+01 1.18523e+02 1.13952e+07
1.04715e+01 1.18590e+02 1.13952e+07
1.03927e+01 1.18657e+02 1.13952e+07
1.03151e+01 1.18723e+02 1.13952e+07
1.02387e+01 1.18786e+02 1.13952e+07
1.01630e+01 1.18848e+02 1.13952e+07
1.00881e+01 1.18909e+02 1.13952e+07
1.00143e+01 1.18970e+02 1.13952e+07
9.94147e+00 1.19030e+02 1.13952e+07
9.86957e+00 1.19089e+02 1.13952e+07
9.79844e+00 1.19145e+02 1.13952e+07
9.72791e+00 1.19201e+02 1.13952e+07
9.65804e+00 1.19256e+02 1.13952e+07
9.58921e+00 1.19311e+02 1.13952e+07
9.52130e+00 1.19366e+02 1.13952e+07
9.45406e+00 1.19419e+02 1.13952e+07
9.38719e+00 1.19472e+02 1.13952e+07
9.32096e+00 1.19522e+02 1.13952e+07
9.25543e+00 1.19570e+02 1.13952e+07
9.19064e+00 1.19617e+02 1.13952e+07
9.12671e+00 1.19664e+02 1.13952e+07
9.06358e+00 1.19709e+02 1.13952e+07
9.00122e+00 1.19752e+02 1.13952e+07
