# Chi2 Rg SupportVolume
2.92344e+05 1.25452e+02 1.13952e+07
1.72766e+01 1.20791e+02 1.13952e+07
1.70886e+01 1.19655e+02 1.13952e+07
1.69050e+01 1.18500e+02 1.13952e+07
1.67232e+01 1.17387e+02 1.13952e+07
1.65442e+01 1.16371e+02 1.13952e+07
1.63686e+01 1.15482e+02 1.13952e+07
1.61962e+01 1.14723e+02 1.13952e+07
1.60270e+01 1.14090e+02 1.13952e+07
1.58613e+01 1.13534e+02 1.13952e+07
1.56999e+01 1.13077e+02 1.13952e+07
1.55427e+01 1.12709e+02 1.13952e+07
1.53888e+01 1.12427e+02 1.13952e+07
1.52384e+01 1.12197e+02 1.13952e+07
1.50911e+01 1.12007e+02 1.13952e+07
1.49470e+01 1.11861e+02 1.13952e+07
1.48059e+01 1.11741e+02 1.13952e+07
1.46674e+01 1.11647e+02 1.13952e+07
1.45314e+01 1.11578e+02 1.13952e+07
1.43976e+01 1.11523e+02 1.13952e+07
1.42661e+01 1.11487e+02 1.13952e+07
1.41372e+01 1.11470e+02 1.13952e+07
1.40099e+01 1.11468e+02 1.13952e+07
1.38849e+01 1.11479e+02 1.13952e+07
1.37621e+01 1.11497e+02 1.13952e+07
1.36412e+01 1.11515e+02 1.13952e+07
1.35218e+01 1.11538e+02 1.13952e+07
1.34041e+01 1.11569e+02 1.13952e+07
1.32887e+01 1.11603e+02 1.13952e+07
1.31746e+01 1.11638e+02 1.13952e+07
1.30619e+01 1.11679e+02 1.13952e+07
1.29512e+01 1.11724e+02 1.13952e+07
1.28425e+01 1.11771e+02 1.13952e+07
1.27355e+01 1.11820e+02 1.13952e+07
1.26294e+01 1.11871e+02 1.13952e+07
1.25245e+01 1.11927e+02 1.13952e+07
1.24210e+01 1.11982e+02 1.13952e+07
1.23195e+01 1.12038e+02 1.13952e+07
1.22197e+01 1.12100e+02 1.13952e+07
1.21217e+01 1.12164e+02 1.13952e+07
1.20249e+01 1.12230e+02 1.13952e+07
1.19292e+01 1.12295e+02 1.13952e+07
1.18350e+01 1.12358e+02 1.13952e+07
1.17423e+01 1.12420e+02 1.13952e+07
1.16508e+01 1.12481e+02 1.13952e+07
1.15604e+01 1.12539e+02 1.13952e+07
1.14713e+01 1.12593e+02 1.13952e+07
1.13835e+01 1.12647e+02 1.13952e+07
1.12967e+01 1.12700e+02 1.13952e+07
1.12113e+01 1.12752e+02 1.13952e+07
1.11270e+01 1.12802e+02 1.13952e+07
1.10436e+01 1.12853e+02 1.13952e+07
1.09611e+01 1.12903e+02 1.13952e+07
1.08797e+01 1.12953e+02 1.13952e+07
1.07993e+01 1.13003e+02 1.13952e+07
1.07197e+01 1.13052e+02 1.13952e+07
1.06411e+01 1.13102e+02 1.13952e+07
1.05634e+01 1.13153e+02 1.13952e+07
1.04865e+01 1.13201e+02 1.13952e+07
1.04104e+01 1.13248e+02 1.13952e+07
1.03348e+01 1.13298e+02 1.13952e+07
1.02598e+01 1.13347e+02 1.13952e+07
1.01856e+01 1.13396e+02 1.13952e+07
1.01123e+01 1.13443e+02 1.13952e+07
1.00400e+01 1.13489e+02 1.13952e+07
9.96859e+00 1.13534e+02 1.13952e+07
9.89823e+00 1.13579e+02 1.13952e+07
9.82880e+00 1.13623e+02 1.13952e+07
9.76021e+00 1.13664e+02 1.13952e+07
9.69234e+00 1.13704e+02 1.13952e+07
9.62506e+00 1.13745e+02 1.13952e+07
9.55846e+00 1.13783e+02 1.13952e+07
9.49229e+00 1.13820e+02 1.13952e+07
9.42676e+00 1.13855e+02 1.13952e+07
9.36202e+00 1.13889e+02 1.13952e+07
9.29791e+00 1.13923e+02 1.13952e+07
9.23468e+00 1.13957e+02 1.13952e+07
9.17238e+00 1.13988e+02 1.13952e+07
9.11073e+00 1.14020e+02 1.13952e+07
9.04986e+00 1.14052e+02 1.13952e+07
8.98961e+00 1.14082e+02 1.13952e+07
8.92967e+00 1.14112e+02 1.13952e+07
8.87037e+00 1.14143e+02 1.13952e+07
8.81190e+00 1.14173e+02 1.13952e+07
8.75406e+00 1.14203e+02 1.13952e+07
8.69694e+00 1.14232e+02 1.13952e+07
8.64034e+00 1.14261e+02 1.13952e+07
8.58428e+00 1.14290e+02 1.13952e+07
8.52869e+00 1.14317e+02 1.13952e+07
8.47361e+00 1.14343e+02 1.13952e+07
8.41926e+00 1.14369e+02 1.13952e+07
8.36568e+00 1.14394e+02 1.13952e+07
8.31269e+00 1.14418e+02 1.13952e+07
8.26011e+00 1.14441e+02 1.13952e+07
8.20805e+00 1.14464e+02 1.13952e+07
8.15656e+00 1.14486e+02 1.13952e+07
8.10549e+00 1.14508e+02 1.13952e+07
8.05499e+00 1.14529e+02 1.13952e+07
8.00509e+00 1.14550e+02 1.13952e+07
7.95565e+00 1.14570e+02 1.13952e+07
7.90661e+00 1.14589e+02 1.13952e+07
7.85803e+00 1.14608e+02 1.13952e+07
7.80989e+00 1.14625e+02 1.13952e+07
7.76206e+00 1.14643e+02 1.13952e+07
7.71473e+00 1.14660e+02 1.13952e+07
7.66794e+00 1.14676e+02 1.13952e+07
7.62162e+00 1.14693e+02 1.13952e+07
7.57575e+00 1.14708e+02 1.13952e+07
7.53050e+00 1.14723e+02 1.13952e+07
7.48555e+00 1.14737e+02 1.13952e+07
7.44105e+00 1.14752e+02 1.13952e+07
7.39700e+00 1.14766e+02 1.13952e+07
7.35330e+00 1.14780e+02 1.13952e+07
7.31002e+00 1.14793e+02 1.13952e+07
7.26711e+00 1.14806e+02 1.13952e+07
7.22458e+00 1.14819e+02 1.13952e+07
7.18248e+00 1.14831e+02 1.13952e+07
7.14073e+00 1.14843e+02 1.13952e+07
7.09933e+00 1.14855e+02 1.13952e+07
7.05811e+00 1.14866e+02 1.13952e+07
7.01720e+00 1.14878e+02 1.13952e+07
6.97685e+00 1.14889e+02 1.13952e+07
6.93709e+00 1.14899e+02 1.13952e+07
6.89779e+00 1.14909e+02 1.13952e+07
6.85874e+00 1.14920e+02 1.13952e+07
6.82009e+00 1.14929e+02 1.13952e+07
6.78176e+00 1.14939e+02 1.13952e+07
6.74375e+00 1.14948e+02 1.13952e+07
6.70603e+00 1.14956e+02 1.13952e+07
6.66865e+00 1.14964e+02 1.13952e+07
6.63174e+00 1.14971e+02 1.13952e+07
6.59518e+00 1.14979e+02 1.13952e+07
6.55899e+00 1.14986e+02 1.13952e+07
6.52309e+00 1.14992e+02 1.13952e+07
6.48736e+00 1.14998e+02 1.13952e+07
6.45184e+00 1.15004e+02 1.13952e+07
6.41651e+00 1.15010e+02 1.13952e+07
6.38139e+00 1.15015e+02 1.13952e+07
6.34649e+00 1.15019e+02 1.13952e+07
6.31191e+00 1.15023e+02 1.13952e+07
6.27774e+00 1.15027e+02 1.13952e+07
6.24390e+00 1.15031e+02 1.13952e+07
6.21037e+00 1.15035e+02 1.13952e+07
6.17720e+00 1.15040e+02 1.13952e+07
6.14435e+00 1.15044e+02 1.13952e+07
6.11190e+00 1.15048e+02 1.13952e+07
6.07978e+00 1.15053e+02 1.13952e+07
6.04801e+00 1.15057e+02 1.13952e+07
6.01659e+00 1.15060e+02 1.13952e+07
5.98548e+00 1.15064e+02 1.13952e+07
5.95472e+00 1.15068e+02 1.13952e+07
5.92427e+00 1.15071e+02 1.13952e+07
5.89416e+00 1.15074e+02 1.13952e+07
5.86425e+00 1.15077e+02 1.13952e+07
5.83459e+00 1.15080e+02 1.13952e+07
5.80515e+00 1.15083e+02 1.13952e+07
5.77597e+00 1.15085e+02 1.13952e+07
