# Chi2 Rg SupportVolume
2.94536e+05 8.92934e+01 1.13952e+07
1.72740e+01 8.01054e+01 1.13952e+07
1.70804e+01 7.71532e+01 1.13952e+07
1.68903e+01 7.59796e+01 1.13952e+07
1.67044e+01 7.53297e+01 1.13952e+07
1.65227e+01 7.47948e+01 1.13952e+07
1.63463e+01 7.42962e+01 1.13952e+07
1.61750e+01 7.37792e+01 1.13952e+07
1.60087e+01 7.32337e+01 1.13952e+07
1.58473e+01 7.26899e+01 1.13952e+07
1.56897e+01 7.21242e+01 1.13952e+07
1.55363e+01 7.16095e+01 1.13952e+07
1.53872e+01 7.10894e+01 1.13952e+07
1.52416e+01 7.05889e+01 1.13952e+07
1.51001e+01 7.01077e+01 1.13952e+07
1.49624e+01 6.96557e+01 1.13952e+07
1.48277e+01 6.91993e+01 1.13952e+07
1.46965e+01 6.87517e+01 1.13952e+07
1.45681e+01 6.83172e+01 1.13952e+07
1.44423e+01 6.78896e+01 1.13952e+07
1.43196e+01 6.74764e+01 1.13952e+07
1.41999e+01 6.70795e+01 1.13952e+07
1.40833e+01 6.66881e+01 1.13952e+07
1.39695e+01 6.63109e+01 1.13952e+07
1.38581e+01 6.59358e+01 1.13952e+07
1.37493e+01 6.55745e+01 1.13952e+07
1.36428e+01 6.52062e+01 1.13952e+07
1.35385e+01 6.48513e+01 1.13952e+07
1.34369e+01 6.44997e+01 1.13952e+07
1.33372e+01 6.41530e+01 1.13952e+07
1.32395e+01 6.38135e+01 1.13952e+07
1.31436e+01 6.34808e+01 1.13952e+07
1.30492e+01 6.31533e+01 1.13952e+07
1.29560e+01 6.28356e+01 1.13952e+07
1.28647e+01 6.25234e+01 1.13952e+07
1.27755e+01 6.22180e+01 1.13952e+07
1.26877e+01 6.19170e+01 1.13952e+07
1.26016e+01 6.16219e+01 1.13952e+07
1.25170e+01 6.13379e+01 1.13952e+07
1.24339e+01 6.10569e+01 1.13952e+07
1.23518e+01 6.07831e+01 1.13952e+07
1.22713e+01 6.05168e+01 1.13952e+07
1.21923e+01 6.02556e+01 1.13952e+07
1.21148e+01 5.99971e+01 1.13952e+07
1.20389e+01 5.97453e+01 1.13952e+07
1.19646e+01 5.95053e+01 1.13952e+07
1.18917e+01 5.92792e+01 1.13952e+07
1.18200e+01 5.90593e+01 1.13952e+07
1.17498e+01 5.88444e+01 1.13952e+07
1.16810e+01 5.86387e+01 1.13952e+07
1.16133e+01 5.84391e+01 1.13952e+07
1.15466e+01 5.82433e+01 1.13952e+07
1.14810e+01 5.80561e+01 1.13952e+07
1.14164e+01 5.78788e+01 1.13952e+07
1.13530e+01 5.77017e+01 1.13952e+07
1.12905e+01 5.75274e+01 1.13952e+07
1.12292e+01 5.73595e+01 1.13952e+07
1.11687e+01 5.71954e+01 1.13952e+07
1.11089e+01 5.70349e+01 1.13952e+07
1.10497e+01 5.68783e+01 1.13952e+07
1.09909e+01 5.67268e+01 1.13952e+07
1.09329e+01 5.65809e+01 1.13952e+07
1.08756e+01 5.64389e+01 1.13952e+07
1.08189e+01 5.63035e+01 1.13952e+07
1.07630e+01 5.61730e+01 1.13952e+07
1.07078e+01 5.60451e+01 1.13952e+07
1.06532e+01 5.59189e+01 1.13952e+07
1.05994e+01 5.58011e+01 1.13952e+07
1.05464e+01 5.56869e+01 1.13952e+07
1.04943e+01 5.55738e+01 1.13952e+07
1.04430e+01 5.54666e+01 1.13952e+07
1.03924e+01 5.53623e+01 1.13952e+07
1.03426e+01 5.52605e+01 1.13952e+07
1.02934e+01 5.51647e+01 1.13952e+07
1.02449e+01 5.50693e+01 1.13952e+07
1.01969e+01 5.49741e+01 1.13952e+07
1.01495e+01 5.48815e+01 1.13952e+07
1.01026e+01 5.47913e+01 1.13952e+07
1.00563e+01 5.47037e+01 1.13952e+07
1.00107e+01 5.46228e+01 1.13952e+07
9.96576e+00 5.45473e+01 1.13952e+07
9.92147e+00 5.44747e+01 1.13952e+07
9.87784e+00 5.44032e+01 1.13952e+07
9.83477e+00 5.43331e+01 1.13952e+07
9.79216e+00 5.42638e+01 1.13952e+07
9.75019e+00 5.41953e+01 1.13952e+07
9.70886e+00 5.41299e+01 1.13952e+07
9.66821e+00 5.40682e+01 1.13952e+07
9.62797e+00 5.40075e+01 1.13952e+07
9.58834e+00 5.39467e+01 1.13952e+07
9.54920e+00 5.38861e+01 1.13952e+07
9.51044e+00 5.38267e+01 1.13952e+07
9.47214e+00 5.37692e+01 1.13952e+07
9.43454e+00 5.37140e+01 1.13952e+07
9.39771e+00 5.36602e+01 1.13952e+07
9.36143e+00 5.36069e+01 1.13952e+07
9.32560e+00 5.35530e+01 1.13952e+07
9.28996e+00 5.35004e+01 1.13952e+07
9.25479e+00 5.34489e+01 1.13952e+07
9.21999e+00 5.33981e+01 1.13952e+07
9.18556e+00 5.33481e+01 1.13952e+07
9.15144e+00 5.32985e+01 1.13952e+07
9.11765e+00 5.32519e+01 1.13952e+07
9.08426e+00 5.32067e+01 1.13952e+07
9.05124e+00 5.31624e+01 1.13952e+07
9.01844e+00 5.31188e+01 1.13952e+07
8.98604e+00 5.30766e+01 1.13952e+07
8.95392e+00 5.30364e+01 1.13952e+07
8.92207e+00 5.29978e+01 1.13952e+07
8.89048e+00 5.29615e+01 1.13952e+07
8.85920e+00 5.29263e+01 1.13952e+07
8.82825e+00 5.28922e+01 1.13952e+07
8.79758e+00 5.28588e+01 1.13952e+07
8.76730e+00 5.28258e+01 1.13952e+07
8.73737e+00 5.27923e+01 1.13952e+07
8.70775e+00 5.27581e+01 1.13952e+07
8.67846e+00 5.27241e+01 1.13952e+07
8.64960e+00 5.26923e+01 1.13952e+07
8.62108e+00 5.26617e+01 1.13952e+07
8.59297e+00 5.26323e+01 1.13952e+07
8.56516e+00 5.26039e+01 1.13952e+07
8.53752e+00 5.25767e+01 1.13952e+07
8.51013e+00 5.25494e+01 1.13952e+07
8.48304e+00 5.25225e+01 1.13952e+07
8.45608e+00 5.24964e+01 1.13952e+07
8.42932e+00 5.24709e+01 1.13952e+07
8.40293e+00 5.24457e+01 1.13952e+07
8.37680e+00 5.24206e+01 1.13952e+07
8.35093e+00 5.23953e+01 1.13952e+07
8.32523e+00 5.23710e+01 1.13952e+07
8.29978e+00 5.23474e+01 1.13952e+07
8.27467e+00 5.23234e+01 1.13952e+07
8.24987e+00 5.22991e+01 1.13952e+07
8.22550e+00 5.22759e+01 1.13952e+07
8.20138e+00 5.22534e+01 1.13952e+07
8.17742e+00 5.22311e+01 1.13952e+07
8.15376e+00 5.22099e+01 1.13952e+07
8.13027e+00 5.21888e+01 1.13952e+07
8.10707e+00 5.21678e+01 1.13952e+07
8.08402e+00 5.21479e+01 1.13952e+07
8.06114e+00 5.21284e+01 1.13952e+07
8.03855e+00 5.21097e+01 1.13952e+07
