# Chi2 Rg SupportVolume
2.94578e+05 1.05395e+02 1.13952e+07
1.72268e+01 1.02055e+02 1.13952e+07
1.69888e+01 1.00867e+02 1.13952e+07
1.67508e+01 1.00146e+02 1.13952e+07
1.65140e+01 9.97399e+01 1.13952e+07
1.62828e+01 9.95513e+01 1.13952e+07
1.60564e+01 9.93901e+01 1.13952e+07
1.58357e+01 9.93028e+01 1.13952e+07
1.56196e+01 9.92355e+01 1.13952e+07
1.54094e+01 9.91980e+01 1.13952e+07
1.52027e+01 9.91545e+01 1.13952e+07
1.50002e+01 9.91021e+01 1.13952e+07
1.48020e+01 9.90375e+01 1.13952e+07
1.46072e+01 9.89812e+01 1.13952e+07
1.44162e+01 9.89193e+01 1.13952e+07
1.42288e+01 9.88600e+01 1.13952e+07
1.40450e+01 9.87937e+01 1.13952e+07
1.38646e+01 9.87265e+01 1.13952e+07
1.36876e+01 9.86537e+01 1.13952e+07
1.35146e+01 9.85734e+01 1.13952e+07
1.33451e+01 9.84917e+01 1.13952e+07
1.31792e+01 9.84173e+01 1.13952e+07
1.30164e+01 9.83469e+01 1.13952e+07
1.28562e+01 9.82782e+01 1.13952e+07
1.26988e+01 9.82137e+01 1.13952e+07
1.25443e+01 9.81477e+01 1.13952e+07
1.23918e+01 9.80818e+01 1.13952e+07
1.22423e+01 9.80113e+01 1.13952e+07
1.20955e+01 9.79441e+01 1.13952e+07
1.19514e+01 9.78755e+01 1.13952e+07
1.18095e+01 9.78052e+01 1.13952e+07
1.16702e+01 9.77325e+01 1.13952e+07
1.15336e+01 9.76556e+01 1.13952e+07
1.13998e+01 9.75790e+01 1.13952e+07
1.12682e+01 9.74998e+01 1.13952e+07
1.11392e+01 9.74184e+01 1.13952e+07
1.10124e+01 9.73349e+01 1.13952e+07
1.08878e+01 9.72501e+01 1.13952e+07
1.07655e+01 9.71641e+01 1.13952e+07
1.06451e+01 9.70795e+01 1.13952e+07
1.05262e+01 9.69935e+01 1.13952e+07
1.04089e+01 9.69080e+01 1.13952e+07
1.02936e+01 9.68227e+01 1.13952e+07
1.01806e+01 9.67379e+01 1.13952e+07
1.00698e+01 9.66526e+01 1.13952e+07
9.96049e+00 9.65676e+01 1.13952e+07
9.85290e+00 9.64830e+01 1.13952e+07
9.74715e+00 9.63987e+01 1.13952e+07
9.64299e+00 9.63147e+01 1.13952e+07
