# Chi2 Rg SupportVolume
2.93399e+05 1.37838e+02 1.13952e+07
1.72884e+01 1.40768e+02 1.13952e+07
1.71030e+01 1.43142e+02 1.13952e+07
1.69215e+01 1.45062e+02 1.13952e+07
1.67419e+01 1.46583e+02 1.13952e+07
1.65646e+01 1.47859e+02 1.13952e+07
1.63898e+01 1.48922e+02 1.13952e+07
1.62186e+01 1.49779e+02 1.13952e+07
1.60506e+01 1.50511e+02 1.13952e+07
1.58847e+01 1.51146e+02 1.13952e+07
1.57214e+01 1.51724e+02 1.13952e+07
1.55608e+01 1.52236e+02 1.13952e+07
1.54026e+01 1.52685e+02 1.13952e+07
1.52475e+01 1.53085e+02 1.13952e+07
1.50948e+01 1.53439e+02 1.13952e+07
1.49442e+01 1.53752e+02 1.13952e+07
1.47961e+01 1.54026e+02 1.13952e+07
1.46505e+01 1.54267e+02 1.13952e+07
1.45076e+01 1.54473e+02 1.13952e+07
1.43666e+01 1.54652e+02 1.13952e+07
1.42279e+01 1.54812e+02 1.13952e+07
1.40920e+01 1.54957e+02 1.13952e+07
1.39591e+01 1.55080e+02 1.13952e+07
1.38283e+01 1.55185e+02 1.13952e+07
1.36991e+01 1.55275e+02 1.13952e+07
1.35718e+01 1.55355e+02 1.13952e+07
1.34465e+01 1.55428e+02 1.13952e+07
1.33231e+01 1.55490e+02 1.13952e+07
1.32017e+01 1.55545e+02 1.13952e+07
1.30828e+01 1.55591e+02 1.13952e+07
1.29655e+01 1.55629e+02 1.13952e+07
1.28499e+01 1.55658e+02 1.13952e+07
1.27360e+01 1.55679e+02 1.13952e+07
1.26237e+01 1.55691e+02 1.13952e+07
1.25131e+01 1.55697e+02 1.13952e+07
1.24042e+01 1.55698e+02 1.13952e+07
1.22969e+01 1.55693e+02 1.13952e+07
1.21916e+01 1.55682e+02 1.13952e+07
1.20880e+01 1.55667e+02 1.13952e+07
1.19860e+01 1.55649e+02 1.13952e+07
1.18857e+01 1.55629e+02 1.13952e+07
1.17865e+01 1.55607e+02 1.13952e+07
1.16891e+01 1.55582e+02 1.13952e+07
1.15936e+01 1.55554e+02 1.13952e+07
1.14999e+01 1.55521e+02 1.13952e+07
1.14076e+01 1.55484e+02 1.13952e+07
1.13168e+01 1.55446e+02 1.13952e+07
1.12274e+01 1.55407e+02 1.13952e+07
1.11392e+01 1.55365e+02 1.13952e+07
1.10523e+01 1.55321e+02 1.13952e+07
1.09667e+01 1.55275e+02 1.13952e+07
1.08824e+01 1.55228e+02 1.13952e+07
1.07993e+01 1.55181e+02 1.13952e+07
1.07175e+01 1.55134e+02 1.13952e+07
1.06370e+01 1.55086e+02 1.13952e+07
1.05579e+01 1.55038e+02 1.13952e+07
1.04804e+01 1.54991e+02 1.13952e+07
1.04044e+01 1.54943e+02 1.13952e+07
1.03295e+01 1.54894e+02 1.13952e+07
1.02555e+01 1.54844e+02 1.13952e+07
1.01824e+01 1.54793e+02 1.13952e+07
1.01102e+01 1.54742e+02 1.13952e+07
1.00389e+01 1.54692e+02 1.13952e+07
9.96841e+00 1.54642e+02 1.13952e+07
9.89896e+00 1.54592e+02 1.13952e+07
9.83070e+00 1.54542e+02 1.13952e+07
9.76339e+00 1.54491e+02 1.13952e+07
9.69677e+00 1.54439e+02 1.13952e+07
9.63093e+00 1.54388e+02 1.13952e+07
9.56594e+00 1.54336e+02 1.13952e+07
9.50199e+00 1.54284e+02 1.13952e+07
9.43909e+00 1.54233e+02 1.13952e+07
9.37733e+00 1.54182e+02 1.13952e+07
9.31655e+00 1.54131e+02 1.13952e+07
