# Chi2 Rg SupportVolume
2.93942e+05 1.00037e+02 1.13952e+07
1.72476e+01 8.02113e+01 1.13952e+07
1.70419e+01 7.31322e+01 1.13952e+07
1.68450e+01 6.88614e+01 1.13952e+07
1.66542e+01 6.60583e+01 1.13952e+07
1.64684e+01 6.42493e+01 1.13952e+07
1.62890e+01 6.29292e+01 1.13952e+07
1.61162e+01 6.19043e+01 1.13952e+07
1.59492e+01 6.11061e+01 1.13952e+07
1.57874e+01 6.04666e+01 1.13952e+07
1.56307e+01 5.99979e+01 1.13952e+07
1.54790e+01 5.96299e+01 1.13952e+07
1.53326e+01 5.93582e+01 1.13952e+07
1.51911e+01 5.91656e+01 1.13952e+07
1.50534e+01 5.90227e+01 1.13952e+07
1.49192e+01 5.89058e+01 1.13952e+07
1.47881e+01 5.88273e+01 1.13952e+07
1.46605e+01 5.87771e+01 1.13952e+07
1.45362e+01 5.87626e+01 1.13952e+07
1.44149e+01 5.87894e+01 1.13952e+07
1.42963e+01 5.88315e+01 1.13952e+07
1.41803e+01 5.88732e+01 1.13952e+07
1.40663e+01 5.89329e+01 1.13952e+07
1.39547e+01 5.90004e+01 1.13952e+07
1.38450e+01 5.90903e+01 1.13952e+07
1.37370e+01 5.91909e+01 1.13952e+07
1.36303e+01 5.93020e+01 1.13952e+07
1.35251e+01 5.94260e+01 1.13952e+07
1.34212e+01 5.95457e+01 1.13952e+07
1.33191e+01 5.96717e+01 1.13952e+07
1.32181e+01 5.98066e+01 1.13952e+07
1.31183e+01 5.99470e+01 1.13952e+07
1.30194e+01 6.00854e+01 1.13952e+07
1.29215e+01 6.02179e+01 1.13952e+07
1.28245e+01 6.03487e+01 1.13952e+07
1.27284e+01 6.04731e+01 1.13952e+07
1.26336e+01 6.05956e+01 1.13952e+07
1.25398e+01 6.07166e+01 1.13952e+07
1.24468e+01 6.08364e+01 1.13952e+07
1.23546e+01 6.09547e+01 1.13952e+07
1.22634e+01 6.10765e+01 1.13952e+07
1.21733e+01 6.11955e+01 1.13952e+07
1.20842e+01 6.13123e+01 1.13952e+07
1.19960e+01 6.14267e+01 1.13952e+07
1.19086e+01 6.15345e+01 1.13952e+07
1.18218e+01 6.16341e+01 1.13952e+07
1.17356e+01 6.17333e+01 1.13952e+07
1.16503e+01 6.18289e+01 1.13952e+07
1.15659e+01 6.19208e+01 1.13952e+07
1.14820e+01 6.20117e+01 1.13952e+07
1.13988e+01 6.21003e+01 1.13952e+07
1.13165e+01 6.21824e+01 1.13952e+07
1.12350e+01 6.22626e+01 1.13952e+07
1.11542e+01 6.23402e+01 1.13952e+07
1.10741e+01 6.24136e+01 1.13952e+07
1.09953e+01 6.24830e+01 1.13952e+07
1.09172e+01 6.25511e+01 1.13952e+07
1.08396e+01 6.26176e+01 1.13952e+07
1.07628e+01 6.26828e+01 1.13952e+07
1.06866e+01 6.27452e+01 1.13952e+07
1.06110e+01 6.28012e+01 1.13952e+07
1.05361e+01 6.28517e+01 1.13952e+07
1.04621e+01 6.28987e+01 1.13952e+07
1.03888e+01 6.29456e+01 1.13952e+07
1.03161e+01 6.29909e+01 1.13952e+07
1.02441e+01 6.30332e+01 1.13952e+07
1.01727e+01 6.30728e+01 1.13952e+07
1.01019e+01 6.31094e+01 1.13952e+07
1.00318e+01 6.31447e+01 1.13952e+07
9.96234e+00 6.31773e+01 1.13952e+07
9.89370e+00 6.32083e+01 1.13952e+07
9.82576e+00 6.32362e+01 1.13952e+07
