# Chi2 Rg SupportVolume
2.94440e+05 1.12577e+02 1.13952e+07
1.72687e+01 1.12006e+02 1.13952e+07
1.70762e+01 1.12494e+02 1.13952e+07
1.68848e+01 1.12771e+02 1.13952e+07
1.66938e+01 1.13010e+02 1.13952e+07
1.65059e+01 1.13300e+02 1.13952e+07
1.63212e+01 1.13657e+02 1.13952e+07
1.61408e+01 1.14013e+02 1.13952e+07
1.59648e+01 1.14378e+02 1.13952e+07
1.57932e+01 1.14754e+02 1.13952e+07
1.56257e+01 1.15123e+02 1.13952e+07
1.54629e+01 1.15497e+02 1.13952e+07
1.53039e+01 1.15860e+02 1.13952e+07
1.51491e+01 1.16218e+02 1.13952e+07
1.49975e+01 1.16557e+02 1.13952e+07
1.48491e+01 1.16885e+02 1.13952e+07
1.47037e+01 1.17202e+02 1.13952e+07
1.45615e+01 1.17505e+02 1.13952e+07
1.44221e+01 1.17804e+02 1.13952e+07
1.42856e+01 1.18096e+02 1.13952e+07
1.41521e+01 1.18374e+02 1.13952e+07
1.40212e+01 1.18641e+02 1.13952e+07
1.38923e+01 1.18894e+02 1.13952e+07
1.37659e+01 1.19141e+02 1.13952e+07
1.36413e+01 1.19381e+02 1.13952e+07
1.35188e+01 1.19612e+02 1.13952e+07
1.33987e+01 1.19834e+02 1.13952e+07
1.32807e+01 1.20046e+02 1.13952e+07
1.31652e+01 1.20247e+02 1.13952e+07
1.30520e+01 1.20442e+02 1.13952e+07
1.29410e+01 1.20633e+02 1.13952e+07
1.28317e+01 1.20816e+02 1.13952e+07
1.27242e+01 1.20989e+02 1.13952e+07
1.26185e+01 1.21157e+02 1.13952e+07
1.25146e+01 1.21320e+02 1.13952e+07
1.24125e+01 1.21476e+02 1.13952e+07
1.23119e+01 1.21629e+02 1.13952e+07
1.22129e+01 1.21778e+02 1.13952e+07
1.21153e+01 1.21920e+02 1.13952e+07
1.20192e+01 1.22061e+02 1.13952e+07
1.19246e+01 1.22199e+02 1.13952e+07
1.18315e+01 1.22337e+02 1.13952e+07
1.17398e+01 1.22470e+02 1.13952e+07
1.16498e+01 1.22599e+02 1.13952e+07
1.15614e+01 1.22724e+02 1.13952e+07
1.14741e+01 1.22846e+02 1.13952e+07
1.13881e+01 1.22966e+02 1.13952e+07
1.13039e+01 1.23086e+02 1.13952e+07
1.12210e+01 1.23205e+02 1.13952e+07
1.11396e+01 1.23322e+02 1.13952e+07
1.10597e+01 1.23435e+02 1.13952e+07
1.09813e+01 1.23548e+02 1.13952e+07
1.09045e+01 1.23659e+02 1.13952e+07
1.08288e+01 1.23768e+02 1.13952e+07
1.07543e+01 1.23875e+02 1.13952e+07
1.06809e+01 1.23981e+02 1.13952e+07
1.06089e+01 1.24084e+02 1.13952e+07
1.05383e+01 1.24185e+02 1.13952e+07
1.04690e+01 1.24285e+02 1.13952e+07
1.04010e+01 1.24383e+02 1.13952e+07
1.03340e+01 1.24479e+02 1.13952e+07
1.02679e+01 1.24574e+02 1.13952e+07
1.02029e+01 1.24668e+02 1.13952e+07
1.01388e+01 1.24762e+02 1.13952e+07
1.00756e+01 1.24856e+02 1.13952e+07
1.00135e+01 1.24949e+02 1.13952e+07
9.95218e+00 1.25042e+02 1.13952e+07
9.89205e+00 1.25132e+02 1.13952e+07
9.83285e+00 1.25222e+02 1.13952e+07
9.77433e+00 1.25310e+02 1.13952e+07
9.71654e+00 1.25397e+02 1.13952e+07
9.65963e+00 1.25484e+02 1.13952e+07
9.60335e+00 1.25570e+02 1.13952e+07
9.54780e+00 1.25654e+02 1.13952e+07
9.49303e+00 1.25737e+02 1.13952e+07
9.43901e+00 1.25819e+02 1.13952e+07
9.38580e+00 1.25900e+02 1.13952e+07
9.33319e+00 1.25980e+02 1.13952e+07
9.28134e+00 1.26059e+02 1.13952e+07
9.23019e+00 1.26139e+02 1.13952e+07
9.17958e+00 1.26218e+02 1.13952e+07
9.12938e+00 1.26296e+02 1.13952e+07
9.07993e+00 1.26375e+02 1.13952e+07
9.03129e+00 1.26452e+02 1.13952e+07
8.98335e+00 1.26530e+02 1.13952e+07
8.93613e+00 1.26607e+02 1.13952e+07
8.88956e+00 1.26684e+02 1.13952e+07
8.84346e+00 1.26760e+02 1.13952e+07
8.79802e+00 1.26836e+02 1.13952e+07
8.75312e+00 1.26911e+02 1.13952e+07
8.70857e+00 1.26985e+02 1.13952e+07
8.66450e+00 1.27058e+02 1.13952e+07
8.62095e+00 1.27131e+02 1.13952e+07
8.57802e+00 1.27204e+02 1.13952e+07
8.53577e+00 1.27277e+02 1.13952e+07
8.49423e+00 1.27349e+02 1.13952e+07
8.45325e+00 1.27420e+02 1.13952e+07
8.41274e+00 1.27490e+02 1.13952e+07
8.37286e+00 1.27559e+02 1.13952e+07
8.33345e+00 1.27628e+02 1.13952e+07
8.29450e+00 1.27697e+02 1.13952e+07
8.25600e+00 1.27766e+02 1.13952e+07
8.21781e+00 1.27834e+02 1.13952e+07
8.18000e+00 1.27902e+02 1.13952e+07
8.14265e+00 1.27969e+02 1.13952e+07
8.10555e+00 1.28037e+02 1.13952e+07
8.06880e+00 1.28103e+02 1.13952e+07
8.03250e+00 1.28169e+02 1.13952e+07
7.99681e+00 1.28235e+02 1.13952e+07
7.96151e+00 1.28300e+02 1.13952e+07
7.92650e+00 1.28366e+02 1.13952e+07
7.89185e+00 1.28431e+02 1.13952e+07
7.85756e+00 1.28496e+02 1.13952e+07
7.82365e+00 1.28560e+02 1.13952e+07
7.79003e+00 1.28624e+02 1.13952e+07
7.75667e+00 1.28688e+02 1.13952e+07
7.72361e+00 1.28750e+02 1.13952e+07
7.69088e+00 1.28812e+02 1.13952e+07
7.65849e+00 1.28874e+02 1.13952e+07
7.62637e+00 1.28935e+02 1.13952e+07
7.59460e+00 1.28996e+02 1.13952e+07
7.56316e+00 1.29057e+02 1.13952e+07
7.53195e+00 1.29117e+02 1.13952e+07
7.50096e+00 1.29176e+02 1.13952e+07
7.47023e+00 1.29236e+02 1.13952e+07
7.43970e+00 1.29295e+02 1.13952e+07
7.40948e+00 1.29353e+02 1.13952e+07
7.37956e+00 1.29412e+02 1.13952e+07
7.34994e+00 1.29471e+02 1.13952e+07
7.32063e+00 1.29530e+02 1.13952e+07
7.29158e+00 1.29589e+02 1.13952e+07
7.26278e+00 1.29647e+02 1.13952e+07
7.23413e+00 1.29705e+02 1.13952e+07
7.20576e+00 1.29762e+02 1.13952e+07
7.17776e+00 1.29819e+02 1.13952e+07
7.14996e+00 1.29876e+02 1.13952e+07
7.12237e+00 1.29933e+02 1.13952e+07
7.09503e+00 1.29989e+02 1.13952e+07
7.06799e+00 1.30045e+02 1.13952e+07
7.04116e+00 1.30101e+02 1.13952e+07
7.01448e+00 1.30157e+02 1.13952e+07
6.98792e+00 1.30212e+02 1.13952e+07
6.96150e+00 1.30267e+02 1.13952e+07
6.93529e+00 1.30322e+02 1.13952e+07
6.90926e+00 1.30376e+02 1.13952e+07
6.88351e+00 1.30430e+02 1.13952e+07
6.85801e+00 1.30484e+02 1.13952e+07
6.83276e+00 1.30538e+02 1.13952e+07
6.80772e+00 1.30591e+02 1.13952e+07
6.78281e+00 1.30644e+02 1.13952e+07
6.75802e+00 1.30697e+02 1.13952e+07
6.73334e+00 1.30749e+02 1.13952e+07
6.70889e+00 1.30800e+02 1.13952e+07
6.68451e+00 1.30852e+02 1.13952e+07
6.66024e+00 1.30903e+02 1.13952e+07
6.63606e+00 1.30954e+02 1.13952e+07
6.61201e+00 1.31004e+02 1.13952e+07
6.58818e+00 1.31054e+02 1.13952e+07
6.56447e+00 1.31104e+02 1.13952e+07
6.54093e+00 1.31154e+02 1.13952e+07
6.51750e+00 1.31203e+02 1.13952e+07
6.49413e+00 1.31252e+02 1.13952e+07
6.47085e+00 1.31300e+02 1.13952e+07
6.44769e+00 1.31348e+02 1.13952e+07
6.42476e+00 1.31397e+02 1.13952e+07
6.40207e+00 1.31445e+02 1.13952e+07
6.37951e+00 1.31492e+02 1.13952e+07
6.35713e+00 1.31539e+02 1.13952e+07
6.33491e+00 1.31586e+02 1.13952e+07
6.31275e+00 1.31633e+02 1.13952e+07
6.29084e+00 1.31679e+02 1.13952e+07
6.26912e+00 1.31725e+02 1.13952e+07
6.24744e+00 1.31771e+02 1.13952e+07
6.22592e+00 1.31817e+02 1.13952e+07
6.20450e+00 1.31862e+02 1.13952e+07
6.18324e+00 1.31907e+02 1.13952e+07
6.16215e+00 1.31952e+02 1.13952e+07
6.14123e+00 1.31997e+02 1.13952e+07
6.12049e+00 1.32041e+02 1.13952e+07
6.09990e+00 1.32084e+02 1.13952e+07
6.07944e+00 1.32127e+02 1.13952e+07
6.05919e+00 1.32170e+02 1.13952e+07
6.03909e+00 1.32212e+02 1.13952e+07
6.01912e+00 1.32254e+02 1.13952e+07
5.99927e+00 1.32296e+02 1.13952e+07
5.97952e+00 1.32338e+02 1.13952e+07
5.95980e+00 1.32379e+02 1.13952e+07
5.94025e+00 1.32420e+02 1.13952e+07
5.92087e+00 1.32461e+02 1.13952e+07
5.90164e+00 1.32502e+02 1.13952e+07
5.88256e+00 1.32542e+02 1.13952e+07
5.86364e+00 1.32583e+02 1.13952e+07
5.84480e+00 1.32623e+02 1.13952e+07
5.82598e+00 1.32663e+02 1.13952e+07
5.80728e+00 1.32703e+02 1.13952e+07
5.78869e+00 1.32743e+02 1.13952e+07
5.77020e+00 1.32782e+02 1.13952e+07
5.75189e+00 1.32821e+02 1.13952e+07
5.73374e+00 1.32860e+02 1.13952e+07
5.71564e+00 1.32898e+02 1.13952e+07
5.69763e+00 1.32936e+02 1.13952e+07
5.67972e+00 1.32975e+02 1.13952e+07
5.66191e+00 1.33012e+02 1.13952e+07
5.64420e+00 1.33050e+02 1.13952e+07
5.62657e+00 1.33087e+02 1.13952e+07
5.60898e+00 1.33125e+02 1.13952e+07
5.59145e+00 1.33162e+02 1.13952e+07
5.57404e+00 1.33198e+02 1.13952e+07
5.55671e+00 1.33235e+02 1.13952e+07
5.53943e+00 1.33271e+02 1.13952e+07
5.52222e+00 1.33307e+02 1.13952e+07
5.50519e+00 1.33343e+02 1.13952e+07
