Well,Reading,Temperature,A,B,Emission,Helix,Condition
E7,106,73.014934576,200,150,1.40552125,I,Ecoli80
E7,107,73.48772,200,150,1.41304875,I,Ecoli80
E7,108,73.960883728,200,150,1.418443125,I,Ecoli80
E7,109,74.43395288,200,150,1.419251406,I,Ecoli80
E7,110,74.906170848,200,150,1.424626406,I,Ecoli80
E7,111,75.381509824,200,150,1.422372188,I,Ecoli80
E7,112,75.851268816,200,150,1.42657375,I,Ecoli80
E7,113,76.324716272,200,150,1.432102031,I,Ecoli80
E7,114,76.798258304,200,150,1.437331875,I,Ecoli80
E7,115,77.269152208,200,150,1.429435312,I,Ecoli80
E7,116,77.744018304,200,150,1.427312188,I,Ecoli80
E7,117,78.215479664,200,150,1.431761719,I,Ecoli80
E7,118,78.689589152,200,150,1.435338281,I,Ecoli80
E7,119,79.16275288,200,150,1.434605156,I,Ecoli80
E7,120,79.634970848,200,150,1.434585156,I,Ecoli80
E7,121,80.1104044,200,150,1.435389844,I,Ecoli80
E8,1,23.369627776,200,100,0.466129727,I,Ecoli80
E8,2,23.83106408,200,100,0.470896641,I,Ecoli80
E8,3,24.312077616,200,100,0.474766016,I,Ecoli80
E8,4,24.78108,200,100,0.477402891,I,Ecoli80
E8,5,25.254243728,200,100,0.480195703,I,Ecoli80
E8,6,25.724759328,200,100,0.485370664,I,Ecoli80
E8,7,26.202935584,200,100,0.489755742,I,Ecoli80
E8,8,26.671937968,200,100,0.495287266,I,Ecoli80
E8,9,27.14358848,200,100,0.499027812,I,Ecoli80
E8,10,27.617225088,200,100,0.502990977,I,Ecoli80
E8,11,28.08745696,200,100,0.505438242,I,Ecoli80
E8,12,28.56506576,200,100,0.512659922,I,Ecoli80
E8,13,29.036716272,200,100,0.515361836,I,Ecoli80
E8,14,29.51035288,200,100,0.519184883,I,Ecoli80
E8,15,29.981625088,200,100,0.523601172,I,Ecoli80
E8,16,30.458855584,200,100,0.526864219,I,Ecoli80
E8,17,30.930506096,200,100,0.532551523,I,Ecoli80
E8,18,31.403669824,200,100,0.537413828,I,Ecoli80
E8,19,31.869645776,200,100,0.543595156,I,Ecoli80
E8,20,32.345363056,200,100,0.547042266,I,Ecoli80
E8,21,32.81152816,200,100,0.552260859,I,Ecoli80
E8,22,33.2716404,200,100,0.558730195,I,Ecoli80
E8,23,33.765516272,200,100,0.561500547,I,Ecoli80
E8,24,34.250407424,200,100,0.565969766,I,Ecoli80
E8,25,34.710425088,200,100,0.570967812,I,Ecoli80
E8,26,35.185669488,200,100,0.577404648,I,Ecoli80
E8,27,35.658360336,200,100,0.580372539,I,Ecoli80
E8,28,36.129159664,200,100,0.587307148,I,Ecoli80
E8,29,36.60308,200,100,0.590984766,I,Ecoli80
E8,30,37.076622032,200,100,0.595559062,I,Ecoli80
E8,31,37.549880336,200,100,0.599481094,I,Ecoli80
E8,32,38.020395936,200,100,0.608306133,I,Ecoli80
E8,33,38.496113216,200,100,0.612400781,I,Ecoli80
E8,34,38.96889864,200,100,0.617835781,I,Ecoli80
E8,35,39.440265424,200,100,0.622509414,I,Ecoli80
E8,36,39.913996608,200,100,0.627075078,I,Ecoli80
E8,37,40.385930848,200,100,0.632642461,I,Ecoli80
E8,38,40.857203056,200,100,0.637806094,I,Ecoli80
E8,39,41.332258304,200,100,0.644034297,I,Ecoli80
E8,40,41.802963056,200,100,0.649754219,I,Ecoli80
E8,41,42.278302032,200,100,0.652062695,I,Ecoli80
E8,42,42.75146576,200,100,0.659883828,I,Ecoli80
E8,43,43.224251184,200,100,0.663593594,I,Ecoli80
E8,44,43.697131184,200,100,0.672210469,I,Ecoli80
E8,45,44.17105152,200,100,0.676692109,I,Ecoli80
E8,46,44.64204,200,100,0.683878984,I,Ecoli80
E8,47,45.114825424,200,100,0.688785391,I,Ecoli80
E8,48,45.588083728,200,100,0.695568984,I,Ecoli80
E8,49,46.059639664,200,100,0.702938672,I,Ecoli80
E8,50,46.53214136,200,100,0.712020859,I,Ecoli80
E8,51,47.00549424,200,100,0.718367969,I,Ecoli80
E8,52,47.480927792,200,100,0.725894766,I,Ecoli80
E8,53,47.951065088,200,100,0.735629453,I,Ecoli80
E8,54,48.425742032,200,100,0.742562891,I,Ecoli80
E8,55,48.89843288,200,100,0.751065938,I,Ecoli80
E8,56,49.37225864,200,100,0.760109766,I,Ecoli80
E8,57,49.843625424,200,100,0.767060859,I,Ecoli80
E8,58,50.315465088,200,100,0.777364297,I,Ecoli80
E8,59,50.789290848,200,100,0.788009453,I,Ecoli80
E8,60,51.261130512,200,100,0.797106328,I,Ecoli80
E8,61,51.735429152,200,100,0.807229297,I,Ecoli80
E8,62,52.209633216,200,100,0.815809531,I,Ecoli80
E8,63,52.68147288,200,100,0.823160781,I,Ecoli80
E8,64,53.152555936,200,100,0.834533516,I,Ecoli80
E8,65,53.6291244,200,100,0.855399375,I,Ecoli80
E8,66,54.101342368,200,100,0.860997266,I,Ecoli80
E8,67,54.57346576,200,100,0.872505547,I,Ecoli80
E8,68,55.044265088,200,100,0.888033906,I,Ecoli80
E8,69,55.519414912,200,100,0.902567188,I,Ecoli80
E8,70,55.99163288,200,100,0.918324922,I,Ecoli80
E8,71,56.463756272,200,100,0.933056328,I,Ecoli80
E8,72,56.93692,200,100,0.950084531,I,Ecoli80
E8,73,57.408665088,200,100,0.9683225,I,Ecoli80
E8,74,57.881072208,200,100,0.985869844,I,Ecoli80
E8,75,58.353573904,200,100,1.009422422,I,Ecoli80
E8,76,58.827683392,200,100,1.022385859,I,Ecoli80
E8,77,59.300657968,200,100,1.043641953,I,Ecoli80
E8,78,59.772875936,200,100,1.065785,I,Ecoli80
E8,79,60.246512544,200,100,1.088834922,I,Ecoli80
E8,80,60.721946096,200,100,1.107483281,I,Ecoli80
E8,81,61.193123728,200,100,1.128270391,I,Ecoli80
E8,82,61.664963392,200,100,1.146469688,I,Ecoli80
E8,83,62.136330176,200,100,1.167636719,I,Ecoli80
E8,84,62.612804064,200,100,1.187722109,I,Ecoli80
E8,85,63.084170848,200,100,1.211928984,I,Ecoli80
E8,86,63.558374912,200,100,1.232273125,I,Ecoli80
E8,87,64.030498304,200,100,1.255353594,I,Ecoli80
E8,88,64.50347288,200,100,1.273895312,I,Ecoli80
E8,89,64.97493424,200,100,1.296357109,I,Ecoli80
E8,90,65.449327456,200,100,1.30823875,I,Ecoli80
E8,91,65.920883392,200,100,1.330040938,I,Ecoli80
E8,92,66.392817632,200,100,1.345893906,I,Ecoli80
E8,93,66.867683728,200,100,1.362708281,I,Ecoli80
E8,94,67.340563728,200,100,1.373146719,I,Ecoli80
E8,95,67.812025088,200,100,1.391452969,I,Ecoli80
E8,96,68.285945424,200,100,1.400866094,I,Ecoli80
E8,97,68.75939288,200,100,1.412192656,I,Ecoli80
E8,98,69.23274576,200,100,1.421385,I,Ecoli80
E8,99,69.70184272,200,100,1.429448594,I,Ecoli80
E8,100,70.177276272,200,100,1.437956094,I,Ecoli80
E8,101,70.648737632,200,100,1.446390156,I,Ecoli80
E8,102,71.12190136,200,100,1.450471719,I,Ecoli80
E8,103,71.5962,200,100,1.456908906,I,Ecoli80
E8,104,72.069363728,200,100,1.465645,I,Ecoli80
E8,105,72.54101424,200,100,1.469523125,I,Ecoli80
E8,106,73.014934576,200,100,1.47295875,I,Ecoli80
E8,107,73.48772,200,100,1.477073281,I,Ecoli80
E8,108,73.960883728,200,100,1.480168594,I,Ecoli80
E8,109,74.43395288,200,100,1.486209844,I,Ecoli80
E8,110,74.906170848,200,100,1.486960938,I,Ecoli80
E8,111,75.381509824,200,100,1.489257656,I,Ecoli80
E8,112,75.851268816,200,100,1.487987812,I,Ecoli80
E8,113,76.324716272,200,100,1.488357656,I,Ecoli80
E8,114,76.798258304,200,100,1.492836719,I,Ecoli80
E8,115,77.269152208,200,100,1.492000469,I,Ecoli80
E8,116,77.744018304,200,100,1.49626625,I,Ecoli80
E8,117,78.215479664,200,100,1.498070625,I,Ecoli80
E8,118,78.689589152,200,100,1.499343594,I,Ecoli80
E8,119,79.16275288,200,100,1.494840938,I,Ecoli80
E8,120,79.634970848,200,100,1.497723906,I,Ecoli80
E8,121,80.1104044,200,100,1.49870625,I,Ecoli80
E9,1,23.356954592,200,50,0.59385207,I,Ecoli80
E9,2,23.831347808,200,50,0.597919492,I,Ecoli80
E9,3,24.302336288,200,50,0.601003828,I,Ecoli80
E9,4,24.784768464,200,50,0.607843086,I,Ecoli80
E9,5,25.248947472,200,50,0.614920469,I,Ecoli80
E9,6,25.724853904,200,50,0.617050508,I,Ecoli80
E9,7,26.195085776,200,50,0.622098633,I,Ecoli80
E9,8,26.67543728,200,50,0.629626289,I,Ecoli80
E9,9,27.148884736,200,50,0.633308047,I,Ecoli80
E9,10,27.619589488,200,50,0.640419883,I,Ecoli80
E9,11,28.092280336,200,50,0.643528789,I,Ecoli80
E9,12,28.561471872,200,50,0.64889957,I,Ecoli80
E9,13,29.040026432,200,50,0.653797734,I,Ecoli80
E9,14,29.512433552,200,50,0.660360312,I,Ecoli80
E9,15,29.986259312,200,50,0.664216172,I,Ecoli80
E9,16,30.452140688,200,50,0.669002969,I,Ecoli80
E9,17,30.924926112,200,50,0.673214141,I,Ecoli80
E9,18,31.40518304,200,50,0.67875875,I,Ecoli80
E9,19,31.871537296,200,50,0.683321172,I,Ecoli80
E9,20,32.354442352,200,50,0.690254141,I,Ecoli80
E9,21,32.823539312,200,50,0.695217344,I,Ecoli80
E9,22,33.274099376,200,50,0.701683828,I,Ecoli80
E9,23,33.772798624,200,50,0.707541484,I,Ecoli80
E9,24,34.237166784,200,50,0.712866016,I,Ecoli80
E9,25,34.710519664,200,50,0.719623359,I,Ecoli80
E9,26,35.185007456,200,50,0.723593047,I,Ecoli80
E9,27,35.655806784,200,50,0.731215938,I,Ecoli80
E9,28,36.130010848,200,50,0.733605469,I,Ecoli80
E9,29,36.60260712,200,50,0.738678125,I,Ecoli80
E9,30,37.075203392,200,50,0.746106953,I,Ecoli80
E9,31,37.545246112,200,50,0.749678594,I,Ecoli80
E9,32,38.018977296,200,50,0.756695703,I,Ecoli80
E9,33,38.494032544,200,50,0.760567734,I,Ecoli80
E9,34,38.967385424,200,50,0.766615625,I,Ecoli80
E9,35,39.440927456,200,50,0.774537969,I,Ecoli80
E9,36,39.91182136,200,50,0.781164297,I,Ecoli80
E9,37,40.386403728,200,50,0.789719219,I,Ecoli80
E9,38,40.860513216,200,50,0.7940825,I,Ecoli80
E9,39,41.331690848,200,50,0.795065391,I,Ecoli80
E9,40,41.804003392,200,50,0.804696719,I,Ecoli80
E9,41,42.27858576,200,50,0.810707031,I,Ecoli80
E9,42,42.75004712,200,50,0.812557812,I,Ecoli80
E9,43,43.223589152,200,50,0.820840078,I,Ecoli80
E9,44,43.696090848,200,50,0.823815,I,Ecoli80
E9,45,44.168403392,200,50,0.833359375,I,Ecoli80
E9,46,44.640243056,200,50,0.839818516,I,Ecoli80
E9,47,45.113879664,200,50,0.843294375,I,Ecoli80
E9,48,45.586475936,200,50,0.848767969,I,Ecoli80
E9,49,46.061436608,200,50,0.854919609,I,Ecoli80
E9,50,46.534694912,200,50,0.86290125,I,Ecoli80
E9,51,47.007007456,200,50,0.873832812,I,Ecoli80
E9,52,47.480171184,200,50,0.877429062,I,Ecoli80
E9,53,47.952483728,200,50,0.882405625,I,Ecoli80
E9,54,48.425647456,200,50,0.890201875,I,Ecoli80
E9,55,48.899284064,200,50,0.897864609,I,Ecoli80
E9,56,49.369988816,200,50,0.902547031,I,Ecoli80
E9,57,49.842490512,200,50,0.905647188,I,Ecoli80
E9,58,50.316694576,200,50,0.912783359,I,Ecoli80
E9,59,50.79042576,200,50,0.923160156,I,Ecoli80
E9,60,51.259901024,200,50,0.925458984,I,Ecoli80
E9,61,51.73571288,200,50,0.932892422,I,Ecoli80
E9,62,52.20812,200,50,0.946111953,I,Ecoli80
E9,63,52.681567456,200,50,0.954391328,I,Ecoli80
E9,64,53.154447456,200,50,0.963626016,I,Ecoli80
E9,65,53.625057632,200,50,0.972482734,I,Ecoli80
E9,66,54.101153216,200,50,0.981541953,I,Ecoli80
E9,67,54.571952544,200,50,0.986929844,I,Ecoli80
E9,68,55.044075936,200,50,0.994721719,I,Ecoli80
E9,69,55.518090848,200,50,1.006299922,I,Ecoli80
E9,70,55.991349152,200,50,1.012093125,I,Ecoli80
E9,71,56.463472544,200,50,1.019791484,I,Ecoli80
E9,72,56.936825424,200,50,1.032245234,I,Ecoli80
E9,73,57.409043392,200,50,1.042232656,I,Ecoli80
E9,74,57.880883056,200,50,1.056514141,I,Ecoli80
E9,75,58.356789488,200,50,1.068479844,I,Ecoli80
E9,76,58.827683392,200,50,1.079576016,I,Ecoli80
E9,77,59.300185088,200,50,1.091666797,I,Ecoli80
E9,78,59.772119328,200,50,1.103601797,I,Ecoli80
E9,79,60.245093904,200,50,1.113974922,I,Ecoli80
E9,80,60.720243728,200,50,1.13234375,I,Ecoli80
E9,81,61.192934576,200,50,1.147110703,I,Ecoli80
E9,82,61.662315264,200,50,1.161224453,I,Ecoli80
E9,83,62.139356608,200,50,1.175776328,I,Ecoli80
E9,84,62.611290848,200,50,1.191838984,I,Ecoli80
E9,85,63.083225088,200,50,1.212355234,I,Ecoli80
E9,86,63.55676712,200,50,1.226156641,I,Ecoli80
E9,87,64.031444064,200,50,1.239611172,I,Ecoli80
E9,88,64.502337968,200,50,1.255317344,I,Ecoli80
E9,89,64.97729864,200,50,1.263021641,I,Ecoli80
E9,90,65.449138304,200,50,1.266725781,I,Ecoli80
E9,91,65.921923728,200,50,1.258928984,I,Ecoli80
E9,92,66.392912208,200,50,1.263126016,I,Ecoli80
E9,93,66.868062032,200,50,1.272402031,I,Ecoli80
E9,94,67.338955936,200,50,1.274237031,I,Ecoli80
E9,95,67.814200336,200,50,1.276577188,I,Ecoli80
E9,96,68.28698576,200,50,1.290590391,I,Ecoli80
E9,97,68.757217632,200,50,1.29352375,I,Ecoli80
E9,98,69.231421696,200,50,1.300160703,I,Ecoli80
E9,99,69.70562576,200,50,1.297199375,I,Ecoli80
E9,100,70.17756,200,50,1.300574844,I,Ecoli80
E9,101,70.650250848,200,50,1.308018203,I,Ecoli80
E9,102,71.122657968,200,50,1.306705781,I,Ecoli80
E9,103,71.593930176,200,50,1.307697344,I,Ecoli80
E9,104,72.068890848,200,50,1.312751094,I,Ecoli80
E9,105,72.543284064,200,50,1.315264375,I,Ecoli80
E9,106,73.014461696,200,50,1.312758594,I,Ecoli80
E9,107,73.48961152,200,50,1.316773594,I,Ecoli80
E9,108,73.9606,200,50,1.318419062,I,Ecoli80
E9,109,74.43348,200,50,1.321185938,I,Ecoli80
E9,110,74.907589488,200,50,1.323369531,I,Ecoli80
E9,111,75.378956272,200,50,1.322463906,I,Ecoli80
E9,112,75.85259288,200,50,1.322189688,I,Ecoli80
E9,113,76.325,200,50,1.325354531,I,Ecoli80
E9,114,76.797785424,200,50,1.324156719,I,Ecoli80
E9,115,77.270476272,200,50,1.325296094,I,Ecoli80
E9,116,77.742788816,200,50,1.325799062,I,Ecoli80
E9,117,78.216236272,200,50,1.323020625,I,Ecoli80
E9,118,78.69034576,200,50,1.322214688,I,Ecoli80
E9,119,79.1646444,200,50,1.319120625,I,Ecoli80
E9,120,79.63610576,200,50,1.320024375,I,Ecoli80
E9,121,80.106526784,200,50,1.321322656,I,Ecoli80
E10,1,23.356954592,200,10,0.723027734,I,Ecoli80
E10,2,23.831347808,200,10,0.728086016,I,Ecoli80
E10,3,24.302336288,200,10,0.734162891,I,Ecoli80
E10,4,24.784768464,200,10,0.739786875,I,Ecoli80
E10,5,25.248947472,200,10,0.741184766,I,Ecoli80
E10,6,25.724853904,200,10,0.746923359,I,Ecoli80
E10,7,26.195085776,200,10,0.753061953,I,Ecoli80
E10,8,26.67543728,200,10,0.760052422,I,Ecoli80
E10,9,27.148884736,200,10,0.765564844,I,Ecoli80
E10,10,27.619589488,200,10,0.772020312,I,Ecoli80
E10,11,28.092280336,200,10,0.777688281,I,Ecoli80
E10,12,28.561471872,200,10,0.782800156,I,Ecoli80
E10,13,29.040026432,200,10,0.788305781,I,Ecoli80
E10,14,29.512433552,200,10,0.79356,I,Ecoli80
E10,15,29.986259312,200,10,0.803027109,I,Ecoli80
E10,16,30.452140688,200,10,0.809526719,I,Ecoli80
E10,17,30.924926112,200,10,0.812731172,I,Ecoli80
E10,18,31.40518304,200,10,0.822662344,I,Ecoli80
E10,19,31.871537296,200,10,0.831916719,I,Ecoli80
E10,20,32.354442352,200,10,0.832411953,I,Ecoli80
E10,21,32.823539312,200,10,0.841762812,I,Ecoli80
E10,22,33.274099376,200,10,0.850082109,I,Ecoli80
E10,23,33.772798624,200,10,0.854038281,I,Ecoli80
E10,24,34.237166784,200,10,0.8610375,I,Ecoli80
E10,25,34.710519664,200,10,0.867650312,I,Ecoli80
E10,26,35.185007456,200,10,0.871875078,I,Ecoli80
E10,27,35.655806784,200,10,0.882473984,I,Ecoli80
E10,28,36.130010848,200,10,0.892723047,I,Ecoli80
E10,29,36.60260712,200,10,0.896551797,I,Ecoli80
E10,30,37.075203392,200,10,0.903055703,I,Ecoli80
E10,31,37.545246112,200,10,0.911254219,I,Ecoli80
E10,32,38.018977296,200,10,0.917463281,I,Ecoli80
E10,33,38.494032544,200,10,0.92725125,I,Ecoli80
E10,34,38.967385424,200,10,0.937055391,I,Ecoli80
E10,35,39.440927456,200,10,0.941554922,I,Ecoli80
E10,36,39.91182136,200,10,0.945264297,I,Ecoli80
E10,37,40.386403728,200,10,0.958333516,I,Ecoli80
E10,38,40.860513216,200,10,0.964043984,I,Ecoli80
E10,39,41.331690848,200,10,0.97653375,I,Ecoli80
E10,40,41.804003392,200,10,0.980591797,I,Ecoli80
E10,41,42.27858576,200,10,0.990126641,I,Ecoli80
E10,42,42.75004712,200,10,0.995648516,I,Ecoli80
E10,43,43.223589152,200,10,0.999470781,I,Ecoli80
E10,44,43.696090848,200,10,1.012710391,I,Ecoli80
E10,45,44.168403392,200,10,1.021255859,I,Ecoli80
E10,46,44.640243056,200,10,1.027631406,I,Ecoli80
E10,47,45.113879664,200,10,1.036154453,I,Ecoli80
E10,48,45.586475936,200,10,1.045847969,I,Ecoli80
E10,49,46.061436608,200,10,1.047529375,I,Ecoli80
E10,50,46.534694912,200,10,1.057126562,I,Ecoli80
E10,51,47.007007456,200,10,1.064921719,I,Ecoli80
E10,52,47.480171184,200,10,1.073812266,I,Ecoli80
E10,53,47.952483728,200,10,1.082361484,I,Ecoli80
E10,54,48.425647456,200,10,1.092073281,I,Ecoli80
E10,55,48.899284064,200,10,1.095664922,I,Ecoli80
E10,56,49.369988816,200,10,1.102099297,I,Ecoli80
E10,57,49.842490512,200,10,1.112926094,I,Ecoli80
E10,58,50.316694576,200,10,1.12251875,I,Ecoli80
E10,59,50.79042576,200,10,1.127751641,I,Ecoli80
E10,60,51.259901024,200,10,1.135036875,I,Ecoli80
E10,61,51.73571288,200,10,1.145490703,I,Ecoli80
E10,62,52.20812,200,10,1.149467031,I,Ecoli80
E10,63,52.681567456,200,10,1.162074609,I,Ecoli80
E10,64,53.154447456,200,10,1.159279688,I,Ecoli80
E10,65,53.625057632,200,10,1.173581562,I,Ecoli80
E10,66,54.101153216,200,10,1.181029531,I,Ecoli80
E10,67,54.571952544,200,10,1.186784766,I,Ecoli80
E10,68,55.044075936,200,10,1.198421328,I,Ecoli80
E10,69,55.518090848,200,10,1.206938828,I,Ecoli80
E10,70,55.991349152,200,10,1.212384844,I,Ecoli80
E10,71,56.463472544,200,10,1.220215,I,Ecoli80
E10,72,56.936825424,200,10,1.219250469,I,Ecoli80
E10,73,57.409043392,200,10,1.234227891,I,Ecoli80
E10,74,57.880883056,200,10,1.245563984,I,Ecoli80
E10,75,58.356789488,200,10,1.253059375,I,Ecoli80
E10,76,58.827683392,200,10,1.260386172,I,Ecoli80
E10,77,59.300185088,200,10,1.271611797,I,Ecoli80
E10,78,59.772119328,200,10,1.281170547,I,Ecoli80
E10,79,60.245093904,200,10,1.285723984,I,Ecoli80
E10,80,60.720243728,200,10,1.297180938,I,Ecoli80
E10,81,61.192934576,200,10,1.303975078,I,Ecoli80
E10,82,61.662315264,200,10,1.30916875,I,Ecoli80
E10,83,62.139356608,200,10,1.3219975,I,Ecoli80
E10,84,62.611290848,200,10,1.328402188,I,Ecoli80
E10,85,63.083225088,200,10,1.335245781,I,Ecoli80
E10,86,63.55676712,200,10,1.343575781,I,Ecoli80
E10,87,64.031444064,200,10,1.354387344,I,Ecoli80
E10,88,64.502337968,200,10,1.3588325,I,Ecoli80
E10,89,64.97729864,200,10,1.356443125,I,Ecoli80
E10,90,65.449138304,200,10,1.355847031,I,Ecoli80
E10,91,65.921923728,200,10,1.344180312,I,Ecoli80
E10,92,66.392912208,200,10,1.351964062,I,Ecoli80
E10,93,66.868062032,200,10,1.348381562,I,Ecoli80
E10,94,67.338955936,200,10,1.345126875,I,Ecoli80
E10,95,67.814200336,200,10,1.354437656,I,Ecoli80
E10,96,68.28698576,200,10,1.354822656,I,Ecoli80
E10,97,68.757217632,200,10,1.358715312,I,Ecoli80
E10,98,69.231421696,200,10,1.354590312,I,Ecoli80
E10,99,69.70562576,200,10,1.357207969,I,Ecoli80
E10,100,70.17756,200,10,1.362909375,I,Ecoli80
E10,101,70.650250848,200,10,1.36984,I,Ecoli80
E10,102,71.122657968,200,10,1.365299688,I,Ecoli80
E10,103,71.593930176,200,10,1.366312969,I,Ecoli80
E10,104,72.068890848,200,10,1.370539219,I,Ecoli80
E10,105,72.543284064,200,10,1.368684375,I,Ecoli80
E10,106,73.014461696,200,10,1.370707969,I,Ecoli80
E10,107,73.48961152,200,10,1.372199688,I,Ecoli80
E10,108,73.9606,200,10,1.367832188,I,Ecoli80
E10,109,74.43348,200,10,1.374753906,I,Ecoli80
E10,110,74.907589488,200,10,1.373014219,I,Ecoli80
E10,111,75.378956272,200,10,1.372821094,I,Ecoli80
E10,112,75.85259288,200,10,1.372263594,I,Ecoli80
E10,113,76.325,200,10,1.382669688,I,Ecoli80
E10,114,76.797785424,200,10,1.374927344,I,Ecoli80
E10,115,77.270476272,200,10,1.372846719,I,Ecoli80
E10,116,77.742788816,200,10,1.377751875,I,Ecoli80
E10,117,78.216236272,200,10,1.372392344,I,Ecoli80
E10,118,78.69034576,200,10,1.369474844,I,Ecoli80
E10,119,79.1646444,200,10,1.375685625,I,Ecoli80
E10,120,79.63610576,200,10,1.369201094,I,Ecoli80
E10,121,80.106526784,200,10,1.374154375,I,Ecoli80
E11,1,23.36622304,200,1,0.792045938,I,Ecoli80
E11,2,23.8329556,200,1,0.796066562,I,Ecoli80
E11,3,24.307821696,200,1,0.799380391,I,Ecoli80
E11,4,24.781269152,200,1,0.809326094,I,Ecoli80
E11,5,25.249136624,200,1,0.812893203,I,Ecoli80
E11,6,25.731474224,200,1,0.816316562,I,Ecoli80
E11,7,26.203881344,200,1,0.822308359,I,Ecoli80
E11,8,26.669006112,200,1,0.828300391,I,Ecoli80
E11,9,27.143210176,200,1,0.832767344,I,Ecoli80
E11,10,27.61741424,200,1,0.838481328,I,Ecoli80
E11,11,28.092091184,200,1,0.845958203,I,Ecoli80
E11,12,28.567619312,200,1,0.854849297,I,Ecoli80
E11,13,29.03889152,200,1,0.861828672,I,Ecoli80
E11,14,29.502975952,200,1,0.868369688,I,Ecoli80
E11,15,29.98701592,200,1,0.876473594,I,Ecoli80
E11,16,30.45753152,200,1,0.881742656,I,Ecoli80
E11,17,30.930978976,200,1,0.893536484,I,Ecoli80
E11,18,31.405466768,200,1,0.90175875,I,Ecoli80
E11,19,31.87144272,200,1,0.909517344,I,Ecoli80
E11,20,32.347349152,200,1,0.916322734,I,Ecoli80
E11,21,32.817486448,200,1,0.925428125,I,Ecoli80
E11,22,33.296797616,200,1,0.934861016,I,Ecoli80
E11,23,33.7563424,200,1,0.940644375,I,Ecoli80
E11,24,34.24766472,200,1,0.952735156,I,Ecoli80
E11,25,34.714491856,200,1,0.960668281,I,Ecoli80
E11,26,35.18254848,200,1,0.96995375,I,Ecoli80
E11,27,35.657509152,200,1,0.979364688,I,Ecoli80
E11,28,36.129348816,200,1,0.988560547,I,Ecoli80
E11,29,36.602512544,200,1,1.000188281,I,Ecoli80
E11,30,37.07690576,200,1,1.005776484,I,Ecoli80
E11,31,37.547988816,200,1,1.020398047,I,Ecoli80
E11,32,38.022287456,200,1,1.027383906,I,Ecoli80
E11,33,38.494221696,200,1,1.037894922,I,Ecoli80
E11,34,38.965966784,200,1,1.049197031,I,Ecoli80
E11,35,39.438752208,200,1,1.0609575,I,Ecoli80
E11,36,39.91276712,200,1,1.070921094,I,Ecoli80
E11,37,40.387727792,200,1,1.079552344,I,Ecoli80
E11,38,40.858148816,200,1,1.088805156,I,Ecoli80
E11,39,41.332542032,200,1,1.102814688,I,Ecoli80
E11,40,41.80144984,200,1,1.113092422,I,Ecoli80
E11,41,42.276883392,200,1,1.125113281,I,Ecoli80
E11,42,42.749763392,200,1,1.136971953,I,Ecoli80
E11,43,43.222548816,200,1,1.146628438,I,Ecoli80
E11,44,43.697604064,200,1,1.161746016,I,Ecoli80
E11,45,44.169538304,200,1,1.172568516,I,Ecoli80
E11,46,44.640432208,200,1,1.18274375,I,Ecoli80
E11,47,45.114163392,200,1,1.192310938,I,Ecoli80
E11,48,45.587137968,200,1,1.204772734,I,Ecoli80
E11,49,46.057558992,200,1,1.208631172,I,Ecoli80
E11,50,46.53403288,200,1,1.218930078,I,Ecoli80
E11,51,47.008047792,200,1,1.232900234,I,Ecoli80
E11,52,47.478752544,200,1,1.242145,I,Ecoli80
E11,53,47.952389152,200,1,1.255128047,I,Ecoli80
E11,54,48.422431872,200,1,1.262860547,I,Ecoli80
E11,55,48.897392544,200,1,1.27361375,I,Ecoli80
E11,56,49.371974912,200,1,1.285169609,I,Ecoli80
E11,57,49.843625424,200,1,1.298973516,I,Ecoli80
E11,58,50.316316272,200,1,1.30508125,I,Ecoli80
E11,59,50.790236608,200,1,1.313285156,I,Ecoli80
E11,60,51.261603392,200,1,1.322778906,I,Ecoli80
E11,61,51.735334576,200,1,1.338172344,I,Ecoli80
E11,62,52.207741696,200,1,1.344687188,I,Ecoli80
E11,63,52.680243392,200,1,1.348705156,I,Ecoli80
E11,64,53.153974576,200,1,1.361473906,I,Ecoli80
E11,65,53.628556944,200,1,1.370788906,I,Ecoli80
E11,66,54.099450848,200,1,1.382495625,I,Ecoli80
E11,67,54.571763392,200,1,1.391694531,I,Ecoli80
E11,68,55.044170512,200,1,1.401687812,I,Ecoli80
E11,69,55.517523392,200,1,1.410812656,I,Ecoli80
E11,70,55.991065424,200,1,1.417187656,I,Ecoli80
E11,71,56.462432208,200,1,1.436571562,I,Ecoli80
E11,72,56.93644712,200,1,1.437190938,I,Ecoli80
E11,73,57.410178304,200,1,1.447946875,I,Ecoli80
E11,74,57.882396272,200,1,1.466068906,I,Ecoli80
E11,75,58.35414136,200,1,1.474054844,I,Ecoli80
E11,76,58.827872544,200,1,1.487440156,I,Ecoli80
E11,77,59.300279664,200,1,1.493786875,I,Ecoli80
E11,78,59.774105424,200,1,1.507547031,I,Ecoli80
E11,79,60.249255248,200,1,1.516635625,I,Ecoli80
E11,80,60.720622032,200,1,1.532054688,I,Ecoli80
E11,81,61.193502032,200,1,1.53226375,I,Ecoli80
E11,82,61.665152544,200,1,1.5378175,I,Ecoli80
E11,83,62.136330176,200,1,1.55907875,I,Ecoli80
E11,84,62.612614912,200,1,1.560280938,I,Ecoli80
E11,85,63.08341424,200,1,1.565817656,I,Ecoli80
E11,86,63.557145424,200,1,1.573094375,I,Ecoli80
E11,87,64.029836272,200,1,1.573404219,I,Ecoli80
