# Chi2 Rg SupportVolume
6.24334e+04 1.32899e+02 9.32066e+06
4.32556e+00 1.30389e+02 9.32066e+06
4.24713e+00 1.29692e+02 9.32066e+06
4.16947e+00 1.28149e+02 9.32066e+06
4.08913e+00 1.26705e+02 9.32066e+06
4.00657e+00 1.25440e+02 9.32066e+06
3.92383e+00 1.24291e+02 9.32066e+06
3.84244e+00 1.23248e+02 9.32066e+06
3.76337e+00 1.22331e+02 9.32066e+06
3.68716e+00 1.21524e+02 9.32066e+06
3.61375e+00 1.20810e+02 9.32066e+06
3.54349e+00 1.20165e+02 9.32066e+06
3.47607e+00 1.19588e+02 9.32066e+06
3.41145e+00 1.19066e+02 9.32066e+06
3.34961e+00 1.18587e+02 9.32066e+06
3.29008e+00 1.18148e+02 9.32066e+06
3.23281e+00 1.17741e+02 9.32066e+06
3.17772e+00 1.17369e+02 9.32066e+06
3.12501e+00 1.17027e+02 9.32066e+06
3.07461e+00 1.16713e+02 9.32066e+06
3.02614e+00 1.16422e+02 9.32066e+06
2.97941e+00 1.16151e+02 9.32066e+06
2.93430e+00 1.15889e+02 9.32066e+06
2.89046e+00 1.15643e+02 9.32066e+06
2.84800e+00 1.15410e+02 9.32066e+06
2.80701e+00 1.15190e+02 9.32066e+06
2.76741e+00 1.14981e+02 9.32066e+06
2.72889e+00 1.14784e+02 9.32066e+06
2.69146e+00 1.14596e+02 9.32066e+06
2.65516e+00 1.14415e+02 9.32066e+06
2.62004e+00 1.14242e+02 9.32066e+06
2.58600e+00 1.14073e+02 9.32066e+06
2.55300e+00 1.13912e+02 9.32066e+06
2.52090e+00 1.13757e+02 9.32066e+06
2.48967e+00 1.13609e+02 9.32066e+06
2.45930e+00 1.13467e+02 9.32066e+06
2.42991e+00 1.13334e+02 9.32066e+06
2.40144e+00 1.13206e+02 9.32066e+06
2.37378e+00 1.13082e+02 9.32066e+06
2.34688e+00 1.12961e+02 9.32066e+06
2.32069e+00 1.12846e+02 9.32066e+06
2.29510e+00 1.12733e+02 9.32066e+06
2.27007e+00 1.12621e+02 9.32066e+06
2.24557e+00 1.12512e+02 9.32066e+06
2.22161e+00 1.12407e+02 9.32066e+06
2.19826e+00 1.12302e+02 9.32066e+06
2.17542e+00 1.12198e+02 9.32066e+06
2.15303e+00 1.12094e+02 9.32066e+06
2.13110e+00 1.11993e+02 9.32066e+06
2.10961e+00 1.11894e+02 9.32066e+06
2.08863e+00 1.11797e+02 9.32066e+06
2.06803e+00 1.11700e+02 9.32066e+06
2.04778e+00 1.11604e+02 9.32066e+06
2.02787e+00 1.11509e+02 9.32066e+06
2.00833e+00 1.11416e+02 9.32066e+06
1.98911e+00 1.11323e+02 9.32066e+06
1.97020e+00 1.11232e+02 9.32066e+06
1.95160e+00 1.11140e+02 9.32066e+06
1.93326e+00 1.11049e+02 9.32066e+06
1.91519e+00 1.10959e+02 9.32066e+06
1.89739e+00 1.10869e+02 9.32066e+06
1.87984e+00 1.10779e+02 9.32066e+06
1.86257e+00 1.10688e+02 9.32066e+06
1.84552e+00 1.10597e+02 9.32066e+06
1.82869e+00 1.10506e+02 9.32066e+06
1.81211e+00 1.10416e+02 9.32066e+06
1.79572e+00 1.10325e+02 9.32066e+06
1.77955e+00 1.10234e+02 9.32066e+06
1.76363e+00 1.10144e+02 9.32066e+06
1.74798e+00 1.10054e+02 9.32066e+06
1.73258e+00 1.09963e+02 9.32066e+06
1.71736e+00 1.09872e+02 9.32066e+06
1.70237e+00 1.09781e+02 9.32066e+06
1.68759e+00 1.09690e+02 9.32066e+06
1.67300e+00 1.09599e+02 9.32066e+06
1.65860e+00 1.09509e+02 9.32066e+06
1.64439e+00 1.09419e+02 9.32066e+06
1.63035e+00 1.09329e+02 9.32066e+06
1.61649e+00 1.09239e+02 9.32066e+06
1.60277e+00 1.09149e+02 9.32066e+06
1.58921e+00 1.09059e+02 9.32066e+06
1.57583e+00 1.08969e+02 9.32066e+06
1.56265e+00 1.08879e+02 9.32066e+06
1.54959e+00 1.08788e+02 9.32066e+06
