# Chi2 Rg SupportVolume
6.22904e+04 8.96415e+01 9.32066e+06
4.32056e+00 8.34088e+01 9.32066e+06
4.23230e+00 8.19328e+01 9.32066e+06
4.14641e+00 8.25635e+01 9.32066e+06
4.06202e+00 8.37333e+01 9.32066e+06
3.97935e+00 8.47639e+01 9.32066e+06
3.89921e+00 8.55811e+01 9.32066e+06
3.82254e+00 8.62748e+01 9.32066e+06
3.74984e+00 8.68481e+01 9.32066e+06
3.68164e+00 8.73103e+01 9.32066e+06
3.61737e+00 8.77176e+01 9.32066e+06
3.55671e+00 8.80546e+01 9.32066e+06
3.49947e+00 8.83446e+01 9.32066e+06
3.44516e+00 8.85940e+01 9.32066e+06
3.39343e+00 8.88023e+01 9.32066e+06
3.34403e+00 8.89809e+01 9.32066e+06
3.29706e+00 8.91401e+01 9.32066e+06
3.25205e+00 8.92730e+01 9.32066e+06
3.20874e+00 8.93910e+01 9.32066e+06
3.16687e+00 8.94947e+01 9.32066e+06
3.12618e+00 8.95961e+01 9.32066e+06
3.08697e+00 8.96976e+01 9.32066e+06
3.04914e+00 8.97939e+01 9.32066e+06
3.01247e+00 8.98826e+01 9.32066e+06
2.97692e+00 8.99631e+01 9.32066e+06
2.94237e+00 9.00397e+01 9.32066e+06
2.90878e+00 9.01117e+01 9.32066e+06
2.87596e+00 9.01833e+01 9.32066e+06
2.84385e+00 9.02541e+01 9.32066e+06
2.81234e+00 9.03252e+01 9.32066e+06
2.78154e+00 9.03967e+01 9.32066e+06
2.75135e+00 9.04671e+01 9.32066e+06
2.72160e+00 9.05368e+01 9.32066e+06
2.69236e+00 9.06101e+01 9.32066e+06
2.66365e+00 9.06854e+01 9.32066e+06
2.63549e+00 9.07622e+01 9.32066e+06
2.60787e+00 9.08383e+01 9.32066e+06
2.58063e+00 9.09140e+01 9.32066e+06
2.55387e+00 9.09908e+01 9.32066e+06
2.52747e+00 9.10668e+01 9.32066e+06
2.50149e+00 9.11413e+01 9.32066e+06
2.47601e+00 9.12144e+01 9.32066e+06
2.45093e+00 9.12861e+01 9.32066e+06
2.42619e+00 9.13569e+01 9.32066e+06
2.40175e+00 9.14277e+01 9.32066e+06
2.37753e+00 9.14970e+01 9.32066e+06
2.35363e+00 9.15654e+01 9.32066e+06
2.33008e+00 9.16332e+01 9.32066e+06
2.30681e+00 9.16989e+01 9.32066e+06
2.28393e+00 9.17626e+01 9.32066e+06
2.26131e+00 9.18248e+01 9.32066e+06
2.23897e+00 9.18859e+01 9.32066e+06
2.21688e+00 9.19447e+01 9.32066e+06
2.19506e+00 9.20020e+01 9.32066e+06
2.17353e+00 9.20576e+01 9.32066e+06
2.15225e+00 9.21101e+01 9.32066e+06
2.13121e+00 9.21606e+01 9.32066e+06
2.11041e+00 9.22073e+01 9.32066e+06
2.08986e+00 9.22515e+01 9.32066e+06
2.06949e+00 9.22933e+01 9.32066e+06
2.04933e+00 9.23336e+01 9.32066e+06
2.02944e+00 9.23713e+01 9.32066e+06
2.00979e+00 9.24068e+01 9.32066e+06
1.99036e+00 9.24405e+01 9.32066e+06
1.97115e+00 9.24731e+01 9.32066e+06
1.95216e+00 9.25040e+01 9.32066e+06
1.93340e+00 9.25326e+01 9.32066e+06
1.91483e+00 9.25584e+01 9.32066e+06
1.89643e+00 9.25816e+01 9.32066e+06
1.87821e+00 9.26023e+01 9.32066e+06
1.86019e+00 9.26204e+01 9.32066e+06
1.84236e+00 9.26371e+01 9.32066e+06
1.82469e+00 9.26533e+01 9.32066e+06
1.80717e+00 9.26685e+01 9.32066e+06
1.78984e+00 9.26829e+01 9.32066e+06
1.77275e+00 9.26957e+01 9.32066e+06
1.75586e+00 9.27059e+01 9.32066e+06
1.73915e+00 9.27138e+01 9.32066e+06
1.72266e+00 9.27192e+01 9.32066e+06
1.70640e+00 9.27212e+01 9.32066e+06
1.69033e+00 9.27214e+01 9.32066e+06
1.67447e+00 9.27193e+01 9.32066e+06
1.65877e+00 9.27158e+01 9.32066e+06
1.64332e+00 9.27098e+01 9.32066e+06
1.62807e+00 9.27023e+01 9.32066e+06
1.61303e+00 9.26930e+01 9.32066e+06
1.59819e+00 9.26827e+01 9.32066e+06
1.58352e+00 9.26716e+01 9.32066e+06
1.56908e+00 9.26585e+01 9.32066e+06
1.55487e+00 9.26429e+01 9.32066e+06
1.54085e+00 9.26254e+01 9.32066e+06
1.52701e+00 9.26053e+01 9.32066e+06
1.51334e+00 9.25835e+01 9.32066e+06
1.49986e+00 9.25592e+01 9.32066e+06
1.48661e+00 9.25331e+01 9.32066e+06
1.47354e+00 9.25054e+01 9.32066e+06
1.46066e+00 9.24752e+01 9.32066e+06
1.44793e+00 9.24436e+01 9.32066e+06
1.43534e+00 9.24108e+01 9.32066e+06
1.42294e+00 9.23766e+01 9.32066e+06
1.41071e+00 9.23412e+01 9.32066e+06
1.39862e+00 9.23046e+01 9.32066e+06
1.38672e+00 9.22664e+01 9.32066e+06
1.37498e+00 9.22272e+01 9.32066e+06
1.36343e+00 9.21864e+01 9.32066e+06
1.35204e+00 9.21439e+01 9.32066e+06
1.34083e+00 9.21007e+01 9.32066e+06
1.32979e+00 9.20560e+01 9.32066e+06
1.31887e+00 9.20099e+01 9.32066e+06
1.30811e+00 9.19625e+01 9.32066e+06
1.29755e+00 9.19133e+01 9.32066e+06
