# Chi2 Rg SupportVolume
6.19874e+04 9.86053e+01 9.32066e+06
4.31057e+00 1.06922e+02 9.32066e+06
4.22239e+00 1.10559e+02 9.32066e+06
4.14002e+00 1.12696e+02 9.32066e+06
4.05981e+00 1.13954e+02 9.32066e+06
3.98061e+00 1.14841e+02 9.32066e+06
3.90212e+00 1.15560e+02 9.32066e+06
3.82437e+00 1.16147e+02 9.32066e+06
3.74716e+00 1.16660e+02 9.32066e+06
3.67045e+00 1.17113e+02 9.32066e+06
3.59422e+00 1.17515e+02 9.32066e+06
3.51914e+00 1.17874e+02 9.32066e+06
3.44543e+00 1.18194e+02 9.32066e+06
3.37303e+00 1.18477e+02 9.32066e+06
3.30203e+00 1.18733e+02 9.32066e+06
3.23248e+00 1.18956e+02 9.32066e+06
3.16458e+00 1.19152e+02 9.32066e+06
3.09870e+00 1.19318e+02 9.32066e+06
3.03467e+00 1.19465e+02 9.32066e+06
2.97213e+00 1.19592e+02 9.32066e+06
2.91119e+00 1.19700e+02 9.32066e+06
2.85200e+00 1.19792e+02 9.32066e+06
2.79442e+00 1.19866e+02 9.32066e+06
2.73846e+00 1.19925e+02 9.32066e+06
2.68434e+00 1.19970e+02 9.32066e+06
2.63214e+00 1.19998e+02 9.32066e+06
2.58157e+00 1.20018e+02 9.32066e+06
2.53245e+00 1.20026e+02 9.32066e+06
2.48489e+00 1.20025e+02 9.32066e+06
2.43871e+00 1.20017e+02 9.32066e+06
2.39384e+00 1.20003e+02 9.32066e+06
2.35023e+00 1.19983e+02 9.32066e+06
2.30791e+00 1.19958e+02 9.32066e+06
2.26680e+00 1.19928e+02 9.32066e+06
2.22671e+00 1.19897e+02 9.32066e+06
2.18784e+00 1.19862e+02 9.32066e+06
2.15012e+00 1.19824e+02 9.32066e+06
2.11369e+00 1.19778e+02 9.32066e+06
2.07842e+00 1.19730e+02 9.32066e+06
2.04415e+00 1.19679e+02 9.32066e+06
2.01082e+00 1.19626e+02 9.32066e+06
1.97831e+00 1.19571e+02 9.32066e+06
1.94665e+00 1.19513e+02 9.32066e+06
1.91579e+00 1.19452e+02 9.32066e+06
1.88571e+00 1.19389e+02 9.32066e+06
1.85635e+00 1.19325e+02 9.32066e+06
1.82764e+00 1.19259e+02 9.32066e+06
1.79960e+00 1.19191e+02 9.32066e+06
1.77226e+00 1.19121e+02 9.32066e+06
1.74567e+00 1.19051e+02 9.32066e+06
1.71973e+00 1.18979e+02 9.32066e+06
1.69439e+00 1.18906e+02 9.32066e+06
1.66957e+00 1.18832e+02 9.32066e+06
1.64527e+00 1.18756e+02 9.32066e+06
1.62144e+00 1.18679e+02 9.32066e+06
1.59812e+00 1.18602e+02 9.32066e+06
1.57535e+00 1.18525e+02 9.32066e+06
1.55312e+00 1.18448e+02 9.32066e+06
1.53133e+00 1.18369e+02 9.32066e+06
1.51001e+00 1.18290e+02 9.32066e+06
1.48917e+00 1.18209e+02 9.32066e+06
1.46874e+00 1.18126e+02 9.32066e+06
1.44871e+00 1.18043e+02 9.32066e+06
1.42912e+00 1.17961e+02 9.32066e+06
1.40994e+00 1.17878e+02 9.32066e+06
1.39113e+00 1.17795e+02 9.32066e+06
1.37270e+00 1.17712e+02 9.32066e+06
1.35470e+00 1.17629e+02 9.32066e+06
1.33710e+00 1.17547e+02 9.32066e+06
1.31984e+00 1.17463e+02 9.32066e+06
1.30292e+00 1.17379e+02 9.32066e+06
1.28639e+00 1.17296e+02 9.32066e+06
1.27020e+00 1.17212e+02 9.32066e+06
1.25437e+00 1.17128e+02 9.32066e+06
1.23882e+00 1.17044e+02 9.32066e+06
1.22354e+00 1.16961e+02 9.32066e+06
1.20859e+00 1.16877e+02 9.32066e+06
1.19398e+00 1.16794e+02 9.32066e+06
1.17967e+00 1.16710e+02 9.32066e+06
1.16564e+00 1.16627e+02 9.32066e+06
1.15188e+00 1.16543e+02 9.32066e+06
1.13836e+00 1.16459e+02 9.32066e+06
1.12510e+00 1.16376e+02 9.32066e+06
1.11211e+00 1.16294e+02 9.32066e+06
1.09941e+00 1.16211e+02 9.32066e+06
1.08693e+00 1.16128e+02 9.32066e+06
1.07464e+00 1.16045e+02 9.32066e+06
1.06257e+00 1.15962e+02 9.32066e+06
1.05070e+00 1.15879e+02 9.32066e+06
1.03903e+00 1.15796e+02 9.32066e+06
1.02754e+00 1.15712e+02 9.32066e+06
1.01625e+00 1.15629e+02 9.32066e+06
1.00514e+00 1.15546e+02 9.32066e+06
9.94217e-01 1.15463e+02 9.32066e+06
9.83520e-01 1.15380e+02 9.32066e+06
9.73001e-01 1.15298e+02 9.32066e+06
9.62680e-01 1.15215e+02 9.32066e+06
9.52563e-01 1.15133e+02 9.32066e+06
9.42632e-01 1.15051e+02 9.32066e+06
9.32865e-01 1.14970e+02 9.32066e+06
9.23245e-01 1.14888e+02 9.32066e+06
9.13784e-01 1.14807e+02 9.32066e+06
9.04490e-01 1.14726e+02 9.32066e+06
8.95352e-01 1.14645e+02 9.32066e+06
8.86372e-01 1.14564e+02 9.32066e+06
8.77554e-01 1.14484e+02 9.32066e+06
8.68880e-01 1.14403e+02 9.32066e+06
8.60335e-01 1.14324e+02 9.32066e+06
8.51948e-01 1.14244e+02 9.32066e+06
8.43706e-01 1.14165e+02 9.32066e+06
8.35595e-01 1.14086e+02 9.32066e+06
8.27594e-01 1.14007e+02 9.32066e+06
8.19719e-01 1.13928e+02 9.32066e+06
8.11946e-01 1.13849e+02 9.32066e+06
8.04268e-01 1.13771e+02 9.32066e+06
7.96691e-01 1.13692e+02 9.32066e+06
7.89219e-01 1.13614e+02 9.32066e+06
7.81837e-01 1.13535e+02 9.32066e+06
7.74575e-01 1.13457e+02 9.32066e+06
7.67415e-01 1.13380e+02 9.32066e+06
7.60349e-01 1.13302e+02 9.32066e+06
7.53374e-01 1.13224e+02 9.32066e+06
7.46479e-01 1.13146e+02 9.32066e+06
7.39677e-01 1.13068e+02 9.32066e+06
7.32976e-01 1.12991e+02 9.32066e+06
7.26372e-01 1.12915e+02 9.32066e+06
7.19861e-01 1.12838e+02 9.32066e+06
7.13431e-01 1.12762e+02 9.32066e+06
7.07101e-01 1.12686e+02 9.32066e+06
7.00869e-01 1.12610e+02 9.32066e+06
6.94712e-01 1.12535e+02 9.32066e+06
6.88647e-01 1.12460e+02 9.32066e+06
6.82666e-01 1.12385e+02 9.32066e+06
6.76773e-01 1.12310e+02 9.32066e+06
6.70954e-01 1.12236e+02 9.32066e+06
6.65199e-01 1.12162e+02 9.32066e+06
6.59526e-01 1.12089e+02 9.32066e+06
6.53937e-01 1.12016e+02 9.32066e+06
6.48433e-01 1.11943e+02 9.32066e+06
6.43009e-01 1.11871e+02 9.32066e+06
6.37640e-01 1.11799e+02 9.32066e+06
6.32339e-01 1.11727e+02 9.32066e+06
6.27112e-01 1.11655e+02 9.32066e+06
6.21944e-01 1.11584e+02 9.32066e+06
6.16826e-01 1.11512e+02 9.32066e+06
6.11756e-01 1.11441e+02 9.32066e+06
6.06737e-01 1.11370e+02 9.32066e+06
6.01802e-01 1.11299e+02 9.32066e+06
5.96926e-01 1.11229e+02 9.32066e+06
5.92108e-01 1.11159e+02 9.32066e+06
5.87348e-01 1.11089e+02 9.32066e+06
5.82637e-01 1.11019e+02 9.32066e+06
5.77980e-01 1.10949e+02 9.32066e+06
5.73386e-01 1.10880e+02 9.32066e+06
5.68852e-01 1.10811e+02 9.32066e+06
5.64373e-01 1.10742e+02 9.32066e+06
5.59956e-01 1.10674e+02 9.32066e+06
5.55591e-01 1.10606e+02 9.32066e+06
5.51283e-01 1.10538e+02 9.32066e+06
5.47014e-01 1.10470e+02 9.32066e+06
5.42788e-01 1.10403e+02 9.32066e+06
5.38622e-01 1.10335e+02 9.32066e+06
5.34500e-01 1.10268e+02 9.32066e+06
5.30425e-01 1.10202e+02 9.32066e+06
5.26402e-01 1.10135e+02 9.32066e+06
5.22439e-01 1.10069e+02 9.32066e+06
5.18526e-01 1.10004e+02 9.32066e+06
5.14655e-01 1.09938e+02 9.32066e+06
5.10835e-01 1.09873e+02 9.32066e+06
5.07065e-01 1.09808e+02 9.32066e+06
5.03334e-01 1.09743e+02 9.32066e+06
4.99635e-01 1.09679e+02 9.32066e+06
4.95972e-01 1.09614e+02 9.32066e+06
4.92349e-01 1.09549e+02 9.32066e+06
4.88756e-01 1.09485e+02 9.32066e+06
4.85194e-01 1.09421e+02 9.32066e+06
4.81673e-01 1.09357e+02 9.32066e+06
4.78192e-01 1.09293e+02 9.32066e+06
4.74746e-01 1.09229e+02 9.32066e+06
4.71327e-01 1.09166e+02 9.32066e+06
4.67944e-01 1.09102e+02 9.32066e+06
4.64605e-01 1.09039e+02 9.32066e+06
4.61305e-01 1.08977e+02 9.32066e+06
4.58042e-01 1.08914e+02 9.32066e+06
4.54812e-01 1.08852e+02 9.32066e+06
4.51610e-01 1.08790e+02 9.32066e+06
4.48439e-01 1.08728e+02 9.32066e+06
4.45301e-01 1.08666e+02 9.32066e+06
4.42200e-01 1.08604e+02 9.32066e+06
4.39131e-01 1.08542e+02 9.32066e+06
4.36093e-01 1.08481e+02 9.32066e+06
4.33081e-01 1.08419e+02 9.32066e+06
4.30104e-01 1.08358e+02 9.32066e+06
4.27158e-01 1.08298e+02 9.32066e+06
4.24249e-01 1.08237e+02 9.32066e+06
4.21367e-01 1.08177e+02 9.32066e+06
4.18513e-01 1.08117e+02 9.32066e+06
4.15705e-01 1.08058e+02 9.32066e+06
4.12929e-01 1.07998e+02 9.32066e+06
4.10180e-01 1.07939e+02 9.32066e+06
4.07460e-01 1.07881e+02 9.32066e+06
4.04771e-01 1.07822e+02 9.32066e+06
4.02116e-01 1.07764e+02 9.32066e+06
3.99488e-01 1.07706e+02 9.32066e+06
3.96887e-01 1.07649e+02 9.32066e+06
3.94314e-01 1.07591e+02 9.32066e+06
3.91760e-01 1.07533e+02 9.32066e+06
3.89228e-01 1.07476e+02 9.32066e+06
3.86723e-01 1.07419e+02 9.32066e+06
3.84244e-01 1.07362e+02 9.32066e+06
3.81787e-01 1.07305e+02 9.32066e+06
3.79357e-01 1.07248e+02 9.32066e+06
3.76951e-01 1.07192e+02 9.32066e+06
3.74566e-01 1.07136e+02 9.32066e+06
3.72199e-01 1.07079e+02 9.32066e+06
3.69849e-01 1.07023e+02 9.32066e+06
3.67515e-01 1.06967e+02 9.32066e+06
3.65198e-01 1.06911e+02 9.32066e+06
3.62901e-01 1.06856e+02 9.32066e+06
3.60628e-01 1.06800e+02 9.32066e+06
3.58382e-01 1.06745e+02 9.32066e+06
3.56159e-01 1.06691e+02 9.32066e+06
3.53960e-01 1.06636e+02 9.32066e+06
3.51788e-01 1.06582e+02 9.32066e+06
3.49634e-01 1.06527e+02 9.32066e+06
3.47493e-01 1.06473e+02 9.32066e+06
3.45366e-01 1.06419e+02 9.32066e+06
3.43256e-01 1.06366e+02 9.32066e+06
3.41166e-01 1.06312e+02 9.32066e+06
3.39090e-01 1.06258e+02 9.32066e+06
3.37028e-01 1.06205e+02 9.32066e+06
3.34985e-01 1.06151e+02 9.32066e+06
3.32959e-01 1.06098e+02 9.32066e+06
3.30945e-01 1.06045e+02 9.32066e+06
3.28947e-01 1.05992e+02 9.32066e+06
3.26968e-01 1.05939e+02 9.32066e+06
3.25008e-01 1.05887e+02 9.32066e+06
3.23065e-01 1.05834e+02 9.32066e+06
3.21147e-01 1.05783e+02 9.32066e+06
3.19250e-01 1.05731e+02 9.32066e+06
3.17372e-01 1.05679e+02 9.32066e+06
3.15511e-01 1.05628e+02 9.32066e+06
3.13668e-01 1.05577e+02 9.32066e+06
3.11839e-01 1.05526e+02 9.32066e+06
3.10027e-01 1.05475e+02 9.32066e+06
3.08233e-01 1.05424e+02 9.32066e+06
3.06454e-01 1.05373e+02 9.32066e+06
3.04687e-01 1.05323e+02 9.32066e+06
3.02935e-01 1.05272e+02 9.32066e+06
3.01198e-01 1.05222e+02 9.32066e+06
2.99475e-01 1.05172e+02 9.32066e+06
2.97764e-01 1.05122e+02 9.32066e+06
2.96062e-01 1.05072e+02 9.32066e+06
2.94374e-01 1.05023e+02 9.32066e+06
2.92703e-01 1.04973e+02 9.32066e+06
2.91044e-01 1.04924e+02 9.32066e+06
2.89398e-01 1.04875e+02 9.32066e+06
2.87760e-01 1.04825e+02 9.32066e+06
2.86133e-01 1.04776e+02 9.32066e+06
2.84520e-01 1.04728e+02 9.32066e+06
2.82920e-01 1.04679e+02 9.32066e+06
2.81333e-01 1.04630e+02 9.32066e+06
2.79759e-01 1.04582e+02 9.32066e+06
2.78198e-01 1.04534e+02 9.32066e+06
2.76656e-01 1.04486e+02 9.32066e+06
2.75128e-01 1.04438e+02 9.32066e+06
2.73612e-01 1.04391e+02 9.32066e+06
2.72106e-01 1.04343e+02 9.32066e+06
2.70608e-01 1.04296e+02 9.32066e+06
2.69120e-01 1.04248e+02 9.32066e+06
2.67643e-01 1.04201e+02 9.32066e+06
2.66181e-01 1.04155e+02 9.32066e+06
2.64731e-01 1.04108e+02 9.32066e+06
2.63290e-01 1.04061e+02 9.32066e+06
2.61861e-01 1.04015e+02 9.32066e+06
2.60442e-01 1.03969e+02 9.32066e+06
2.59041e-01 1.03923e+02 9.32066e+06
2.57651e-01 1.03877e+02 9.32066e+06
2.56274e-01 1.03831e+02 9.32066e+06
2.54904e-01 1.03786e+02 9.32066e+06
2.53543e-01 1.03740e+02 9.32066e+06
2.52192e-01 1.03695e+02 9.32066e+06
2.50852e-01 1.03650e+02 9.32066e+06
