# Chi2 Rg SupportVolume
6.21647e+04 1.15641e+02 9.32066e+06
4.30388e+00 1.12243e+02 9.32066e+06
4.20873e+00 1.08346e+02 9.32066e+06
4.11956e+00 1.05845e+02 9.32066e+06
4.03610e+00 1.04098e+02 9.32066e+06
3.95686e+00 1.02705e+02 9.32066e+06
3.88183e+00 1.01540e+02 9.32066e+06
3.81041e+00 1.00555e+02 9.32066e+06
3.74213e+00 9.97288e+01 9.32066e+06
3.67688e+00 9.90401e+01 9.32066e+06
3.61454e+00 9.84667e+01 9.32066e+06
3.55530e+00 9.79958e+01 9.32066e+06
3.49879e+00 9.76095e+01 9.32066e+06
3.44502e+00 9.73021e+01 9.32066e+06
3.39409e+00 9.70566e+01 9.32066e+06
3.34579e+00 9.68550e+01 9.32066e+06
3.29988e+00 9.66856e+01 9.32066e+06
3.25630e+00 9.65403e+01 9.32066e+06
3.21463e+00 9.64110e+01 9.32066e+06
3.17468e+00 9.62983e+01 9.32066e+06
3.13646e+00 9.62061e+01 9.32066e+06
3.09966e+00 9.61275e+01 9.32066e+06
3.06443e+00 9.60508e+01 9.32066e+06
3.03041e+00 9.59792e+01 9.32066e+06
2.99754e+00 9.59072e+01 9.32066e+06
2.96568e+00 9.58355e+01 9.32066e+06
2.93481e+00 9.57609e+01 9.32066e+06
2.90505e+00 9.56835e+01 9.32066e+06
2.87616e+00 9.55994e+01 9.32066e+06
2.84800e+00 9.55103e+01 9.32066e+06
2.82048e+00 9.54132e+01 9.32066e+06
2.79370e+00 9.53109e+01 9.32066e+06
2.76762e+00 9.52055e+01 9.32066e+06
2.74226e+00 9.50950e+01 9.32066e+06
2.71748e+00 9.49826e+01 9.32066e+06
2.69335e+00 9.48678e+01 9.32066e+06
2.66980e+00 9.47497e+01 9.32066e+06
2.64683e+00 9.46271e+01 9.32066e+06
2.62433e+00 9.45028e+01 9.32066e+06
2.60227e+00 9.43753e+01 9.32066e+06
2.58056e+00 9.42460e+01 9.32066e+06
2.55914e+00 9.41143e+01 9.32066e+06
2.53802e+00 9.39834e+01 9.32066e+06
2.51728e+00 9.38512e+01 9.32066e+06
2.49683e+00 9.37178e+01 9.32066e+06
2.47670e+00 9.35814e+01 9.32066e+06
2.45679e+00 9.34439e+01 9.32066e+06
2.43707e+00 9.33048e+01 9.32066e+06
2.41757e+00 9.31652e+01 9.32066e+06
2.39834e+00 9.30250e+01 9.32066e+06
2.37938e+00 9.28840e+01 9.32066e+06
2.36059e+00 9.27408e+01 9.32066e+06
2.34199e+00 9.25960e+01 9.32066e+06
2.32361e+00 9.24499e+01 9.32066e+06
2.30545e+00 9.23032e+01 9.32066e+06
2.28749e+00 9.21561e+01 9.32066e+06
2.26977e+00 9.20086e+01 9.32066e+06
2.25221e+00 9.18598e+01 9.32066e+06
2.23480e+00 9.17098e+01 9.32066e+06
2.21752e+00 9.15583e+01 9.32066e+06
2.20042e+00 9.14071e+01 9.32066e+06
2.18354e+00 9.12544e+01 9.32066e+06
2.16685e+00 9.10999e+01 9.32066e+06
2.15029e+00 9.09435e+01 9.32066e+06
2.13381e+00 9.07865e+01 9.32066e+06
2.11751e+00 9.06293e+01 9.32066e+06
2.10142e+00 9.04718e+01 9.32066e+06
2.08554e+00 9.03126e+01 9.32066e+06
2.06976e+00 9.01515e+01 9.32066e+06
2.05413e+00 8.99896e+01 9.32066e+06
2.03866e+00 8.98258e+01 9.32066e+06
2.02336e+00 8.96614e+01 9.32066e+06
2.00826e+00 8.94966e+01 9.32066e+06
1.99329e+00 8.93303e+01 9.32066e+06
1.97844e+00 8.91630e+01 9.32066e+06
1.96374e+00 8.89950e+01 9.32066e+06
1.94918e+00 8.88254e+01 9.32066e+06
1.93472e+00 8.86549e+01 9.32066e+06
1.92038e+00 8.84833e+01 9.32066e+06
1.90619e+00 8.83106e+01 9.32066e+06
1.89216e+00 8.81367e+01 9.32066e+06
1.87823e+00 8.79622e+01 9.32066e+06
1.86440e+00 8.77871e+01 9.32066e+06
1.85070e+00 8.76122e+01 9.32066e+06
1.83715e+00 8.74375e+01 9.32066e+06
1.82380e+00 8.72623e+01 9.32066e+06
1.81061e+00 8.70865e+01 9.32066e+06
1.79752e+00 8.69107e+01 9.32066e+06
1.78458e+00 8.67359e+01 9.32066e+06
1.77187e+00 8.65607e+01 9.32066e+06
1.75934e+00 8.63851e+01 9.32066e+06
1.74689e+00 8.62096e+01 9.32066e+06
1.73457e+00 8.60343e+01 9.32066e+06
1.72240e+00 8.58595e+01 9.32066e+06
1.71039e+00 8.56846e+01 9.32066e+06
1.69854e+00 8.55097e+01 9.32066e+06
1.68686e+00 8.53346e+01 9.32066e+06
1.67531e+00 8.51593e+01 9.32066e+06
1.66392e+00 8.49845e+01 9.32066e+06
1.65267e+00 8.48095e+01 9.32066e+06
1.64152e+00 8.46344e+01 9.32066e+06
1.63049e+00 8.44597e+01 9.32066e+06
1.61960e+00 8.42846e+01 9.32066e+06
1.60881e+00 8.41102e+01 9.32066e+06
1.59815e+00 8.39355e+01 9.32066e+06
1.58759e+00 8.37613e+01 9.32066e+06
1.57715e+00 8.35868e+01 9.32066e+06
1.56680e+00 8.34132e+01 9.32066e+06
1.55658e+00 8.32396e+01 9.32066e+06
1.54648e+00 8.30663e+01 9.32066e+06
1.53653e+00 8.28929e+01 9.32066e+06
1.52669e+00 8.27197e+01 9.32066e+06
1.51695e+00 8.25474e+01 9.32066e+06
1.50732e+00 8.23753e+01 9.32066e+06
1.49783e+00 8.22042e+01 9.32066e+06
1.48848e+00 8.20339e+01 9.32066e+06
1.47926e+00 8.18643e+01 9.32066e+06
1.47016e+00 8.16952e+01 9.32066e+06
1.46116e+00 8.15263e+01 9.32066e+06
1.45224e+00 8.13584e+01 9.32066e+06
1.44342e+00 8.11913e+01 9.32066e+06
1.43468e+00 8.10244e+01 9.32066e+06
1.42602e+00 8.08573e+01 9.32066e+06
1.41743e+00 8.06907e+01 9.32066e+06
1.40893e+00 8.05242e+01 9.32066e+06
1.40049e+00 8.03579e+01 9.32066e+06
1.39213e+00 8.01919e+01 9.32066e+06
1.38384e+00 8.00264e+01 9.32066e+06
1.37560e+00 7.98615e+01 9.32066e+06
1.36745e+00 7.96968e+01 9.32066e+06
1.35939e+00 7.95321e+01 9.32066e+06
1.35138e+00 7.93675e+01 9.32066e+06
1.34342e+00 7.92030e+01 9.32066e+06
1.33551e+00 7.90393e+01 9.32066e+06
1.32767e+00 7.88757e+01 9.32066e+06
1.31990e+00 7.87126e+01 9.32066e+06
1.31219e+00 7.85501e+01 9.32066e+06
1.30456e+00 7.83878e+01 9.32066e+06
1.29698e+00 7.82260e+01 9.32066e+06
1.28944e+00 7.80646e+01 9.32066e+06
1.28193e+00 7.79035e+01 9.32066e+06
1.27449e+00 7.77440e+01 9.32066e+06
1.26713e+00 7.75849e+01 9.32066e+06
1.25985e+00 7.74261e+01 9.32066e+06
1.25261e+00 7.72683e+01 9.32066e+06
1.24544e+00 7.71113e+01 9.32066e+06
1.23831e+00 7.69543e+01 9.32066e+06
1.23121e+00 7.67975e+01 9.32066e+06
1.22416e+00 7.66407e+01 9.32066e+06
1.21715e+00 7.64843e+01 9.32066e+06
1.21018e+00 7.63280e+01 9.32066e+06
1.20325e+00 7.61723e+01 9.32066e+06
1.19638e+00 7.60167e+01 9.32066e+06
1.18955e+00 7.58614e+01 9.32066e+06
1.18277e+00 7.57066e+01 9.32066e+06
1.17602e+00 7.55516e+01 9.32066e+06
1.16933e+00 7.53969e+01 9.32066e+06
1.16270e+00 7.52429e+01 9.32066e+06
1.15610e+00 7.50899e+01 9.32066e+06
1.14954e+00 7.49370e+01 9.32066e+06
1.14301e+00 7.47844e+01 9.32066e+06
1.13651e+00 7.46323e+01 9.32066e+06
1.13003e+00 7.44805e+01 9.32066e+06
1.12359e+00 7.43291e+01 9.32066e+06
1.11720e+00 7.41781e+01 9.32066e+06
1.11083e+00 7.40277e+01 9.32066e+06
1.10450e+00 7.38779e+01 9.32066e+06
1.09819e+00 7.37286e+01 9.32066e+06
1.09192e+00 7.35797e+01 9.32066e+06
1.08569e+00 7.34315e+01 9.32066e+06
1.07950e+00 7.32841e+01 9.32066e+06
1.07337e+00 7.31375e+01 9.32066e+06
1.06727e+00 7.29916e+01 9.32066e+06
1.06123e+00 7.28461e+01 9.32066e+06
1.05523e+00 7.27007e+01 9.32066e+06
1.04926e+00 7.25557e+01 9.32066e+06
1.04333e+00 7.24115e+01 9.32066e+06
1.03744e+00 7.22681e+01 9.32066e+06
1.03158e+00 7.21252e+01 9.32066e+06
1.02576e+00 7.19832e+01 9.32066e+06
1.01999e+00 7.18419e+01 9.32066e+06
1.01425e+00 7.17011e+01 9.32066e+06
1.00854e+00 7.15607e+01 9.32066e+06
1.00285e+00 7.14204e+01 9.32066e+06
9.97182e-01 7.12803e+01 9.32066e+06
9.91550e-01 7.11408e+01 9.32066e+06
9.85946e-01 7.10022e+01 9.32066e+06
9.80362e-01 7.08641e+01 9.32066e+06
9.74802e-01 7.07262e+01 9.32066e+06
9.69262e-01 7.05885e+01 9.32066e+06
9.63741e-01 7.04514e+01 9.32066e+06
9.58260e-01 7.03147e+01 9.32066e+06
9.52810e-01 7.01788e+01 9.32066e+06
9.47390e-01 7.00432e+01 9.32066e+06
9.42000e-01 6.99083e+01 9.32066e+06
9.36642e-01 6.97736e+01 9.32066e+06
9.31305e-01 6.96392e+01 9.32066e+06
9.25993e-01 6.95056e+01 9.32066e+06
9.20714e-01 6.93727e+01 9.32066e+06
9.15470e-01 6.92403e+01 9.32066e+06
9.10264e-01 6.91086e+01 9.32066e+06
9.05092e-01 6.89777e+01 9.32066e+06
8.99954e-01 6.88475e+01 9.32066e+06
8.94849e-01 6.87178e+01 9.32066e+06
8.89769e-01 6.85885e+01 9.32066e+06
8.84717e-01 6.84596e+01 9.32066e+06
8.79691e-01 6.83315e+01 9.32066e+06
8.74702e-01 6.82039e+01 9.32066e+06
8.69749e-01 6.80768e+01 9.32066e+06
8.64823e-01 6.79501e+01 9.32066e+06
8.59926e-01 6.78235e+01 9.32066e+06
8.55055e-01 6.76971e+01 9.32066e+06
8.50209e-01 6.75712e+01 9.32066e+06
8.45379e-01 6.74453e+01 9.32066e+06
