# Chi2 Rg SupportVolume
6.17013e+04 9.45790e+01 9.32066e+06
4.32352e+00 7.93517e+01 9.32066e+06
4.24029e+00 7.18256e+01 9.32066e+06
4.15829e+00 6.64694e+01 9.32066e+06
4.07934e+00 6.28649e+01 9.32066e+06
4.00422e+00 6.07688e+01 9.32066e+06
3.93237e+00 5.97568e+01 9.32066e+06
3.86338e+00 5.94781e+01 9.32066e+06
3.79646e+00 5.96475e+01 9.32066e+06
3.73109e+00 6.00307e+01 9.32066e+06
3.66733e+00 6.05689e+01 9.32066e+06
3.60490e+00 6.11775e+01 9.32066e+06
3.54366e+00 6.18186e+01 9.32066e+06
3.48354e+00 6.24406e+01 9.32066e+06
3.42452e+00 6.30367e+01 9.32066e+06
3.36692e+00 6.35940e+01 9.32066e+06
3.31046e+00 6.41266e+01 9.32066e+06
3.25514e+00 6.46319e+01 9.32066e+06
3.20103e+00 6.51141e+01 9.32066e+06
3.14844e+00 6.55724e+01 9.32066e+06
3.09738e+00 6.60007e+01 9.32066e+06
3.04786e+00 6.64028e+01 9.32066e+06
2.99959e+00 6.67783e+01 9.32066e+06
2.95269e+00 6.71254e+01 9.32066e+06
2.90712e+00 6.74416e+01 9.32066e+06
2.86287e+00 6.77279e+01 9.32066e+06
2.81984e+00 6.79905e+01 9.32066e+06
2.77810e+00 6.82313e+01 9.32066e+06
2.73757e+00 6.84507e+01 9.32066e+06
2.69816e+00 6.86549e+01 9.32066e+06
2.65997e+00 6.88430e+01 9.32066e+06
2.62298e+00 6.90207e+01 9.32066e+06
2.58695e+00 6.91913e+01 9.32066e+06
2.55201e+00 6.93497e+01 9.32066e+06
2.51808e+00 6.95003e+01 9.32066e+06
2.48506e+00 6.96399e+01 9.32066e+06
2.45288e+00 6.97738e+01 9.32066e+06
2.42158e+00 6.99013e+01 9.32066e+06
2.39120e+00 7.00203e+01 9.32066e+06
2.36168e+00 7.01330e+01 9.32066e+06
2.33297e+00 7.02413e+01 9.32066e+06
2.30509e+00 7.03464e+01 9.32066e+06
2.27793e+00 7.04466e+01 9.32066e+06
2.25157e+00 7.05411e+01 9.32066e+06
2.22579e+00 7.06310e+01 9.32066e+06
2.20060e+00 7.07168e+01 9.32066e+06
2.17604e+00 7.07985e+01 9.32066e+06
2.15210e+00 7.08769e+01 9.32066e+06
2.12876e+00 7.09533e+01 9.32066e+06
2.10603e+00 7.10271e+01 9.32066e+06
2.08385e+00 7.10994e+01 9.32066e+06
2.06213e+00 7.11716e+01 9.32066e+06
2.04086e+00 7.12429e+01 9.32066e+06
2.01998e+00 7.13138e+01 9.32066e+06
1.99950e+00 7.13836e+01 9.32066e+06
1.97942e+00 7.14520e+01 9.32066e+06
1.95978e+00 7.15182e+01 9.32066e+06
1.94049e+00 7.15820e+01 9.32066e+06
1.92151e+00 7.16447e+01 9.32066e+06
1.90290e+00 7.17057e+01 9.32066e+06
1.88465e+00 7.17657e+01 9.32066e+06
1.86672e+00 7.18251e+01 9.32066e+06
1.84915e+00 7.18840e+01 9.32066e+06
1.83188e+00 7.19419e+01 9.32066e+06
1.81488e+00 7.19991e+01 9.32066e+06
1.79818e+00 7.20566e+01 9.32066e+06
1.78173e+00 7.21130e+01 9.32066e+06
1.76551e+00 7.21681e+01 9.32066e+06
1.74949e+00 7.22220e+01 9.32066e+06
1.73374e+00 7.22757e+01 9.32066e+06
1.71825e+00 7.23284e+01 9.32066e+06
1.70299e+00 7.23815e+01 9.32066e+06
1.68800e+00 7.24348e+01 9.32066e+06
1.67326e+00 7.24884e+01 9.32066e+06
1.65875e+00 7.25418e+01 9.32066e+06
1.64450e+00 7.25950e+01 9.32066e+06
1.63044e+00 7.26480e+01 9.32066e+06
1.61658e+00 7.27007e+01 9.32066e+06
1.60299e+00 7.27520e+01 9.32066e+06
1.58962e+00 7.28028e+01 9.32066e+06
1.57642e+00 7.28527e+01 9.32066e+06
1.56335e+00 7.29019e+01 9.32066e+06
1.55047e+00 7.29506e+01 9.32066e+06
1.53775e+00 7.29990e+01 9.32066e+06
1.52520e+00 7.30469e+01 9.32066e+06
1.51279e+00 7.30945e+01 9.32066e+06
1.50057e+00 7.31415e+01 9.32066e+06
1.48851e+00 7.31880e+01 9.32066e+06
1.47664e+00 7.32340e+01 9.32066e+06
1.46497e+00 7.32802e+01 9.32066e+06
1.45349e+00 7.33262e+01 9.32066e+06
1.44220e+00 7.33719e+01 9.32066e+06
1.43107e+00 7.34173e+01 9.32066e+06
1.42007e+00 7.34623e+01 9.32066e+06
1.40918e+00 7.35070e+01 9.32066e+06
1.39845e+00 7.35512e+01 9.32066e+06
1.38785e+00 7.35950e+01 9.32066e+06
1.37739e+00 7.36386e+01 9.32066e+06
1.36708e+00 7.36816e+01 9.32066e+06
1.35689e+00 7.37241e+01 9.32066e+06
1.34681e+00 7.37663e+01 9.32066e+06
1.33683e+00 7.38081e+01 9.32066e+06
1.32698e+00 7.38501e+01 9.32066e+06
1.31727e+00 7.38920e+01 9.32066e+06
1.30768e+00 7.39335e+01 9.32066e+06
1.29817e+00 7.39747e+01 9.32066e+06
1.28880e+00 7.40152e+01 9.32066e+06
1.27955e+00 7.40554e+01 9.32066e+06
1.27042e+00 7.40952e+01 9.32066e+06
1.26141e+00 7.41351e+01 9.32066e+06
1.25251e+00 7.41751e+01 9.32066e+06
1.24372e+00 7.42147e+01 9.32066e+06
1.23501e+00 7.42539e+01 9.32066e+06
