# Chi2 Rg SupportVolume
6.24585e+04 1.15549e+02 9.32066e+06
4.30229e+00 1.17831e+02 9.32066e+06
4.20444e+00 1.15681e+02 9.32066e+06
4.11219e+00 1.13514e+02 9.32066e+06
4.02217e+00 1.11899e+02 9.32066e+06
3.93425e+00 1.10838e+02 9.32066e+06
3.84893e+00 1.10175e+02 9.32066e+06
3.76657e+00 1.09772e+02 9.32066e+06
3.68758e+00 1.09528e+02 9.32066e+06
3.61158e+00 1.09384e+02 9.32066e+06
3.53850e+00 1.09308e+02 9.32066e+06
3.46859e+00 1.09280e+02 9.32066e+06
3.40170e+00 1.09282e+02 9.32066e+06
3.33745e+00 1.09300e+02 9.32066e+06
3.27544e+00 1.09330e+02 9.32066e+06
3.21548e+00 1.09364e+02 9.32066e+06
3.15752e+00 1.09390e+02 9.32066e+06
3.10130e+00 1.09409e+02 9.32066e+06
3.04681e+00 1.09428e+02 9.32066e+06
2.99397e+00 1.09442e+02 9.32066e+06
2.94251e+00 1.09451e+02 9.32066e+06
2.89236e+00 1.09450e+02 9.32066e+06
2.84342e+00 1.09446e+02 9.32066e+06
2.79572e+00 1.09437e+02 9.32066e+06
2.74913e+00 1.09423e+02 9.32066e+06
2.70369e+00 1.09400e+02 9.32066e+06
2.65934e+00 1.09375e+02 9.32066e+06
2.61611e+00 1.09346e+02 9.32066e+06
2.57397e+00 1.09312e+02 9.32066e+06
2.53286e+00 1.09274e+02 9.32066e+06
2.49278e+00 1.09232e+02 9.32066e+06
2.45380e+00 1.09186e+02 9.32066e+06
2.41581e+00 1.09139e+02 9.32066e+06
2.37883e+00 1.09087e+02 9.32066e+06
2.34282e+00 1.09033e+02 9.32066e+06
2.30775e+00 1.08978e+02 9.32066e+06
2.27347e+00 1.08922e+02 9.32066e+06
2.24006e+00 1.08863e+02 9.32066e+06
2.20738e+00 1.08805e+02 9.32066e+06
2.17541e+00 1.08746e+02 9.32066e+06
2.14421e+00 1.08685e+02 9.32066e+06
2.11377e+00 1.08624e+02 9.32066e+06
2.08411e+00 1.08561e+02 9.32066e+06
2.05514e+00 1.08496e+02 9.32066e+06
2.02679e+00 1.08430e+02 9.32066e+06
1.99899e+00 1.08362e+02 9.32066e+06
1.97168e+00 1.08294e+02 9.32066e+06
1.94489e+00 1.08226e+02 9.32066e+06
1.91863e+00 1.08158e+02 9.32066e+06
1.89293e+00 1.08090e+02 9.32066e+06
1.86774e+00 1.08022e+02 9.32066e+06
1.84307e+00 1.07955e+02 9.32066e+06
1.81894e+00 1.07888e+02 9.32066e+06
1.79532e+00 1.07820e+02 9.32066e+06
1.77217e+00 1.07753e+02 9.32066e+06
1.74947e+00 1.07684e+02 9.32066e+06
1.72719e+00 1.07616e+02 9.32066e+06
1.70534e+00 1.07547e+02 9.32066e+06
1.68388e+00 1.07480e+02 9.32066e+06
1.66280e+00 1.07411e+02 9.32066e+06
1.64206e+00 1.07343e+02 9.32066e+06
1.62165e+00 1.07274e+02 9.32066e+06
1.60152e+00 1.07205e+02 9.32066e+06
1.58176e+00 1.07136e+02 9.32066e+06
1.56234e+00 1.07067e+02 9.32066e+06
1.54324e+00 1.06998e+02 9.32066e+06
1.52441e+00 1.06927e+02 9.32066e+06
1.50581e+00 1.06857e+02 9.32066e+06
1.48756e+00 1.06787e+02 9.32066e+06
1.46960e+00 1.06717e+02 9.32066e+06
1.45197e+00 1.06646e+02 9.32066e+06
1.43464e+00 1.06576e+02 9.32066e+06
1.41754e+00 1.06505e+02 9.32066e+06
1.40064e+00 1.06434e+02 9.32066e+06
1.38397e+00 1.06362e+02 9.32066e+06
1.36754e+00 1.06291e+02 9.32066e+06
1.35139e+00 1.06220e+02 9.32066e+06
1.33548e+00 1.06150e+02 9.32066e+06
1.31981e+00 1.06079e+02 9.32066e+06
1.30438e+00 1.06008e+02 9.32066e+06
1.28916e+00 1.05937e+02 9.32066e+06
1.27416e+00 1.05866e+02 9.32066e+06
1.25944e+00 1.05796e+02 9.32066e+06
1.24496e+00 1.05726e+02 9.32066e+06
1.23070e+00 1.05656e+02 9.32066e+06
1.21663e+00 1.05585e+02 9.32066e+06
1.20272e+00 1.05514e+02 9.32066e+06
1.18897e+00 1.05442e+02 9.32066e+06
1.17538e+00 1.05370e+02 9.32066e+06
1.16198e+00 1.05298e+02 9.32066e+06
1.14881e+00 1.05227e+02 9.32066e+06
1.13585e+00 1.05156e+02 9.32066e+06
1.12312e+00 1.05086e+02 9.32066e+06
1.11062e+00 1.05016e+02 9.32066e+06
1.09831e+00 1.04945e+02 9.32066e+06
1.08612e+00 1.04874e+02 9.32066e+06
1.07410e+00 1.04804e+02 9.32066e+06
1.06229e+00 1.04734e+02 9.32066e+06
1.05067e+00 1.04664e+02 9.32066e+06
1.03922e+00 1.04594e+02 9.32066e+06
1.02792e+00 1.04523e+02 9.32066e+06
1.01677e+00 1.04452e+02 9.32066e+06
1.00573e+00 1.04382e+02 9.32066e+06
9.94859e-01 1.04311e+02 9.32066e+06
9.84129e-01 1.04240e+02 9.32066e+06
9.73545e-01 1.04170e+02 9.32066e+06
9.63115e-01 1.04100e+02 9.32066e+06
9.52835e-01 1.04030e+02 9.32066e+06
9.42722e-01 1.03961e+02 9.32066e+06
9.32765e-01 1.03892e+02 9.32066e+06
9.22965e-01 1.03824e+02 9.32066e+06
9.13331e-01 1.03756e+02 9.32066e+06
9.03840e-01 1.03689e+02 9.32066e+06
8.94483e-01 1.03622e+02 9.32066e+06
8.85251e-01 1.03555e+02 9.32066e+06
8.76138e-01 1.03488e+02 9.32066e+06
8.67166e-01 1.03422e+02 9.32066e+06
8.58330e-01 1.03356e+02 9.32066e+06
8.49642e-01 1.03291e+02 9.32066e+06
8.41073e-01 1.03226e+02 9.32066e+06
8.32618e-01 1.03161e+02 9.32066e+06
8.24278e-01 1.03097e+02 9.32066e+06
8.16049e-01 1.03032e+02 9.32066e+06
8.07941e-01 1.02968e+02 9.32066e+06
7.99930e-01 1.02904e+02 9.32066e+06
7.92027e-01 1.02839e+02 9.32066e+06
7.84219e-01 1.02775e+02 9.32066e+06
7.76522e-01 1.02711e+02 9.32066e+06
7.68916e-01 1.02647e+02 9.32066e+06
7.61408e-01 1.02583e+02 9.32066e+06
7.54001e-01 1.02520e+02 9.32066e+06
7.46687e-01 1.02457e+02 9.32066e+06
7.39475e-01 1.02394e+02 9.32066e+06
7.32357e-01 1.02331e+02 9.32066e+06
7.25333e-01 1.02268e+02 9.32066e+06
7.18386e-01 1.02205e+02 9.32066e+06
7.11515e-01 1.02142e+02 9.32066e+06
7.04727e-01 1.02080e+02 9.32066e+06
6.98037e-01 1.02018e+02 9.32066e+06
6.91456e-01 1.01956e+02 9.32066e+06
6.84975e-01 1.01895e+02 9.32066e+06
6.78600e-01 1.01835e+02 9.32066e+06
6.72325e-01 1.01775e+02 9.32066e+06
6.66142e-01 1.01715e+02 9.32066e+06
6.60026e-01 1.01655e+02 9.32066e+06
6.53986e-01 1.01595e+02 9.32066e+06
6.48017e-01 1.01536e+02 9.32066e+06
6.42140e-01 1.01477e+02 9.32066e+06
6.36334e-01 1.01418e+02 9.32066e+06
6.30605e-01 1.01359e+02 9.32066e+06
6.24957e-01 1.01301e+02 9.32066e+06
6.19375e-01 1.01243e+02 9.32066e+06
6.13877e-01 1.01185e+02 9.32066e+06
6.08452e-01 1.01128e+02 9.32066e+06
6.03111e-01 1.01070e+02 9.32066e+06
5.97841e-01 1.01013e+02 9.32066e+06
5.92630e-01 1.00957e+02 9.32066e+06
5.87487e-01 1.00901e+02 9.32066e+06
5.82420e-01 1.00845e+02 9.32066e+06
5.77416e-01 1.00789e+02 9.32066e+06
5.72477e-01 1.00734e+02 9.32066e+06
5.67595e-01 1.00679e+02 9.32066e+06
5.62762e-01 1.00624e+02 9.32066e+06
5.57987e-01 1.00569e+02 9.32066e+06
5.53270e-01 1.00515e+02 9.32066e+06
5.48605e-01 1.00461e+02 9.32066e+06
5.43995e-01 1.00407e+02 9.32066e+06
5.39453e-01 1.00353e+02 9.32066e+06
5.34962e-01 1.00299e+02 9.32066e+06
5.30530e-01 1.00246e+02 9.32066e+06
5.26157e-01 1.00194e+02 9.32066e+06
5.21853e-01 1.00141e+02 9.32066e+06
5.17600e-01 1.00089e+02 9.32066e+06
5.13397e-01 1.00037e+02 9.32066e+06
5.09239e-01 9.99850e+01 9.32066e+06
5.05124e-01 9.99332e+01 9.32066e+06
5.01052e-01 9.98816e+01 9.32066e+06
4.97035e-01 9.98303e+01 9.32066e+06
4.93069e-01 9.97791e+01 9.32066e+06
4.89155e-01 9.97282e+01 9.32066e+06
4.85288e-01 9.96773e+01 9.32066e+06
4.81463e-01 9.96268e+01 9.32066e+06
4.77678e-01 9.95764e+01 9.32066e+06
4.73935e-01 9.95263e+01 9.32066e+06
4.70240e-01 9.94766e+01 9.32066e+06
4.66591e-01 9.94272e+01 9.32066e+06
4.62984e-01 9.93782e+01 9.32066e+06
4.59433e-01 9.93297e+01 9.32066e+06
4.55939e-01 9.92818e+01 9.32066e+06
4.52496e-01 9.92342e+01 9.32066e+06
4.49102e-01 9.91867e+01 9.32066e+06
4.45739e-01 9.91391e+01 9.32066e+06
4.42407e-01 9.90916e+01 9.32066e+06
4.39109e-01 9.90441e+01 9.32066e+06
4.35837e-01 9.89968e+01 9.32066e+06
4.32594e-01 9.89496e+01 9.32066e+06
4.29382e-01 9.89025e+01 9.32066e+06
4.26200e-01 9.88556e+01 9.32066e+06
4.23056e-01 9.88092e+01 9.32066e+06
4.19948e-01 9.87629e+01 9.32066e+06
4.16875e-01 9.87167e+01 9.32066e+06
4.13837e-01 9.86709e+01 9.32066e+06
4.10836e-01 9.86254e+01 9.32066e+06
4.07876e-01 9.85800e+01 9.32066e+06
4.04943e-01 9.85346e+01 9.32066e+06
4.02035e-01 9.84893e+01 9.32066e+06
3.99152e-01 9.84446e+01 9.32066e+06
3.96311e-01 9.84004e+01 9.32066e+06
3.93513e-01 9.83566e+01 9.32066e+06
3.90746e-01 9.83133e+01 9.32066e+06
3.88021e-01 9.82701e+01 9.32066e+06
3.85327e-01 9.82271e+01 9.32066e+06
3.82658e-01 9.81842e+01 9.32066e+06
3.80015e-01 9.81416e+01 9.32066e+06
3.77405e-01 9.80991e+01 9.32066e+06
3.74817e-01 9.80570e+01 9.32066e+06
3.72255e-01 9.80151e+01 9.32066e+06
3.69721e-01 9.79732e+01 9.32066e+06
3.67208e-01 9.79316e+01 9.32066e+06
3.64720e-01 9.78902e+01 9.32066e+06
3.62259e-01 9.78487e+01 9.32066e+06
3.59817e-01 9.78074e+01 9.32066e+06
3.57398e-01 9.77663e+01 9.32066e+06
3.55005e-01 9.77256e+01 9.32066e+06
3.52643e-01 9.76851e+01 9.32066e+06
3.50308e-01 9.76446e+01 9.32066e+06
3.47994e-01 9.76043e+01 9.32066e+06
3.45704e-01 9.75644e+01 9.32066e+06
3.43442e-01 9.75244e+01 9.32066e+06
3.41199e-01 9.74848e+01 9.32066e+06
3.38983e-01 9.74453e+01 9.32066e+06
3.36792e-01 9.74062e+01 9.32066e+06
