# Chi2 Rg SupportVolume
6.23837e+04 1.12485e+02 9.32066e+06
4.31764e+00 1.15453e+02 9.32066e+06
4.23026e+00 1.18092e+02 9.32066e+06
4.14377e+00 1.19908e+02 9.32066e+06
4.05912e+00 1.21138e+02 9.32066e+06
3.97897e+00 1.21979e+02 9.32066e+06
3.90392e+00 1.22562e+02 9.32066e+06
3.83344e+00 1.22983e+02 9.32066e+06
3.76683e+00 1.23301e+02 9.32066e+06
3.70356e+00 1.23527e+02 9.32066e+06
3.64361e+00 1.23700e+02 9.32066e+06
3.58652e+00 1.23823e+02 9.32066e+06
3.53171e+00 1.23920e+02 9.32066e+06
3.47901e+00 1.24000e+02 9.32066e+06
3.42836e+00 1.24061e+02 9.32066e+06
3.37966e+00 1.24108e+02 9.32066e+06
3.33243e+00 1.24150e+02 9.32066e+06
3.28632e+00 1.24185e+02 9.32066e+06
3.24138e+00 1.24214e+02 9.32066e+06
3.19769e+00 1.24244e+02 9.32066e+06
3.15524e+00 1.24270e+02 9.32066e+06
3.11381e+00 1.24291e+02 9.32066e+06
3.07366e+00 1.24310e+02 9.32066e+06
3.03486e+00 1.24328e+02 9.32066e+06
2.99731e+00 1.24344e+02 9.32066e+06
2.96080e+00 1.24357e+02 9.32066e+06
2.92518e+00 1.24366e+02 9.32066e+06
2.89062e+00 1.24370e+02 9.32066e+06
2.85713e+00 1.24371e+02 9.32066e+06
2.82472e+00 1.24367e+02 9.32066e+06
2.79328e+00 1.24359e+02 9.32066e+06
2.76282e+00 1.24346e+02 9.32066e+06
2.73327e+00 1.24329e+02 9.32066e+06
2.70456e+00 1.24309e+02 9.32066e+06
2.67669e+00 1.24286e+02 9.32066e+06
2.64968e+00 1.24258e+02 9.32066e+06
2.62345e+00 1.24227e+02 9.32066e+06
2.59806e+00 1.24193e+02 9.32066e+06
2.57340e+00 1.24156e+02 9.32066e+06
2.54945e+00 1.24116e+02 9.32066e+06
2.52617e+00 1.24073e+02 9.32066e+06
2.50362e+00 1.24026e+02 9.32066e+06
2.48169e+00 1.23976e+02 9.32066e+06
2.46037e+00 1.23925e+02 9.32066e+06
2.43953e+00 1.23871e+02 9.32066e+06
2.41921e+00 1.23816e+02 9.32066e+06
2.39958e+00 1.23761e+02 9.32066e+06
2.38047e+00 1.23705e+02 9.32066e+06
2.36175e+00 1.23647e+02 9.32066e+06
2.34349e+00 1.23589e+02 9.32066e+06
2.32572e+00 1.23530e+02 9.32066e+06
2.30832e+00 1.23472e+02 9.32066e+06
2.29129e+00 1.23412e+02 9.32066e+06
2.27457e+00 1.23352e+02 9.32066e+06
2.25826e+00 1.23292e+02 9.32066e+06
2.24229e+00 1.23232e+02 9.32066e+06
2.22668e+00 1.23172e+02 9.32066e+06
2.21142e+00 1.23112e+02 9.32066e+06
2.19647e+00 1.23053e+02 9.32066e+06
2.18188e+00 1.22995e+02 9.32066e+06
2.16759e+00 1.22936e+02 9.32066e+06
2.15360e+00 1.22879e+02 9.32066e+06
2.13989e+00 1.22821e+02 9.32066e+06
2.12647e+00 1.22764e+02 9.32066e+06
2.11336e+00 1.22706e+02 9.32066e+06
2.10047e+00 1.22647e+02 9.32066e+06
2.08780e+00 1.22590e+02 9.32066e+06
2.07535e+00 1.22532e+02 9.32066e+06
2.06306e+00 1.22475e+02 9.32066e+06
2.05093e+00 1.22419e+02 9.32066e+06
2.03894e+00 1.22363e+02 9.32066e+06
2.02712e+00 1.22309e+02 9.32066e+06
2.01547e+00 1.22257e+02 9.32066e+06
2.00393e+00 1.22205e+02 9.32066e+06
1.99248e+00 1.22153e+02 9.32066e+06
1.98114e+00 1.22101e+02 9.32066e+06
1.96990e+00 1.22049e+02 9.32066e+06
1.95876e+00 1.21997e+02 9.32066e+06
1.94773e+00 1.21946e+02 9.32066e+06
1.93680e+00 1.21896e+02 9.32066e+06
1.92593e+00 1.21846e+02 9.32066e+06
1.91514e+00 1.21796e+02 9.32066e+06
1.90444e+00 1.21747e+02 9.32066e+06
1.89377e+00 1.21698e+02 9.32066e+06
1.88319e+00 1.21650e+02 9.32066e+06
1.87269e+00 1.21602e+02 9.32066e+06
1.86222e+00 1.21555e+02 9.32066e+06
1.85181e+00 1.21507e+02 9.32066e+06
1.84144e+00 1.21460e+02 9.32066e+06
1.83110e+00 1.21413e+02 9.32066e+06
1.82081e+00 1.21366e+02 9.32066e+06
1.81060e+00 1.21319e+02 9.32066e+06
1.80045e+00 1.21273e+02 9.32066e+06
1.79034e+00 1.21228e+02 9.32066e+06
1.78025e+00 1.21182e+02 9.32066e+06
1.77018e+00 1.21137e+02 9.32066e+06
1.76015e+00 1.21092e+02 9.32066e+06
1.75020e+00 1.21047e+02 9.32066e+06
1.74029e+00 1.21002e+02 9.32066e+06
1.73044e+00 1.20957e+02 9.32066e+06
1.72064e+00 1.20912e+02 9.32066e+06
1.71087e+00 1.20867e+02 9.32066e+06
1.70112e+00 1.20821e+02 9.32066e+06
1.69139e+00 1.20775e+02 9.32066e+06
1.68170e+00 1.20729e+02 9.32066e+06
1.67206e+00 1.20683e+02 9.32066e+06
1.66244e+00 1.20636e+02 9.32066e+06
1.65286e+00 1.20589e+02 9.32066e+06
1.64330e+00 1.20542e+02 9.32066e+06
1.63378e+00 1.20495e+02 9.32066e+06
1.62426e+00 1.20448e+02 9.32066e+06
1.61477e+00 1.20401e+02 9.32066e+06
1.60531e+00 1.20355e+02 9.32066e+06
1.59591e+00 1.20308e+02 9.32066e+06
1.58657e+00 1.20262e+02 9.32066e+06
1.57726e+00 1.20216e+02 9.32066e+06
1.56796e+00 1.20170e+02 9.32066e+06
1.55867e+00 1.20125e+02 9.32066e+06
1.54942e+00 1.20080e+02 9.32066e+06
1.54021e+00 1.20035e+02 9.32066e+06
1.53106e+00 1.19991e+02 9.32066e+06
1.52194e+00 1.19947e+02 9.32066e+06
1.51286e+00 1.19903e+02 9.32066e+06
1.50380e+00 1.19859e+02 9.32066e+06
1.49479e+00 1.19816e+02 9.32066e+06
1.48582e+00 1.19772e+02 9.32066e+06
1.47688e+00 1.19729e+02 9.32066e+06
1.46795e+00 1.19685e+02 9.32066e+06
1.45903e+00 1.19640e+02 9.32066e+06
1.45011e+00 1.19596e+02 9.32066e+06
1.44121e+00 1.19551e+02 9.32066e+06
1.43234e+00 1.19507e+02 9.32066e+06
1.42351e+00 1.19463e+02 9.32066e+06
1.41467e+00 1.19419e+02 9.32066e+06
1.40584e+00 1.19375e+02 9.32066e+06
1.39707e+00 1.19332e+02 9.32066e+06
1.38836e+00 1.19288e+02 9.32066e+06
1.37969e+00 1.19245e+02 9.32066e+06
1.37102e+00 1.19201e+02 9.32066e+06
1.36237e+00 1.19158e+02 9.32066e+06
1.35372e+00 1.19115e+02 9.32066e+06
1.34509e+00 1.19072e+02 9.32066e+06
1.33648e+00 1.19028e+02 9.32066e+06
1.32787e+00 1.18985e+02 9.32066e+06
1.31932e+00 1.18942e+02 9.32066e+06
1.31082e+00 1.18899e+02 9.32066e+06
1.30237e+00 1.18856e+02 9.32066e+06
1.29395e+00 1.18813e+02 9.32066e+06
1.28557e+00 1.18771e+02 9.32066e+06
1.27722e+00 1.18729e+02 9.32066e+06
1.26894e+00 1.18687e+02 9.32066e+06
1.26070e+00 1.18644e+02 9.32066e+06
1.25250e+00 1.18602e+02 9.32066e+06
1.24437e+00 1.18561e+02 9.32066e+06
1.23629e+00 1.18520e+02 9.32066e+06
1.22823e+00 1.18479e+02 9.32066e+06
1.22022e+00 1.18438e+02 9.32066e+06
1.21228e+00 1.18397e+02 9.32066e+06
1.20438e+00 1.18356e+02 9.32066e+06
1.19652e+00 1.18315e+02 9.32066e+06
1.18871e+00 1.18274e+02 9.32066e+06
1.18092e+00 1.18232e+02 9.32066e+06
1.17316e+00 1.18190e+02 9.32066e+06
1.16543e+00 1.18148e+02 9.32066e+06
