# Chi2 Rg SupportVolume
6.25187e+04 1.14663e+02 9.32066e+06
4.32308e+00 1.19498e+02 9.32066e+06
4.23417e+00 1.18091e+02 9.32066e+06
4.14812e+00 1.16169e+02 9.32066e+06
4.06483e+00 1.14394e+02 9.32066e+06
3.98329e+00 1.12953e+02 9.32066e+06
3.90303e+00 1.11831e+02 9.32066e+06
3.82427e+00 1.10932e+02 9.32066e+06
3.74711e+00 1.10251e+02 9.32066e+06
3.67170e+00 1.09727e+02 9.32066e+06
3.59820e+00 1.09322e+02 9.32066e+06
3.52672e+00 1.08993e+02 9.32066e+06
3.45718e+00 1.08714e+02 9.32066e+06
3.38960e+00 1.08456e+02 9.32066e+06
3.32442e+00 1.08223e+02 9.32066e+06
3.26131e+00 1.08012e+02 9.32066e+06
3.20015e+00 1.07815e+02 9.32066e+06
3.14103e+00 1.07621e+02 9.32066e+06
3.08385e+00 1.07425e+02 9.32066e+06
3.02833e+00 1.07231e+02 9.32066e+06
2.97423e+00 1.07038e+02 9.32066e+06
2.92133e+00 1.06843e+02 9.32066e+06
2.86969e+00 1.06643e+02 9.32066e+06
2.81935e+00 1.06445e+02 9.32066e+06
2.77012e+00 1.06249e+02 9.32066e+06
2.72188e+00 1.06051e+02 9.32066e+06
2.67474e+00 1.05850e+02 9.32066e+06
2.62852e+00 1.05651e+02 9.32066e+06
2.58318e+00 1.05453e+02 9.32066e+06
2.53869e+00 1.05253e+02 9.32066e+06
2.49509e+00 1.05050e+02 9.32066e+06
2.45231e+00 1.04846e+02 9.32066e+06
2.41041e+00 1.04640e+02 9.32066e+06
2.36941e+00 1.04431e+02 9.32066e+06
2.32916e+00 1.04222e+02 9.32066e+06
2.28966e+00 1.04013e+02 9.32066e+06
2.25088e+00 1.03801e+02 9.32066e+06
2.21290e+00 1.03587e+02 9.32066e+06
2.17552e+00 1.03369e+02 9.32066e+06
2.13882e+00 1.03150e+02 9.32066e+06
2.10274e+00 1.02931e+02 9.32066e+06
2.06748e+00 1.02711e+02 9.32066e+06
2.03291e+00 1.02490e+02 9.32066e+06
1.99906e+00 1.02270e+02 9.32066e+06
1.96592e+00 1.02051e+02 9.32066e+06
1.93353e+00 1.01833e+02 9.32066e+06
1.90187e+00 1.01615e+02 9.32066e+06
1.87090e+00 1.01397e+02 9.32066e+06
1.84059e+00 1.01180e+02 9.32066e+06
1.81092e+00 1.00964e+02 9.32066e+06
1.78181e+00 1.00749e+02 9.32066e+06
1.75326e+00 1.00534e+02 9.32066e+06
1.72524e+00 1.00319e+02 9.32066e+06
1.69781e+00 1.00104e+02 9.32066e+06
1.67093e+00 9.98898e+01 9.32066e+06
1.64458e+00 9.96763e+01 9.32066e+06
1.61873e+00 9.94632e+01 9.32066e+06
1.59344e+00 9.92494e+01 9.32066e+06
1.56877e+00 9.90355e+01 9.32066e+06
1.54457e+00 9.88234e+01 9.32066e+06
1.52081e+00 9.86126e+01 9.32066e+06
1.49760e+00 9.84026e+01 9.32066e+06
1.47487e+00 9.81939e+01 9.32066e+06
1.45262e+00 9.79854e+01 9.32066e+06
1.43077e+00 9.77787e+01 9.32066e+06
1.40934e+00 9.75734e+01 9.32066e+06
1.38830e+00 9.73692e+01 9.32066e+06
1.36767e+00 9.71667e+01 9.32066e+06
1.34745e+00 9.69650e+01 9.32066e+06
1.32763e+00 9.67640e+01 9.32066e+06
1.30819e+00 9.65640e+01 9.32066e+06
1.28911e+00 9.63655e+01 9.32066e+06
1.27042e+00 9.61683e+01 9.32066e+06
1.25209e+00 9.59724e+01 9.32066e+06
1.23410e+00 9.57770e+01 9.32066e+06
1.21646e+00 9.55826e+01 9.32066e+06
1.19916e+00 9.53889e+01 9.32066e+06
1.18220e+00 9.51971e+01 9.32066e+06
1.16560e+00 9.50062e+01 9.32066e+06
1.14937e+00 9.48162e+01 9.32066e+06
1.13340e+00 9.46273e+01 9.32066e+06
1.11770e+00 9.44390e+01 9.32066e+06
1.10224e+00 9.42521e+01 9.32066e+06
1.08707e+00 9.40657e+01 9.32066e+06
1.07215e+00 9.38806e+01 9.32066e+06
1.05750e+00 9.36972e+01 9.32066e+06
1.04314e+00 9.35154e+01 9.32066e+06
1.02903e+00 9.33343e+01 9.32066e+06
1.01517e+00 9.31540e+01 9.32066e+06
1.00152e+00 9.29743e+01 9.32066e+06
9.88094e-01 9.27960e+01 9.32066e+06
9.74946e-01 9.26192e+01 9.32066e+06
9.62084e-01 9.24429e+01 9.32066e+06
9.49458e-01 9.22672e+01 9.32066e+06
9.37042e-01 9.20924e+01 9.32066e+06
9.24840e-01 9.19189e+01 9.32066e+06
9.12844e-01 9.17460e+01 9.32066e+06
9.01033e-01 9.15738e+01 9.32066e+06
8.89419e-01 9.14024e+01 9.32066e+06
8.78015e-01 9.12323e+01 9.32066e+06
8.66803e-01 9.10630e+01 9.32066e+06
8.55795e-01 9.08945e+01 9.32066e+06
8.44989e-01 9.07269e+01 9.32066e+06
8.34368e-01 9.05603e+01 9.32066e+06
8.23917e-01 9.03942e+01 9.32066e+06
8.13639e-01 9.02292e+01 9.32066e+06
8.03540e-01 9.00649e+01 9.32066e+06
7.93601e-01 8.99013e+01 9.32066e+06
7.83827e-01 8.97383e+01 9.32066e+06
7.74204e-01 8.95762e+01 9.32066e+06
7.64738e-01 8.94153e+01 9.32066e+06
7.55450e-01 8.92554e+01 9.32066e+06
7.46340e-01 8.90964e+01 9.32066e+06
7.37377e-01 8.89385e+01 9.32066e+06
7.28566e-01 8.87808e+01 9.32066e+06
7.19881e-01 8.86242e+01 9.32066e+06
7.11347e-01 8.84679e+01 9.32066e+06
7.02948e-01 8.83123e+01 9.32066e+06
6.94679e-01 8.81572e+01 9.32066e+06
6.86533e-01 8.80027e+01 9.32066e+06
6.78524e-01 8.78486e+01 9.32066e+06
6.70654e-01 8.76953e+01 9.32066e+06
6.62916e-01 8.75433e+01 9.32066e+06
6.55301e-01 8.73925e+01 9.32066e+06
6.47820e-01 8.72425e+01 9.32066e+06
6.40466e-01 8.70932e+01 9.32066e+06
6.33220e-01 8.69448e+01 9.32066e+06
6.26095e-01 8.67974e+01 9.32066e+06
6.19093e-01 8.66504e+01 9.32066e+06
6.12188e-01 8.65043e+01 9.32066e+06
6.05397e-01 8.63588e+01 9.32066e+06
5.98720e-01 8.62139e+01 9.32066e+06
5.92161e-01 8.60693e+01 9.32066e+06
5.85698e-01 8.59256e+01 9.32066e+06
5.79336e-01 8.57820e+01 9.32066e+06
5.73052e-01 8.56390e+01 9.32066e+06
5.66851e-01 8.54964e+01 9.32066e+06
5.60731e-01 8.53540e+01 9.32066e+06
5.54688e-01 8.52124e+01 9.32066e+06
5.48738e-01 8.50717e+01 9.32066e+06
5.42880e-01 8.49318e+01 9.32066e+06
5.37115e-01 8.47925e+01 9.32066e+06
5.31431e-01 8.46537e+01 9.32066e+06
5.25821e-01 8.45159e+01 9.32066e+06
5.20296e-01 8.43786e+01 9.32066e+06
5.14848e-01 8.42421e+01 9.32066e+06
5.09486e-01 8.41059e+01 9.32066e+06
5.04196e-01 8.39698e+01 9.32066e+06
4.98965e-01 8.38342e+01 9.32066e+06
4.93801e-01 8.36991e+01 9.32066e+06
4.88711e-01 8.35647e+01 9.32066e+06
4.83692e-01 8.34309e+01 9.32066e+06
4.78739e-01 8.32976e+01 9.32066e+06
4.73858e-01 8.31651e+01 9.32066e+06
4.69059e-01 8.30332e+01 9.32066e+06
4.64325e-01 8.29021e+01 9.32066e+06
4.59657e-01 8.27714e+01 9.32066e+06
