# Chi2 Rg SupportVolume
6.21359e+04 1.15447e+02 9.32066e+06
4.31782e+00 1.13258e+02 9.32066e+06
4.23243e+00 1.11641e+02 9.32066e+06
4.14751e+00 1.11180e+02 9.32066e+06
4.06257e+00 1.11164e+02 9.32066e+06
3.97965e+00 1.11295e+02 9.32066e+06
3.89980e+00 1.11458e+02 9.32066e+06
3.82292e+00 1.11571e+02 9.32066e+06
3.74939e+00 1.11604e+02 9.32066e+06
3.67900e+00 1.11556e+02 9.32066e+06
3.61111e+00 1.11447e+02 9.32066e+06
3.54568e+00 1.11295e+02 9.32066e+06
3.48275e+00 1.11109e+02 9.32066e+06
3.42201e+00 1.10903e+02 9.32066e+06
3.36327e+00 1.10688e+02 9.32066e+06
3.30624e+00 1.10470e+02 9.32066e+06
3.25122e+00 1.10254e+02 9.32066e+06
3.19766e+00 1.10035e+02 9.32066e+06
3.14532e+00 1.09821e+02 9.32066e+06
3.09437e+00 1.09603e+02 9.32066e+06
3.04459e+00 1.09388e+02 9.32066e+06
2.99604e+00 1.09178e+02 9.32066e+06
2.94885e+00 1.08974e+02 9.32066e+06
2.90290e+00 1.08774e+02 9.32066e+06
2.85820e+00 1.08577e+02 9.32066e+06
2.81480e+00 1.08385e+02 9.32066e+06
2.77262e+00 1.08200e+02 9.32066e+06
2.73150e+00 1.08020e+02 9.32066e+06
2.69136e+00 1.07844e+02 9.32066e+06
2.65223e+00 1.07669e+02 9.32066e+06
2.61414e+00 1.07499e+02 9.32066e+06
2.57703e+00 1.07332e+02 9.32066e+06
2.54088e+00 1.07167e+02 9.32066e+06
2.50589e+00 1.07010e+02 9.32066e+06
2.47184e+00 1.06856e+02 9.32066e+06
2.43848e+00 1.06704e+02 9.32066e+06
2.40586e+00 1.06553e+02 9.32066e+06
2.37394e+00 1.06405e+02 9.32066e+06
2.34275e+00 1.06259e+02 9.32066e+06
2.31229e+00 1.06117e+02 9.32066e+06
2.28246e+00 1.05978e+02 9.32066e+06
2.25313e+00 1.05841e+02 9.32066e+06
2.22441e+00 1.05707e+02 9.32066e+06
2.19631e+00 1.05575e+02 9.32066e+06
2.16866e+00 1.05444e+02 9.32066e+06
2.14156e+00 1.05316e+02 9.32066e+06
2.11509e+00 1.05190e+02 9.32066e+06
2.08915e+00 1.05066e+02 9.32066e+06
2.06382e+00 1.04946e+02 9.32066e+06
2.03902e+00 1.04830e+02 9.32066e+06
2.01484e+00 1.04716e+02 9.32066e+06
1.99125e+00 1.04604e+02 9.32066e+06
1.96805e+00 1.04493e+02 9.32066e+06
1.94524e+00 1.04385e+02 9.32066e+06
1.92289e+00 1.04278e+02 9.32066e+06
1.90104e+00 1.04173e+02 9.32066e+06
1.87963e+00 1.04070e+02 9.32066e+06
1.85866e+00 1.03969e+02 9.32066e+06
1.83809e+00 1.03870e+02 9.32066e+06
1.81798e+00 1.03772e+02 9.32066e+06
1.79828e+00 1.03676e+02 9.32066e+06
1.77902e+00 1.03581e+02 9.32066e+06
1.76020e+00 1.03486e+02 9.32066e+06
1.74175e+00 1.03392e+02 9.32066e+06
1.72368e+00 1.03299e+02 9.32066e+06
1.70596e+00 1.03207e+02 9.32066e+06
1.68853e+00 1.03115e+02 9.32066e+06
1.67139e+00 1.03025e+02 9.32066e+06
1.65452e+00 1.02936e+02 9.32066e+06
1.63794e+00 1.02848e+02 9.32066e+06
1.62165e+00 1.02761e+02 9.32066e+06
1.60561e+00 1.02674e+02 9.32066e+06
1.58979e+00 1.02588e+02 9.32066e+06
1.57427e+00 1.02504e+02 9.32066e+06
1.55903e+00 1.02420e+02 9.32066e+06
1.54398e+00 1.02337e+02 9.32066e+06
1.52917e+00 1.02254e+02 9.32066e+06
1.51460e+00 1.02172e+02 9.32066e+06
1.50027e+00 1.02091e+02 9.32066e+06
1.48615e+00 1.02010e+02 9.32066e+06
1.47230e+00 1.01931e+02 9.32066e+06
1.45870e+00 1.01853e+02 9.32066e+06
1.44534e+00 1.01775e+02 9.32066e+06
1.43216e+00 1.01698e+02 9.32066e+06
1.41919e+00 1.01621e+02 9.32066e+06
1.40642e+00 1.01544e+02 9.32066e+06
1.39380e+00 1.01468e+02 9.32066e+06
1.38136e+00 1.01393e+02 9.32066e+06
1.36905e+00 1.01318e+02 9.32066e+06
1.35693e+00 1.01244e+02 9.32066e+06
1.34502e+00 1.01170e+02 9.32066e+06
1.33327e+00 1.01097e+02 9.32066e+06
1.32168e+00 1.01023e+02 9.32066e+06
1.31021e+00 1.00950e+02 9.32066e+06
1.29884e+00 1.00878e+02 9.32066e+06
1.28761e+00 1.00806e+02 9.32066e+06
1.27654e+00 1.00734e+02 9.32066e+06
1.26559e+00 1.00662e+02 9.32066e+06
1.25477e+00 1.00591e+02 9.32066e+06
1.24407e+00 1.00519e+02 9.32066e+06
1.23348e+00 1.00449e+02 9.32066e+06
1.22304e+00 1.00378e+02 9.32066e+06
1.21273e+00 1.00308e+02 9.32066e+06
1.20254e+00 1.00239e+02 9.32066e+06
1.19246e+00 1.00170e+02 9.32066e+06
1.18251e+00 1.00101e+02 9.32066e+06
1.17265e+00 1.00032e+02 9.32066e+06
1.16288e+00 9.99631e+01 9.32066e+06
1.15319e+00 9.98952e+01 9.32066e+06
1.14361e+00 9.98276e+01 9.32066e+06
1.13414e+00 9.97596e+01 9.32066e+06
1.12474e+00 9.96915e+01 9.32066e+06
1.11544e+00 9.96239e+01 9.32066e+06
1.10624e+00 9.95564e+01 9.32066e+06
1.09711e+00 9.94888e+01 9.32066e+06
1.08805e+00 9.94212e+01 9.32066e+06
1.07908e+00 9.93539e+01 9.32066e+06
1.07021e+00 9.92866e+01 9.32066e+06
1.06145e+00 9.92199e+01 9.32066e+06
1.05280e+00 9.91539e+01 9.32066e+06
1.04426e+00 9.90879e+01 9.32066e+06
1.03580e+00 9.90217e+01 9.32066e+06
1.02740e+00 9.89558e+01 9.32066e+06
1.01906e+00 9.88900e+01 9.32066e+06
1.01080e+00 9.88243e+01 9.32066e+06
1.00262e+00 9.87588e+01 9.32066e+06
9.94504e-01 9.86929e+01 9.32066e+06
9.86463e-01 9.86273e+01 9.32066e+06
9.78505e-01 9.85620e+01 9.32066e+06
9.70631e-01 9.84970e+01 9.32066e+06
9.62846e-01 9.84321e+01 9.32066e+06
9.55132e-01 9.83675e+01 9.32066e+06
9.47460e-01 9.83030e+01 9.32066e+06
9.39855e-01 9.82382e+01 9.32066e+06
9.32326e-01 9.81733e+01 9.32066e+06
9.24843e-01 9.81085e+01 9.32066e+06
9.17396e-01 9.80434e+01 9.32066e+06
9.10004e-01 9.79783e+01 9.32066e+06
9.02688e-01 9.79134e+01 9.32066e+06
8.95441e-01 9.78487e+01 9.32066e+06
8.88268e-01 9.77844e+01 9.32066e+06
8.81177e-01 9.77203e+01 9.32066e+06
8.74164e-01 9.76564e+01 9.32066e+06
8.67215e-01 9.75925e+01 9.32066e+06
8.60356e-01 9.75288e+01 9.32066e+06
8.53570e-01 9.74651e+01 9.32066e+06
8.46828e-01 9.74017e+01 9.32066e+06
8.40154e-01 9.73384e+01 9.32066e+06
8.33548e-01 9.72752e+01 9.32066e+06
8.26992e-01 9.72120e+01 9.32066e+06
8.20506e-01 9.71489e+01 9.32066e+06
8.14073e-01 9.70860e+01 9.32066e+06
8.07680e-01 9.70231e+01 9.32066e+06
8.01348e-01 9.69601e+01 9.32066e+06
7.95079e-01 9.68975e+01 9.32066e+06
7.88854e-01 9.68350e+01 9.32066e+06
7.82676e-01 9.67725e+01 9.32066e+06
7.76540e-01 9.67100e+01 9.32066e+06
7.70462e-01 9.66479e+01 9.32066e+06
7.64452e-01 9.65861e+01 9.32066e+06
7.58504e-01 9.65247e+01 9.32066e+06
7.52615e-01 9.64633e+01 9.32066e+06
7.46782e-01 9.64022e+01 9.32066e+06
7.40995e-01 9.63409e+01 9.32066e+06
7.35279e-01 9.62797e+01 9.32066e+06
7.29629e-01 9.62188e+01 9.32066e+06
7.24042e-01 9.61584e+01 9.32066e+06
7.18518e-01 9.60981e+01 9.32066e+06
7.13051e-01 9.60379e+01 9.32066e+06
7.07657e-01 9.59780e+01 9.32066e+06
7.02322e-01 9.59184e+01 9.32066e+06
6.97037e-01 9.58590e+01 9.32066e+06
6.91804e-01 9.57995e+01 9.32066e+06
6.86626e-01 9.57403e+01 9.32066e+06
6.81500e-01 9.56814e+01 9.32066e+06
6.76425e-01 9.56228e+01 9.32066e+06
6.71385e-01 9.55642e+01 9.32066e+06
6.66378e-01 9.55057e+01 9.32066e+06
6.61416e-01 9.54471e+01 9.32066e+06
6.56493e-01 9.53887e+01 9.32066e+06
6.51607e-01 9.53303e+01 9.32066e+06
6.46773e-01 9.52723e+01 9.32066e+06
6.41997e-01 9.52148e+01 9.32066e+06
6.37276e-01 9.51576e+01 9.32066e+06
