# Chi2 Rg SupportVolume
6.22005e+04 9.10035e+01 9.32066e+06
4.31099e+00 9.77241e+01 9.32066e+06
4.22569e+00 9.99953e+01 9.32066e+06
4.13958e+00 1.02147e+02 9.32066e+06
4.05241e+00 1.04060e+02 9.32066e+06
3.96602e+00 1.05782e+02 9.32066e+06
3.88144e+00 1.07322e+02 9.32066e+06
3.79904e+00 1.08661e+02 9.32066e+06
3.71937e+00 1.09836e+02 9.32066e+06
3.64202e+00 1.10857e+02 9.32066e+06
3.56706e+00 1.11747e+02 9.32066e+06
3.49421e+00 1.12526e+02 9.32066e+06
3.42356e+00 1.13214e+02 9.32066e+06
3.35511e+00 1.13832e+02 9.32066e+06
3.28841e+00 1.14390e+02 9.32066e+06
3.22389e+00 1.14882e+02 9.32066e+06
3.16155e+00 1.15319e+02 9.32066e+06
3.10116e+00 1.15701e+02 9.32066e+06
3.04279e+00 1.16041e+02 9.32066e+06
2.98654e+00 1.16349e+02 9.32066e+06
2.93226e+00 1.16623e+02 9.32066e+06
2.87974e+00 1.16867e+02 9.32066e+06
2.82868e+00 1.17081e+02 9.32066e+06
2.77916e+00 1.17267e+02 9.32066e+06
2.73112e+00 1.17427e+02 9.32066e+06
2.68453e+00 1.17568e+02 9.32066e+06
2.63946e+00 1.17689e+02 9.32066e+06
2.59570e+00 1.17792e+02 9.32066e+06
2.55319e+00 1.17879e+02 9.32066e+06
2.51174e+00 1.17952e+02 9.32066e+06
2.47138e+00 1.18016e+02 9.32066e+06
2.43222e+00 1.18068e+02 9.32066e+06
2.39403e+00 1.18107e+02 9.32066e+06
2.35689e+00 1.18135e+02 9.32066e+06
2.32054e+00 1.18156e+02 9.32066e+06
2.28504e+00 1.18169e+02 9.32066e+06
2.25053e+00 1.18174e+02 9.32066e+06
2.21692e+00 1.18174e+02 9.32066e+06
2.18421e+00 1.18166e+02 9.32066e+06
2.15238e+00 1.18152e+02 9.32066e+06
2.12142e+00 1.18133e+02 9.32066e+06
2.09131e+00 1.18110e+02 9.32066e+06
2.06198e+00 1.18082e+02 9.32066e+06
2.03336e+00 1.18051e+02 9.32066e+06
2.00537e+00 1.18018e+02 9.32066e+06
1.97808e+00 1.17981e+02 9.32066e+06
1.95143e+00 1.17940e+02 9.32066e+06
1.92540e+00 1.17897e+02 9.32066e+06
1.89991e+00 1.17850e+02 9.32066e+06
1.87488e+00 1.17802e+02 9.32066e+06
1.85029e+00 1.17752e+02 9.32066e+06
1.82633e+00 1.17700e+02 9.32066e+06
1.80292e+00 1.17645e+02 9.32066e+06
1.77996e+00 1.17589e+02 9.32066e+06
1.75744e+00 1.17530e+02 9.32066e+06
1.73532e+00 1.17470e+02 9.32066e+06
1.71356e+00 1.17409e+02 9.32066e+06
1.69222e+00 1.17346e+02 9.32066e+06
1.67129e+00 1.17283e+02 9.32066e+06
1.65070e+00 1.17219e+02 9.32066e+06
1.63044e+00 1.17154e+02 9.32066e+06
1.61053e+00 1.17089e+02 9.32066e+06
