# Chi2 Rg SupportVolume
6.18401e+04 8.39419e+01 9.32066e+06
4.31485e+00 8.11791e+01 9.32066e+06
4.22524e+00 8.09569e+01 9.32066e+06
4.13840e+00 8.10534e+01 9.32066e+06
4.05529e+00 8.13669e+01 9.32066e+06
3.97653e+00 8.17522e+01 9.32066e+06
3.90234e+00 8.21001e+01 9.32066e+06
3.83219e+00 8.24150e+01 9.32066e+06
3.76582e+00 8.26496e+01 9.32066e+06
3.70300e+00 8.28325e+01 9.32066e+06
3.64353e+00 8.29785e+01 9.32066e+06
3.58711e+00 8.31066e+01 9.32066e+06
3.53353e+00 8.32157e+01 9.32066e+06
3.48264e+00 8.33076e+01 9.32066e+06
3.43412e+00 8.33891e+01 9.32066e+06
3.38764e+00 8.34700e+01 9.32066e+06
3.34309e+00 8.35606e+01 9.32066e+06
3.30029e+00 8.36652e+01 9.32066e+06
3.25917e+00 8.37796e+01 9.32066e+06
3.21993e+00 8.39085e+01 9.32066e+06
3.18245e+00 8.40376e+01 9.32066e+06
3.14679e+00 8.41558e+01 9.32066e+06
3.11258e+00 8.42677e+01 9.32066e+06
3.07963e+00 8.43739e+01 9.32066e+06
3.04781e+00 8.44676e+01 9.32066e+06
3.01728e+00 8.45436e+01 9.32066e+06
2.98794e+00 8.46110e+01 9.32066e+06
2.95981e+00 8.46667e+01 9.32066e+06
2.93274e+00 8.47130e+01 9.32066e+06
2.90673e+00 8.47492e+01 9.32066e+06
2.88164e+00 8.47755e+01 9.32066e+06
2.85745e+00 8.47899e+01 9.32066e+06
2.83423e+00 8.47896e+01 9.32066e+06
2.81187e+00 8.47825e+01 9.32066e+06
2.79033e+00 8.47659e+01 9.32066e+06
2.76963e+00 8.47396e+01 9.32066e+06
2.74975e+00 8.47010e+01 9.32066e+06
2.73054e+00 8.46528e+01 9.32066e+06
2.71200e+00 8.45967e+01 9.32066e+06
2.69406e+00 8.45318e+01 9.32066e+06
2.67681e+00 8.44586e+01 9.32066e+06
2.66006e+00 8.43797e+01 9.32066e+06
2.64387e+00 8.42953e+01 9.32066e+06
2.62824e+00 8.42039e+01 9.32066e+06
2.61306e+00 8.41065e+01 9.32066e+06
2.59824e+00 8.40049e+01 9.32066e+06
2.58379e+00 8.38985e+01 9.32066e+06
2.56961e+00 8.37888e+01 9.32066e+06
2.55572e+00 8.36770e+01 9.32066e+06
2.54212e+00 8.35625e+01 9.32066e+06
2.52879e+00 8.34468e+01 9.32066e+06
