# Chi2 Rg SupportVolume
6.20892e+04 1.25890e+02 9.32066e+06
4.31740e+00 1.31326e+02 9.32066e+06
4.23660e+00 1.32159e+02 9.32066e+06
4.16157e+00 1.32434e+02 9.32066e+06
4.08854e+00 1.32523e+02 9.32066e+06
4.01814e+00 1.32439e+02 9.32066e+06
3.95133e+00 1.32289e+02 9.32066e+06
3.88900e+00 1.32120e+02 9.32066e+06
3.83142e+00 1.31918e+02 9.32066e+06
3.77813e+00 1.31710e+02 9.32066e+06
3.72910e+00 1.31501e+02 9.32066e+06
3.68332e+00 1.31285e+02 9.32066e+06
3.64046e+00 1.31051e+02 9.32066e+06
3.59982e+00 1.30802e+02 9.32066e+06
3.56101e+00 1.30528e+02 9.32066e+06
3.52360e+00 1.30244e+02 9.32066e+06
3.48727e+00 1.29947e+02 9.32066e+06
3.45186e+00 1.29643e+02 9.32066e+06
3.41712e+00 1.29326e+02 9.32066e+06
3.38284e+00 1.29002e+02 9.32066e+06
3.34901e+00 1.28669e+02 9.32066e+06
3.31559e+00 1.28324e+02 9.32066e+06
3.28241e+00 1.27972e+02 9.32066e+06
3.24943e+00 1.27611e+02 9.32066e+06
3.21655e+00 1.27244e+02 9.32066e+06
3.18372e+00 1.26866e+02 9.32066e+06
3.15092e+00 1.26480e+02 9.32066e+06
3.11798e+00 1.26086e+02 9.32066e+06
3.08494e+00 1.25687e+02 9.32066e+06
3.05196e+00 1.25286e+02 9.32066e+06
3.01910e+00 1.24879e+02 9.32066e+06
2.98634e+00 1.24469e+02 9.32066e+06
2.95370e+00 1.24054e+02 9.32066e+06
2.92117e+00 1.23638e+02 9.32066e+06
2.88889e+00 1.23222e+02 9.32066e+06
2.85672e+00 1.22803e+02 9.32066e+06
2.82453e+00 1.22384e+02 9.32066e+06
2.79246e+00 1.21963e+02 9.32066e+06
2.76057e+00 1.21540e+02 9.32066e+06
2.72876e+00 1.21116e+02 9.32066e+06
2.69700e+00 1.20693e+02 9.32066e+06
2.66540e+00 1.20270e+02 9.32066e+06
2.63397e+00 1.19849e+02 9.32066e+06
2.60283e+00 1.19431e+02 9.32066e+06
2.57201e+00 1.19014e+02 9.32066e+06
2.54145e+00 1.18598e+02 9.32066e+06
2.51106e+00 1.18184e+02 9.32066e+06
2.48098e+00 1.17775e+02 9.32066e+06
2.45125e+00 1.17369e+02 9.32066e+06
2.42179e+00 1.16965e+02 9.32066e+06
2.39260e+00 1.16563e+02 9.32066e+06
2.36373e+00 1.16165e+02 9.32066e+06
2.33520e+00 1.15770e+02 9.32066e+06
2.30697e+00 1.15376e+02 9.32066e+06
2.27896e+00 1.14985e+02 9.32066e+06
2.25134e+00 1.14596e+02 9.32066e+06
2.22408e+00 1.14212e+02 9.32066e+06
2.19720e+00 1.13831e+02 9.32066e+06
2.17067e+00 1.13455e+02 9.32066e+06
2.14449e+00 1.13082e+02 9.32066e+06
2.11868e+00 1.12713e+02 9.32066e+06
2.09329e+00 1.12348e+02 9.32066e+06
2.06826e+00 1.11986e+02 9.32066e+06
2.04362e+00 1.11629e+02 9.32066e+06
2.01945e+00 1.11275e+02 9.32066e+06
1.99568e+00 1.10925e+02 9.32066e+06
1.97226e+00 1.10579e+02 9.32066e+06
1.94919e+00 1.10235e+02 9.32066e+06
