# Chi2 Rg SupportVolume
6.19301e+04 1.04079e+02 9.32066e+06
4.31287e+00 1.03045e+02 9.32066e+06
4.22327e+00 1.03490e+02 9.32066e+06
4.13800e+00 1.03559e+02 9.32066e+06
4.05740e+00 1.03604e+02 9.32066e+06
3.98152e+00 1.03808e+02 9.32066e+06
3.91016e+00 1.04186e+02 9.32066e+06
3.84319e+00 1.04692e+02 9.32066e+06
3.78052e+00 1.05265e+02 9.32066e+06
3.72136e+00 1.05859e+02 9.32066e+06
3.66488e+00 1.06447e+02 9.32066e+06
3.61038e+00 1.07022e+02 9.32066e+06
3.55762e+00 1.07567e+02 9.32066e+06
3.50635e+00 1.08072e+02 9.32066e+06
3.45632e+00 1.08538e+02 9.32066e+06
3.40711e+00 1.08968e+02 9.32066e+06
3.35855e+00 1.09362e+02 9.32066e+06
3.31075e+00 1.09716e+02 9.32066e+06
3.26362e+00 1.10037e+02 9.32066e+06
3.21715e+00 1.10333e+02 9.32066e+06
3.17123e+00 1.10600e+02 9.32066e+06
3.12569e+00 1.10844e+02 9.32066e+06
3.08072e+00 1.11062e+02 9.32066e+06
3.03644e+00 1.11253e+02 9.32066e+06
2.99295e+00 1.11418e+02 9.32066e+06
2.95022e+00 1.11564e+02 9.32066e+06
2.90829e+00 1.11696e+02 9.32066e+06
2.86718e+00 1.11812e+02 9.32066e+06
2.82697e+00 1.11912e+02 9.32066e+06
2.78766e+00 1.11996e+02 9.32066e+06
2.74918e+00 1.12066e+02 9.32066e+06
2.71150e+00 1.12124e+02 9.32066e+06
2.67468e+00 1.12170e+02 9.32066e+06
2.63866e+00 1.12207e+02 9.32066e+06
2.60349e+00 1.12235e+02 9.32066e+06
2.56916e+00 1.12259e+02 9.32066e+06
2.53578e+00 1.12275e+02 9.32066e+06
2.50320e+00 1.12285e+02 9.32066e+06
2.47137e+00 1.12288e+02 9.32066e+06
2.44028e+00 1.12286e+02 9.32066e+06
2.41000e+00 1.12276e+02 9.32066e+06
2.38042e+00 1.12262e+02 9.32066e+06
2.35157e+00 1.12244e+02 9.32066e+06
2.32347e+00 1.12222e+02 9.32066e+06
