# Chi2 Rg SupportVolume
6.24473e+04 1.20718e+02 9.32066e+06
4.31811e+00 1.26638e+02 9.32066e+06
4.23046e+00 1.29459e+02 9.32066e+06
4.15064e+00 1.31299e+02 9.32066e+06
4.07658e+00 1.32749e+02 9.32066e+06
4.00687e+00 1.34010e+02 9.32066e+06
3.94072e+00 1.35141e+02 9.32066e+06
3.87772e+00 1.36180e+02 9.32066e+06
3.81742e+00 1.37145e+02 9.32066e+06
3.75971e+00 1.38012e+02 9.32066e+06
3.70433e+00 1.38789e+02 9.32066e+06
3.65103e+00 1.39492e+02 9.32066e+06
3.59947e+00 1.40127e+02 9.32066e+06
3.54944e+00 1.40703e+02 9.32066e+06
3.50099e+00 1.41225e+02 9.32066e+06
3.45432e+00 1.41689e+02 9.32066e+06
3.40945e+00 1.42108e+02 9.32066e+06
3.36623e+00 1.42487e+02 9.32066e+06
3.32450e+00 1.42835e+02 9.32066e+06
3.28416e+00 1.43150e+02 9.32066e+06
3.24513e+00 1.43435e+02 9.32066e+06
3.20746e+00 1.43691e+02 9.32066e+06
3.17109e+00 1.43926e+02 9.32066e+06
3.13596e+00 1.44143e+02 9.32066e+06
3.10185e+00 1.44343e+02 9.32066e+06
3.06867e+00 1.44532e+02 9.32066e+06
3.03641e+00 1.44708e+02 9.32066e+06
3.00504e+00 1.44872e+02 9.32066e+06
2.97445e+00 1.45028e+02 9.32066e+06
2.94469e+00 1.45178e+02 9.32066e+06
2.91568e+00 1.45322e+02 9.32066e+06
2.88739e+00 1.45462e+02 9.32066e+06
2.85983e+00 1.45602e+02 9.32066e+06
2.83316e+00 1.45739e+02 9.32066e+06
2.80721e+00 1.45876e+02 9.32066e+06
2.78183e+00 1.46012e+02 9.32066e+06
2.75709e+00 1.46147e+02 9.32066e+06
2.73292e+00 1.46282e+02 9.32066e+06
2.70936e+00 1.46414e+02 9.32066e+06
2.68629e+00 1.46543e+02 9.32066e+06
2.66365e+00 1.46672e+02 9.32066e+06
2.64149e+00 1.46801e+02 9.32066e+06
2.61984e+00 1.46927e+02 9.32066e+06
2.59865e+00 1.47051e+02 9.32066e+06
2.57780e+00 1.47173e+02 9.32066e+06
2.55721e+00 1.47293e+02 9.32066e+06
2.53701e+00 1.47412e+02 9.32066e+06
2.51727e+00 1.47529e+02 9.32066e+06
2.49786e+00 1.47645e+02 9.32066e+06
2.47870e+00 1.47758e+02 9.32066e+06
2.45977e+00 1.47870e+02 9.32066e+06
2.44109e+00 1.47979e+02 9.32066e+06
2.42274e+00 1.48087e+02 9.32066e+06
2.40468e+00 1.48193e+02 9.32066e+06
2.38686e+00 1.48295e+02 9.32066e+06
2.36935e+00 1.48396e+02 9.32066e+06
2.35208e+00 1.48494e+02 9.32066e+06
2.33500e+00 1.48590e+02 9.32066e+06
2.31812e+00 1.48684e+02 9.32066e+06
2.30142e+00 1.48776e+02 9.32066e+06
2.28495e+00 1.48866e+02 9.32066e+06
2.26866e+00 1.48954e+02 9.32066e+06
2.25258e+00 1.49039e+02 9.32066e+06
2.23673e+00 1.49123e+02 9.32066e+06
2.22116e+00 1.49203e+02 9.32066e+06
2.20582e+00 1.49281e+02 9.32066e+06
2.19071e+00 1.49357e+02 9.32066e+06
2.17580e+00 1.49431e+02 9.32066e+06
2.16109e+00 1.49503e+02 9.32066e+06
2.14667e+00 1.49572e+02 9.32066e+06
2.13242e+00 1.49640e+02 9.32066e+06
2.11836e+00 1.49706e+02 9.32066e+06
2.10442e+00 1.49770e+02 9.32066e+06
2.09059e+00 1.49832e+02 9.32066e+06
2.07691e+00 1.49892e+02 9.32066e+06
2.06336e+00 1.49951e+02 9.32066e+06
2.04997e+00 1.50008e+02 9.32066e+06
2.03679e+00 1.50064e+02 9.32066e+06
2.02374e+00 1.50117e+02 9.32066e+06
2.01079e+00 1.50169e+02 9.32066e+06
1.99797e+00 1.50219e+02 9.32066e+06
1.98528e+00 1.50267e+02 9.32066e+06
1.97273e+00 1.50315e+02 9.32066e+06
1.96034e+00 1.50360e+02 9.32066e+06
1.94808e+00 1.50404e+02 9.32066e+06
1.93596e+00 1.50447e+02 9.32066e+06
1.92400e+00 1.50488e+02 9.32066e+06
1.91221e+00 1.50529e+02 9.32066e+06
1.90057e+00 1.50568e+02 9.32066e+06
1.88907e+00 1.50606e+02 9.32066e+06
1.87773e+00 1.50643e+02 9.32066e+06
1.86652e+00 1.50678e+02 9.32066e+06
1.85539e+00 1.50714e+02 9.32066e+06
1.84444e+00 1.50748e+02 9.32066e+06
1.83363e+00 1.50780e+02 9.32066e+06
1.82294e+00 1.50812e+02 9.32066e+06
1.81243e+00 1.50843e+02 9.32066e+06
1.80204e+00 1.50872e+02 9.32066e+06
1.79179e+00 1.50900e+02 9.32066e+06
1.78163e+00 1.50928e+02 9.32066e+06
1.77157e+00 1.50955e+02 9.32066e+06
1.76163e+00 1.50981e+02 9.32066e+06
1.75181e+00 1.51006e+02 9.32066e+06
1.74213e+00 1.51030e+02 9.32066e+06
1.73255e+00 1.51054e+02 9.32066e+06
1.72307e+00 1.51077e+02 9.32066e+06
1.71372e+00 1.51100e+02 9.32066e+06
1.70450e+00 1.51121e+02 9.32066e+06
1.69538e+00 1.51142e+02 9.32066e+06
1.68636e+00 1.51162e+02 9.32066e+06
1.67740e+00 1.51182e+02 9.32066e+06
1.66856e+00 1.51202e+02 9.32066e+06
1.65983e+00 1.51220e+02 9.32066e+06
1.65120e+00 1.51238e+02 9.32066e+06
1.64272e+00 1.51256e+02 9.32066e+06
1.63435e+00 1.51273e+02 9.32066e+06
1.62611e+00 1.51290e+02 9.32066e+06
1.61797e+00 1.51306e+02 9.32066e+06
1.60995e+00 1.51322e+02 9.32066e+06
1.60202e+00 1.51337e+02 9.32066e+06
1.59417e+00 1.51352e+02 9.32066e+06
1.58644e+00 1.51366e+02 9.32066e+06
1.57880e+00 1.51380e+02 9.32066e+06
1.57123e+00 1.51394e+02 9.32066e+06
1.56374e+00 1.51407e+02 9.32066e+06
1.55632e+00 1.51420e+02 9.32066e+06
1.54897e+00 1.51433e+02 9.32066e+06
1.54173e+00 1.51445e+02 9.32066e+06
1.53456e+00 1.51457e+02 9.32066e+06
1.52745e+00 1.51469e+02 9.32066e+06
1.52042e+00 1.51481e+02 9.32066e+06
1.51346e+00 1.51493e+02 9.32066e+06
1.50658e+00 1.51504e+02 9.32066e+06
1.49977e+00 1.51515e+02 9.32066e+06
1.49301e+00 1.51525e+02 9.32066e+06
1.48629e+00 1.51536e+02 9.32066e+06
1.47962e+00 1.51546e+02 9.32066e+06
1.47299e+00 1.51556e+02 9.32066e+06
1.46643e+00 1.51565e+02 9.32066e+06
1.45990e+00 1.51575e+02 9.32066e+06
1.45341e+00 1.51584e+02 9.32066e+06
