# Chi2 Rg SupportVolume
6.20691e+04 1.10906e+02 9.32066e+06
4.31939e+00 1.17678e+02 9.32066e+06
4.22374e+00 1.19521e+02 9.32066e+06
4.13225e+00 1.20509e+02 9.32066e+06
4.04438e+00 1.21092e+02 9.32066e+06
3.95907e+00 1.21432e+02 9.32066e+06
3.87611e+00 1.21612e+02 9.32066e+06
3.79532e+00 1.21719e+02 9.32066e+06
3.71682e+00 1.21814e+02 9.32066e+06
3.64066e+00 1.21881e+02 9.32066e+06
3.56638e+00 1.21906e+02 9.32066e+06
3.49398e+00 1.21890e+02 9.32066e+06
3.42354e+00 1.21838e+02 9.32066e+06
3.35511e+00 1.21765e+02 9.32066e+06
3.28825e+00 1.21666e+02 9.32066e+06
3.22283e+00 1.21546e+02 9.32066e+06
3.15905e+00 1.21408e+02 9.32066e+06
3.09704e+00 1.21252e+02 9.32066e+06
3.03677e+00 1.21083e+02 9.32066e+06
2.97803e+00 1.20905e+02 9.32066e+06
2.92046e+00 1.20717e+02 9.32066e+06
2.86419e+00 1.20519e+02 9.32066e+06
2.80911e+00 1.20313e+02 9.32066e+06
2.75532e+00 1.20101e+02 9.32066e+06
2.70274e+00 1.19884e+02 9.32066e+06
2.65139e+00 1.19660e+02 9.32066e+06
2.60118e+00 1.19432e+02 9.32066e+06
2.55203e+00 1.19201e+02 9.32066e+06
2.50396e+00 1.18969e+02 9.32066e+06
2.45705e+00 1.18734e+02 9.32066e+06
2.41133e+00 1.18500e+02 9.32066e+06
2.36670e+00 1.18266e+02 9.32066e+06
2.32324e+00 1.18034e+02 9.32066e+06
2.28088e+00 1.17801e+02 9.32066e+06
2.23955e+00 1.17571e+02 9.32066e+06
2.19933e+00 1.17339e+02 9.32066e+06
2.16003e+00 1.17107e+02 9.32066e+06
2.12167e+00 1.16875e+02 9.32066e+06
2.08426e+00 1.16643e+02 9.32066e+06
2.04772e+00 1.16414e+02 9.32066e+06
2.01202e+00 1.16187e+02 9.32066e+06
1.97726e+00 1.15960e+02 9.32066e+06
1.94336e+00 1.15735e+02 9.32066e+06
1.91035e+00 1.15510e+02 9.32066e+06
1.87815e+00 1.15287e+02 9.32066e+06
1.84664e+00 1.15064e+02 9.32066e+06
1.81581e+00 1.14844e+02 9.32066e+06
1.78568e+00 1.14625e+02 9.32066e+06
1.75636e+00 1.14410e+02 9.32066e+06
1.72785e+00 1.14198e+02 9.32066e+06
1.70019e+00 1.13988e+02 9.32066e+06
1.67328e+00 1.13779e+02 9.32066e+06
1.64693e+00 1.13572e+02 9.32066e+06
1.62118e+00 1.13367e+02 9.32066e+06
1.59602e+00 1.13165e+02 9.32066e+06
1.57148e+00 1.12966e+02 9.32066e+06
1.54756e+00 1.12768e+02 9.32066e+06
1.52422e+00 1.12574e+02 9.32066e+06
1.50146e+00 1.12382e+02 9.32066e+06
1.47930e+00 1.12193e+02 9.32066e+06
1.45771e+00 1.12007e+02 9.32066e+06
1.43664e+00 1.11824e+02 9.32066e+06
1.41615e+00 1.11643e+02 9.32066e+06
1.39619e+00 1.11465e+02 9.32066e+06
1.37672e+00 1.11288e+02 9.32066e+06
1.35765e+00 1.11113e+02 9.32066e+06
1.33907e+00 1.10941e+02 9.32066e+06
1.32097e+00 1.10772e+02 9.32066e+06
1.30330e+00 1.10605e+02 9.32066e+06
1.28603e+00 1.10440e+02 9.32066e+06
1.26914e+00 1.10277e+02 9.32066e+06
1.25260e+00 1.10117e+02 9.32066e+06
1.23646e+00 1.09958e+02 9.32066e+06
1.22068e+00 1.09800e+02 9.32066e+06
1.20523e+00 1.09642e+02 9.32066e+06
1.19010e+00 1.09486e+02 9.32066e+06
1.17530e+00 1.09332e+02 9.32066e+06
1.16081e+00 1.09179e+02 9.32066e+06
1.14659e+00 1.09026e+02 9.32066e+06
1.13262e+00 1.08875e+02 9.32066e+06
1.11890e+00 1.08725e+02 9.32066e+06
1.10545e+00 1.08577e+02 9.32066e+06
1.09225e+00 1.08430e+02 9.32066e+06
1.07932e+00 1.08285e+02 9.32066e+06
1.06665e+00 1.08141e+02 9.32066e+06
1.05420e+00 1.07998e+02 9.32066e+06
1.04197e+00 1.07857e+02 9.32066e+06
1.02998e+00 1.07716e+02 9.32066e+06
1.01822e+00 1.07578e+02 9.32066e+06
1.00672e+00 1.07442e+02 9.32066e+06
9.95448e-01 1.07307e+02 9.32066e+06
9.84434e-01 1.07173e+02 9.32066e+06
9.73595e-01 1.07040e+02 9.32066e+06
9.62940e-01 1.06908e+02 9.32066e+06
9.52437e-01 1.06776e+02 9.32066e+06
9.42107e-01 1.06645e+02 9.32066e+06
9.31925e-01 1.06516e+02 9.32066e+06
9.21931e-01 1.06388e+02 9.32066e+06
9.12113e-01 1.06260e+02 9.32066e+06
9.02462e-01 1.06134e+02 9.32066e+06
8.92984e-01 1.06010e+02 9.32066e+06
8.83677e-01 1.05887e+02 9.32066e+06
8.74526e-01 1.05765e+02 9.32066e+06
8.65512e-01 1.05643e+02 9.32066e+06
8.56658e-01 1.05522e+02 9.32066e+06
8.47908e-01 1.05401e+02 9.32066e+06
8.39308e-01 1.05282e+02 9.32066e+06
8.30844e-01 1.05162e+02 9.32066e+06
8.22501e-01 1.05044e+02 9.32066e+06
8.14314e-01 1.04928e+02 9.32066e+06
8.06287e-01 1.04811e+02 9.32066e+06
7.98384e-01 1.04696e+02 9.32066e+06
7.90617e-01 1.04581e+02 9.32066e+06
7.82969e-01 1.04466e+02 9.32066e+06
7.75431e-01 1.04353e+02 9.32066e+06
7.67976e-01 1.04239e+02 9.32066e+06
7.60612e-01 1.04128e+02 9.32066e+06
7.53370e-01 1.04016e+02 9.32066e+06
7.46236e-01 1.03905e+02 9.32066e+06
7.39186e-01 1.03795e+02 9.32066e+06
7.32233e-01 1.03685e+02 9.32066e+06
7.25363e-01 1.03575e+02 9.32066e+06
7.18573e-01 1.03465e+02 9.32066e+06
7.11878e-01 1.03356e+02 9.32066e+06
7.05276e-01 1.03247e+02 9.32066e+06
6.98763e-01 1.03139e+02 9.32066e+06
6.92335e-01 1.03031e+02 9.32066e+06
6.85976e-01 1.02923e+02 9.32066e+06
6.79713e-01 1.02816e+02 9.32066e+06
6.73537e-01 1.02709e+02 9.32066e+06
6.67458e-01 1.02603e+02 9.32066e+06
6.61455e-01 1.02497e+02 9.32066e+06
6.55521e-01 1.02393e+02 9.32066e+06
6.49687e-01 1.02288e+02 9.32066e+06
6.43945e-01 1.02184e+02 9.32066e+06
6.38291e-01 1.02081e+02 9.32066e+06
6.32713e-01 1.01978e+02 9.32066e+06
6.27234e-01 1.01876e+02 9.32066e+06
6.21831e-01 1.01774e+02 9.32066e+06
6.16486e-01 1.01673e+02 9.32066e+06
6.11206e-01 1.01573e+02 9.32066e+06
6.06005e-01 1.01473e+02 9.32066e+06
6.00877e-01 1.01374e+02 9.32066e+06
5.95821e-01 1.01275e+02 9.32066e+06
5.90821e-01 1.01177e+02 9.32066e+06
5.85881e-01 1.01079e+02 9.32066e+06
5.81003e-01 1.00981e+02 9.32066e+06
5.76188e-01 1.00884e+02 9.32066e+06
5.71422e-01 1.00787e+02 9.32066e+06
5.66707e-01 1.00690e+02 9.32066e+06
5.62051e-01 1.00594e+02 9.32066e+06
5.57455e-01 1.00498e+02 9.32066e+06
5.52904e-01 1.00402e+02 9.32066e+06
5.48398e-01 1.00306e+02 9.32066e+06
5.43948e-01 1.00212e+02 9.32066e+06
5.39557e-01 1.00117e+02 9.32066e+06
5.35213e-01 1.00022e+02 9.32066e+06
5.30916e-01 9.99285e+01 9.32066e+06
5.26674e-01 9.98348e+01 9.32066e+06
5.22482e-01 9.97415e+01 9.32066e+06
5.18335e-01 9.96487e+01 9.32066e+06
5.14237e-01 9.95564e+01 9.32066e+06
5.10189e-01 9.94644e+01 9.32066e+06
5.06202e-01 9.93731e+01 9.32066e+06
5.02266e-01 9.92822e+01 9.32066e+06
4.98368e-01 9.91911e+01 9.32066e+06
