# Chi2 Rg SupportVolume
6.24008e+04 7.48912e+01 9.32066e+06
4.31746e+00 8.50031e+01 9.32066e+06
4.22419e+00 8.36304e+01 9.32066e+06
4.13214e+00 8.18882e+01 9.32066e+06
4.04141e+00 8.05939e+01 9.32066e+06
3.95375e+00 7.95152e+01 9.32066e+06
3.87053e+00 7.86568e+01 9.32066e+06
3.79165e+00 7.79511e+01 9.32066e+06
3.71741e+00 7.73530e+01 9.32066e+06
3.64768e+00 7.68667e+01 9.32066e+06
3.58200e+00 7.64374e+01 9.32066e+06
3.52002e+00 7.60685e+01 9.32066e+06
3.46137e+00 7.57308e+01 9.32066e+06
3.40552e+00 7.54241e+01 9.32066e+06
3.35235e+00 7.51547e+01 9.32066e+06
3.30148e+00 7.48972e+01 9.32066e+06
3.25231e+00 7.46608e+01 9.32066e+06
3.20461e+00 7.44404e+01 9.32066e+06
3.15820e+00 7.42414e+01 9.32066e+06
3.11294e+00 7.40548e+01 9.32066e+06
3.06874e+00 7.38750e+01 9.32066e+06
3.02563e+00 7.37059e+01 9.32066e+06
2.98346e+00 7.35488e+01 9.32066e+06
2.94213e+00 7.34031e+01 9.32066e+06
2.90170e+00 7.32664e+01 9.32066e+06
2.86215e+00 7.31341e+01 9.32066e+06
2.82327e+00 7.30106e+01 9.32066e+06
2.78516e+00 7.28900e+01 9.32066e+06
2.74769e+00 7.27708e+01 9.32066e+06
2.71078e+00 7.26510e+01 9.32066e+06
2.67442e+00 7.25347e+01 9.32066e+06
2.63863e+00 7.24229e+01 9.32066e+06
2.60338e+00 7.23116e+01 9.32066e+06
2.56864e+00 7.22032e+01 9.32066e+06
2.53447e+00 7.20963e+01 9.32066e+06
2.50086e+00 7.19889e+01 9.32066e+06
2.46778e+00 7.18834e+01 9.32066e+06
2.43522e+00 7.17807e+01 9.32066e+06
2.40315e+00 7.16802e+01 9.32066e+06
2.37154e+00 7.15827e+01 9.32066e+06
2.34042e+00 7.14880e+01 9.32066e+06
2.30978e+00 7.13938e+01 9.32066e+06
2.27957e+00 7.13036e+01 9.32066e+06
2.24981e+00 7.12148e+01 9.32066e+06
2.22058e+00 7.11244e+01 9.32066e+06
2.19176e+00 7.10358e+01 9.32066e+06
2.16346e+00 7.09510e+01 9.32066e+06
2.13560e+00 7.08657e+01 9.32066e+06
2.10814e+00 7.07798e+01 9.32066e+06
2.08109e+00 7.06943e+01 9.32066e+06
2.05445e+00 7.06111e+01 9.32066e+06
2.02825e+00 7.05289e+01 9.32066e+06
2.00243e+00 7.04474e+01 9.32066e+06
1.97704e+00 7.03686e+01 9.32066e+06
1.95208e+00 7.02911e+01 9.32066e+06
1.92754e+00 7.02161e+01 9.32066e+06
1.90344e+00 7.01428e+01 9.32066e+06
1.87963e+00 7.00698e+01 9.32066e+06
1.85612e+00 6.99969e+01 9.32066e+06
1.83294e+00 6.99244e+01 9.32066e+06
1.81008e+00 6.98517e+01 9.32066e+06
1.78757e+00 6.97788e+01 9.32066e+06
1.76537e+00 6.97073e+01 9.32066e+06
1.74357e+00 6.96362e+01 9.32066e+06
1.72211e+00 6.95668e+01 9.32066e+06
1.70098e+00 6.94968e+01 9.32066e+06
1.68015e+00 6.94271e+01 9.32066e+06
1.65964e+00 6.93578e+01 9.32066e+06
1.63942e+00 6.92879e+01 9.32066e+06
1.61952e+00 6.92189e+01 9.32066e+06
1.59991e+00 6.91490e+01 9.32066e+06
1.58059e+00 6.90792e+01 9.32066e+06
1.56155e+00 6.90084e+01 9.32066e+06
1.54276e+00 6.89376e+01 9.32066e+06
1.52428e+00 6.88662e+01 9.32066e+06
1.50601e+00 6.87951e+01 9.32066e+06
1.48802e+00 6.87240e+01 9.32066e+06
1.47024e+00 6.86521e+01 9.32066e+06
1.45271e+00 6.85798e+01 9.32066e+06
1.43538e+00 6.85072e+01 9.32066e+06
1.41829e+00 6.84340e+01 9.32066e+06
1.40144e+00 6.83609e+01 9.32066e+06
1.38485e+00 6.82873e+01 9.32066e+06
1.36850e+00 6.82134e+01 9.32066e+06
1.35240e+00 6.81394e+01 9.32066e+06
1.33654e+00 6.80649e+01 9.32066e+06
1.32087e+00 6.79905e+01 9.32066e+06
1.30540e+00 6.79155e+01 9.32066e+06
1.29014e+00 6.78399e+01 9.32066e+06
1.27511e+00 6.77641e+01 9.32066e+06
1.26031e+00 6.76881e+01 9.32066e+06
1.24572e+00 6.76116e+01 9.32066e+06
1.23132e+00 6.75349e+01 9.32066e+06
1.21713e+00 6.74586e+01 9.32066e+06
1.20317e+00 6.73822e+01 9.32066e+06
1.18941e+00 6.73066e+01 9.32066e+06
1.17588e+00 6.72302e+01 9.32066e+06
1.16255e+00 6.71544e+01 9.32066e+06
1.14944e+00 6.70785e+01 9.32066e+06
1.13655e+00 6.70031e+01 9.32066e+06
1.12387e+00 6.69271e+01 9.32066e+06
1.11135e+00 6.68506e+01 9.32066e+06
1.09899e+00 6.67739e+01 9.32066e+06
1.08680e+00 6.66968e+01 9.32066e+06
1.07479e+00 6.66200e+01 9.32066e+06
1.06300e+00 6.65434e+01 9.32066e+06
1.05140e+00 6.64666e+01 9.32066e+06
1.03994e+00 6.63891e+01 9.32066e+06
1.02863e+00 6.63117e+01 9.32066e+06
1.01746e+00 6.62344e+01 9.32066e+06
1.00645e+00 6.61571e+01 9.32066e+06
9.95611e-01 6.60798e+01 9.32066e+06
9.84952e-01 6.60021e+01 9.32066e+06
9.74417e-01 6.59244e+01 9.32066e+06
9.64005e-01 6.58472e+01 9.32066e+06
9.53732e-01 6.57696e+01 9.32066e+06
9.43615e-01 6.56922e+01 9.32066e+06
9.33674e-01 6.56151e+01 9.32066e+06
9.23874e-01 6.55380e+01 9.32066e+06
9.14206e-01 6.54608e+01 9.32066e+06
9.04693e-01 6.53836e+01 9.32066e+06
8.95313e-01 6.53064e+01 9.32066e+06
8.86067e-01 6.52290e+01 9.32066e+06
8.76947e-01 6.51513e+01 9.32066e+06
8.67950e-01 6.50740e+01 9.32066e+06
8.59082e-01 6.49962e+01 9.32066e+06
8.50341e-01 6.49186e+01 9.32066e+06
8.41726e-01 6.48411e+01 9.32066e+06
8.33227e-01 6.47635e+01 9.32066e+06
8.24827e-01 6.46860e+01 9.32066e+06
8.16526e-01 6.46088e+01 9.32066e+06
8.08337e-01 6.45314e+01 9.32066e+06
8.00248e-01 6.44539e+01 9.32066e+06
7.92254e-01 6.43764e+01 9.32066e+06
7.84377e-01 6.42995e+01 9.32066e+06
7.76648e-01 6.42227e+01 9.32066e+06
7.69028e-01 6.41460e+01 9.32066e+06
7.61512e-01 6.40691e+01 9.32066e+06
7.54084e-01 6.39918e+01 9.32066e+06
7.46754e-01 6.39153e+01 9.32066e+06
7.39529e-01 6.38390e+01 9.32066e+06
7.32404e-01 6.37625e+01 9.32066e+06
7.25365e-01 6.36859e+01 9.32066e+06
7.18428e-01 6.36094e+01 9.32066e+06
7.11570e-01 6.35331e+01 9.32066e+06
7.04808e-01 6.34570e+01 9.32066e+06
6.98136e-01 6.33811e+01 9.32066e+06
6.91550e-01 6.33049e+01 9.32066e+06
6.85036e-01 6.32287e+01 9.32066e+06
6.78594e-01 6.31525e+01 9.32066e+06
6.72233e-01 6.30764e+01 9.32066e+06
6.65963e-01 6.30006e+01 9.32066e+06
6.59776e-01 6.29250e+01 9.32066e+06
6.53675e-01 6.28496e+01 9.32066e+06
6.47651e-01 6.27745e+01 9.32066e+06
6.41711e-01 6.26992e+01 9.32066e+06
6.35840e-01 6.26240e+01 9.32066e+06
6.30035e-01 6.25492e+01 9.32066e+06
6.24300e-01 6.24745e+01 9.32066e+06
6.18637e-01 6.24001e+01 9.32066e+06
6.13049e-01 6.23258e+01 9.32066e+06
6.07539e-01 6.22516e+01 9.32066e+06
6.02101e-01 6.21777e+01 9.32066e+06
5.96728e-01 6.21037e+01 9.32066e+06
5.91423e-01 6.20296e+01 9.32066e+06
5.86172e-01 6.19555e+01 9.32066e+06
5.80979e-01 6.18818e+01 9.32066e+06
5.75860e-01 6.18083e+01 9.32066e+06
5.70801e-01 6.17351e+01 9.32066e+06
5.65806e-01 6.16619e+01 9.32066e+06
5.60868e-01 6.15884e+01 9.32066e+06
5.55975e-01 6.15154e+01 9.32066e+06
5.51142e-01 6.14423e+01 9.32066e+06
5.46363e-01 6.13692e+01 9.32066e+06
5.41642e-01 6.12962e+01 9.32066e+06
5.36980e-01 6.12234e+01 9.32066e+06
5.32362e-01 6.11510e+01 9.32066e+06
5.27805e-01 6.10785e+01 9.32066e+06
5.23293e-01 6.10060e+01 9.32066e+06
5.18820e-01 6.09337e+01 9.32066e+06
5.14402e-01 6.08620e+01 9.32066e+06
5.10052e-01 6.07908e+01 9.32066e+06
5.05758e-01 6.07196e+01 9.32066e+06
5.01505e-01 6.06485e+01 9.32066e+06
4.97291e-01 6.05774e+01 9.32066e+06
4.93114e-01 6.05062e+01 9.32066e+06
4.88971e-01 6.04349e+01 9.32066e+06
4.84874e-01 6.03638e+01 9.32066e+06
4.80820e-01 6.02928e+01 9.32066e+06
4.76811e-01 6.02221e+01 9.32066e+06
4.72850e-01 6.01515e+01 9.32066e+06
4.68942e-01 6.00811e+01 9.32066e+06
4.65079e-01 6.00109e+01 9.32066e+06
4.61255e-01 5.99407e+01 9.32066e+06
4.57466e-01 5.98707e+01 9.32066e+06
