# Chi2 Rg SupportVolume
6.22218e+04 1.25817e+02 9.32066e+06
4.33497e+00 1.17676e+02 9.32066e+06
4.26016e+00 1.13881e+02 9.32066e+06
4.19080e+00 1.12499e+02 9.32066e+06
4.12375e+00 1.12335e+02 9.32066e+06
4.05697e+00 1.12761e+02 9.32066e+06
3.99061e+00 1.13494e+02 9.32066e+06
3.92519e+00 1.14410e+02 9.32066e+06
3.86109e+00 1.15468e+02 9.32066e+06
3.79847e+00 1.16628e+02 9.32066e+06
3.73718e+00 1.17823e+02 9.32066e+06
3.67678e+00 1.19016e+02 9.32066e+06
3.61719e+00 1.20182e+02 9.32066e+06
3.55841e+00 1.21306e+02 9.32066e+06
3.50044e+00 1.22381e+02 9.32066e+06
3.44341e+00 1.23397e+02 9.32066e+06
3.38759e+00 1.24356e+02 9.32066e+06
3.33272e+00 1.25266e+02 9.32066e+06
3.27875e+00 1.26130e+02 9.32066e+06
3.22562e+00 1.26940e+02 9.32066e+06
3.17322e+00 1.27705e+02 9.32066e+06
3.12175e+00 1.28428e+02 9.32066e+06
3.07114e+00 1.29112e+02 9.32066e+06
3.02154e+00 1.29757e+02 9.32066e+06
2.97294e+00 1.30367e+02 9.32066e+06
2.92523e+00 1.30946e+02 9.32066e+06
2.87825e+00 1.31497e+02 9.32066e+06
2.83207e+00 1.32019e+02 9.32066e+06
2.78680e+00 1.32513e+02 9.32066e+06
2.74258e+00 1.32982e+02 9.32066e+06
2.69928e+00 1.33428e+02 9.32066e+06
2.65701e+00 1.33853e+02 9.32066e+06
2.61581e+00 1.34258e+02 9.32066e+06
2.57549e+00 1.34644e+02 9.32066e+06
2.53608e+00 1.35013e+02 9.32066e+06
2.49767e+00 1.35366e+02 9.32066e+06
2.46020e+00 1.35704e+02 9.32066e+06
2.42367e+00 1.36026e+02 9.32066e+06
2.38804e+00 1.36333e+02 9.32066e+06
2.35335e+00 1.36628e+02 9.32066e+06
2.31948e+00 1.36910e+02 9.32066e+06
2.28646e+00 1.37183e+02 9.32066e+06
2.25427e+00 1.37445e+02 9.32066e+06
2.22296e+00 1.37697e+02 9.32066e+06
2.19245e+00 1.37940e+02 9.32066e+06
2.16271e+00 1.38173e+02 9.32066e+06
2.13365e+00 1.38398e+02 9.32066e+06
2.10536e+00 1.38614e+02 9.32066e+06
2.07784e+00 1.38821e+02 9.32066e+06
2.05106e+00 1.39022e+02 9.32066e+06
2.02497e+00 1.39215e+02 9.32066e+06
1.99980e+00 1.39399e+02 9.32066e+06
1.97535e+00 1.39577e+02 9.32066e+06
1.95164e+00 1.39747e+02 9.32066e+06
1.92855e+00 1.39912e+02 9.32066e+06
1.90611e+00 1.40073e+02 9.32066e+06
1.88423e+00 1.40227e+02 9.32066e+06
1.86309e+00 1.40377e+02 9.32066e+06
1.84259e+00 1.40521e+02 9.32066e+06
1.82256e+00 1.40662e+02 9.32066e+06
1.80301e+00 1.40799e+02 9.32066e+06
1.78393e+00 1.40932e+02 9.32066e+06
1.76532e+00 1.41062e+02 9.32066e+06
1.74727e+00 1.41188e+02 9.32066e+06
1.72970e+00 1.41311e+02 9.32066e+06
1.71262e+00 1.41429e+02 9.32066e+06
1.69589e+00 1.41545e+02 9.32066e+06
1.67949e+00 1.41658e+02 9.32066e+06
1.66347e+00 1.41769e+02 9.32066e+06
1.64776e+00 1.41877e+02 9.32066e+06
1.63242e+00 1.41982e+02 9.32066e+06
1.61743e+00 1.42085e+02 9.32066e+06
1.60277e+00 1.42186e+02 9.32066e+06
1.58846e+00 1.42285e+02 9.32066e+06
1.57443e+00 1.42382e+02 9.32066e+06
1.56069e+00 1.42477e+02 9.32066e+06
1.54725e+00 1.42570e+02 9.32066e+06
1.53403e+00 1.42662e+02 9.32066e+06
1.52112e+00 1.42752e+02 9.32066e+06
1.50844e+00 1.42839e+02 9.32066e+06
1.49599e+00 1.42925e+02 9.32066e+06
1.48371e+00 1.43009e+02 9.32066e+06
1.47165e+00 1.43091e+02 9.32066e+06
1.45980e+00 1.43172e+02 9.32066e+06
1.44816e+00 1.43251e+02 9.32066e+06
1.43670e+00 1.43330e+02 9.32066e+06
1.42545e+00 1.43406e+02 9.32066e+06
1.41438e+00 1.43481e+02 9.32066e+06
1.40352e+00 1.43555e+02 9.32066e+06
1.39285e+00 1.43627e+02 9.32066e+06
1.38236e+00 1.43698e+02 9.32066e+06
1.37203e+00 1.43768e+02 9.32066e+06
1.36188e+00 1.43836e+02 9.32066e+06
1.35189e+00 1.43903e+02 9.32066e+06
1.34205e+00 1.43970e+02 9.32066e+06
1.33234e+00 1.44035e+02 9.32066e+06
1.32275e+00 1.44099e+02 9.32066e+06
1.31327e+00 1.44162e+02 9.32066e+06
1.30390e+00 1.44225e+02 9.32066e+06
1.29466e+00 1.44286e+02 9.32066e+06
1.28555e+00 1.44347e+02 9.32066e+06
1.27654e+00 1.44406e+02 9.32066e+06
1.26763e+00 1.44465e+02 9.32066e+06
1.25884e+00 1.44524e+02 9.32066e+06
1.25017e+00 1.44581e+02 9.32066e+06
1.24159e+00 1.44638e+02 9.32066e+06
1.23315e+00 1.44694e+02 9.32066e+06
1.22480e+00 1.44750e+02 9.32066e+06
1.21653e+00 1.44804e+02 9.32066e+06
1.20834e+00 1.44859e+02 9.32066e+06
1.20024e+00 1.44912e+02 9.32066e+06
1.19221e+00 1.44965e+02 9.32066e+06
1.18427e+00 1.45018e+02 9.32066e+06
1.17642e+00 1.45069e+02 9.32066e+06
1.16866e+00 1.45120e+02 9.32066e+06
1.16099e+00 1.45171e+02 9.32066e+06
1.15344e+00 1.45220e+02 9.32066e+06
1.14596e+00 1.45270e+02 9.32066e+06
1.13857e+00 1.45318e+02 9.32066e+06
1.13124e+00 1.45366e+02 9.32066e+06
1.12399e+00 1.45414e+02 9.32066e+06
1.11682e+00 1.45460e+02 9.32066e+06
1.10972e+00 1.45507e+02 9.32066e+06
1.10269e+00 1.45552e+02 9.32066e+06
1.09572e+00 1.45597e+02 9.32066e+06
1.08880e+00 1.45642e+02 9.32066e+06
