# Chi2 Rg SupportVolume
1.43017e+05 1.23099e+02 9.00930e+06
1.06036e+01 1.27362e+02 9.00930e+06
1.04450e+01 1.26559e+02 9.00930e+06
1.02902e+01 1.25055e+02 9.00930e+06
1.01379e+01 1.23684e+02 9.00930e+06
9.98929e+00 1.22565e+02 9.00930e+06
9.84447e+00 1.21625e+02 9.00930e+06
9.70387e+00 1.20846e+02 9.00930e+06
9.56792e+00 1.20156e+02 9.00930e+06
9.43693e+00 1.19573e+02 9.00930e+06
9.31047e+00 1.19077e+02 9.00930e+06
9.18802e+00 1.18639e+02 9.00930e+06
9.06911e+00 1.18237e+02 9.00930e+06
8.95357e+00 1.17862e+02 9.00930e+06
8.84157e+00 1.17520e+02 9.00930e+06
8.73292e+00 1.17214e+02 9.00930e+06
8.62711e+00 1.16938e+02 9.00930e+06
8.52430e+00 1.16698e+02 9.00930e+06
8.42506e+00 1.16483e+02 9.00930e+06
8.32926e+00 1.16286e+02 9.00930e+06
8.23646e+00 1.16103e+02 9.00930e+06
8.14609e+00 1.15934e+02 9.00930e+06
8.05834e+00 1.15781e+02 9.00930e+06
7.97278e+00 1.15645e+02 9.00930e+06
7.88939e+00 1.15521e+02 9.00930e+06
7.80819e+00 1.15406e+02 9.00930e+06
7.72888e+00 1.15302e+02 9.00930e+06
7.65132e+00 1.15207e+02 9.00930e+06
7.57565e+00 1.15121e+02 9.00930e+06
7.50172e+00 1.15048e+02 9.00930e+06
7.42974e+00 1.14986e+02 9.00930e+06
7.35950e+00 1.14934e+02 9.00930e+06
7.29093e+00 1.14889e+02 9.00930e+06
7.22372e+00 1.14847e+02 9.00930e+06
7.15776e+00 1.14811e+02 9.00930e+06
7.09312e+00 1.14784e+02 9.00930e+06
7.02988e+00 1.14763e+02 9.00930e+06
6.96766e+00 1.14744e+02 9.00930e+06
6.90658e+00 1.14731e+02 9.00930e+06
6.84675e+00 1.14726e+02 9.00930e+06
6.78799e+00 1.14724e+02 9.00930e+06
6.73032e+00 1.14727e+02 9.00930e+06
6.67385e+00 1.14733e+02 9.00930e+06
6.61839e+00 1.14742e+02 9.00930e+06
6.56398e+00 1.14754e+02 9.00930e+06
6.51045e+00 1.14768e+02 9.00930e+06
6.45801e+00 1.14785e+02 9.00930e+06
6.40659e+00 1.14807e+02 9.00930e+06
6.35605e+00 1.14831e+02 9.00930e+06
6.30645e+00 1.14858e+02 9.00930e+06
6.25800e+00 1.14886e+02 9.00930e+06
6.21041e+00 1.14917e+02 9.00930e+06
6.16369e+00 1.14951e+02 9.00930e+06
6.11765e+00 1.14987e+02 9.00930e+06
6.07236e+00 1.15024e+02 9.00930e+06
6.02769e+00 1.15063e+02 9.00930e+06
5.98381e+00 1.15102e+02 9.00930e+06
5.94062e+00 1.15143e+02 9.00930e+06
5.89815e+00 1.15185e+02 9.00930e+06
5.85633e+00 1.15228e+02 9.00930e+06
5.81513e+00 1.15273e+02 9.00930e+06
5.77471e+00 1.15318e+02 9.00930e+06
5.73489e+00 1.15363e+02 9.00930e+06
5.69573e+00 1.15411e+02 9.00930e+06
5.65708e+00 1.15461e+02 9.00930e+06
5.61890e+00 1.15511e+02 9.00930e+06
5.58115e+00 1.15561e+02 9.00930e+06
5.54387e+00 1.15612e+02 9.00930e+06
5.50727e+00 1.15665e+02 9.00930e+06
5.47122e+00 1.15719e+02 9.00930e+06
5.43577e+00 1.15775e+02 9.00930e+06
5.40071e+00 1.15831e+02 9.00930e+06
5.36603e+00 1.15889e+02 9.00930e+06
5.33166e+00 1.15947e+02 9.00930e+06
5.29765e+00 1.16006e+02 9.00930e+06
5.26399e+00 1.16064e+02 9.00930e+06
5.23066e+00 1.16122e+02 9.00930e+06
5.19766e+00 1.16181e+02 9.00930e+06
5.16504e+00 1.16240e+02 9.00930e+06
5.13288e+00 1.16300e+02 9.00930e+06
5.10105e+00 1.16359e+02 9.00930e+06
5.06964e+00 1.16418e+02 9.00930e+06
5.03865e+00 1.16479e+02 9.00930e+06
5.00800e+00 1.16539e+02 9.00930e+06
4.97759e+00 1.16600e+02 9.00930e+06
4.94738e+00 1.16662e+02 9.00930e+06
4.91742e+00 1.16723e+02 9.00930e+06
4.88770e+00 1.16785e+02 9.00930e+06
4.85820e+00 1.16846e+02 9.00930e+06
4.82895e+00 1.16908e+02 9.00930e+06
4.80008e+00 1.16970e+02 9.00930e+06
4.77142e+00 1.17031e+02 9.00930e+06
4.74289e+00 1.17092e+02 9.00930e+06
4.71456e+00 1.17153e+02 9.00930e+06
4.68647e+00 1.17213e+02 9.00930e+06
4.65857e+00 1.17272e+02 9.00930e+06
4.63080e+00 1.17331e+02 9.00930e+06
4.60309e+00 1.17389e+02 9.00930e+06
4.57553e+00 1.17446e+02 9.00930e+06
4.54831e+00 1.17503e+02 9.00930e+06
4.52135e+00 1.17559e+02 9.00930e+06
4.49460e+00 1.17615e+02 9.00930e+06
4.46808e+00 1.17670e+02 9.00930e+06
4.44173e+00 1.17724e+02 9.00930e+06
4.41560e+00 1.17778e+02 9.00930e+06
4.38973e+00 1.17831e+02 9.00930e+06
4.36412e+00 1.17883e+02 9.00930e+06
4.33868e+00 1.17935e+02 9.00930e+06
4.31341e+00 1.17985e+02 9.00930e+06
4.28828e+00 1.18036e+02 9.00930e+06
4.26326e+00 1.18085e+02 9.00930e+06
4.23840e+00 1.18135e+02 9.00930e+06
4.21368e+00 1.18184e+02 9.00930e+06
4.18915e+00 1.18232e+02 9.00930e+06
4.16480e+00 1.18280e+02 9.00930e+06
4.14059e+00 1.18327e+02 9.00930e+06
4.11649e+00 1.18374e+02 9.00930e+06
4.09257e+00 1.18420e+02 9.00930e+06
4.06874e+00 1.18466e+02 9.00930e+06
4.04501e+00 1.18511e+02 9.00930e+06
4.02137e+00 1.18555e+02 9.00930e+06
3.99784e+00 1.18599e+02 9.00930e+06
3.97445e+00 1.18643e+02 9.00930e+06
3.95117e+00 1.18686e+02 9.00930e+06
3.92805e+00 1.18728e+02 9.00930e+06
3.90502e+00 1.18769e+02 9.00930e+06
3.88212e+00 1.18810e+02 9.00930e+06
3.85939e+00 1.18851e+02 9.00930e+06
3.83682e+00 1.18890e+02 9.00930e+06
3.81438e+00 1.18930e+02 9.00930e+06
3.79207e+00 1.18968e+02 9.00930e+06
3.76982e+00 1.19006e+02 9.00930e+06
3.74766e+00 1.19043e+02 9.00930e+06
3.72556e+00 1.19079e+02 9.00930e+06
3.70353e+00 1.19115e+02 9.00930e+06
3.68164e+00 1.19150e+02 9.00930e+06
3.65989e+00 1.19185e+02 9.00930e+06
3.63825e+00 1.19219e+02 9.00930e+06
3.61672e+00 1.19252e+02 9.00930e+06
3.59531e+00 1.19286e+02 9.00930e+06
3.57404e+00 1.19319e+02 9.00930e+06
3.55292e+00 1.19351e+02 9.00930e+06
3.53197e+00 1.19383e+02 9.00930e+06
3.51120e+00 1.19415e+02 9.00930e+06
3.49058e+00 1.19446e+02 9.00930e+06
3.47014e+00 1.19477e+02 9.00930e+06
3.44983e+00 1.19508e+02 9.00930e+06
3.42968e+00 1.19537e+02 9.00930e+06
3.40962e+00 1.19567e+02 9.00930e+06
3.38965e+00 1.19597e+02 9.00930e+06
3.36977e+00 1.19625e+02 9.00930e+06
3.34996e+00 1.19654e+02 9.00930e+06
3.33027e+00 1.19682e+02 9.00930e+06
3.31070e+00 1.19709e+02 9.00930e+06
3.29127e+00 1.19736e+02 9.00930e+06
3.27197e+00 1.19762e+02 9.00930e+06
3.25278e+00 1.19788e+02 9.00930e+06
3.23369e+00 1.19813e+02 9.00930e+06
3.21469e+00 1.19837e+02 9.00930e+06
3.19575e+00 1.19861e+02 9.00930e+06
3.17695e+00 1.19884e+02 9.00930e+06
3.15827e+00 1.19907e+02 9.00930e+06
3.13971e+00 1.19930e+02 9.00930e+06
3.12133e+00 1.19952e+02 9.00930e+06
3.10304e+00 1.19974e+02 9.00930e+06
3.08486e+00 1.19996e+02 9.00930e+06
3.06676e+00 1.20016e+02 9.00930e+06
3.04871e+00 1.20037e+02 9.00930e+06
3.03074e+00 1.20057e+02 9.00930e+06
3.01284e+00 1.20076e+02 9.00930e+06
