# Chi2 Rg SupportVolume
1.42987e+05 1.19164e+02 9.00930e+06
1.06320e+01 1.24697e+02 9.00930e+06
1.04985e+01 1.27153e+02 9.00930e+06
1.03711e+01 1.28063e+02 9.00930e+06
1.02489e+01 1.28228e+02 9.00930e+06
1.01305e+01 1.27917e+02 9.00930e+06
1.00150e+01 1.27292e+02 9.00930e+06
9.90142e+00 1.26474e+02 9.00930e+06
9.78869e+00 1.25567e+02 9.00930e+06
9.67584e+00 1.24614e+02 9.00930e+06
9.56283e+00 1.23629e+02 9.00930e+06
9.44927e+00 1.22627e+02 9.00930e+06
9.33465e+00 1.21642e+02 9.00930e+06
9.21956e+00 1.20686e+02 9.00930e+06
9.10461e+00 1.19755e+02 9.00930e+06
8.98981e+00 1.18861e+02 9.00930e+06
8.87562e+00 1.18008e+02 9.00930e+06
8.76214e+00 1.17198e+02 9.00930e+06
8.65016e+00 1.16435e+02 9.00930e+06
8.53976e+00 1.15711e+02 9.00930e+06
8.43079e+00 1.15023e+02 9.00930e+06
8.32301e+00 1.14372e+02 9.00930e+06
8.21665e+00 1.13759e+02 9.00930e+06
8.11202e+00 1.13181e+02 9.00930e+06
8.00880e+00 1.12630e+02 9.00930e+06
7.90745e+00 1.12113e+02 9.00930e+06
7.80754e+00 1.11620e+02 9.00930e+06
7.70903e+00 1.11151e+02 9.00930e+06
7.61234e+00 1.10700e+02 9.00930e+06
7.51694e+00 1.10268e+02 9.00930e+06
7.42303e+00 1.09850e+02 9.00930e+06
7.33065e+00 1.09450e+02 9.00930e+06
7.23998e+00 1.09064e+02 9.00930e+06
7.15111e+00 1.08692e+02 9.00930e+06
7.06404e+00 1.08334e+02 9.00930e+06
6.97839e+00 1.07988e+02 9.00930e+06
6.89414e+00 1.07652e+02 9.00930e+06
6.81111e+00 1.07324e+02 9.00930e+06
6.72975e+00 1.07007e+02 9.00930e+06
6.64966e+00 1.06696e+02 9.00930e+06
6.57093e+00 1.06398e+02 9.00930e+06
6.49366e+00 1.06111e+02 9.00930e+06
6.41777e+00 1.05831e+02 9.00930e+06
6.34334e+00 1.05557e+02 9.00930e+06
6.27041e+00 1.05288e+02 9.00930e+06
6.19869e+00 1.05029e+02 9.00930e+06
6.12832e+00 1.04776e+02 9.00930e+06
6.05918e+00 1.04529e+02 9.00930e+06
5.99116e+00 1.04284e+02 9.00930e+06
5.92411e+00 1.04044e+02 9.00930e+06
5.85805e+00 1.03807e+02 9.00930e+06
5.79299e+00 1.03571e+02 9.00930e+06
