# Chi2 Rg SupportVolume
1.44414e+05 1.18850e+02 9.00930e+06
1.06141e+01 1.13388e+02 9.00930e+06
1.04741e+01 1.11049e+02 9.00930e+06
1.03455e+01 1.09618e+02 9.00930e+06
1.02248e+01 1.08582e+02 9.00930e+06
1.01096e+01 1.07857e+02 9.00930e+06
9.99756e+00 1.07322e+02 9.00930e+06
9.88885e+00 1.06928e+02 9.00930e+06
9.78332e+00 1.06638e+02 9.00930e+06
9.68031e+00 1.06391e+02 9.00930e+06
9.57987e+00 1.06193e+02 9.00930e+06
9.48170e+00 1.06036e+02 9.00930e+06
9.38486e+00 1.05897e+02 9.00930e+06
9.28917e+00 1.05776e+02 9.00930e+06
9.19484e+00 1.05661e+02 9.00930e+06
9.10188e+00 1.05554e+02 9.00930e+06
9.01025e+00 1.05446e+02 9.00930e+06
8.91940e+00 1.05330e+02 9.00930e+06
8.82935e+00 1.05206e+02 9.00930e+06
8.74032e+00 1.05076e+02 9.00930e+06
8.65246e+00 1.04949e+02 9.00930e+06
8.56578e+00 1.04822e+02 9.00930e+06
8.48003e+00 1.04693e+02 9.00930e+06
8.39522e+00 1.04562e+02 9.00930e+06
8.31154e+00 1.04429e+02 9.00930e+06
8.22893e+00 1.04296e+02 9.00930e+06
8.14733e+00 1.04165e+02 9.00930e+06
8.06676e+00 1.04035e+02 9.00930e+06
7.98739e+00 1.03903e+02 9.00930e+06
7.90918e+00 1.03776e+02 9.00930e+06
7.83230e+00 1.03649e+02 9.00930e+06
7.75676e+00 1.03522e+02 9.00930e+06
7.68250e+00 1.03394e+02 9.00930e+06
7.60916e+00 1.03270e+02 9.00930e+06
7.53666e+00 1.03147e+02 9.00930e+06
7.46521e+00 1.03025e+02 9.00930e+06
7.39451e+00 1.02906e+02 9.00930e+06
7.32476e+00 1.02788e+02 9.00930e+06
7.25591e+00 1.02668e+02 9.00930e+06
7.18797e+00 1.02549e+02 9.00930e+06
7.12104e+00 1.02428e+02 9.00930e+06
7.05517e+00 1.02307e+02 9.00930e+06
6.99009e+00 1.02182e+02 9.00930e+06
6.92580e+00 1.02057e+02 9.00930e+06
6.86236e+00 1.01932e+02 9.00930e+06
6.79985e+00 1.01809e+02 9.00930e+06
6.73839e+00 1.01684e+02 9.00930e+06
6.67778e+00 1.01559e+02 9.00930e+06
6.61808e+00 1.01431e+02 9.00930e+06
6.55932e+00 1.01302e+02 9.00930e+06
6.50137e+00 1.01173e+02 9.00930e+06
6.44438e+00 1.01046e+02 9.00930e+06
6.38809e+00 1.00918e+02 9.00930e+06
6.33247e+00 1.00791e+02 9.00930e+06
6.27761e+00 1.00663e+02 9.00930e+06
6.22337e+00 1.00536e+02 9.00930e+06
6.17006e+00 1.00408e+02 9.00930e+06
6.11770e+00 1.00281e+02 9.00930e+06
6.06616e+00 1.00154e+02 9.00930e+06
6.01549e+00 1.00029e+02 9.00930e+06
5.96572e+00 9.99037e+01 9.00930e+06
5.91661e+00 9.97802e+01 9.00930e+06
5.86825e+00 9.96585e+01 9.00930e+06
5.82072e+00 9.95366e+01 9.00930e+06
5.77394e+00 9.94151e+01 9.00930e+06
5.72777e+00 9.92940e+01 9.00930e+06
5.68220e+00 9.91723e+01 9.00930e+06
5.63730e+00 9.90518e+01 9.00930e+06
5.59314e+00 9.89321e+01 9.00930e+06
5.54968e+00 9.88123e+01 9.00930e+06
5.50677e+00 9.86922e+01 9.00930e+06
5.46445e+00 9.85731e+01 9.00930e+06
5.42261e+00 9.84551e+01 9.00930e+06
5.38130e+00 9.83382e+01 9.00930e+06
5.34068e+00 9.82211e+01 9.00930e+06
5.30092e+00 9.81036e+01 9.00930e+06
5.26170e+00 9.79869e+01 9.00930e+06
5.22299e+00 9.78711e+01 9.00930e+06
5.18478e+00 9.77558e+01 9.00930e+06
5.14705e+00 9.76418e+01 9.00930e+06
5.10987e+00 9.75279e+01 9.00930e+06
5.07316e+00 9.74137e+01 9.00930e+06
5.03694e+00 9.72988e+01 9.00930e+06
5.00127e+00 9.71852e+01 9.00930e+06
4.96607e+00 9.70720e+01 9.00930e+06
4.93127e+00 9.69592e+01 9.00930e+06
4.89692e+00 9.68466e+01 9.00930e+06
4.86294e+00 9.67345e+01 9.00930e+06
4.82943e+00 9.66224e+01 9.00930e+06
4.79626e+00 9.65104e+01 9.00930e+06
4.76355e+00 9.63989e+01 9.00930e+06
4.73129e+00 9.62881e+01 9.00930e+06
4.69953e+00 9.61773e+01 9.00930e+06
4.66813e+00 9.60675e+01 9.00930e+06
4.63706e+00 9.59575e+01 9.00930e+06
4.60631e+00 9.58481e+01 9.00930e+06
4.57582e+00 9.57391e+01 9.00930e+06
4.54560e+00 9.56305e+01 9.00930e+06
4.51575e+00 9.55230e+01 9.00930e+06
4.48637e+00 9.54158e+01 9.00930e+06
4.45729e+00 9.53094e+01 9.00930e+06
4.42858e+00 9.52033e+01 9.00930e+06
4.40026e+00 9.50974e+01 9.00930e+06
4.37234e+00 9.49920e+01 9.00930e+06
4.34487e+00 9.48874e+01 9.00930e+06
4.31773e+00 9.47833e+01 9.00930e+06
4.29081e+00 9.46797e+01 9.00930e+06
4.26410e+00 9.45765e+01 9.00930e+06
4.23777e+00 9.44733e+01 9.00930e+06
4.21169e+00 9.43701e+01 9.00930e+06
4.18596e+00 9.42664e+01 9.00930e+06
4.16059e+00 9.41633e+01 9.00930e+06
4.13550e+00 9.40606e+01 9.00930e+06
4.11075e+00 9.39579e+01 9.00930e+06
4.08630e+00 9.38551e+01 9.00930e+06
4.06216e+00 9.37527e+01 9.00930e+06
4.03827e+00 9.36508e+01 9.00930e+06
4.01462e+00 9.35493e+01 9.00930e+06
3.99137e+00 9.34479e+01 9.00930e+06
3.96841e+00 9.33464e+01 9.00930e+06
3.94563e+00 9.32453e+01 9.00930e+06
3.92310e+00 9.31443e+01 9.00930e+06
3.90074e+00 9.30436e+01 9.00930e+06
3.87859e+00 9.29431e+01 9.00930e+06
3.85655e+00 9.28431e+01 9.00930e+06
3.83466e+00 9.27432e+01 9.00930e+06
3.81294e+00 9.26435e+01 9.00930e+06
3.79155e+00 9.25442e+01 9.00930e+06
3.77042e+00 9.24447e+01 9.00930e+06
3.74946e+00 9.23451e+01 9.00930e+06
3.72862e+00 9.22458e+01 9.00930e+06
3.70793e+00 9.21469e+01 9.00930e+06
3.68743e+00 9.20483e+01 9.00930e+06
3.66719e+00 9.19497e+01 9.00930e+06
3.64726e+00 9.18512e+01 9.00930e+06
3.62750e+00 9.17527e+01 9.00930e+06
3.60789e+00 9.16539e+01 9.00930e+06
3.58846e+00 9.15553e+01 9.00930e+06
3.56919e+00 9.14572e+01 9.00930e+06
3.55008e+00 9.13594e+01 9.00930e+06
3.53114e+00 9.12619e+01 9.00930e+06
3.51237e+00 9.11646e+01 9.00930e+06
3.49375e+00 9.10676e+01 9.00930e+06
3.47534e+00 9.09709e+01 9.00930e+06
3.45712e+00 9.08743e+01 9.00930e+06
3.43907e+00 9.07776e+01 9.00930e+06
3.42110e+00 9.06812e+01 9.00930e+06
3.40326e+00 9.05849e+01 9.00930e+06
3.38565e+00 9.04889e+01 9.00930e+06
3.36818e+00 9.03936e+01 9.00930e+06
3.35092e+00 9.02986e+01 9.00930e+06
3.33385e+00 9.02038e+01 9.00930e+06
3.31694e+00 9.01094e+01 9.00930e+06
3.30020e+00 9.00155e+01 9.00930e+06
3.28362e+00 8.99218e+01 9.00930e+06
3.26716e+00 8.98282e+01 9.00930e+06
3.25086e+00 8.97348e+01 9.00930e+06
3.23465e+00 8.96415e+01 9.00930e+06
3.21854e+00 8.95487e+01 9.00930e+06
3.20258e+00 8.94561e+01 9.00930e+06
3.18675e+00 8.93634e+01 9.00930e+06
3.17101e+00 8.92705e+01 9.00930e+06
3.15536e+00 8.91774e+01 9.00930e+06
3.13982e+00 8.90843e+01 9.00930e+06
3.12441e+00 8.89915e+01 9.00930e+06
3.10911e+00 8.88990e+01 9.00930e+06
3.09391e+00 8.88063e+01 9.00930e+06
3.07879e+00 8.87138e+01 9.00930e+06
3.06377e+00 8.86215e+01 9.00930e+06
3.04886e+00 8.85295e+01 9.00930e+06
3.03408e+00 8.84378e+01 9.00930e+06
3.01945e+00 8.83465e+01 9.00930e+06
3.00491e+00 8.82555e+01 9.00930e+06
2.99048e+00 8.81649e+01 9.00930e+06
2.97614e+00 8.80746e+01 9.00930e+06
2.96187e+00 8.79845e+01 9.00930e+06
2.94768e+00 8.78947e+01 9.00930e+06
2.93361e+00 8.78051e+01 9.00930e+06
2.91965e+00 8.77157e+01 9.00930e+06
2.90581e+00 8.76263e+01 9.00930e+06
2.89208e+00 8.75370e+01 9.00930e+06
2.87840e+00 8.74481e+01 9.00930e+06
2.86480e+00 8.73595e+01 9.00930e+06
2.85135e+00 8.72715e+01 9.00930e+06
2.83802e+00 8.71841e+01 9.00930e+06
2.82484e+00 8.70969e+01 9.00930e+06
2.81178e+00 8.70100e+01 9.00930e+06
2.79880e+00 8.69234e+01 9.00930e+06
2.78591e+00 8.68371e+01 9.00930e+06
2.77307e+00 8.67510e+01 9.00930e+06
2.76029e+00 8.66651e+01 9.00930e+06
2.74758e+00 8.65795e+01 9.00930e+06
