# Chi2 Rg SupportVolume
1.45127e+05 1.05779e+02 9.00930e+06
1.06099e+01 1.10331e+02 9.00930e+06
1.04633e+01 1.11933e+02 9.00930e+06
1.03235e+01 1.12942e+02 9.00930e+06
1.01895e+01 1.13630e+02 9.00930e+06
1.00601e+01 1.14114e+02 9.00930e+06
9.93547e+00 1.14526e+02 9.00930e+06
9.81658e+00 1.14868e+02 9.00930e+06
9.70227e+00 1.15190e+02 9.00930e+06
9.59174e+00 1.15481e+02 9.00930e+06
9.48455e+00 1.15752e+02 9.00930e+06
9.38024e+00 1.16016e+02 9.00930e+06
9.27856e+00 1.16281e+02 9.00930e+06
9.17922e+00 1.16522e+02 9.00930e+06
9.08237e+00 1.16757e+02 9.00930e+06
8.98738e+00 1.16985e+02 9.00930e+06
8.89449e+00 1.17204e+02 9.00930e+06
8.80328e+00 1.17417e+02 9.00930e+06
8.71377e+00 1.17629e+02 9.00930e+06
8.62584e+00 1.17833e+02 9.00930e+06
8.53962e+00 1.18031e+02 9.00930e+06
8.45534e+00 1.18217e+02 9.00930e+06
8.37268e+00 1.18401e+02 9.00930e+06
8.29165e+00 1.18583e+02 9.00930e+06
8.21194e+00 1.18763e+02 9.00930e+06
8.13367e+00 1.18946e+02 9.00930e+06
8.05647e+00 1.19130e+02 9.00930e+06
7.98082e+00 1.19311e+02 9.00930e+06
7.90642e+00 1.19492e+02 9.00930e+06
7.83318e+00 1.19673e+02 9.00930e+06
7.76109e+00 1.19853e+02 9.00930e+06
7.69000e+00 1.20033e+02 9.00930e+06
7.61993e+00 1.20209e+02 9.00930e+06
7.55097e+00 1.20378e+02 9.00930e+06
7.48342e+00 1.20539e+02 9.00930e+06
7.41688e+00 1.20690e+02 9.00930e+06
7.35097e+00 1.20838e+02 9.00930e+06
7.28615e+00 1.20984e+02 9.00930e+06
7.22238e+00 1.21125e+02 9.00930e+06
7.15973e+00 1.21265e+02 9.00930e+06
7.09822e+00 1.21401e+02 9.00930e+06
7.03757e+00 1.21531e+02 9.00930e+06
6.97759e+00 1.21656e+02 9.00930e+06
6.91843e+00 1.21778e+02 9.00930e+06
6.86007e+00 1.21897e+02 9.00930e+06
6.80265e+00 1.22013e+02 9.00930e+06
6.74613e+00 1.22125e+02 9.00930e+06
6.69051e+00 1.22233e+02 9.00930e+06
6.63584e+00 1.22335e+02 9.00930e+06
6.58203e+00 1.22433e+02 9.00930e+06
6.52904e+00 1.22528e+02 9.00930e+06
6.47683e+00 1.22619e+02 9.00930e+06
6.42546e+00 1.22707e+02 9.00930e+06
6.37493e+00 1.22792e+02 9.00930e+06
6.32488e+00 1.22874e+02 9.00930e+06
6.27544e+00 1.22953e+02 9.00930e+06
6.22659e+00 1.23029e+02 9.00930e+06
