# Chi2 Rg SupportVolume
1.43214e+05 1.16572e+02 9.00930e+06
1.06218e+01 1.18329e+02 9.00930e+06
1.04783e+01 1.21326e+02 9.00930e+06
1.03361e+01 1.23796e+02 9.00930e+06
1.01973e+01 1.25745e+02 9.00930e+06
1.00634e+01 1.27375e+02 9.00930e+06
9.93509e+00 1.28726e+02 9.00930e+06
9.81228e+00 1.29841e+02 9.00930e+06
9.69465e+00 1.30794e+02 9.00930e+06
9.58111e+00 1.31610e+02 9.00930e+06
9.47176e+00 1.32294e+02 9.00930e+06
9.36591e+00 1.32881e+02 9.00930e+06
9.26388e+00 1.33391e+02 9.00930e+06
9.16525e+00 1.33828e+02 9.00930e+06
9.06945e+00 1.34195e+02 9.00930e+06
8.97616e+00 1.34504e+02 9.00930e+06
8.88545e+00 1.34758e+02 9.00930e+06
8.79743e+00 1.34953e+02 9.00930e+06
8.71205e+00 1.35114e+02 9.00930e+06
8.62885e+00 1.35239e+02 9.00930e+06
8.54773e+00 1.35335e+02 9.00930e+06
8.46865e+00 1.35407e+02 9.00930e+06
8.39166e+00 1.35447e+02 9.00930e+06
8.31657e+00 1.35466e+02 9.00930e+06
8.24315e+00 1.35467e+02 9.00930e+06
8.17139e+00 1.35447e+02 9.00930e+06
8.10118e+00 1.35412e+02 9.00930e+06
8.03239e+00 1.35363e+02 9.00930e+06
7.96493e+00 1.35304e+02 9.00930e+06
7.89909e+00 1.35232e+02 9.00930e+06
7.83456e+00 1.35150e+02 9.00930e+06
7.77134e+00 1.35057e+02 9.00930e+06
7.70935e+00 1.34955e+02 9.00930e+06
7.64851e+00 1.34848e+02 9.00930e+06
7.58866e+00 1.34735e+02 9.00930e+06
7.52976e+00 1.34617e+02 9.00930e+06
7.47204e+00 1.34493e+02 9.00930e+06
7.41532e+00 1.34365e+02 9.00930e+06
7.35938e+00 1.34233e+02 9.00930e+06
7.30451e+00 1.34097e+02 9.00930e+06
7.25080e+00 1.33955e+02 9.00930e+06
7.19804e+00 1.33811e+02 9.00930e+06
7.14613e+00 1.33664e+02 9.00930e+06
7.09482e+00 1.33515e+02 9.00930e+06
7.04430e+00 1.33365e+02 9.00930e+06
6.99455e+00 1.33213e+02 9.00930e+06
6.94587e+00 1.33060e+02 9.00930e+06
6.89807e+00 1.32906e+02 9.00930e+06
6.85091e+00 1.32751e+02 9.00930e+06
6.80435e+00 1.32595e+02 9.00930e+06
6.75842e+00 1.32439e+02 9.00930e+06
6.71314e+00 1.32284e+02 9.00930e+06
6.66840e+00 1.32128e+02 9.00930e+06
6.62446e+00 1.31972e+02 9.00930e+06
6.58123e+00 1.31818e+02 9.00930e+06
6.53880e+00 1.31664e+02 9.00930e+06
6.49707e+00 1.31508e+02 9.00930e+06
6.45618e+00 1.31353e+02 9.00930e+06
6.41593e+00 1.31197e+02 9.00930e+06
6.37616e+00 1.31040e+02 9.00930e+06
6.33698e+00 1.30884e+02 9.00930e+06
6.29819e+00 1.30728e+02 9.00930e+06
6.25986e+00 1.30573e+02 9.00930e+06
6.22196e+00 1.30419e+02 9.00930e+06
6.18461e+00 1.30266e+02 9.00930e+06
6.14775e+00 1.30113e+02 9.00930e+06
6.11146e+00 1.29960e+02 9.00930e+06
6.07574e+00 1.29808e+02 9.00930e+06
6.04055e+00 1.29657e+02 9.00930e+06
6.00567e+00 1.29507e+02 9.00930e+06
5.97111e+00 1.29357e+02 9.00930e+06
5.93682e+00 1.29209e+02 9.00930e+06
5.90285e+00 1.29061e+02 9.00930e+06
5.86907e+00 1.28914e+02 9.00930e+06
5.83554e+00 1.28767e+02 9.00930e+06
5.80230e+00 1.28621e+02 9.00930e+06
5.76946e+00 1.28474e+02 9.00930e+06
5.73688e+00 1.28329e+02 9.00930e+06
5.70455e+00 1.28184e+02 9.00930e+06
5.67241e+00 1.28040e+02 9.00930e+06
5.64066e+00 1.27896e+02 9.00930e+06
5.60916e+00 1.27753e+02 9.00930e+06
5.57799e+00 1.27611e+02 9.00930e+06
5.54700e+00 1.27470e+02 9.00930e+06
5.51630e+00 1.27330e+02 9.00930e+06
5.48590e+00 1.27191e+02 9.00930e+06
5.45585e+00 1.27052e+02 9.00930e+06
5.42611e+00 1.26914e+02 9.00930e+06
5.39661e+00 1.26776e+02 9.00930e+06
5.36726e+00 1.26639e+02 9.00930e+06
5.33804e+00 1.26502e+02 9.00930e+06
5.30890e+00 1.26365e+02 9.00930e+06
5.27987e+00 1.26228e+02 9.00930e+06
5.25112e+00 1.26091e+02 9.00930e+06
5.22266e+00 1.25956e+02 9.00930e+06
5.19454e+00 1.25820e+02 9.00930e+06
5.16659e+00 1.25685e+02 9.00930e+06
5.13890e+00 1.25550e+02 9.00930e+06
5.11147e+00 1.25417e+02 9.00930e+06
5.08434e+00 1.25284e+02 9.00930e+06
5.05742e+00 1.25152e+02 9.00930e+06
5.03058e+00 1.25021e+02 9.00930e+06
5.00377e+00 1.24889e+02 9.00930e+06
4.97710e+00 1.24758e+02 9.00930e+06
4.95069e+00 1.24628e+02 9.00930e+06
4.92454e+00 1.24498e+02 9.00930e+06
4.89866e+00 1.24368e+02 9.00930e+06
4.87296e+00 1.24238e+02 9.00930e+06
4.84735e+00 1.24110e+02 9.00930e+06
4.82188e+00 1.23982e+02 9.00930e+06
4.79652e+00 1.23854e+02 9.00930e+06
4.77128e+00 1.23727e+02 9.00930e+06
4.74622e+00 1.23600e+02 9.00930e+06
4.72134e+00 1.23473e+02 9.00930e+06
4.69662e+00 1.23347e+02 9.00930e+06
4.67202e+00 1.23222e+02 9.00930e+06
4.64753e+00 1.23097e+02 9.00930e+06
4.62320e+00 1.22973e+02 9.00930e+06
4.59902e+00 1.22849e+02 9.00930e+06
4.57498e+00 1.22726e+02 9.00930e+06
4.55113e+00 1.22604e+02 9.00930e+06
4.52737e+00 1.22481e+02 9.00930e+06
4.50378e+00 1.22360e+02 9.00930e+06
4.48032e+00 1.22238e+02 9.00930e+06
4.45701e+00 1.22117e+02 9.00930e+06
4.43389e+00 1.21996e+02 9.00930e+06
