# Chi2 Rg SupportVolume
1.43553e+05 1.14701e+02 9.00930e+06
1.05964e+01 1.15454e+02 9.00930e+06
1.04437e+01 1.15195e+02 9.00930e+06
1.02997e+01 1.14673e+02 9.00930e+06
1.01627e+01 1.14076e+02 9.00930e+06
1.00306e+01 1.13415e+02 9.00930e+06
9.90226e+00 1.12750e+02 9.00930e+06
9.77678e+00 1.12137e+02 9.00930e+06
9.65469e+00 1.11537e+02 9.00930e+06
9.53507e+00 1.10974e+02 9.00930e+06
9.41789e+00 1.10466e+02 9.00930e+06
9.30274e+00 1.10016e+02 9.00930e+06
9.18930e+00 1.09608e+02 9.00930e+06
9.07701e+00 1.09216e+02 9.00930e+06
8.96612e+00 1.08848e+02 9.00930e+06
8.85607e+00 1.08511e+02 9.00930e+06
8.74697e+00 1.08189e+02 9.00930e+06
8.63938e+00 1.07878e+02 9.00930e+06
8.53315e+00 1.07582e+02 9.00930e+06
8.42832e+00 1.07300e+02 9.00930e+06
8.32519e+00 1.07039e+02 9.00930e+06
8.22382e+00 1.06798e+02 9.00930e+06
8.12431e+00 1.06575e+02 9.00930e+06
8.02644e+00 1.06371e+02 9.00930e+06
7.93040e+00 1.06179e+02 9.00930e+06
7.83629e+00 1.05997e+02 9.00930e+06
7.74398e+00 1.05827e+02 9.00930e+06
7.65313e+00 1.05666e+02 9.00930e+06
7.56404e+00 1.05512e+02 9.00930e+06
7.47627e+00 1.05371e+02 9.00930e+06
7.38993e+00 1.05243e+02 9.00930e+06
7.30536e+00 1.05129e+02 9.00930e+06
7.22211e+00 1.05023e+02 9.00930e+06
7.14026e+00 1.04920e+02 9.00930e+06
7.05972e+00 1.04821e+02 9.00930e+06
6.98070e+00 1.04726e+02 9.00930e+06
6.90326e+00 1.04635e+02 9.00930e+06
6.82765e+00 1.04544e+02 9.00930e+06
6.75346e+00 1.04455e+02 9.00930e+06
6.68065e+00 1.04366e+02 9.00930e+06
6.60929e+00 1.04279e+02 9.00930e+06
6.53921e+00 1.04193e+02 9.00930e+06
6.47047e+00 1.04111e+02 9.00930e+06
6.40289e+00 1.04030e+02 9.00930e+06
6.33636e+00 1.03953e+02 9.00930e+06
6.27119e+00 1.03882e+02 9.00930e+06
6.20737e+00 1.03815e+02 9.00930e+06
6.14506e+00 1.03751e+02 9.00930e+06
6.08424e+00 1.03690e+02 9.00930e+06
6.02456e+00 1.03633e+02 9.00930e+06
5.96619e+00 1.03577e+02 9.00930e+06
5.90894e+00 1.03522e+02 9.00930e+06
5.85240e+00 1.03468e+02 9.00930e+06
5.79690e+00 1.03414e+02 9.00930e+06
5.74264e+00 1.03362e+02 9.00930e+06
5.68948e+00 1.03311e+02 9.00930e+06
5.63731e+00 1.03263e+02 9.00930e+06
5.58611e+00 1.03216e+02 9.00930e+06
5.53592e+00 1.03172e+02 9.00930e+06
5.48676e+00 1.03129e+02 9.00930e+06
5.43853e+00 1.03087e+02 9.00930e+06
5.39112e+00 1.03047e+02 9.00930e+06
5.34449e+00 1.03006e+02 9.00930e+06
5.29851e+00 1.02965e+02 9.00930e+06
5.25330e+00 1.02926e+02 9.00930e+06
5.20884e+00 1.02888e+02 9.00930e+06
5.16511e+00 1.02852e+02 9.00930e+06
5.12227e+00 1.02816e+02 9.00930e+06
5.08028e+00 1.02783e+02 9.00930e+06
5.03925e+00 1.02750e+02 9.00930e+06
4.99891e+00 1.02717e+02 9.00930e+06
4.95918e+00 1.02685e+02 9.00930e+06
4.92021e+00 1.02653e+02 9.00930e+06
4.88209e+00 1.02621e+02 9.00930e+06
4.84462e+00 1.02590e+02 9.00930e+06
4.80775e+00 1.02560e+02 9.00930e+06
4.77150e+00 1.02530e+02 9.00930e+06
4.73587e+00 1.02501e+02 9.00930e+06
4.70078e+00 1.02473e+02 9.00930e+06
4.66647e+00 1.02445e+02 9.00930e+06
4.63279e+00 1.02416e+02 9.00930e+06
4.59969e+00 1.02389e+02 9.00930e+06
4.56715e+00 1.02361e+02 9.00930e+06
