# Chi2 Rg SupportVolume
1.43833e+05 1.13072e+02 9.00930e+06
1.05917e+01 1.20634e+02 9.00930e+06
1.04378e+01 1.23436e+02 9.00930e+06
1.02902e+01 1.25525e+02 9.00930e+06
1.01478e+01 1.27341e+02 9.00930e+06
1.00103e+01 1.28889e+02 9.00930e+06
9.87802e+00 1.30241e+02 9.00930e+06
9.75044e+00 1.31458e+02 9.00930e+06
9.62709e+00 1.32524e+02 9.00930e+06
9.50747e+00 1.33458e+02 9.00930e+06
9.39117e+00 1.34275e+02 9.00930e+06
9.27821e+00 1.35002e+02 9.00930e+06
9.16875e+00 1.35661e+02 9.00930e+06
9.06248e+00 1.36262e+02 9.00930e+06
8.95898e+00 1.36806e+02 9.00930e+06
8.85819e+00 1.37300e+02 9.00930e+06
8.76008e+00 1.37746e+02 9.00930e+06
8.66419e+00 1.38154e+02 9.00930e+06
8.57054e+00 1.38533e+02 9.00930e+06
8.47856e+00 1.38888e+02 9.00930e+06
8.38822e+00 1.39217e+02 9.00930e+06
8.29959e+00 1.39522e+02 9.00930e+06
8.21263e+00 1.39805e+02 9.00930e+06
8.12766e+00 1.40067e+02 9.00930e+06
8.04428e+00 1.40312e+02 9.00930e+06
7.96235e+00 1.40543e+02 9.00930e+06
7.88184e+00 1.40756e+02 9.00930e+06
7.80265e+00 1.40951e+02 9.00930e+06
7.72472e+00 1.41136e+02 9.00930e+06
7.64798e+00 1.41313e+02 9.00930e+06
7.57239e+00 1.41479e+02 9.00930e+06
7.49816e+00 1.41635e+02 9.00930e+06
7.42514e+00 1.41778e+02 9.00930e+06
7.35330e+00 1.41913e+02 9.00930e+06
7.28260e+00 1.42039e+02 9.00930e+06
7.21308e+00 1.42159e+02 9.00930e+06
7.14433e+00 1.42271e+02 9.00930e+06
7.07617e+00 1.42377e+02 9.00930e+06
7.00892e+00 1.42476e+02 9.00930e+06
6.94287e+00 1.42570e+02 9.00930e+06
6.87792e+00 1.42658e+02 9.00930e+06
6.81405e+00 1.42743e+02 9.00930e+06
6.75112e+00 1.42825e+02 9.00930e+06
6.68889e+00 1.42903e+02 9.00930e+06
6.62750e+00 1.42977e+02 9.00930e+06
6.56721e+00 1.43046e+02 9.00930e+06
6.50762e+00 1.43113e+02 9.00930e+06
6.44893e+00 1.43175e+02 9.00930e+06
6.39087e+00 1.43234e+02 9.00930e+06
6.33341e+00 1.43289e+02 9.00930e+06
6.27659e+00 1.43342e+02 9.00930e+06
6.22038e+00 1.43392e+02 9.00930e+06
6.16500e+00 1.43439e+02 9.00930e+06
6.11039e+00 1.43482e+02 9.00930e+06
6.05633e+00 1.43522e+02 9.00930e+06
6.00284e+00 1.43561e+02 9.00930e+06
5.94990e+00 1.43596e+02 9.00930e+06
5.89734e+00 1.43628e+02 9.00930e+06
5.84534e+00 1.43658e+02 9.00930e+06
5.79401e+00 1.43686e+02 9.00930e+06
5.74313e+00 1.43712e+02 9.00930e+06
5.69303e+00 1.43736e+02 9.00930e+06
5.64370e+00 1.43759e+02 9.00930e+06
5.59496e+00 1.43780e+02 9.00930e+06
5.54664e+00 1.43799e+02 9.00930e+06
5.49879e+00 1.43816e+02 9.00930e+06
5.45146e+00 1.43832e+02 9.00930e+06
5.40461e+00 1.43847e+02 9.00930e+06
5.35835e+00 1.43861e+02 9.00930e+06
5.31258e+00 1.43874e+02 9.00930e+06
5.26738e+00 1.43884e+02 9.00930e+06
5.22268e+00 1.43893e+02 9.00930e+06
5.17848e+00 1.43902e+02 9.00930e+06
5.13484e+00 1.43909e+02 9.00930e+06
5.09171e+00 1.43915e+02 9.00930e+06
5.04917e+00 1.43920e+02 9.00930e+06
5.00731e+00 1.43924e+02 9.00930e+06
4.96595e+00 1.43926e+02 9.00930e+06
4.92497e+00 1.43928e+02 9.00930e+06
4.88433e+00 1.43929e+02 9.00930e+06
4.84407e+00 1.43928e+02 9.00930e+06
4.80417e+00 1.43927e+02 9.00930e+06
4.76457e+00 1.43924e+02 9.00930e+06
4.72545e+00 1.43921e+02 9.00930e+06
4.68697e+00 1.43918e+02 9.00930e+06
4.64896e+00 1.43913e+02 9.00930e+06
4.61136e+00 1.43908e+02 9.00930e+06
4.57409e+00 1.43901e+02 9.00930e+06
4.53716e+00 1.43894e+02 9.00930e+06
4.50061e+00 1.43886e+02 9.00930e+06
4.46461e+00 1.43878e+02 9.00930e+06
4.42911e+00 1.43869e+02 9.00930e+06
4.39402e+00 1.43861e+02 9.00930e+06
4.35922e+00 1.43851e+02 9.00930e+06
4.32463e+00 1.43840e+02 9.00930e+06
4.29036e+00 1.43828e+02 9.00930e+06
4.25642e+00 1.43816e+02 9.00930e+06
4.22273e+00 1.43803e+02 9.00930e+06
4.18944e+00 1.43790e+02 9.00930e+06
4.15652e+00 1.43777e+02 9.00930e+06
4.12387e+00 1.43763e+02 9.00930e+06
4.09151e+00 1.43748e+02 9.00930e+06
4.05942e+00 1.43733e+02 9.00930e+06
4.02764e+00 1.43717e+02 9.00930e+06
3.99610e+00 1.43701e+02 9.00930e+06
3.96488e+00 1.43684e+02 9.00930e+06
3.93389e+00 1.43667e+02 9.00930e+06
3.90322e+00 1.43650e+02 9.00930e+06
3.87283e+00 1.43633e+02 9.00930e+06
3.84270e+00 1.43615e+02 9.00930e+06
3.81291e+00 1.43598e+02 9.00930e+06
3.78338e+00 1.43580e+02 9.00930e+06
3.75420e+00 1.43562e+02 9.00930e+06
3.72527e+00 1.43544e+02 9.00930e+06
3.69671e+00 1.43525e+02 9.00930e+06
3.66840e+00 1.43507e+02 9.00930e+06
3.64038e+00 1.43487e+02 9.00930e+06
3.61259e+00 1.43467e+02 9.00930e+06
3.58504e+00 1.43447e+02 9.00930e+06
3.55781e+00 1.43427e+02 9.00930e+06
