# Chi2 Rg SupportVolume
1.43108e+05 9.04597e+01 9.00930e+06
1.06008e+01 8.46607e+01 9.00930e+06
1.04576e+01 8.09909e+01 9.00930e+06
1.03184e+01 7.80939e+01 9.00930e+06
1.01805e+01 7.55902e+01 9.00930e+06
1.00436e+01 7.34575e+01 9.00930e+06
9.90789e+00 7.16797e+01 9.00930e+06
9.77379e+00 7.01304e+01 9.00930e+06
9.64137e+00 6.87743e+01 9.00930e+06
9.51065e+00 6.75712e+01 9.00930e+06
9.38182e+00 6.65232e+01 9.00930e+06
9.25491e+00 6.55949e+01 9.00930e+06
9.13043e+00 6.47587e+01 9.00930e+06
9.00809e+00 6.39852e+01 9.00930e+06
8.88824e+00 6.32831e+01 9.00930e+06
8.77079e+00 6.26442e+01 9.00930e+06
8.65520e+00 6.20722e+01 9.00930e+06
8.54166e+00 6.15722e+01 9.00930e+06
8.43008e+00 6.11330e+01 9.00930e+06
8.32038e+00 6.07426e+01 9.00930e+06
8.21251e+00 6.03798e+01 9.00930e+06
8.10683e+00 6.00365e+01 9.00930e+06
8.00348e+00 5.97238e+01 9.00930e+06
7.90195e+00 5.94317e+01 9.00930e+06
7.80179e+00 5.91601e+01 9.00930e+06
7.70342e+00 5.89099e+01 9.00930e+06
7.60725e+00 5.86806e+01 9.00930e+06
7.51313e+00 5.84695e+01 9.00930e+06
7.42082e+00 5.82724e+01 9.00930e+06
7.33006e+00 5.81003e+01 9.00930e+06
7.24067e+00 5.79435e+01 9.00930e+06
7.15244e+00 5.77931e+01 9.00930e+06
7.06540e+00 5.76502e+01 9.00930e+06
6.97970e+00 5.75235e+01 9.00930e+06
6.89516e+00 5.74077e+01 9.00930e+06
6.81220e+00 5.72981e+01 9.00930e+06
6.73078e+00 5.71938e+01 9.00930e+06
6.65115e+00 5.70969e+01 9.00930e+06
6.57294e+00 5.70033e+01 9.00930e+06
6.49633e+00 5.69138e+01 9.00930e+06
6.42140e+00 5.68263e+01 9.00930e+06
6.34767e+00 5.67428e+01 9.00930e+06
6.27499e+00 5.66648e+01 9.00930e+06
6.20362e+00 5.65927e+01 9.00930e+06
6.13360e+00 5.65262e+01 9.00930e+06
6.06474e+00 5.64628e+01 9.00930e+06
5.99711e+00 5.64023e+01 9.00930e+06
5.93052e+00 5.63448e+01 9.00930e+06
5.86490e+00 5.62916e+01 9.00930e+06
5.80019e+00 5.62415e+01 9.00930e+06
5.73654e+00 5.61946e+01 9.00930e+06
5.67394e+00 5.61507e+01 9.00930e+06
5.61235e+00 5.61061e+01 9.00930e+06
5.55181e+00 5.60641e+01 9.00930e+06
5.49239e+00 5.60249e+01 9.00930e+06
5.43395e+00 5.59866e+01 9.00930e+06
5.37647e+00 5.59482e+01 9.00930e+06
5.31989e+00 5.59101e+01 9.00930e+06
5.26414e+00 5.58755e+01 9.00930e+06
5.20918e+00 5.58413e+01 9.00930e+06
5.15517e+00 5.58065e+01 9.00930e+06
5.10207e+00 5.57717e+01 9.00930e+06
5.04978e+00 5.57371e+01 9.00930e+06
4.99845e+00 5.57044e+01 9.00930e+06
4.94833e+00 5.56740e+01 9.00930e+06
4.89909e+00 5.56450e+01 9.00930e+06
4.85056e+00 5.56157e+01 9.00930e+06
4.80282e+00 5.55868e+01 9.00930e+06
4.75580e+00 5.55567e+01 9.00930e+06
4.70939e+00 5.55264e+01 9.00930e+06
4.66362e+00 5.54966e+01 9.00930e+06
4.61846e+00 5.54679e+01 9.00930e+06
4.57405e+00 5.54391e+01 9.00930e+06
4.53039e+00 5.54100e+01 9.00930e+06
4.48738e+00 5.53807e+01 9.00930e+06
4.44527e+00 5.53506e+01 9.00930e+06
4.40392e+00 5.53201e+01 9.00930e+06
4.36335e+00 5.52898e+01 9.00930e+06
4.32345e+00 5.52598e+01 9.00930e+06
4.28410e+00 5.52301e+01 9.00930e+06
4.24541e+00 5.52014e+01 9.00930e+06
4.20742e+00 5.51725e+01 9.00930e+06
4.16993e+00 5.51441e+01 9.00930e+06
4.13297e+00 5.51152e+01 9.00930e+06
4.09650e+00 5.50859e+01 9.00930e+06
4.06046e+00 5.50568e+01 9.00930e+06
4.02485e+00 5.50280e+01 9.00930e+06
3.98968e+00 5.50000e+01 9.00930e+06
3.95508e+00 5.49721e+01 9.00930e+06
3.92094e+00 5.49446e+01 9.00930e+06
3.88726e+00 5.49168e+01 9.00930e+06
3.85393e+00 5.48892e+01 9.00930e+06
3.82111e+00 5.48619e+01 9.00930e+06
3.78869e+00 5.48352e+01 9.00930e+06
3.75668e+00 5.48095e+01 9.00930e+06
3.72527e+00 5.47841e+01 9.00930e+06
3.69434e+00 5.47591e+01 9.00930e+06
3.66381e+00 5.47347e+01 9.00930e+06
3.63385e+00 5.47100e+01 9.00930e+06
3.60433e+00 5.46846e+01 9.00930e+06
3.57525e+00 5.46585e+01 9.00930e+06
3.54659e+00 5.46329e+01 9.00930e+06
3.51835e+00 5.46074e+01 9.00930e+06
3.49045e+00 5.45814e+01 9.00930e+06
3.46288e+00 5.45555e+01 9.00930e+06
3.43572e+00 5.45289e+01 9.00930e+06
3.40889e+00 5.45020e+01 9.00930e+06
3.38246e+00 5.44754e+01 9.00930e+06
3.35638e+00 5.44489e+01 9.00930e+06
3.33065e+00 5.44223e+01 9.00930e+06
3.30517e+00 5.43961e+01 9.00930e+06
