# Chi2 Rg SupportVolume
1.42363e+05 1.60686e+02 9.00930e+06
1.05807e+01 1.59923e+02 9.00930e+06
1.04200e+01 1.59139e+02 9.00930e+06
1.02609e+01 1.58509e+02 9.00930e+06
1.01030e+01 1.58016e+02 9.00930e+06
9.94700e+00 1.57661e+02 9.00930e+06
9.79388e+00 1.57428e+02 9.00930e+06
9.64379e+00 1.57255e+02 9.00930e+06
9.49675e+00 1.57122e+02 9.00930e+06
9.35381e+00 1.57013e+02 9.00930e+06
9.21470e+00 1.56913e+02 9.00930e+06
9.07946e+00 1.56811e+02 9.00930e+06
8.94809e+00 1.56722e+02 9.00930e+06
8.82016e+00 1.56634e+02 9.00930e+06
8.69538e+00 1.56552e+02 9.00930e+06
8.57413e+00 1.56471e+02 9.00930e+06
8.45664e+00 1.56387e+02 9.00930e+06
8.34245e+00 1.56305e+02 9.00930e+06
8.23148e+00 1.56223e+02 9.00930e+06
8.12390e+00 1.56143e+02 9.00930e+06
8.01926e+00 1.56063e+02 9.00930e+06
7.91821e+00 1.55981e+02 9.00930e+06
7.81997e+00 1.55899e+02 9.00930e+06
7.72469e+00 1.55812e+02 9.00930e+06
7.63201e+00 1.55725e+02 9.00930e+06
7.54146e+00 1.55637e+02 9.00930e+06
7.45307e+00 1.55546e+02 9.00930e+06
7.36702e+00 1.55457e+02 9.00930e+06
7.28329e+00 1.55368e+02 9.00930e+06
7.20199e+00 1.55278e+02 9.00930e+06
7.12269e+00 1.55186e+02 9.00930e+06
7.04556e+00 1.55093e+02 9.00930e+06
6.97046e+00 1.55001e+02 9.00930e+06
6.89721e+00 1.54908e+02 9.00930e+06
6.82569e+00 1.54815e+02 9.00930e+06
6.75595e+00 1.54720e+02 9.00930e+06
6.68822e+00 1.54624e+02 9.00930e+06
6.62195e+00 1.54528e+02 9.00930e+06
6.55727e+00 1.54434e+02 9.00930e+06
6.49416e+00 1.54340e+02 9.00930e+06
6.43246e+00 1.54244e+02 9.00930e+06
6.37204e+00 1.54146e+02 9.00930e+06
6.31285e+00 1.54048e+02 9.00930e+06
6.25493e+00 1.53950e+02 9.00930e+06
6.19848e+00 1.53853e+02 9.00930e+06
6.14351e+00 1.53757e+02 9.00930e+06
6.08955e+00 1.53661e+02 9.00930e+06
6.03655e+00 1.53564e+02 9.00930e+06
5.98450e+00 1.53467e+02 9.00930e+06
5.93364e+00 1.53371e+02 9.00930e+06
5.88405e+00 1.53274e+02 9.00930e+06
5.83540e+00 1.53177e+02 9.00930e+06
5.78773e+00 1.53081e+02 9.00930e+06
5.74096e+00 1.52985e+02 9.00930e+06
5.69494e+00 1.52889e+02 9.00930e+06
5.64976e+00 1.52794e+02 9.00930e+06
5.60554e+00 1.52700e+02 9.00930e+06
5.56250e+00 1.52606e+02 9.00930e+06
5.52046e+00 1.52513e+02 9.00930e+06
5.47919e+00 1.52421e+02 9.00930e+06
5.43868e+00 1.52329e+02 9.00930e+06
5.39917e+00 1.52237e+02 9.00930e+06
5.36046e+00 1.52146e+02 9.00930e+06
5.32242e+00 1.52054e+02 9.00930e+06
5.28517e+00 1.51963e+02 9.00930e+06
5.24862e+00 1.51871e+02 9.00930e+06
5.21280e+00 1.51781e+02 9.00930e+06
5.17771e+00 1.51690e+02 9.00930e+06
5.14329e+00 1.51601e+02 9.00930e+06
5.10939e+00 1.51512e+02 9.00930e+06
5.07593e+00 1.51424e+02 9.00930e+06
5.04299e+00 1.51336e+02 9.00930e+06
5.01059e+00 1.51249e+02 9.00930e+06
4.97869e+00 1.51163e+02 9.00930e+06
4.94729e+00 1.51077e+02 9.00930e+06
4.91645e+00 1.50991e+02 9.00930e+06
4.88617e+00 1.50906e+02 9.00930e+06
4.85641e+00 1.50821e+02 9.00930e+06
4.82711e+00 1.50737e+02 9.00930e+06
