# Chi2 Rg SupportVolume
1.42830e+05 1.44938e+02 9.00930e+06
1.06063e+01 1.47360e+02 9.00930e+06
1.04524e+01 1.47877e+02 9.00930e+06
1.03043e+01 1.48041e+02 9.00930e+06
1.01611e+01 1.48052e+02 9.00930e+06
1.00235e+01 1.47977e+02 9.00930e+06
9.89053e+00 1.47821e+02 9.00930e+06
9.76170e+00 1.47612e+02 9.00930e+06
9.63725e+00 1.47373e+02 9.00930e+06
9.51733e+00 1.47128e+02 9.00930e+06
9.40224e+00 1.46882e+02 9.00930e+06
9.29124e+00 1.46654e+02 9.00930e+06
9.18418e+00 1.46417e+02 9.00930e+06
9.08110e+00 1.46181e+02 9.00930e+06
8.98158e+00 1.45941e+02 9.00930e+06
8.88571e+00 1.45697e+02 9.00930e+06
8.79300e+00 1.45452e+02 9.00930e+06
8.70373e+00 1.45213e+02 9.00930e+06
8.61757e+00 1.44978e+02 9.00930e+06
8.53433e+00 1.44747e+02 9.00930e+06
8.45403e+00 1.44521e+02 9.00930e+06
8.37655e+00 1.44297e+02 9.00930e+06
8.30149e+00 1.44073e+02 9.00930e+06
8.22888e+00 1.43853e+02 9.00930e+06
8.15879e+00 1.43635e+02 9.00930e+06
8.09056e+00 1.43422e+02 9.00930e+06
8.02424e+00 1.43213e+02 9.00930e+06
7.95941e+00 1.43007e+02 9.00930e+06
7.89606e+00 1.42806e+02 9.00930e+06
7.83405e+00 1.42607e+02 9.00930e+06
7.77356e+00 1.42410e+02 9.00930e+06
7.71485e+00 1.42217e+02 9.00930e+06
7.65772e+00 1.42029e+02 9.00930e+06
7.60185e+00 1.41844e+02 9.00930e+06
7.54743e+00 1.41664e+02 9.00930e+06
7.49438e+00 1.41488e+02 9.00930e+06
7.44272e+00 1.41314e+02 9.00930e+06
7.39229e+00 1.41147e+02 9.00930e+06
7.34314e+00 1.40984e+02 9.00930e+06
7.29535e+00 1.40827e+02 9.00930e+06
7.24864e+00 1.40675e+02 9.00930e+06
7.20300e+00 1.40528e+02 9.00930e+06
7.15835e+00 1.40384e+02 9.00930e+06
7.11478e+00 1.40241e+02 9.00930e+06
7.07230e+00 1.40101e+02 9.00930e+06
7.03081e+00 1.39963e+02 9.00930e+06
6.99010e+00 1.39827e+02 9.00930e+06
6.95025e+00 1.39695e+02 9.00930e+06
6.91113e+00 1.39567e+02 9.00930e+06
6.87306e+00 1.39441e+02 9.00930e+06
6.83583e+00 1.39317e+02 9.00930e+06
6.79936e+00 1.39196e+02 9.00930e+06
6.76369e+00 1.39077e+02 9.00930e+06
6.72870e+00 1.38961e+02 9.00930e+06
6.69429e+00 1.38848e+02 9.00930e+06
6.66059e+00 1.38738e+02 9.00930e+06
6.62756e+00 1.38632e+02 9.00930e+06
6.59521e+00 1.38530e+02 9.00930e+06
6.56365e+00 1.38432e+02 9.00930e+06
6.53285e+00 1.38336e+02 9.00930e+06
6.50261e+00 1.38243e+02 9.00930e+06
6.47302e+00 1.38152e+02 9.00930e+06
6.44408e+00 1.38064e+02 9.00930e+06
6.41578e+00 1.37977e+02 9.00930e+06
6.38825e+00 1.37892e+02 9.00930e+06
6.36130e+00 1.37809e+02 9.00930e+06
6.33487e+00 1.37728e+02 9.00930e+06
6.30892e+00 1.37649e+02 9.00930e+06
6.28348e+00 1.37571e+02 9.00930e+06
6.25857e+00 1.37497e+02 9.00930e+06
6.23431e+00 1.37424e+02 9.00930e+06
6.21050e+00 1.37354e+02 9.00930e+06
6.18713e+00 1.37286e+02 9.00930e+06
6.16418e+00 1.37220e+02 9.00930e+06
6.14149e+00 1.37156e+02 9.00930e+06
6.11924e+00 1.37094e+02 9.00930e+06
6.09748e+00 1.37033e+02 9.00930e+06
6.07616e+00 1.36973e+02 9.00930e+06
6.05524e+00 1.36915e+02 9.00930e+06
6.03477e+00 1.36858e+02 9.00930e+06
6.01463e+00 1.36802e+02 9.00930e+06
5.99499e+00 1.36748e+02 9.00930e+06
5.97573e+00 1.36696e+02 9.00930e+06
5.95676e+00 1.36644e+02 9.00930e+06
5.93800e+00 1.36595e+02 9.00930e+06
5.91952e+00 1.36546e+02 9.00930e+06
5.90139e+00 1.36498e+02 9.00930e+06
5.88357e+00 1.36452e+02 9.00930e+06
5.86607e+00 1.36408e+02 9.00930e+06
5.84887e+00 1.36364e+02 9.00930e+06
5.83190e+00 1.36322e+02 9.00930e+06
5.81521e+00 1.36282e+02 9.00930e+06
5.79874e+00 1.36243e+02 9.00930e+06
5.78251e+00 1.36205e+02 9.00930e+06
5.76651e+00 1.36168e+02 9.00930e+06
5.75076e+00 1.36132e+02 9.00930e+06
5.73526e+00 1.36098e+02 9.00930e+06
5.72005e+00 1.36065e+02 9.00930e+06
5.70502e+00 1.36032e+02 9.00930e+06
5.69017e+00 1.36001e+02 9.00930e+06
5.67555e+00 1.35970e+02 9.00930e+06
5.66112e+00 1.35939e+02 9.00930e+06
5.64697e+00 1.35910e+02 9.00930e+06
5.63303e+00 1.35882e+02 9.00930e+06
5.61925e+00 1.35855e+02 9.00930e+06
5.60569e+00 1.35828e+02 9.00930e+06
5.59231e+00 1.35803e+02 9.00930e+06
5.57907e+00 1.35779e+02 9.00930e+06
5.56610e+00 1.35756e+02 9.00930e+06
5.55337e+00 1.35733e+02 9.00930e+06
5.54080e+00 1.35711e+02 9.00930e+06
5.52840e+00 1.35691e+02 9.00930e+06
5.51619e+00 1.35671e+02 9.00930e+06
5.50420e+00 1.35651e+02 9.00930e+06
5.49241e+00 1.35633e+02 9.00930e+06
5.48074e+00 1.35615e+02 9.00930e+06
5.46914e+00 1.35597e+02 9.00930e+06
5.45767e+00 1.35580e+02 9.00930e+06
5.44634e+00 1.35564e+02 9.00930e+06
5.43510e+00 1.35548e+02 9.00930e+06
5.42390e+00 1.35533e+02 9.00930e+06
5.41276e+00 1.35518e+02 9.00930e+06
5.40175e+00 1.35504e+02 9.00930e+06
5.39085e+00 1.35491e+02 9.00930e+06
5.38013e+00 1.35479e+02 9.00930e+06
5.36957e+00 1.35466e+02 9.00930e+06
5.35911e+00 1.35454e+02 9.00930e+06
5.34877e+00 1.35443e+02 9.00930e+06
5.33855e+00 1.35433e+02 9.00930e+06
5.32847e+00 1.35424e+02 9.00930e+06
5.31849e+00 1.35415e+02 9.00930e+06
5.30855e+00 1.35406e+02 9.00930e+06
5.29866e+00 1.35398e+02 9.00930e+06
5.28882e+00 1.35390e+02 9.00930e+06
5.27902e+00 1.35383e+02 9.00930e+06
5.26928e+00 1.35376e+02 9.00930e+06
5.25959e+00 1.35370e+02 9.00930e+06
5.24992e+00 1.35364e+02 9.00930e+06
5.24031e+00 1.35359e+02 9.00930e+06
5.23069e+00 1.35355e+02 9.00930e+06
5.22112e+00 1.35351e+02 9.00930e+06
5.21161e+00 1.35348e+02 9.00930e+06
5.20211e+00 1.35344e+02 9.00930e+06
5.19264e+00 1.35341e+02 9.00930e+06
5.18320e+00 1.35338e+02 9.00930e+06
5.17376e+00 1.35335e+02 9.00930e+06
5.16436e+00 1.35333e+02 9.00930e+06
