# Chi2 Rg SupportVolume
1.43052e+05 1.42888e+02 9.00930e+06
1.06001e+01 1.44978e+02 9.00930e+06
1.04471e+01 1.44494e+02 9.00930e+06
1.02969e+01 1.43610e+02 9.00930e+06
1.01479e+01 1.42665e+02 9.00930e+06
1.00007e+01 1.41761e+02 9.00930e+06
9.85504e+00 1.40901e+02 9.00930e+06
9.71192e+00 1.40079e+02 9.00930e+06
9.57170e+00 1.39305e+02 9.00930e+06
9.43466e+00 1.38598e+02 9.00930e+06
9.30073e+00 1.37930e+02 9.00930e+06
9.17045e+00 1.37313e+02 9.00930e+06
9.04353e+00 1.36737e+02 9.00930e+06
8.91975e+00 1.36212e+02 9.00930e+06
8.79898e+00 1.35718e+02 9.00930e+06
8.68127e+00 1.35251e+02 9.00930e+06
8.56634e+00 1.34816e+02 9.00930e+06
8.45441e+00 1.34404e+02 9.00930e+06
8.34522e+00 1.34020e+02 9.00930e+06
8.23873e+00 1.33657e+02 9.00930e+06
8.13454e+00 1.33312e+02 9.00930e+06
8.03248e+00 1.32982e+02 9.00930e+06
7.93284e+00 1.32667e+02 9.00930e+06
7.83515e+00 1.32368e+02 9.00930e+06
7.73980e+00 1.32084e+02 9.00930e+06
7.64693e+00 1.31814e+02 9.00930e+06
7.55623e+00 1.31558e+02 9.00930e+06
7.46798e+00 1.31317e+02 9.00930e+06
7.38183e+00 1.31086e+02 9.00930e+06
7.29778e+00 1.30865e+02 9.00930e+06
7.21566e+00 1.30650e+02 9.00930e+06
7.13558e+00 1.30441e+02 9.00930e+06
7.05699e+00 1.30238e+02 9.00930e+06
6.97976e+00 1.30043e+02 9.00930e+06
6.90359e+00 1.29852e+02 9.00930e+06
6.82851e+00 1.29670e+02 9.00930e+06
6.75460e+00 1.29493e+02 9.00930e+06
6.68187e+00 1.29320e+02 9.00930e+06
6.61053e+00 1.29151e+02 9.00930e+06
6.54054e+00 1.28984e+02 9.00930e+06
6.47200e+00 1.28820e+02 9.00930e+06
6.40489e+00 1.28662e+02 9.00930e+06
6.33908e+00 1.28507e+02 9.00930e+06
6.27429e+00 1.28355e+02 9.00930e+06
6.21046e+00 1.28207e+02 9.00930e+06
6.14778e+00 1.28063e+02 9.00930e+06
6.08631e+00 1.27922e+02 9.00930e+06
6.02580e+00 1.27785e+02 9.00930e+06
5.96616e+00 1.27649e+02 9.00930e+06
5.90761e+00 1.27515e+02 9.00930e+06
5.85003e+00 1.27384e+02 9.00930e+06
5.79336e+00 1.27255e+02 9.00930e+06
5.73757e+00 1.27131e+02 9.00930e+06
5.68266e+00 1.27011e+02 9.00930e+06
5.62851e+00 1.26893e+02 9.00930e+06
5.57509e+00 1.26778e+02 9.00930e+06
5.52249e+00 1.26666e+02 9.00930e+06
5.47082e+00 1.26555e+02 9.00930e+06
5.42014e+00 1.26447e+02 9.00930e+06
5.37040e+00 1.26342e+02 9.00930e+06
5.32149e+00 1.26237e+02 9.00930e+06
5.27326e+00 1.26135e+02 9.00930e+06
5.22572e+00 1.26034e+02 9.00930e+06
5.17895e+00 1.25935e+02 9.00930e+06
5.13293e+00 1.25837e+02 9.00930e+06
5.08746e+00 1.25740e+02 9.00930e+06
5.04244e+00 1.25643e+02 9.00930e+06
4.99804e+00 1.25547e+02 9.00930e+06
4.95419e+00 1.25452e+02 9.00930e+06
4.91087e+00 1.25358e+02 9.00930e+06
4.86799e+00 1.25265e+02 9.00930e+06
4.82558e+00 1.25174e+02 9.00930e+06
4.78380e+00 1.25084e+02 9.00930e+06
4.74275e+00 1.24995e+02 9.00930e+06
4.70237e+00 1.24907e+02 9.00930e+06
4.66247e+00 1.24819e+02 9.00930e+06
4.62314e+00 1.24733e+02 9.00930e+06
4.58439e+00 1.24649e+02 9.00930e+06
4.54619e+00 1.24565e+02 9.00930e+06
4.50841e+00 1.24483e+02 9.00930e+06
4.47109e+00 1.24402e+02 9.00930e+06
4.43432e+00 1.24323e+02 9.00930e+06
4.39799e+00 1.24244e+02 9.00930e+06
4.36189e+00 1.24166e+02 9.00930e+06
4.32608e+00 1.24088e+02 9.00930e+06
4.29064e+00 1.24011e+02 9.00930e+06
4.25559e+00 1.23934e+02 9.00930e+06
4.22091e+00 1.23857e+02 9.00930e+06
