# Chi2 Rg SupportVolume
1.43959e+05 9.40119e+01 9.00930e+06
1.06094e+01 1.01072e+02 9.00930e+06
1.04712e+01 1.04742e+02 9.00930e+06
1.03393e+01 1.07477e+02 9.00930e+06
1.02107e+01 1.09529e+02 9.00930e+06
1.00848e+01 1.11146e+02 9.00930e+06
9.96161e+00 1.12423e+02 9.00930e+06
9.84140e+00 1.13494e+02 9.00930e+06
9.72478e+00 1.14366e+02 9.00930e+06
9.61058e+00 1.15126e+02 9.00930e+06
9.49889e+00 1.15781e+02 9.00930e+06
9.38921e+00 1.16341e+02 9.00930e+06
9.28129e+00 1.16830e+02 9.00930e+06
9.17511e+00 1.17258e+02 9.00930e+06
9.07056e+00 1.17632e+02 9.00930e+06
8.96764e+00 1.17958e+02 9.00930e+06
8.86647e+00 1.18242e+02 9.00930e+06
8.76674e+00 1.18493e+02 9.00930e+06
8.66936e+00 1.18715e+02 9.00930e+06
8.57381e+00 1.18912e+02 9.00930e+06
8.48001e+00 1.19081e+02 9.00930e+06
8.38797e+00 1.19226e+02 9.00930e+06
8.29781e+00 1.19352e+02 9.00930e+06
8.20940e+00 1.19461e+02 9.00930e+06
8.12275e+00 1.19555e+02 9.00930e+06
8.03786e+00 1.19642e+02 9.00930e+06
7.95470e+00 1.19723e+02 9.00930e+06
7.87335e+00 1.19798e+02 9.00930e+06
7.79398e+00 1.19863e+02 9.00930e+06
7.71668e+00 1.19920e+02 9.00930e+06
7.64139e+00 1.19972e+02 9.00930e+06
7.56796e+00 1.20022e+02 9.00930e+06
7.49612e+00 1.20072e+02 9.00930e+06
7.42585e+00 1.20118e+02 9.00930e+06
7.35724e+00 1.20161e+02 9.00930e+06
7.29010e+00 1.20201e+02 9.00930e+06
7.22478e+00 1.20240e+02 9.00930e+06
7.16129e+00 1.20279e+02 9.00930e+06
7.09926e+00 1.20317e+02 9.00930e+06
7.03856e+00 1.20352e+02 9.00930e+06
6.97972e+00 1.20387e+02 9.00930e+06
6.92213e+00 1.20419e+02 9.00930e+06
6.86587e+00 1.20452e+02 9.00930e+06
6.81096e+00 1.20486e+02 9.00930e+06
6.75740e+00 1.20516e+02 9.00930e+06
6.70495e+00 1.20543e+02 9.00930e+06
6.65352e+00 1.20568e+02 9.00930e+06
6.60344e+00 1.20595e+02 9.00930e+06
6.55485e+00 1.20621e+02 9.00930e+06
6.50760e+00 1.20648e+02 9.00930e+06
6.46138e+00 1.20675e+02 9.00930e+06
6.41632e+00 1.20701e+02 9.00930e+06
6.37249e+00 1.20725e+02 9.00930e+06
6.32974e+00 1.20749e+02 9.00930e+06
6.28820e+00 1.20772e+02 9.00930e+06
6.24782e+00 1.20794e+02 9.00930e+06
6.20862e+00 1.20816e+02 9.00930e+06
6.17046e+00 1.20837e+02 9.00930e+06
6.13322e+00 1.20859e+02 9.00930e+06
6.09655e+00 1.20881e+02 9.00930e+06
6.06051e+00 1.20903e+02 9.00930e+06
6.02524e+00 1.20924e+02 9.00930e+06
5.99069e+00 1.20945e+02 9.00930e+06
5.95714e+00 1.20966e+02 9.00930e+06
5.92453e+00 1.20987e+02 9.00930e+06
5.89269e+00 1.21007e+02 9.00930e+06
5.86179e+00 1.21028e+02 9.00930e+06
5.83178e+00 1.21048e+02 9.00930e+06
5.80264e+00 1.21067e+02 9.00930e+06
5.77408e+00 1.21087e+02 9.00930e+06
5.74612e+00 1.21106e+02 9.00930e+06
5.71865e+00 1.21125e+02 9.00930e+06
5.69185e+00 1.21145e+02 9.00930e+06
5.66573e+00 1.21166e+02 9.00930e+06
5.64012e+00 1.21187e+02 9.00930e+06
5.61510e+00 1.21207e+02 9.00930e+06
5.59066e+00 1.21226e+02 9.00930e+06
5.56680e+00 1.21246e+02 9.00930e+06
5.54347e+00 1.21267e+02 9.00930e+06
5.52070e+00 1.21287e+02 9.00930e+06
5.49842e+00 1.21306e+02 9.00930e+06
5.47664e+00 1.21324e+02 9.00930e+06
5.45530e+00 1.21341e+02 9.00930e+06
5.43448e+00 1.21359e+02 9.00930e+06
5.41425e+00 1.21377e+02 9.00930e+06
5.39449e+00 1.21395e+02 9.00930e+06
5.37509e+00 1.21413e+02 9.00930e+06
5.35599e+00 1.21431e+02 9.00930e+06
5.33747e+00 1.21449e+02 9.00930e+06
5.31933e+00 1.21467e+02 9.00930e+06
5.30144e+00 1.21484e+02 9.00930e+06
5.28384e+00 1.21502e+02 9.00930e+06
5.26645e+00 1.21519e+02 9.00930e+06
5.24932e+00 1.21535e+02 9.00930e+06
5.23252e+00 1.21552e+02 9.00930e+06
5.21599e+00 1.21568e+02 9.00930e+06
5.19971e+00 1.21584e+02 9.00930e+06
5.18364e+00 1.21600e+02 9.00930e+06
5.16791e+00 1.21616e+02 9.00930e+06
5.15239e+00 1.21632e+02 9.00930e+06
5.13714e+00 1.21648e+02 9.00930e+06
5.12203e+00 1.21664e+02 9.00930e+06
5.10701e+00 1.21680e+02 9.00930e+06
5.09223e+00 1.21696e+02 9.00930e+06
5.07759e+00 1.21711e+02 9.00930e+06
5.06320e+00 1.21726e+02 9.00930e+06
5.04901e+00 1.21741e+02 9.00930e+06
5.03502e+00 1.21755e+02 9.00930e+06
5.02119e+00 1.21770e+02 9.00930e+06
5.00750e+00 1.21784e+02 9.00930e+06
4.99394e+00 1.21798e+02 9.00930e+06
4.98058e+00 1.21812e+02 9.00930e+06
4.96738e+00 1.21826e+02 9.00930e+06
4.95432e+00 1.21840e+02 9.00930e+06
