# Chi2 Rg SupportVolume
1.42799e+05 1.17145e+02 9.00930e+06
1.06057e+01 1.15760e+02 9.00930e+06
1.04635e+01 1.13157e+02 9.00930e+06
1.03309e+01 1.10789e+02 9.00930e+06
1.02028e+01 1.08870e+02 9.00930e+06
1.00780e+01 1.07267e+02 9.00930e+06
9.95368e+00 1.05874e+02 9.00930e+06
9.82988e+00 1.04628e+02 9.00930e+06
9.70687e+00 1.03526e+02 9.00930e+06
9.58486e+00 1.02559e+02 9.00930e+06
9.46376e+00 1.01708e+02 9.00930e+06
9.34377e+00 1.00946e+02 9.00930e+06
9.22447e+00 1.00257e+02 9.00930e+06
9.10647e+00 9.96571e+01 9.00930e+06
8.98994e+00 9.91310e+01 9.00930e+06
8.87491e+00 9.86422e+01 9.00930e+06
8.76169e+00 9.81893e+01 9.00930e+06
8.65037e+00 9.77883e+01 9.00930e+06
8.54054e+00 9.74299e+01 9.00930e+06
8.43229e+00 9.71073e+01 9.00930e+06
8.32575e+00 9.68171e+01 9.00930e+06
8.22031e+00 9.65526e+01 9.00930e+06
8.11618e+00 9.63107e+01 9.00930e+06
8.01416e+00 9.60825e+01 9.00930e+06
7.91428e+00 9.58674e+01 9.00930e+06
7.81622e+00 9.56664e+01 9.00930e+06
7.71994e+00 9.54858e+01 9.00930e+06
7.62489e+00 9.53163e+01 9.00930e+06
7.53080e+00 9.51569e+01 9.00930e+06
7.43772e+00 9.50080e+01 9.00930e+06
7.34579e+00 9.48685e+01 9.00930e+06
7.25545e+00 9.47375e+01 9.00930e+06
7.16632e+00 9.46100e+01 9.00930e+06
7.07829e+00 9.44848e+01 9.00930e+06
6.99151e+00 9.43665e+01 9.00930e+06
6.90613e+00 9.42574e+01 9.00930e+06
6.82214e+00 9.41544e+01 9.00930e+06
6.73973e+00 9.40568e+01 9.00930e+06
6.65890e+00 9.39637e+01 9.00930e+06
6.57938e+00 9.38757e+01 9.00930e+06
6.50110e+00 9.37929e+01 9.00930e+06
6.42388e+00 9.37154e+01 9.00930e+06
6.34790e+00 9.36419e+01 9.00930e+06
6.27335e+00 9.35698e+01 9.00930e+06
6.20004e+00 9.34993e+01 9.00930e+06
6.12777e+00 9.34332e+01 9.00930e+06
6.05666e+00 9.33713e+01 9.00930e+06
5.98674e+00 9.33114e+01 9.00930e+06
5.91785e+00 9.32526e+01 9.00930e+06
5.85008e+00 9.31969e+01 9.00930e+06
5.78354e+00 9.31433e+01 9.00930e+06
5.71808e+00 9.30917e+01 9.00930e+06
5.65345e+00 9.30421e+01 9.00930e+06
5.58946e+00 9.29929e+01 9.00930e+06
5.52628e+00 9.29446e+01 9.00930e+06
5.46402e+00 9.28967e+01 9.00930e+06
5.40277e+00 9.28503e+01 9.00930e+06
5.34249e+00 9.28055e+01 9.00930e+06
5.28324e+00 9.27617e+01 9.00930e+06
5.22492e+00 9.27196e+01 9.00930e+06
