# Chi2 Rg SupportVolume
1.43808e+05 9.40954e+01 9.00930e+06
1.06130e+01 8.75515e+01 9.00930e+06
1.04672e+01 8.32073e+01 9.00930e+06
1.03294e+01 8.00500e+01 9.00930e+06
1.01970e+01 7.78666e+01 9.00930e+06
1.00700e+01 7.62188e+01 9.00930e+06
9.94817e+00 7.49704e+01 9.00930e+06
9.83019e+00 7.40567e+01 9.00930e+06
9.71636e+00 7.33634e+01 9.00930e+06
9.60589e+00 7.28168e+01 9.00930e+06
9.49804e+00 7.23933e+01 9.00930e+06
9.39292e+00 7.20554e+01 9.00930e+06
9.29132e+00 7.17898e+01 9.00930e+06
9.19248e+00 7.15901e+01 9.00930e+06
9.09556e+00 7.14333e+01 9.00930e+06
9.00073e+00 7.13000e+01 9.00930e+06
8.90780e+00 7.11904e+01 9.00930e+06
8.81664e+00 7.11000e+01 9.00930e+06
8.72723e+00 7.10183e+01 9.00930e+06
8.63938e+00 7.09214e+01 9.00930e+06
8.55278e+00 7.08321e+01 9.00930e+06
8.46749e+00 7.07567e+01 9.00930e+06
8.38318e+00 7.06803e+01 9.00930e+06
8.29995e+00 7.06006e+01 9.00930e+06
8.21773e+00 7.05332e+01 9.00930e+06
8.13641e+00 7.04766e+01 9.00930e+06
8.05588e+00 7.04301e+01 9.00930e+06
7.97676e+00 7.03836e+01 9.00930e+06
7.89871e+00 7.03388e+01 9.00930e+06
7.82164e+00 7.02964e+01 9.00930e+06
7.74554e+00 7.02584e+01 9.00930e+06
7.67019e+00 7.02181e+01 9.00930e+06
7.59554e+00 7.01789e+01 9.00930e+06
7.52159e+00 7.01398e+01 9.00930e+06
7.44856e+00 7.01055e+01 9.00930e+06
7.37647e+00 7.00722e+01 9.00930e+06
7.30487e+00 7.00421e+01 9.00930e+06
7.23404e+00 7.00085e+01 9.00930e+06
7.16398e+00 6.99737e+01 9.00930e+06
7.09450e+00 6.99368e+01 9.00930e+06
7.02563e+00 6.98999e+01 9.00930e+06
6.95722e+00 6.98638e+01 9.00930e+06
6.88959e+00 6.98279e+01 9.00930e+06
6.82272e+00 6.97898e+01 9.00930e+06
6.75654e+00 6.97527e+01 9.00930e+06
6.69115e+00 6.97163e+01 9.00930e+06
6.62649e+00 6.96801e+01 9.00930e+06
6.56255e+00 6.96432e+01 9.00930e+06
6.49935e+00 6.96036e+01 9.00930e+06
6.43685e+00 6.95643e+01 9.00930e+06
6.37514e+00 6.95222e+01 9.00930e+06
6.31415e+00 6.94785e+01 9.00930e+06
6.25384e+00 6.94349e+01 9.00930e+06
6.19411e+00 6.93913e+01 9.00930e+06
6.13497e+00 6.93479e+01 9.00930e+06
6.07660e+00 6.93042e+01 9.00930e+06
6.01886e+00 6.92614e+01 9.00930e+06
5.96191e+00 6.92172e+01 9.00930e+06
5.90569e+00 6.91710e+01 9.00930e+06
5.85019e+00 6.91238e+01 9.00930e+06
5.79538e+00 6.90752e+01 9.00930e+06
5.74129e+00 6.90268e+01 9.00930e+06
5.68788e+00 6.89791e+01 9.00930e+06
5.63520e+00 6.89293e+01 9.00930e+06
5.58317e+00 6.88792e+01 9.00930e+06
5.53184e+00 6.88287e+01 9.00930e+06
5.48128e+00 6.87754e+01 9.00930e+06
5.43133e+00 6.87231e+01 9.00930e+06
5.38197e+00 6.86711e+01 9.00930e+06
5.33322e+00 6.86183e+01 9.00930e+06
5.28519e+00 6.85650e+01 9.00930e+06
5.23774e+00 6.85107e+01 9.00930e+06
5.19082e+00 6.84558e+01 9.00930e+06
5.14456e+00 6.84012e+01 9.00930e+06
5.09892e+00 6.83454e+01 9.00930e+06
5.05380e+00 6.82885e+01 9.00930e+06
5.00925e+00 6.82321e+01 9.00930e+06
4.96525e+00 6.81753e+01 9.00930e+06
4.92182e+00 6.81175e+01 9.00930e+06
4.87878e+00 6.80577e+01 9.00930e+06
4.83617e+00 6.79983e+01 9.00930e+06
4.79414e+00 6.79383e+01 9.00930e+06
4.75264e+00 6.78777e+01 9.00930e+06
4.71178e+00 6.78175e+01 9.00930e+06
4.67147e+00 6.77575e+01 9.00930e+06
4.63164e+00 6.76972e+01 9.00930e+06
4.59220e+00 6.76363e+01 9.00930e+06
